"Points:0","Points:1","Points:2"
1.3463,-0.68665,0.093254
1.4482,-0.11082,0.14439
1.3791,-0.48186,0.39364
1.3942,-0.62908,0.17384
1.4491,-0.047441,0.087246
1.4644,-0.10857,0.1038
1.4105,-0.29642,0.1655
1.5513,-0.01628,0.13281
1.4295,-0.07902,0.20162
1.4349,-0.30577,0.12144
1.502,-0.057686,0.073619
1.4583,-0.36842,0.46973
1.4079,-0.040101,0.21708
1.4278,-0.43097,0.25443
1.4848,-0.29443,0.062981
1.3802,-0.12055,0.095257
1.4694,-0.028086,0.015008
1.4531,-0.011036,0.047139
1.4652,-0.14189,0.23793
1.47,-0.018171,0.019189
1.4702,-0.071486,0.034406
1.5659,-0.13346,0.057629
1.4717,-0.033034,0.007832
1.4073,-0.070247,0.27389
1.4601,-0.30965,0.55191
1.4785,-0.025044,0.0076024
1.3192,-0.092232,0.34176
1.4738,-0.003033,0.050937
1.4556,-0.15192,0.013142
1.5176,-0.3167,0.083256
1.3624,-0.15056,0.2091
1.4804,-0.12232,0.099877
1.3288,-0.1425,0.44359
1.3332,-0.065263,0.32227
1.455,-0.07357,0.093084
1.4517,-0.047519,0.038011
1.4378,-0.14975,0.18155
1.4753,-0.068256,0.048839
1.4572,-0.21218,0.06541
1.4477,-0.082249,0.020739
1.3881,-0.3644,0.31082
1.4811,-0.015001,0.019338
1.3973,-0.1088,0.22305
1.4413,-0.096121,0.040528
1.4311,-0.18435,0.025422
1.4519,-0.26083,0.23774
1.446,-0.13461,0.18893
1.4295,-0.023876,0.081273
1.4461,-0.056986,0.034849
1.423,-0.0037616,0.14992
1.4451,-0.052234,0.021122
1.4489,-0.032851,0.050925
1.4375,-0.016739,0.071286
1.4639,-0.051948,0.10857
1.3945,-0.23957,0.14245
1.4438,-0.096694,0.0029038
1.4536,-0.035216,0.050306
1.4484,-0.01371,0.052128
1.5191,-0.072132,0.049298
1.4455,-0.18451,0.023276
1.479,-0.0074559,0.068775
1.3761,-0.48263,0.12004
1.385,-0.26425,0.28101
1.4306,-0.0087732,0.089423
1.4393,-0.21204,0.074033
1.3642,-0.085287,0.58537
1.4053,-0.025497,0.30579
1.4404,-0.15344,0.11797
1.4433,-0.015531,0.063559
1.455,-0.23095,0.17907
1.5813,-0.073565,0.0026545
1.341,-0.3717,0.25603
1.4389,-0.13071,0.17321
1.4135,-0.10635,0.26543
1.4402,-0.21155,0.30251
1.4081,-0.12276,0.13926
1.4492,-0.015014,0.05865
1.4714,-0.034943,0.0049325
1.491,-0.15629,0.10691
1.4415,-0.069764,0.0099853
1.3984,-0.24186,0.11601
1.3441,-0.22309,0.27171
1.4203,-0.049302,0.062877
1.5362,-0.085415,0.21044
1.5613,-0.10818,0.025886
1.4486,-0.076241,0.038206
1.5644,-0.0029997,0.031084
1.3693,-0.046185,0.028029
1.4279,-0.082414,0.22351
1.4743,-0.030707,0.054608
1.4252,-0.037659,0.14429
1.4479,-0.17311,0.13629
1.3312,-0.035939,0.31466
1.3872,-0.04424,0.39857
1.4398,-0.037688,0.056066
1.4425,-0.06865,0.036395
1.4573,-0.16666,0.18791
1.4833,-0.1351,0.15521
1.3473,-0.0020779,0.38723
1.4298,-0.00066723,0.07625
1.425,-0.037446,0.15862
1.4417,-0.048164,0.018064
1.4286,-0.0085548,0.1041
1.4369,-0.41392,0.008872
1.4384,-0.036655,0.079748
1.4399,-0.07959,0.09051
1.4349,-0.1189,0.035608
1.5149,-0.046338,0.11382
1.4636,-0.0544,0.070611
1.5831,-0.011676,0.028245
1.4389,-0.30069,0.27762
1.3884,-0.17316,0.049692
1.4173,-0.12638,0.28852
1.438,-0.091569,0.029828
1.4418,-0.014924,0.074848
1.4655,-0.022067,0.042835
1.3906,-0.21369,0.29217
1.4402,-0.0088349,0.18314
1.4502,-0.062907,0.17037
1.4454,-0.10361,0.036456
1.5519,-0.04836,0.16802
1.4716,-0.0047825,0.046923
1.4378,-0.20724,0.0075645
1.4661,-0.027866,0.061391
1.4206,-0.044782,0.018179
1.3915,-0.013003,0.41486
1.4497,-0.028031,0.038501
1.4772,-0.063486,0.068617
1.4698,-0.025647,0.020551
1.4331,-0.019543,0.042261
1.436,-0.11591,0.043981
1.5134,-0.16428,0.031208
1.5089,-0.020181,0.015697
1.4446,-0.020371,0.11193
1.4594,-0.0034716,0.004083
1.57,-0.099033,0.12171
1.3364,-0.2309,0.047685
1.4242,-0.13036,0.031146
1.4265,-0.092361,0.058208
1.4784,-0.24161,0.10647
1.4405,-0.0504,0.046266
1.4104,-0.11361,0.061556
1.4188,-0.22512,0.06796
1.4317,-0.051567,0.040336
1.4422,-0.058135,0.0069247
1.4265,-0.076557,0.063423
1.4571,-0.014301,0.061791
1.4322,-0.02256,0.037483
1.5386,-0.052327,0.018984
1.454,-0.24204,0.16922
1.5186,-0.2824,0.047583
1.4837,-0.0036896,0.36529
1.479,-0.012316,0.018689
1.4626,-0.019524,0.029833
1.4265,-0.15464,0.045482
1.4087,-0.17416,0.50493
1.3902,-0.2138,0.35184
1.4168,-0.16944,0.034356
1.4265,-0.068535,0.024936
1.5012,-0.038214,0.042686
1.4254,-0.31934,0.16983
1.3369,-0.10875,0.2757
1.41,-0.41978,0.064754
1.4185,-0.1959,0.18565
1.4133,-0.063098,0.10905
1.451,-0.26613,0.13611
1.4409,-0.090047,0.023106
1.4979,-0.08531,0.10107
1.5006,-0.052839,0.045961
1.378,-0.23806,0.05738
1.4725,-0.018499,0.0003608
1.4017,-0.14545,0.0088133
1.4438,-0.081121,0.0592
1.4521,-0.12313,0.048874
1.4823,-0.019474,0.038465
1.4389,-0.070261,0.057835
1.4349,-0.01248,0.054164
1.3031,-0.43078,0.39081
1.3933,-0.19832,0.63615
1.3502,-0.1686,0.13955
1.3765,-0.051361,0.32667
1.4281,-0.0037149,0.052819
1.4271,-0.045668,0.021476
1.383,-0.39089,0.060307
1.3754,-0.0075478,0.56431
1.3753,-0.076042,0.15687
1.4612,-0.020291,0.024275
1.3951,-0.14389,0.18795
1.5111,-0.01748,0.085726
1.3904,-0.30096,0.12834
1.4096,-0.10617,0.12865
1.4613,-0.079494,0.066017
1.4114,-0.094784,0.39579
1.4574,-0.040645,0.076893
1.4966,-0.02419,0.11888
1.5802,-0.0095968,0.014179
1.3968,-0.087979,0.16391
1.5105,-0.18663,0.01136
1.3739,-0.094007,0.1504
1.4505,-0.19339,0.099497
1.5339,-0.129,0.13678
1.4826,-0.10088,0.19637
1.3941,-0.12568,0.010339
1.4593,-0.033225,0.011077
1.3954,-0.022852,0.10722
1.4352,-0.058459,0.076192
1.4395,-0.10951,0.2152
1.4614,-0.070279,0.16237
1.4758,-0.040895,0.10927
1.5766,-0.0077133,0.063252
1.4035,-0.1268,0.044301
1.4262,-0.088543,0.068563
1.3741,-0.37191,0.12879
1.4156,-0.053871,0.14977
1.4268,-0.085694,0.073835
1.3571,-0.39384,0.56265
1.4344,-0.050317,0.029391
1.4147,-0.27662,0.15625
1.3963,-0.25634,0.33155
1.4408,-0.099593,0.082728
1.5464,-0.077243,0.0098464
1.4432,-0.033944,0.23044
1.4644,-0.024824,0.0079455
1.4329,-0.1299,0.0067955
1.4639,-0.013918,0.079622
1.2869,-1.1184,0.31265
1.4225,-0.14406,0.035504
1.4877,-0.05148,0.0054521
1.4312,-0.11263,0.044435
1.4369,-0.10841,0.071491
1.3893,-0.045542,0.048251
1.3959,-0.028907,0.27514
1.4246,-0.1074,0.059346
1.413,-0.023154,0.21541
1.4645,-0.022572,0.025756
1.4397,-0.16371,0.050225
1.4193,-0.10775,0.15849
1.5146,-0.14767,0.04833
1.4176,-0.12179,0.059633
1.4031,-0.38099,0.11862
1.4391,-0.3437,0.49055
1.471,-0.031597,0.041471
1.3892,-0.11685,0.75309
1.4358,-0.0080326,0.091086
1.491,-0.14,0.076981
1.4958,-0.20915,0.04491
1.3516,-0.28233,0.053696
1.3586,-0.29735,0.035123
1.5313,-0.055872,0.065329
1.464,-0.019304,0.0076393
1.4593,-0.044442,0.0088033
1.4579,-0.044468,0.06529
1.4343,-0.046507,0.074648
1.4181,-0.026535,0.032017
1.3873,-0.095138,0.10824
1.4309,-0.14838,0.064164
1.3744,-0.081876,0.10233
1.3849,-0.13922,0.24986
1.4171,-0.11631,0.19737
1.4382,-0.053149,0.010851
1.4557,-0.0050825,0.028647
1.499,-0.020743,0.017838
1.3164,-0.0175,0.25905
1.37,-0.27877,0.011328
1.4726,-0.026791,0.085078
1.4477,-0.05318,0.25631
1.4389,-0.042842,0.026758
1.5316,-0.0031884,0.22751
1.4432,-0.14541,0.31677
1.4276,-0.024315,0.059695
1.422,-0.21323,0.063982
1.3695,-0.093903,0.19956
1.417,-0.22721,0.029953
1.4173,-0.16195,0.13372
1.4162,-0.029582,0.12103
1.3712,-0.36167,0.088362
1.4099,-0.034508,0.12522
1.4381,-0.13103,0.037135
1.4724,-0.087211,0.17533
1.3197,-0.16492,0.40612
1.3574,-0.072087,0.25952
1.4056,-0.057799,0.084455
1.4173,-0.074782,0.051107
1.4086,-0.15325,0.14215
1.4198,-0.22149,0.13102
1.5148,-0.049661,0.0023057
1.3664,-0.23559,0.17428
1.3769,-0.25053,0.21053
1.426,-0.062868,0.022714
1.4414,-0.11092,0.038392
1.3837,-0.084399,0.11543
1.4534,-0.017618,0.025892
1.4299,-0.038781,0.035276
1.4243,-0.053274,0.020891
1.4823,-0.091238,0.033316
1.3679,-0.1874,0.0153
1.4667,-0.22659,0.22346
1.484,-0.007417,0.74708
1.4232,-0.075009,0.087993
1.4507,-0.021914,0.59548
1.4386,-0.12317,0.20254
1.4498,-0.011927,0.077264
1.419,-0.23318,0.23984
1.3748,-0.24626,0.045975
1.4413,-0.024602,0.060905
1.4307,-0.023503,0.049688
1.4109,-0.09963,0.1039
1.4383,-0.05368,0.072102
1.4589,-0.041808,0.033552
1.3575,-0.16658,0.0042148
1.3562,-0.27468,0.039398
1.4486,-0.032947,0.062748
1.418,-0.31265,0.38712
1.4257,-0.085535,0.0039024
1.4115,-0.38555,0.053414
1.4092,-0.11484,0.27698
1.3812,-0.085873,0.072908
1.4015,-0.046633,0.28499
1.4136,-0.12864,0.16459
1.3498,-0.25518,0.32379
1.3804,-0.079886,0.0069473
1.4484,-0.00072563,0.11137
1.422,-0.055209,0.092745
1.4711,-0.092946,0.051413
1.4968,-0.023844,0.13089
1.427,-0.010552,0.046463
1.412,-0.12097,0.15502
1.4203,-0.15076,0.094958
1.4314,-0.28833,0.4088
1.4291,-0.053638,0.081096
1.45,-0.049166,0.016641
1.4638,-0.02302,0.14688
1.4541,-0.076723,0.15068
1.368,-0.021845,0.42452
1.4415,-0.022069,0.15642
1.4761,-0.041848,0.0259
1.45,-0.038181,0.018617
1.4446,-0.020316,0.16316
1.4174,-0.024307,0.19212
1.4383,-0.21374,0.070955
1.4001,-0.093419,0.339
1.4188,-0.039233,0.19631
1.4449,-0.016752,0.024407
1.3453,-0.085765,0.31325
1.4604,-0.023033,0.020313
1.3363,-0.017701,0.44393
1.4843,-0.057799,0.10073
1.533,-0.055798,0.11784
1.4267,-0.079537,0.10862
1.3996,-0.34139,0.053552
1.4277,-0.0496,0.0080313
1.4012,-0.28644,0.069242
1.5016,-0.10489,0.059392
1.4864,-0.060604,0.15949
1.4265,-0.14254,0.17093
1.4055,-0.37712,0.3057
1.5685,-0.077781,0.0056758
1.393,-0.062139,0.047296
1.5015,-0.13021,0.24284
1.4076,-0.040369,0.2087
1.4149,-0.058533,0.10842
1.4197,-0.12803,0.060346
1.4407,-0.065966,0.38584
1.3614,-0.043473,0.28321
1.4459,-0.14654,0.070173
1.4132,-0.13217,0.067062
1.3208,-0.085693,0.10139
1.4029,-0.19132,0.15392
1.4477,-0.022516,0.036604
1.4241,-0.050894,0.046688
1.4091,-0.003485,0.14168
1.4281,-0.027568,0.08382
1.4153,-0.068826,0.13122
1.3885,-0.13306,0.13276
1.4163,-0.031418,0.19264
1.429,-0.061135,0.078578
1.4487,-0.011727,0.055018
1.2905,-0.18682,0.78184
1.3782,-0.062956,0.23215
1.4203,-0.013931,0.063906
1.3754,-0.19866,0.072183
1.4052,-0.15351,0.18526
1.4099,-0.027789,0.082202
1.4231,-0.070424,0.078701
1.4476,-0.024736,0.10348
1.4186,-0.081108,0.09044
1.3919,-0.20076,0.074263
1.3828,-0.089856,0.18498
1.3497,-0.4781,0.42406
1.4431,-0.38329,0.038668
1.389,-0.16778,0.11626
1.3817,-0.21037,0.33363
1.4045,-0.19443,0.038405
1.4359,-0.14144,0.29557
1.4719,-0.13413,0.051589
1.5907,-0.0071529,0.26312
1.4139,-0.17449,0.07975
1.4116,-0.054454,0.15056
1.4196,-0.056919,0.0075513
1.432,-0.10789,0.13287
1.4029,-0.13561,0.14505
1.3841,-0.32669,0.24262
1.415,-0.010633,0.09975
1.5137,-0.016783,0.029302
1.4519,-0.03991,0.0078386
1.3611,-0.10279,0.12319
1.4038,-0.08984,0.067231
1.3574,-0.038564,0.25017
1.3337,-0.2405,0.14131
1.427,-0.059303,0.052798
1.3963,-0.0047381,0.052995
1.421,-0.0061794,0.070376
1.4634,-0.25602,0.11794
1.3453,-0.14694,0.21926
1.3085,-0.28466,0.34256
1.4445,-0.13866,0.15016
1.4281,-0.16378,0.14907
1.4519,-0.085978,0.048033
1.4635,-0.033582,0.1634
1.5521,-0.029832,0.13882
1.3936,-0.096352,0.16805
1.4411,-0.053618,0.098274
1.3735,-0.41854,0.033339
1.4191,-0.084702,0.041889
1.4369,-0.058016,0.024003
1.3606,-0.44068,0.076283
1.5088,-0.21053,0.19353
1.4163,-0.076226,0.0071371
1.4348,-0.12449,0.02798
1.407,-0.22606,0.024645
1.4112,-0.16334,0.11937
1.4265,-0.12079,0.00094365
1.4561,-0.027526,0.041488
1.3839,-0.19099,0.3557
1.3885,-0.053635,0.089723
1.4135,-0.04873,0.1007
1.4197,-0.023091,0.16499
1.4395,-0.02787,0.014966
1.4235,-0.051578,0.043531
1.4117,-0.055858,0.066445
1.509,-0.234,0.18741
1.3966,-0.19225,0.11108
1.4495,-0.0035056,0.043223
1.4273,-0.091841,0.017066
1.3497,-0.36779,0.41832
1.5818,-0.015853,0.021581
1.4143,-0.052891,0.09176
1.4188,-0.078717,0.021607
1.4132,-0.099011,0.042882
1.4326,-0.08176,0.45735
1.4229,-0.028973,0.036332
1.4141,-0.058785,0.24099
1.4642,-0.11976,0.17936
1.4341,-0.04928,0.01721
1.3423,-0.041286,0.30363
1.3854,-0.013233,0.56273
1.4233,-0.098049,0.21934
1.356,-0.2107,0.18985
1.4177,-0.065171,0.035446
1.4197,-0.017082,0.067752
1.4767,-0.0071589,0.0055993
1.3982,-0.14493,0.057958
1.3908,-0.067193,0.13576
1.4814,-0.18399,0.04457
1.4744,-0.022569,0.020548
1.4428,-0.15027,0.041592
1.4291,-0.29349,0.32639
1.4161,-0.10499,0.058351
1.3725,-0.17922,0.23205
1.4018,-0.30836,0.039106
1.455,-0.13672,0.14575
1.4557,-0.013597,0.0047553
1.469,-0.44017,0.24658
1.5098,-0.069747,0.08439
1.4509,-0.015649,0.012827
1.4951,-0.078286,0.13882
1.4697,-0.040419,0.0040695
1.5474,-0.0035311,0.006068
1.4289,-0.25763,0.28502
1.4132,-0.0085675,0.128
1.4224,-0.040664,0.10673
1.4271,-0.03429,0.050337
1.4024,-0.13175,0.029218
1.3755,-0.070336,0.028623
1.4376,-0.042051,0.062456
1.4163,-0.0057507,0.065236
1.331,-0.21629,0.4364
1.4835,-0.015523,0.15561
1.4096,-0.0095265,0.11392
1.4162,-0.26873,0.39342
1.3386,-0.30489,0.18698
1.4128,-0.13332,0.019973
1.3937,-0.033903,0.30018
1.4165,-0.078474,0.12031
1.4206,-0.012418,0.077164
1.3899,-0.15284,0.062675
1.412,-0.18444,0.13671
1.3792,-0.14378,0.069713
1.4416,-0.026491,0.0044631
1.4076,-0.030652,0.047653
1.5103,-0.10974,0.00050127
1.344,-0.26228,0.26246
1.3414,-0.13505,0.25276
1.4098,-0.010203,0.069825
1.4314,-0.00968,0.10322
1.5079,-0.088293,0.12473
1.4136,-0.080768,0.00079505
1.424,-0.11103,0.014496
1.3887,-0.12406,0.064381
1.4625,-0.44339,0.24437
1.3785,-0.053277,0.15822
1.4492,-0.26873,0.42654
1.4331,-0.022516,0.046456
1.3933,-0.096541,0.058443
1.4136,-0.078625,0.10938
1.4097,-0.051097,0.021122
1.4131,-0.049492,0.15382
1.4326,-0.13964,0.13092
1.471,-0.019417,0.064049
1.4328,-0.11988,0.013233
1.4633,-0.037777,0.10314
1.2879,-0.52901,0.2754
1.3644,-0.13325,0.26228
1.4412,-0.050241,0.0032417
1.4821,-0.001909,0.32474
1.3853,-0.21127,0.35529
1.4012,-0.12362,0.0092048
1.3329,-0.28514,0.091606
1.3978,-0.19628,0.24991
1.3964,-0.32202,0.075208
1.4224,-0.014458,0.078576
1.5095,-0.083109,0.057385
1.3993,-0.099459,0.089593
1.4334,-0.032006,0.07971
1.3534,-0.24282,0.11654
1.4101,-0.047125,0.042376
1.4051,-0.047261,0.21603
1.3744,-0.12564,0.089288
1.4132,-0.01748,0.040852
1.4226,-0.065573,0.030574
1.3986,-0.18095,0.0020253
1.364,-0.34871,0.04404
1.4364,-0.0037651,0.027456
1.4311,-0.06242,0.10568
1.5811,-0.54809,0.25188
1.3904,-0.056849,0.075354
1.4174,-0.083795,0.062122
1.3228,-0.22659,0.53184
1.3962,-0.18056,0.44844
1.4203,-0.031444,0.049685
1.401,-0.33359,0.18228
1.403,-0.14926,0.0028005
1.5755,-0.099466,0.0024893
1.3734,-0.077927,0.12222
1.4039,-0.11845,0.042828
1.4101,-0.028408,0.063599
1.3491,-0.091645,0.33312
1.4154,-0.0064074,0.10322
1.4225,-0.22102,0.28125
1.3686,-0.27172,0.079173
1.3541,-0.20899,0.14245
1.413,-0.18933,0.09874
1.5079,-0.045135,0.10595
1.4224,-0.021274,0.1778
1.431,-0.062833,0.077828
1.4063,-0.05852,0.061887
1.4391,-0.079188,0.014764
1.5372,-0.11127,0.076535
1.4176,-0.24461,0.21316
1.3303,-0.35758,0.15665
1.4342,-0.011077,0.0065892
1.4085,-0.13575,0.10276
1.3749,-0.27709,0.13651
1.4071,-0.19281,0.099496
1.4721,-0.26234,0.14863
1.4255,-0.086995,0.10652
1.3599,-0.13153,0.50125
1.321,-0.19735,0.57169
1.3626,-0.1225,0.050525
1.4374,-0.017272,0.015867
1.3946,-0.072872,0.26461
1.4521,-0.019785,0.004049
1.4293,-0.014048,0.035936
1.3709,-0.31774,0.011454
1.4397,-0.034968,0.0071516
1.533,-0.071354,0.11268
1.3581,-0.24243,0.17
1.4691,-0.0065862,0.060826
1.4875,-0.10458,0.12806
1.4983,-0.10624,0.10787
1.3986,-0.033309,0.13326
1.4027,-0.011934,0.064692
1.4065,-0.075623,0.12303
1.452,-0.21035,0.22979
1.5133,-0.089018,0.051103
1.3905,-0.12042,0.10561
1.4047,-0.013683,0.053524
1.4123,-0.11858,0.047688
1.5892,-0.012687,0.098984
1.3445,-0.30856,0.069311
1.35,-0.39902,0.10276
1.4042,-0.088368,0.035046
1.3089,-0.18316,0.46869
1.3325,-0.47427,0.0053567
1.4493,-0.36664,0.26878
1.5063,-0.13986,0.0054773
1.5264,-0.022777,0.0022945
1.3462,-0.21266,0.11873
1.43,-0.12758,0.012388
1.4038,-0.032209,0.045835
1.4356,-0.024993,0.030026
1.492,-0.29421,0.4008
1.3805,-0.084901,0.19493
1.4255,-0.0037661,0.18607
1.4262,-0.068265,0.046487
1.5117,-0.01017,0.077438
1.4912,-0.028396,0.0094355
1.4,-0.15489,0.010882
1.4353,-0.020435,0.013764
1.4203,-0.07097,0.26489
1.4119,-0.064251,0.0097924
1.4633,-0.062806,0.038146
1.3615,-0.063679,0.60055
1.4076,-0.11706,0.0082885
1.4325,-0.079238,0.0082063
1.395,-0.15247,0.20166
1.3953,-0.034222,0.098352
1.4335,-0.11123,0.070238
1.4464,-0.30457,0.051885
1.4679,-0.01194,0.021861
1.3901,-0.053303,0.066783
1.4158,-0.04002,0.039229
1.3463,-0.26405,0.48137
1.3343,-0.040958,0.24588
1.3729,-0.0973,0.12681
1.3957,-0.13402,0.021007
1.3067,-0.31358,0.33497
1.4092,-0.057305,0.070381
1.4322,-0.037905,0.020526
1.4214,-0.073766,0.016381
1.3945,-0.16462,0.050142
1.3171,-0.10131,0.29096
1.3575,-0.052132,0.32879
1.3189,-0.34673,0.12057
1.4269,-0.034341,0.0026276
1.3902,-0.062894,0.00099807
1.3863,-0.092065,0.28847
1.3842,-0.044467,0.25267
1.4116,-0.024798,0.11054
1.3836,-0.016719,0.0772
1.4039,-0.097546,0.024899
1.4043,-0.014347,0.039594
1.3736,-0.032285,0.31394
1.3828,-0.11064,0.035782
1.3607,-0.33409,0.33322
1.4097,-0.046894,0.037294
1.3876,-0.062449,0.1072
1.3903,-0.00075357,0.2207
1.4018,-0.088831,0.091239
1.3542,-0.23282,0.019387
1.4577,-0.30127,0.062385
1.3973,-0.085349,0.083546
1.4655,-0.24647,0.013882
1.4164,-0.13535,0.096354
1.4219,-0.014308,0.073864
1.3895,-0.013299,0.096973
1.4346,-0.0076941,0.0060222
1.3668,-0.17448,0.0024686
1.4954,-0.017305,0.16967
1.4715,-0.010387,0.074685
1.3667,-0.069762,0.56103
1.4098,-0.056913,0.021949
1.438,-0.10293,0.036853
1.5267,-0.078341,0.050451
1.4063,-0.070436,0.34115
1.3873,-0.13599,0.40269
1.4153,-0.027617,0.07461
1.4963,-0.032705,0.088132
1.3721,-0.11982,0.11088
1.3934,-0.24626,0.008272
1.4026,-0.014182,0.042395
1.4506,-0.01604,0.19555
1.3978,-0.093984,0.081733
1.4161,-0.11919,0.0021793
1.4477,-0.12943,0.028134
1.3441,-0.13189,0.11966
1.3554,-0.11719,0.13404
1.416,-0.10874,0.11957
1.4329,-0.018024,0.0016265
1.5403,-0.011596,0.096692
1.43,-0.03483,0.0013453
1.393,-0.085939,0.002134
1.3515,-0.090139,0.40539
1.3418,-0.41634,0.35166
1.3677,-0.176,0.11688
1.4011,-0.11941,0.013742
1.4024,-0.18301,0.021848
1.4776,-0.11803,0.023511
1.399,-0.10889,0.243
1.4353,-0.020314,0.13201
1.4283,-0.014669,0.0096764
1.3991,-0.065264,0.25622
1.3914,-0.14674,0.22379
1.4137,-0.23736,0.20156
1.4037,-0.10995,0.081617
1.5178,-0.064825,0.030928
1.3985,-0.10279,0.040389
1.4437,-0.044456,0.0072286
1.412,-0.14447,0.15728
1.2875,-0.1377,0.14124
1.3919,-0.048088,0.045204
1.385,-0.01198,0.14645
1.3522,-0.1554,0.05408
1.4089,-0.11265,0.059361
1.481,-0.032716,0.10447
1.4051,-0.10661,0.0077356
1.4363,-0.045,0.0094837
1.3896,-0.10121,0.018435
1.4281,-0.12258,0.12849
1.4238,-0.0058111,0.08371
1.524,-0.047425,0.015974
1.3921,-0.057037,0.23341
1.4198,-0.13796,0.3166
1.3941,-0.13704,0.16024
1.4022,-0.019614,0.081814
1.4708,-0.099335,0.083175
1.3877,-0.13422,0.22773
1.3835,-0.13837,0.078556
1.4501,-0.45226,0.33016
1.3019,-0.38308,0.35157
1.3323,-0.36684,0.44911
1.3977,-0.29951,0.17033
1.4174,-0.018057,0.064929
1.4486,-0.090269,0.13908
1.3978,-0.021717,0.074901
1.571,-0.018391,0.06957
1.4301,-0.089188,0.22665
1.4135,-0.2007,0.20335
1.4346,-0.024033,0.01185
1.4031,-0.065607,0.017093
1.3685,-0.32105,0.051484
1.3952,-0.15425,0.036951
1.3623,-0.0022409,0.11965
1.3683,-0.051157,0.15068
1.4474,-0.039335,0.21649
1.3917,-0.06393,0.052026
1.4266,-0.0063057,0.03632
1.3011,-0.19747,0.48494
1.4146,-0.11634,0.17701
1.4598,-0.027219,0.044693
1.4258,-0.034342,0.022951
1.4421,-0.069689,0.0038201
1.4265,-0.041807,0.011569
1.4262,-0.015706,0.02938
1.3576,-0.24115,0.099376
1.3697,-0.062235,0.029453
1.3689,-0.088109,0.19538
1.3856,-0.055444,0.13592
1.393,-0.056813,0.078343
1.4011,-0.012148,0.066826
1.3542,-0.2343,0.20529
1.4361,-0.34797,0.23825
1.3943,-0.060007,0.066229
1.3979,-0.002217,0.086639
1.4545,-0.029781,0.0015476
1.392,-0.27031,0.2579
1.3926,-0.23905,0.25079
1.3919,-0.036147,0.031418
1.4019,-0.27713,0.21699
1.4147,-0.016814,0.039688
1.3978,-0.047436,0.012656
1.3595,-0.19417,0.0034047
1.4649,-0.012729,0.010475
1.3658,-0.16812,0.29206
1.3691,-0.085891,0.084791
1.4077,-0.087861,0.018914
1.4763,-0.016509,0.010965
1.5238,-0.12043,0.0070769
1.3892,-0.11975,0.041358
1.4164,-0.14082,0.011119
1.3954,-0.062778,0.11838
1.4437,-0.08966,0.089273
1.3679,-0.13912,0.052961
1.3867,-0.065145,0.1039
1.3824,-0.13713,0.061209
1.4519,-0.037242,0.15453
1.3169,-0.093848,0.13472
1.3901,-0.073156,0.037764
1.4748,-0.046395,0.11395
1.3516,-0.55895,0.15683
1.392,-0.0078343,0.06899
1.3529,-0.023472,0.433
1.4244,-0.034745,0.0050247
1.5493,-0.26921,0.067768
1.3479,-0.011476,0.2446
1.3911,-0.096402,0.06754
1.3919,-0.097934,0.051744
1.3949,-0.083967,0.041276
1.3938,-0.046196,0.11124
1.4647,-0.01533,0.19111
1.3287,-0.14544,0.1723
1.4325,-0.016667,0.21268
1.5065,-0.078618,0.0067028
1.4158,-0.021193,0.0021372
1.4142,-0.042559,0.056855
1.3841,-0.25321,0.029844
1.4357,-0.011011,0.0070815
1.5479,-0.54443,0.29696
1.4899,-0.25442,0.16082
1.3945,-0.10821,0.020097
1.4116,-0.080011,0.076549
1.3698,-0.18506,0.56669
1.3877,-0.04786,0.036117
1.3921,-0.095274,0.032858
1.3354,-0.0090858,0.21725
1.4343,-0.049669,0.078301
1.4005,-0.048528,0.10008
1.4613,-0.073873,0.1834
1.3368,-0.14668,0.42467
1.3941,-0.021131,0.065962
1.4749,-0.10956,0.15826
1.3943,-0.072359,0.10547
1.4603,-0.054738,0.019634
1.4001,-0.066343,0.0061711
1.5631,-0.011642,0.042073
1.3449,-0.23028,0.36469
1.3491,-0.41597,0.1522
1.5356,-0.02151,0.07555
1.3858,-0.063089,0.018415
1.4257,-0.046404,0.023847
1.4547,-0.010578,0.12125
1.3715,-0.33997,0.025358
1.4119,-0.068184,0.17475
1.3983,-0.20624,0.088252
1.3857,-0.13584,0.077302
1.3888,-0.06753,0.010962
1.3992,-0.33305,0.094093
1.3871,-0.13526,0.0059382
1.3332,-0.34419,0.079863
1.3743,-0.094464,0.11087
1.3732,-0.17257,0.020152
1.4293,-0.33555,0.051736
1.3858,-0.46449,0.28514
1.3944,-0.039141,0.043382
1.4262,-0.037286,0.027973
1.3745,-0.073168,0.13064
1.3054,-0.44436,0.074091
1.2991,-0.1786,0.14923
1.4261,-0.015814,0.023535
1.3812,-0.036607,0.020151
1.4256,-0.033034,0.0063169
1.4158,-0.039657,0.15921
1.3676,-0.09787,0.14943
1.3887,-0.13318,0.14497
1.405,-0.088081,0.12173
1.3807,-0.11376,0.12377
1.3942,-0.0061631,0.071455
1.395,-0.029897,0.041448
1.408,-0.079245,0.1234
1.3921,-0.053639,0.017508
1.3925,-0.019227,0.080682
1.4343,-0.077956,0.094991
1.3762,-0.13541,0.070995
1.3953,-0.03295,0.14278
1.322,-0.25826,0.45176
1.3616,-0.12628,0.06033
1.4786,-0.21788,0.21472
1.3861,-0.077294,0.086783
1.4058,-0.092045,0.065297
1.38,-0.14775,0.019175
1.3925,-0.07961,0.14902
1.4163,-0.16416,0.083262
1.3897,-0.01208,0.061128
