"Points:0","Points:1","Points:2"
1.9313,0.10003,0.0039185
1.8441,0.10286,0.017154
1.876,0.1014,0.020712
1.9928,0.12136,0.0090216
1.8719,0.13198,0.0050232
1.9509,0.12519,0.0093615
1.9591,0.11371,0.0075665
1.9626,0.14617,0.017086
2.0294,0.13848,0.0090061
2.0066,0.14561,0.016693
1.9758,0.13323,0.014091
1.967,0.14349,0.0097741
1.9248,0.17508,0.0098196
2.003,0.15115,0.01104
1.8,0.16846,0.0072074
1.855,0.17302,0.026233
1.9294,0.19616,0.011497
1.9496,0.17874,0.0082196
1.7924,0.1634,0.0008353
1.9665,0.1855,0.0076394
1.9656,0.18971,0.0086676
1.9225,0.19861,0.0064794
1.8373,0.18406,0.010426
1.7559,0.19013,0.0048319
1.9281,0.19387,0.0063092
2.0263,0.19032,0.0061315
1.903,0.19684,0.020982
1.8852,0.19425,0.0060024
1.9005,0.18592,0.0094468
1.9692,0.20439,0.0080325
1.9362,0.20515,0.0083012
1.8699,0.20206,0.0073314
1.9639,0.22356,0.024119
1.799,0.21454,0.013974
1.8876,0.2143,0.01241
1.9485,0.22334,0.0054608
1.824,0.23496,0.012589
1.8392,0.2214,0.010382
2.0133,0.24662,0.0086589
1.9964,0.24851,0.022559
1.8869,0.25082,0.0096195
1.874,0.23843,0.010443
1.8261,0.23993,0.017019
1.8663,0.2755,0.0043241
1.9555,0.25917,0.011561
1.9569,0.28012,0.0034418
1.8766,0.27756,0.0024409
1.8814,0.27969,0.0038344
1.7816,0.26913,0.0099558
1.9102,0.31787,0.0011021
1.8678,0.28304,0.014576
2.0262,0.29863,0.02988
1.9149,0.31395,0.031648
1.7577,0.30145,0.0051311
1.8424,0.30849,0.018756
2.0177,0.33845,0.032899
1.8838,0.32704,0.01717
1.9673,0.34519,0.020593
2.0303,0.33762,0.0044924
1.7994,0.37677,0.006406
1.8003,0.34098,0.013195
1.8868,0.34858,0.017878
1.9506,0.35313,0.017745
1.8357,0.37619,0.029668
1.7894,0.35761,0.023353
1.9356,0.40702,0.0074336
1.8089,0.37413,0.0086376
1.8686,0.37137,0.012379
1.8215,0.39176,0.023594
1.864,0.43607,0.012982
1.7579,0.39148,0.02607
2.0032,0.46346,0.026141
1.8739,0.42936,0.029167
1.9486,0.44388,0.016797
1.9517,0.4206,0.00283
1.7659,0.45159,0.028353
1.8614,0.44213,0.032161
1.8063,0.48665,0.027955
2.0144,0.51135,0.014365
2.0088,0.4916,0.018672
1.7747,0.50965,0.041982
1.8079,0.48986,0.011257
1.8073,0.48106,0.031343
1.8351,0.4996,0.026488
1.8857,0.49718,0.023967
1.9387,0.52864,0.031743
1.9965,0.50898,0.029547
1.8655,0.50896,0.030978
1.9141,0.54784,0.019796
2.0228,0.57802,0.022861
1.991,0.54111,0.033329
1.7134,0.56176,0.023738
1.9012,0.5723,0.0064045
1.9659,0.61343,0.0069504
1.9777,0.58967,0.041528
1.9861,0.62766,0.0057789
1.9962,0.57744,0.01258
1.9784,0.57011,0.016092
2.0309,0.60668,0.0132
1.9251,0.64101,0.039737
1.9254,0.65022,0.0055052
2.0183,0.66068,0.041707
1.7933,0.6542,0.006569
1.9961,0.70322,0.024672
1.8409,0.70098,0.043029
1.9137,0.73148,0.02908
1.9161,0.71581,0.0066995
1.9946,0.76839,0.0090636
1.7878,0.85974,0.038153
1.7791,0.82581,0.064057
1.7466,0.88013,0.011278
1.8087,0.83156,0.024756
1.8182,0.91552,0.035796
1.849,0.8558,0.0063953
1.8493,1.0001,0.034758
1.8501,1.004,0.040577
1.8417,0.95479,0.042374
1.9039,1.0084,0.01353
1.9792,1.0245,0.06069
1.9723,0.94669,0.0019447
1.7428,1.0351,0.057089
1.7565,1.1175,0.031333
1.8219,1.0066,0.01301
1.9838,1.0561,0.072838
1.7032,1.1992,0.020647
1.7733,1.1923,0.026832
1.832,1.2064,0.052302
1.7819,1.2174,0.010064
1.8704,0.079382,0.018691
1.7939,0.094019,0.01508
1.8242,0.10004,0.003613
1.7834,0.090621,0.014857
1.7962,0.114,0.00025467
1.865,0.10597,0.011773
1.9714,0.1141,0.013903
1.9958,0.10454,0.015119
1.869,0.13171,0.0096155
1.7502,0.10044,0.0070511
1.8141,0.10188,0.016217
1.8846,0.11016,0.017663
1.9105,0.12117,0.018501
2.0267,0.12369,0.010337
1.8364,0.1247,0.0079026
2.0267,0.12725,0.02105
1.942,0.12198,0.017026
1.9489,0.14822,0.024159
1.8326,0.14834,0.014539
1.8076,0.14192,0.020123
1.8697,0.13953,0.015048
1.7894,0.14997,0.020752
1.9061,0.1595,0.024054
2.0156,0.15306,0.011002
1.8317,0.16734,0.013298
1.8244,0.14567,0.031737
1.8755,0.16483,0.020601
1.8175,0.1739,0.018654
1.8634,0.16657,0.030498
1.8585,0.16707,0.022659
1.8252,0.18257,0.021178
1.9868,0.17797,0.011933
1.8698,0.18397,0.012469
1.8573,0.16866,0.017281
1.9591,0.18747,0.022067
2.0137,0.19309,0.018093
1.8323,0.16655,0.017489
1.9245,0.18677,0.029882
1.9498,0.18996,0.020302
1.8087,0.1987,0.025749
1.8415,0.17837,0.028027
1.8041,0.18846,0.016996
1.9999,0.20064,0.036215
1.7597,0.1918,0.023578
2.0263,0.22019,0.036797
1.8837,0.20588,0.01205
1.9463,0.23367,0.018335
1.8431,0.21005,0.020792
1.9422,0.22046,0.016986
1.8197,0.21124,0.020218
1.8166,0.22141,0.020423
1.9206,0.23752,0.038019
1.7282,0.21486,0.025438
1.8715,0.22956,0.031976
1.863,0.22374,0.026996
1.9374,0.24125,0.015511
2.0292,0.23572,0.029257
1.8729,0.24278,0.021424
1.9679,0.2345,0.034803
1.8919,0.24598,0.032467
1.9458,0.25821,0.021303
1.7966,0.23835,0.031572
2.0154,0.27801,0.029865
1.8741,0.2385,0.023282
2.0194,0.24848,0.032604
1.8079,0.26289,0.039868
1.9938,0.28681,0.037018
1.8646,0.27295,0.033296
1.8886,0.27936,0.038524
1.7399,0.27785,0.038819
1.9787,0.29932,0.030907
1.9004,0.2849,0.038302
1.7876,0.29498,0.046883
1.9624,0.29372,0.040835
1.9978,0.29971,0.031506
1.7719,0.29589,0.040205
1.9027,0.32146,0.030167
1.8873,0.31769,0.021896
1.7247,0.30078,0.042918
1.7659,0.32754,0.043337
1.9878,0.34315,0.043243
1.9841,0.34402,0.043107
1.9584,0.31958,0.041455
1.8872,0.33197,0.028865
1.8796,0.33905,0.026807
1.9258,0.33917,0.046101
1.8754,0.37666,0.021743
1.8589,0.37251,0.05025
2.0029,0.37403,0.03604
1.84,0.38291,0.033771
1.8439,0.36547,0.050238
1.826,0.36665,0.04638
1.8025,0.37653,0.066497
1.8621,0.40148,0.028955
1.7845,0.39597,0.029663
1.8082,0.41704,0.056849
1.8124,0.45889,0.060482
1.8332,0.46362,0.063136
1.8193,0.44912,0.034407
1.7554,0.41252,0.041682
1.8228,0.42732,0.040228
2.0034,0.46896,0.059776
2.0204,0.4557,0.051367
1.9405,0.51168,0.046187
1.8936,0.48942,0.052232
1.9185,0.4748,0.035955
1.9937,0.47798,0.051684
1.9868,0.47264,0.058433
1.8839,0.47532,0.063552
1.9394,0.48754,0.042909
1.9892,0.50796,0.057795
1.9905,0.53757,0.070509
1.7672,0.54402,0.057189
1.8348,0.56204,0.088715
1.9123,0.53791,0.045577
1.9739,0.56581,0.069376
1.7549,0.55809,0.068846
1.7834,0.56843,0.07362
1.8294,0.58692,0.064646
1.8115,0.57224,0.073473
1.9208,0.57093,0.077095
1.985,0.57749,0.043287
2.0019,0.57191,0.064208
1.7742,0.59146,0.081063
1.9345,0.62393,0.052651
1.9764,0.66789,0.051011
1.9685,0.64112,0.082228
2.0234,0.62865,0.06211
1.7434,0.64418,0.06412
1.8376,0.6708,0.10215
2.005,0.67569,0.052271
1.7231,0.67645,0.10684
1.7757,0.70918,0.092437
1.7167,0.69485,0.095179
1.9952,0.73255,0.10119
1.9186,0.76364,0.088459
1.9052,0.83113,0.10066
1.9059,0.78945,0.10211
1.9674,0.8348,0.12331
1.8857,0.82157,0.094777
1.8923,0.90363,0.104
1.7311,0.96943,0.1387
1.8495,1.0056,0.1068
1.962,0.92141,0.082274
1.7026,1.0501,0.089902
1.744,1.1026,0.1062
1.9523,1.078,0.1237
1.963,1.1068,0.11365
2.0135,1.1024,0.17649
1.6863,1.1346,0.12272
1.7586,1.1669,0.12755
1.813,1.1975,0.14012
1.8247,1.1446,0.13145
1.9083,0.097406,0.022689
1.9883,0.086955,0.017166
1.9749,0.091754,0.016378
2.0027,0.10702,0.012683
1.7717,0.095895,0.0096889
1.9128,0.12578,0.02167
1.7976,0.11628,0.010326
1.8275,0.12247,0.021031
1.9571,0.13628,0.024087
1.9742,0.12758,0.023507
1.8395,0.11296,0.014572
1.9024,0.12664,0.025331
1.9819,0.12778,0.013065
1.8092,0.14706,0.026496
1.9222,0.12887,0.043651
1.8804,0.14081,0.019691
1.8534,0.13485,0.02607
1.9247,0.13584,0.029634
1.8013,0.12923,0.028377
1.9829,0.15501,0.027268
1.911,0.14873,0.037767
2.0041,0.15822,0.027663
1.8673,0.15843,0.012494
1.8731,0.15808,0.030169
1.983,0.14666,0.019465
2.0064,0.15695,0.02998
1.9864,0.14967,0.043454
1.7901,0.14311,0.022261
1.9066,0.16837,0.022373
1.8076,0.15797,0.045234
1.8736,0.16872,0.024472
1.9115,0.17582,0.05351
1.9149,0.20125,0.041281
1.9571,0.1808,0.03108
2.023,0.19169,0.035838
1.9547,0.19719,0.036198
1.9504,0.1925,0.042077
1.944,0.20714,0.046558
1.9043,0.19532,0.034137
1.8499,0.21476,0.026188
1.7771,0.21513,0.038373
1.8954,0.23664,0.043279
1.9994,0.25355,0.062684
1.812,0.22192,0.037849
1.9377,0.25412,0.030728
1.9344,0.24113,0.052413
1.9429,0.25122,0.054242
1.8818,0.23987,0.04317
1.8907,0.24565,0.060369
1.9522,0.26242,0.046107
1.8768,0.26882,0.048883
1.8566,0.25226,0.040034
1.822,0.25827,0.053848
2.0285,0.27883,0.068498
1.801,0.26558,0.052584
1.8354,0.25569,0.046466
1.9716,0.26752,0.058007
1.9513,0.27267,0.057655
1.8763,0.28284,0.055964
1.9499,0.30827,0.055599
1.7881,0.28266,0.065651
1.862,0.28511,0.066584
2.0046,0.29743,0.076147
1.8812,0.28831,0.067781
1.7901,0.30814,0.045985
1.7916,0.2979,0.052005
1.903,0.31447,0.052838
1.8332,0.29514,0.067414
1.8553,0.30343,0.069049
1.8989,0.31887,0.074543
1.9618,0.31378,0.074727
1.9978,0.30369,0.063055
1.7534,0.31618,0.059928
1.9632,0.31102,0.083247
1.9217,0.31298,0.052248
1.805,0.32887,0.088443
1.9621,0.32314,0.067581
1.9247,0.32532,0.055622
1.9773,0.32268,0.084917
1.7962,0.32528,0.060736
1.9029,0.35542,0.066096
1.8639,0.34194,0.082155
1.8544,0.37616,0.071983
1.8144,0.34601,0.072204
1.926,0.3535,0.054316
1.7156,0.3281,0.059805
1.9535,0.36504,0.086445
2.0168,0.38303,0.069902
2.026,0.38125,0.07102
1.7923,0.37486,0.073908
1.8891,0.38057,0.070978
1.9518,0.37318,0.068876
1.9849,0.37662,0.070253
1.8591,0.41879,0.081463
1.9048,0.4063,0.058784
1.9253,0.42063,0.073478
2.0229,0.43283,0.092039
1.766,0.43436,0.069877
1.9112,0.44493,0.075657
1.9705,0.45521,0.086955
1.9941,0.43501,0.090554
1.9954,0.44655,0.10851
1.8002,0.49689,0.094167
1.7492,0.44721,0.073879
1.7827,0.4519,0.091394
1.8519,0.45397,0.081968
1.9281,0.46012,0.092027
1.8232,0.49959,0.1015
1.8684,0.51233,0.11111
1.9047,0.51547,0.08867
1.942,0.48694,0.10035
1.9907,0.51029,0.074521
1.9437,0.55846,0.10651
1.8068,0.50728,0.11252
2.0005,0.56994,0.093138
1.7614,0.56764,0.090625
1.8139,0.56752,0.1033
1.7714,0.57963,0.10452
1.7764,0.54488,0.10162
1.8141,0.54052,0.10864
1.8173,0.54834,0.085236
1.8615,0.54505,0.093106
1.9884,0.58487,0.13733
1.9867,0.58969,0.12145
2.0122,0.61457,0.12649
1.7514,0.6184,0.1202
1.8093,0.61984,0.13834
1.8845,0.68907,0.13
1.8191,0.64242,0.10753
1.8239,0.68841,0.10871
1.7853,0.70163,0.1363
1.7673,0.72506,0.14682
1.8441,0.70774,0.15139
1.765,0.74454,0.15807
1.8241,0.75725,0.14557
1.789,0.68861,0.12696
1.8724,0.70873,0.13053
2.029,0.82366,0.16328
1.9975,0.75488,0.14874
1.8089,0.74801,0.14782
1.8691,0.78262,0.17542
1.9446,0.82708,0.16705
1.7677,0.92145,0.21076
2.0304,0.90445,0.19226
2.0212,0.8827,0.20871
1.6598,0.95475,0.1778
1.7918,0.92197,0.18065
1.7464,0.93337,0.15008
1.7744,0.95934,0.15587
1.9404,0.9474,0.18268
2.0061,0.94315,0.17484
1.8336,1.1109,0.23902
1.8975,1.0665,0.23969
1.826,1.1863,0.20394
1.789,1.1852,0.22953
1.8141,1.1673,0.18306
1.8189,1.1264,0.2291
2.0272,0.090506,0.029222
1.8111,0.092435,0.033197
1.8344,0.10717,0.022576
1.8164,0.10182,0.034493
2.0231,0.11011,0.023874
1.9173,0.10137,0.032399
1.9535,0.10888,0.045163
1.7723,0.11234,0.028455
1.8473,0.11842,0.035165
1.7649,0.12625,0.034337
1.8057,0.12725,0.014977
1.9621,0.13562,0.031633
1.9826,0.12506,0.032693
1.9676,0.12134,0.041496
1.8507,0.12207,0.041774
1.7811,0.13296,0.027874
1.8341,0.13909,0.034999
1.9879,0.12434,0.036045
1.7924,0.13651,0.034084
1.8304,0.158,0.043612
1.8615,0.15759,0.04049
1.8534,0.17181,0.053324
1.9476,0.16028,0.061167
1.979,0.16275,0.038092
1.8939,0.18649,0.039806
1.9979,0.16478,0.042948
1.8187,0.17511,0.036498
1.9115,0.17649,0.044418
1.8443,0.18274,0.041866
1.897,0.17236,0.031026
1.7885,0.16898,0.047033
1.9882,0.19222,0.057958
1.8837,0.1859,0.041618
1.9453,0.20002,0.05391
1.9355,0.20054,0.044466
1.9825,0.19707,0.050258
1.9812,0.22483,0.042845
1.9257,0.20643,0.056851
1.9504,0.21138,0.06278
1.9487,0.22612,0.06665
1.8429,0.23763,0.069095
1.8518,0.22042,0.076026
1.9192,0.24412,0.060494
1.8164,0.24188,0.08102
1.7777,0.25641,0.06961
1.978,0.2778,0.075035
1.8162,0.26613,0.059492
2.0213,0.28491,0.085942
1.9987,0.27371,0.070166
1.7737,0.25686,0.08129
1.7806,0.25209,0.080715
1.9178,0.28813,0.064791
1.8714,0.31932,0.089242
1.8717,0.28425,0.073765
1.9465,0.29634,0.063267
1.9108,0.30116,0.092431
1.7693,0.2957,0.081415
1.8746,0.30237,0.080051
1.8135,0.30704,0.08087
1.8828,0.29948,0.086246
2.0086,0.32596,0.089603
1.8756,0.31839,0.098395
1.9157,0.31956,0.091729
1.7618,0.31078,0.073752
1.9186,0.32686,0.078434
1.9553,0.32952,0.095766
2.0131,0.3237,0.099781
1.8396,0.34275,0.10362
1.9491,0.34683,0.093425
2.01,0.34295,0.096326
1.9411,0.35481,0.11269
1.8846,0.34346,0.092301
1.9166,0.33988,0.10702
2.0223,0.36277,0.085821
1.9066,0.39082,0.089588
2.0251,0.36808,0.09287
2.0196,0.38411,0.12765
1.8319,0.39235,0.096329
1.8498,0.37558,0.11637
1.8812,0.38798,0.10842
1.9156,0.398,0.10463
1.9372,0.40741,0.094368
1.9746,0.40942,0.12793
1.7821,0.42378,0.10767
1.8547,0.44466,0.13513
1.8492,0.42139,0.11197
2.0214,0.44556,0.12955
1.7333,0.43324,0.13981
1.8688,0.44832,0.12015
1.899,0.47501,0.11929
1.8717,0.43262,0.11746
1.8623,0.48642,0.12265
1.8982,0.49899,0.1205
1.9288,0.47324,0.11718
2.0266,0.49917,0.14559
1.9971,0.50038,0.1405
1.8314,0.54988,0.13763
1.9244,0.53751,0.14726
1.9755,0.58121,0.15498
1.9742,0.55519,0.12878
1.9478,0.50013,0.14082
1.7931,0.55512,0.13943
1.8983,0.6089,0.19405
1.9949,0.64385,0.19468
1.7617,0.64025,0.1985
1.84,0.64099,0.1804
1.8819,0.68273,0.18208
1.9393,0.64548,0.19084
1.8172,0.7301,0.20763
1.9888,0.76382,0.22657
1.9275,0.69846,0.18569
1.8318,0.79382,0.23901
1.8028,0.74281,0.23366
1.8057,0.74179,0.22804
1.9505,0.76595,0.2042
1.9851,0.74029,0.18428
2.0285,0.78477,0.22533
1.9649,0.87114,0.22778
2.0113,0.89756,0.27622
1.7308,0.91139,0.27741
1.6603,1.063,0.2682
1.788,1.0232,0.32614
1.7593,1.0318,0.28966
1.8369,1.0233,0.25995
1.8319,1.0874,0.29773
1.9523,1.0316,0.30564
1.9893,1.0002,0.32386
1.9839,1.0272,0.25089
2.0223,1.0159,0.24138
1.8678,1.145,0.31815
1.9309,1.0783,0.32972
2.0045,1.1689,0.29645
1.8982,0.1037,0.061311
1.8494,0.10904,0.029658
1.7751,0.099664,0.024199
2.022,0.093694,0.03929
1.8556,0.098119,0.035786
1.8613,0.10942,0.048601
1.7472,0.10885,0.031704
2.0152,0.13069,0.036897
1.7527,0.11944,0.033486
1.9164,0.1128,0.045522
1.9352,0.12299,0.060781
1.8276,0.12837,0.051585
1.8038,0.10701,0.053966
1.7926,0.12411,0.041056
1.7899,0.12254,0.042702
1.9947,0.14774,0.038197
1.9728,0.14301,0.051978
1.8476,0.15295,0.062205
1.9856,0.14876,0.04382
1.7978,0.15774,0.049486
2.0156,0.16462,0.064797
1.7575,0.127,0.06278
1.9546,0.15821,0.055078
1.9724,0.15613,0.045897
1.9258,0.16447,0.057978
1.9153,0.15503,0.061595
1.9609,0.18088,0.05921
1.8743,0.18679,0.062955
1.9286,0.17571,0.063279
1.9972,0.18466,0.065451
1.7665,0.18184,0.061161
1.8304,0.18237,0.061888
1.9303,0.1957,0.071056
1.9853,0.18499,0.074942
1.8787,0.17801,0.065938
1.8486,0.18413,0.06525
1.9452,0.19296,0.068583
1.9094,0.19066,0.06668
1.8893,0.19948,0.072367
1.9454,0.20015,0.067084
1.8174,0.17936,0.076839
1.8438,0.20218,0.077376
1.9295,0.21519,0.07799
2.0026,0.21268,0.083099
1.8997,0.21708,0.078749
1.9967,0.23326,0.075485
1.8709,0.20978,0.07385
1.9562,0.2265,0.084124
1.791,0.22774,0.088127
1.8517,0.237,0.10104
1.9154,0.22689,0.077788
1.8418,0.21941,0.071367
2.0283,0.25146,0.076338
1.9042,0.25912,0.092516
1.9017,0.24069,0.10119
1.917,0.26272,0.10215
1.9853,0.27719,0.11929
1.9391,0.27702,0.096193
2.0122,0.28181,0.10768
1.8351,0.279,0.096092
1.9289,0.2954,0.10199
1.7767,0.28557,0.095553
1.9156,0.28523,0.099976
1.9784,0.32079,0.09924
1.9622,0.31348,0.12172
1.8496,0.3072,0.1304
2.0055,0.33129,0.10663
2.026,0.29969,0.11898
1.7626,0.30809,0.13892
1.905,0.34964,0.14132
1.8409,0.31883,0.12706
1.9902,0.33632,0.13903
2.0297,0.35381,0.11119
2.0091,0.32993,0.12853
1.9638,0.34145,0.13869
1.7613,0.3511,0.14012
1.7923,0.35942,0.12934
1.8403,0.3616,0.14929
1.9445,0.35662,0.13085
1.9508,0.38141,0.13624
1.9726,0.34834,0.14472
1.9896,0.37573,0.14723
2.0248,0.37183,0.13918
1.847,0.40617,0.15207
1.8916,0.38649,0.13711
1.9925,0.38753,0.12548
1.941,0.38788,0.13978
2.0199,0.398,0.13798
1.9567,0.36425,0.15245
1.9984,0.38444,0.13484
2.0113,0.39775,0.12997
1.8341,0.39954,0.16242
1.7485,0.38662,0.15662
1.9398,0.41823,0.15316
2.0238,0.44599,0.16694
1.7981,0.43499,0.16816
1.9909,0.45066,0.15558
1.9331,0.4074,0.15836
1.996,0.42954,0.14806
1.854,0.42635,0.17621
1.9571,0.45685,0.18292
1.9702,0.44231,0.18091
1.7569,0.45451,0.16784
1.8155,0.47832,0.17003
1.9067,0.49242,0.18492
1.8941,0.46507,0.16863
1.8522,0.46482,0.15815
1.7729,0.50841,0.21652
1.8429,0.49363,0.17572
1.8466,0.51587,0.1705
1.8882,0.50443,0.17805
2.0271,0.49489,0.1709
1.8378,0.52998,0.17967
1.7979,0.56186,0.17971
1.7772,0.55985,0.21957
2.0156,0.59634,0.23465
1.8957,0.68077,0.24778
1.9159,0.65466,0.23041
1.9314,0.62758,0.21862
1.9662,0.60209,0.24169
1.7668,0.66179,0.27632
1.8478,0.70382,0.27235
1.9616,0.70179,0.2375
1.7823,0.75855,0.28429
1.7372,0.75366,0.27129
1.904,0.72647,0.29089
1.9808,0.79389,0.31592
1.9794,0.75769,0.30358
2.0291,0.78046,0.31762
1.8527,0.83737,0.28514
1.7761,0.91795,0.33966
1.7366,1.0783,0.34924
1.6709,0.98813,0.3348
1.8976,1.023,0.37054
2.0162,0.99894,0.34844
1.6666,1.0853,0.42847
1.8655,1.1441,0.41894
1.8963,1.101,0.40562
1.9941,1.0832,0.39369
1.8394,0.079875,0.03825
1.8802,0.095019,0.035815
1.9161,0.091767,0.032911
1.9423,0.11194,0.043229
1.8257,0.088851,0.040732
1.907,0.10436,0.045294
1.8758,0.090051,0.045125
1.8116,0.083174,0.040777
1.8768,0.095902,0.043911
1.9404,0.10217,0.041006
2.0207,0.1112,0.044971
1.8416,0.10168,0.032494
1.9959,0.10088,0.046174
1.9166,0.12544,0.030656
1.9491,0.11154,0.065458
1.8832,0.10775,0.043927
1.932,0.12871,0.044332
1.9642,0.10981,0.050455
1.8873,0.11871,0.059339
1.9139,0.13364,0.05849
1.7967,0.12427,0.04472
1.7977,0.13484,0.046908
1.7682,0.11292,0.063632
1.8131,0.13105,0.065951
2.0109,0.1266,0.063304
1.741,0.14139,0.05036
1.7838,0.14455,0.061593
1.8383,0.15427,0.069438
1.8016,0.14045,0.060102
1.8526,0.14556,0.087567
1.8498,0.14496,0.058825
1.9526,0.15583,0.080573
1.7959,0.14779,0.074734
1.9238,0.16954,0.088723
1.775,0.16748,0.071415
1.758,0.14342,0.057306
2.0224,0.15919,0.074078
2.0094,0.16967,0.077377
1.8925,0.16547,0.06966
1.8844,0.16961,0.055398
1.8627,0.17667,0.07374
1.7898,0.15707,0.087852
1.9804,0.16746,0.075111
1.8072,0.16316,0.087164
1.8358,0.16356,0.074867
1.8329,0.17737,0.084335
2.0194,0.18288,0.077402
2.0004,0.191,0.089773
2.0025,0.19137,0.08135
1.8179,0.18648,0.099794
1.8671,0.18066,0.10765
1.8813,0.20637,0.085728
1.9391,0.20933,0.084613
1.9235,0.22069,0.10307
1.9939,0.22382,0.095457
1.9266,0.21936,0.097465
1.7745,0.2372,0.093774
2.0314,0.25631,0.11185
2.0075,0.23824,0.10285
1.8717,0.25756,0.12751
1.8055,0.24175,0.093273
1.771,0.23937,0.10327
1.8628,0.24507,0.10111
1.9094,0.23974,0.11058
1.7831,0.22655,0.12303
1.8976,0.25417,0.11338
1.9539,0.26145,0.1217
1.8833,0.2711,0.12535
1.9657,0.27198,0.11354
1.9798,0.29761,0.11602
1.9957,0.28272,0.11891
2.0161,0.27899,0.12718
1.9986,0.28603,0.12852
2.0098,0.29506,0.13017
1.867,0.30315,0.14691
2.0318,0.31838,0.13457
1.9384,0.35367,0.13297
1.8163,0.31662,0.1305
1.8376,0.30236,0.14577
1.9234,0.31415,0.1697
1.9117,0.32067,0.13609
1.8175,0.33086,0.1357
1.8643,0.32871,0.1458
1.8483,0.31223,0.14092
2.0317,0.34614,0.15432
1.7538,0.31262,0.13199
1.8211,0.33606,0.13735
1.906,0.33588,0.15956
2.0168,0.33946,0.16932
1.7978,0.34096,0.15869
1.8429,0.33442,0.17127
1.9191,0.35098,0.163
2.0185,0.36125,0.17423
2.0303,0.38302,0.18177
1.9691,0.41754,0.17979
1.8973,0.3935,0.1957
1.9041,0.40943,0.18625
2.0111,0.42652,0.18966
2.0056,0.41487,0.19978
1.987,0.39978,0.17389
1.9267,0.43595,0.18389
1.9099,0.41565,0.19487
1.8164,0.45884,0.18625
1.8917,0.46363,0.20222
1.9796,0.45983,0.21163
1.8012,0.49338,0.22132
1.867,0.52047,0.21121
1.877,0.47286,0.23113
1.8159,0.47347,0.23696
1.9597,0.51436,0.23966
1.9263,0.49313,0.22303
2.0303,0.52568,0.21581
2.0113,0.52791,0.25214
1.7022,0.49363,0.25084
1.8164,0.52239,0.24866
1.8767,0.48153,0.24227
1.902,0.50346,0.25064
1.9176,0.51703,0.22797
1.9494,0.52622,0.22937
1.9949,0.52012,0.24323
1.7378,0.53249,0.24373
1.8887,0.53662,0.25348
1.9723,0.58972,0.24701
1.9692,0.56885,0.2397
1.8146,0.61863,0.28742
1.9416,0.63633,0.2626
1.9963,0.62193,0.2809
1.8157,0.63658,0.28833
1.8696,0.67563,0.27476
2.0313,0.72462,0.31586
2.0208,0.67651,0.29196
1.768,0.71513,0.35319
1.8856,0.72869,0.37138
1.879,0.76257,0.33722
1.9689,0.69735,0.34386
1.9974,0.77768,0.33921
1.9884,0.7285,0.34209
1.7398,0.83374,0.38552
1.8297,0.79316,0.34192
1.842,0.80378,0.33266
1.88,0.82067,0.36788
1.8479,0.8365,0.34679
1.9652,0.79311,0.35013
1.9729,0.86365,0.37897
1.9695,0.778,0.36416
1.9877,0.8109,0.40715
1.9541,0.80693,0.35166
1.7884,0.93211,0.42718
1.8205,0.89805,0.4306
1.8527,0.84074,0.42069
1.9103,0.88423,0.39697
1.9027,0.89574,0.44008
2.0298,0.88069,0.38535
1.7873,1.0138,0.46891
1.7826,0.94914,0.448
1.8747,1.0306,0.46437
1.9145,0.94202,0.46323
1.8668,0.95292,0.39787
1.952,0.99431,0.50185
1.9196,0.99239,0.41396
1.9951,0.95169,0.44395
1.746,1.0718,0.52742
1.8415,1.1075,0.48207
1.9164,1.0923,0.46917
1.9797,1.1187,0.49471
1.989,1.0506,0.51144
2.0092,1.1427,0.51543
2.0043,1.1438,0.48514
1.9559,0.080001,0.050485
1.9999,0.10576,0.045862
1.9955,0.093707,0.040367
1.9703,0.079853,0.045401
1.9066,0.090263,0.054719
1.8548,0.089171,0.054842
2.0046,0.090923,0.057268
1.8485,0.11292,0.06206
2.0257,0.10258,0.05455
1.8292,0.09295,0.050498
2.0212,0.10017,0.053888
1.953,0.094081,0.048231
1.9877,0.090892,0.056217
1.7886,0.1027,0.04977
1.7864,0.10313,0.06835
1.9284,0.11062,0.053452
1.9372,0.12121,0.072674
1.8023,0.12169,0.070379
1.9362,0.11386,0.070094
1.7974,0.12416,0.067559
1.8741,0.1348,0.087322
1.8624,0.10801,0.069392
1.7725,0.13817,0.066158
1.8689,0.13185,0.084484
1.9213,0.12901,0.070939
1.7767,0.1266,0.060361
1.8446,0.15054,0.078518
2.0014,0.13592,0.10073
1.9732,0.14008,0.077289
1.7697,0.13516,0.071207
1.9063,0.1627,0.078153
1.791,0.14882,0.084326
2.0045,0.16226,0.088364
2,0.17806,0.088821
1.8707,0.15693,0.097579
1.8166,0.15208,0.083036
1.8534,0.15664,0.087338
2.0007,0.18068,0.10467
1.9171,0.16742,0.10194
2.0094,0.17592,0.10216
1.7323,0.16164,0.098794
1.9491,0.17451,0.11257
1.9532,0.16261,0.099622
1.9003,0.16795,0.10352
1.9423,0.16962,0.10239
1.8646,0.18451,0.10348
1.9299,0.18974,0.091864
1.7983,0.19518,0.1071
1.9398,0.19968,0.11603
1.8842,0.1916,0.10894
2.0288,0.2029,0.12525
1.8781,0.21164,0.10674
2.0238,0.20866,0.12993
1.8291,0.19875,0.10915
1.8246,0.19488,0.11111
1.9205,0.20503,0.13257
1.8806,0.21956,0.12831
2.0237,0.22309,0.1367
