"Points:0","Points:1","Points:2"
1.1718,-0.15461,0.0095138
1.1379,-0.077002,0.0050112
1.1734,-0.054146,0.026
1.1756,-0.0084998,0.0018085
1.1832,-0.046505,0.027933
1.1894,-0.10377,0.044318
1.1791,-0.0042999,0.027326
1.1829,-0.077469,0.083186
1.1773,-0.017845,0.040216
1.0261,-0.30922,0.087011
1.1802,-0.050476,0.058091
1.1859,-0.040907,0.028226
1.1065,-0.013782,0.20889
1.168,-0.022611,0.08642
1.1703,-0.054461,0.054825
1.1356,-0.041889,0.20608
1.1687,-0.065718,0.018342
1.1817,-0.027359,0.045326
1.1796,-0.054848,0.056502
1.1111,-0.065693,0.19212
1.1601,-0.091261,0.078921
1.1713,-0.01671,0.087516
1.2135,-0.15631,0.089222
1.1069,-0.21384,0.072759
1.2516,-0.17987,0.037998
1.1676,-0.071515,0.00076602
1.1911,-0.034439,0.041316
1.2373,-0.085269,0.0048171
1.2118,-0.064446,0.096777
1.1377,-0.092741,0.082615
1.178,-0.099424,0.01052
1.1442,-0.12994,0.034442
1.1211,-0.16715,0.11545
1.1759,-0.026869,0.013843
1.0764,-0.24691,0.098116
1.1885,-0.036666,0.013704
1.121,-0.029711,0.12175
1.1147,-0.2495,0.077239
1.1649,-0.093949,0.021917
1.219,-0.12597,0.11168
1.1787,-0.091856,0.040514
1.2076,-0.084279,0.04946
1.2292,-0.092187,0.15744
1.0473,-0.17332,0.34572
1.0659,-0.26149,0.049886
1.1785,-0.036276,0.034879
1.1751,-0.018977,0.050455
1.1967,-0.018623,0.027339
1.1179,-0.075483,0.21094
1.2064,-0.044917,0.0054443
1.154,-0.069505,0.31187
1.0192,-0.3302,0.64877
1.1223,-0.07554,0.16126
1.0946,-0.16269,0.17766
1.1733,-0.082196,0.016942
1.1132,-0.051105,0.17687
1.1734,-0.054817,0.0024231
1.145,-0.12981,0.018963
1.1812,-0.02586,0.02699
1.1587,-0.030305,0.033873
1.1416,-0.087523,0.034647
1.1498,-0.010118,0.00014881
1.188,-0.10497,0.1323
1.0624,-0.19468,0.27611
1.1335,-0.004282,0.08982
1.1752,-0.12301,0.028805
1.1963,-0.17378,0.015894
1.0812,-0.063896,0.07047
1.1706,-0.0049754,0.053415
1.1605,-0.047104,0.0062765
1.0762,-0.14908,0.075851
1.1914,-0.035269,0.02168
1.1433,-0.064631,0.21656
1.1743,-0.077525,0.013295
1.1886,-0.05958,0.0072219
1.1828,-0.0043411,0.090014
1.1248,-0.30939,0.0034208
1.171,-0.034552,0.046177
1.0225,-0.22022,0.093883
1.1162,-0.1527,0.021956
1.1606,-0.0332,0.057583
1.2499,-0.013697,0.051454
1.161,-0.025509,0.035619
1.1852,-0.0058622,0.047945
1.1713,-0.11169,0.01337
1.1177,-0.17645,0.046637
1.1237,-0.13904,0.079142
1.1535,-0.0049991,0.0040862
1.0703,-0.4222,0.15514
1.1033,-0.19195,0.010241
1.0984,-0.15822,0.12681
1.1587,-0.035969,0.11535
1.0547,-0.22246,0.20266
1.1735,-0.047302,0.0056582
1.1751,-0.016738,0.063703
1.1864,-0.12109,0.036908
1.1601,-0.090134,0.027828
1.1732,-0.036693,0.029096
1.1928,-0.051955,0.026587
1.1755,-0.061965,0.035287
1.1332,-0.19839,0.10039
1.2025,-0.0089932,0.060038
1.1641,-0.088929,0.1032
1.1723,-0.11586,0.11441
1.1329,-0.18909,0.077831
1.1808,-0.076288,0.029414
1.1673,-0.10167,0.060101
1.1722,-0.0015594,0.15646
1.1722,-0.0066868,0.019918
1.0777,-0.27218,0.050153
1.1727,-0.026028,-0.00038899
1.1899,-0.038823,0.025979
1.1736,-0.015058,0.011019
1.2068,-0.016879,0.028815
1.1397,-0.10247,0.083554
1.1788,-0.011937,0.06576
1.163,-0.095127,0.083454
1.1499,-0.1065,0.016197
1.2029,-0.089434,0.15071
1.1684,-0.0031289,0.047513
1.1785,-0.015226,0.032398
1.1648,-0.00080882,0.063311
1.1654,-0.016859,0.050806
1.1758,-0.016142,0.027097
1.1946,-0.083034,0.075624
1.165,-0.044432,0.012112
1.1825,-0.0305,0.059953
1.0683,-0.0015991,0.30993
1.1296,-0.076864,0.17412
1.1542,-0.11107,0.043238
1.1441,-0.091345,0.071961
1.1645,-0.10932,0.15333
1.114,-0.1313,0.15877
1.1665,-0.023857,0.026896
1.1509,-0.10443,0.016107
1.1693,-0.042765,0.011365
1.1353,-0.0043092,0.16524
1.1661,-0.091491,0.161
1.1698,-0.080692,0.029337
1.156,-0.079647,0.045226
1.1727,-0.092343,0.072126
1.1498,-0.069798,0.10552
1.1694,-0.026416,0.02256
1.0143,-0.36261,0.28308
1.1762,-0.20294,0.0209
1.2373,-0.18455,0.011824
1.0122,-0.41921,0.31554
1.1071,-0.049981,0.13126
1.1506,-0.015052,0.10879
1.1674,-0.022038,0.0088175
1.1844,-0.0094771,0.057634
1.1627,-0.027476,0.025379
1.152,-0.047624,0.22051
1.1683,-0.051268,0.055343
1.0785,-0.13022,0.12043
1.1408,-0.009853,0.13915
1.239,-0.92324,0.54957
1.1188,-0.171,0.0023371
1.1495,-0.10316,0.021847
1.1678,-0.039383,0.036955
1.0527,-0.083031,0.20668
1.1117,-0.12045,0.10874
1.259,-0.011879,0.0058374
1.1533,-0.084802,0.047755
1.1696,-0.0066296,0.0047166
1.1111,-0.054281,0.11437
1.1053,-0.30848,0.0095248
1.1586,-0.092002,0.0068349
1.1111,-0.093843,0.19647
1.1328,-0.18541,0.074355
1.0637,-0.19626,0.053357
1.1649,-0.041008,0.021001
1.1544,-0.062115,0.016264
1.1609,-0.051352,0.037644
1.1522,-0.14612,0.14792
1.1576,-0.046585,0.067617
1.1637,-0.032168,0.01728
1.2117,-0.068524,0.045246
1.1121,-0.089836,0.15571
1.191,-0.11611,0.029601
1.2279,-0.083664,0.0065625
1.1535,-0.011874,0.02318
1.1379,-0.0037934,0.13846
1.2097,-0.019765,0.028106
1.1034,-0.0047935,0.20309
1.1358,-0.028685,0.07631
1.1816,-0.14972,0.032522
1.1756,-0.0077829,0.052154
1.1063,-0.088586,0.14008
1.1048,-0.041013,0.11832
1.2197,-0.0064299,0.035782
1.0912,-0.080397,0.15469
1.0653,-0.10325,0.16107
1.1653,-0.022472,0.023751
1.1397,-0.14949,0.048048
1.1648,-0.043621,0.016858
1.1495,-0.0083864,0.039853
1.1493,-0.056494,0.035266
1.1158,-0.13864,0.2651
1.1316,-0.1049,0.080851
1.162,-0.032904,0.017671
1.2355,-0.18047,0.12872
1.2271,-0.0081821,0.2031
1.1317,-0.037748,0.11849
1.0165,-0.27746,0.022015
1.1561,-0.10135,0.031358
1.1848,-0.040956,0.068228
1.0965,-0.11337,0.13965
1.188,-0.050144,0.057472
1.1947,-0.11937,0.026226
1.2164,-0.090282,0.080355
1.0476,-0.089775,0.37976
1.1416,-0.10992,0.00086329
1.1764,-0.099517,0.00012898
1.1747,-0.011889,0.11129
1.1145,-0.081603,0.11323
1.1386,-0.0049403,0.22888
1.1386,-0.14595,0.017125
1.2025,-0.015055,0.018052
1.2314,-0.014601,0.13151
1.1656,-0.05067,0.015355
1.1463,-0.10178,0.026913
1.1622,-0.032051,0.018861
1.0524,-0.18063,0.33858
1.171,-0.074272,0.0021884
1.1903,-0.010855,0.0087263
1.0833,-0.085789,0.16236
1.1281,-0.020062,0.41845
1.1842,-0.075835,0.12242
1.1594,-0.11222,0.015762
1.1761,-0.02307,0.072572
1.1401,-0.047062,0.044581
0.99725,-0.16488,0.38649
1.1396,-0.067122,0.04766
1.2365,-0.0028739,0.013329
1.1615,-0.19692,0.081906
1.1604,-0.019823,0.008114
1.1552,-0.052052,0.051296
1.1523,-0.082174,0.10246
1.1683,-0.057855,0.013852
1.1104,-0.11997,0.099812
1.165,-0.044703,0.032195
1.1185,-0.065507,0.1207
1.1322,-0.039711,0.077784
1.1654,-0.033227,0.021842
1.1359,-0.050693,0.065295
1.1809,-0.10061,0.010873
1.1629,-0.0030411,0.13424
1.1742,-0.016062,0.03092
1.0587,-0.13758,0.20933
1.1562,-0.054818,0.050242
1.1528,-0.02522,0.060752
1.2421,-0.10115,0.013031
1.1466,-0.050231,0.05269
1.1804,-0.030824,0.0042129
1.1938,-0.007919,0.17821
1.1405,-0.11392,0.025269
1.1534,-0.098792,0.014098
1.2478,-0.0079235,0.029096
1.1498,-0.039156,0.087169
1.1375,-0.12938,0.018212
1.1468,-0.023334,0.0088462
1.113,-0.093848,0.17615
1.1406,-0.25059,0.015733
1.2609,-0.0075955,0.016202
1.1474,-0.029341,0.029466
1.1673,-0.071427,0.070454
1.1322,-0.07739,0.068031
1.1626,-0.10805,0.15276
1.1011,-0.17768,0.1774
1.1396,-0.087168,0.017692
1.1594,-0.018508,0.0053096
1.1942,-0.0038841,0.035884
1.086,-0.21509,0.028375
1.1576,-0.010358,0.034285
1.1561,-0.15208,0.016356
1.2078,-0.0080462,0.077455
1.0881,-0.12095,0.13488
1.1732,-0.0014511,0.01393
1.1213,-0.14444,0.024518
1.1608,-0.10824,0.027809
1.2388,-0.014758,0.023669
1.1621,-0.064877,0.013112
1.1559,-0.019023,0.062385
1.1067,-0.011934,0.19911
1.1433,-0.10593,0.078921
1.152,-0.060515,0.092136
1.2105,-0.045155,0.012952
1.1217,-0.092845,0.082199
1.0463,-0.094972,0.25559
1.1624,-0.021817,0.048807
1.1638,-0.069349,0.05811
1.0822,-0.15026,0.029407
1.1479,-0.031486,0.044903
1.151,-0.11363,0.044455
1.0238,-0.4674,0.2484
1.0956,-0.22339,0.10634
1.1629,-0.010604,0.025215
1.2259,-0.032279,0.12494
1.1507,-0.019993,0.042266
1.1245,-0.13851,0.0026401
1.0947,-0.13642,0.11468
1.171,-0.039844,0.053709
1.1567,-0.010642,0.047975
1.1035,-0.011118,0.18038
1.1313,-0.0815,0.10216
1.1353,-0.15149,0.055156
1.1336,-0.084024,0.081932
1.1408,-0.087941,0.038913
1.0941,-0.072651,0.19542
1.2169,-0.008582,0.0053374
1.1417,-0.13854,0.0076552
1.1543,-0.071765,0.024972
1.1648,-0.0094102,0.061994
1.1514,-0.024084,0.10877
1.149,-0.099323,0.078731
1.0681,-0.28825,0.026777
1.0616,-0.17178,0.10916
1.1497,-0.034437,0.054143
1.1497,-0.0077363,0.065882
1.1125,-0.044636,0.065412
1.1418,-0.020797,0.051106
1.1591,-0.01805,0.036069
1.1545,-0.010741,0.038991
1.1032,-0.0098861,0.13285
1.0676,-0.17092,0.10373
1.155,-0.044859,0.0060432
1.1096,-0.045953,0.070989
1.1217,-0.20816,0.11236
1.1762,-0.086633,0.13793
1.1448,-0.021792,0.041283
1.1118,-0.056292,0.021674
1.1762,-0.13988,0.063707
1.0135,-0.14695,0.55975
1.0477,-0.078175,0.34242
1.0913,-0.036438,0.20946
1.1996,-0.083678,0.03971
1.1844,-0.098031,0.094715
1.133,-0.080208,0.094843
1.0203,-0.21892,0.45461
1.1148,-0.062854,0.33822
1.2165,-0.064599,0.074509
1.1552,-0.03546,0.01652
1.0475,-0.3066,0.009073
1.155,-0.0080474,0.070813
1.1299,-0.069733,0.069635
1.113,-0.018712,0.07509
1.1161,-0.16168,0.047963
1.1337,-0.03452,0.13591
1.1449,-0.026917,0.10105
1.1504,-0.054246,0.018207
1.1183,-0.1144,0.061805
1.1775,-0.067692,0.0070567
1.1032,-0.20531,0.045319
1.1438,-0.032854,0.11694
1.1518,-0.022648,0.0079802
1.0069,-0.14147,0.12972
1.1489,-0.079555,0.080717
1.2035,-0.063176,0.024371
1.1788,-0.010188,0.14285
1.1217,-0.014725,0.077345
1.1261,-0.08856,0.088643
1.1274,-0.048312,0.12536
1.0511,-0.085262,0.32901
1.168,-0.19793,0.011529
1.1353,-0.18623,0.15666
1.1154,-0.18818,0.049877
1.1152,-0.15999,0.034784
1.1411,-0.037591,0.019311
1.1528,-0.0355,0.066526
1.1141,-0.18856,0.029711
1.0961,-0.13444,0.18451
1.156,-0.031232,0.059412
1.1368,-0.05458,0.071734
1.0667,-0.32378,0.15107
1.1259,-0.081737,0.050092
1.1529,-0.028325,0.012536
1.0401,-0.28207,0.25653
1.118,-0.12767,0.092382
1.1237,-0.041339,0.13696
1.0311,-0.26149,0.030908
1.0356,-0.042176,0.39529
1.0514,-0.13862,0.19933
1.0937,-0.069816,0.2435
1.0825,-0.18694,0.085966
1.0724,-0.16645,0.058559
1.1355,-0.010641,0.051921
1.1447,-0.086797,0.034333
1.1506,-0.046277,0.0035116
1.1503,-0.0059495,0.0025661
1.1468,-0.0049803,0.044122
1.1508,-0.01439,0.01698
1.0083,-0.36643,0.57474
1.1926,-0.12774,0.042911
1.13,-0.13689,0.026218
1.1615,-0.060749,0.034333
1.1342,-0.056063,0.054664
1.1321,-0.040374,0.013457
1.1365,-0.073137,0.019733
1.1653,-0.022434,0.0065358
1.1494,-0.0067172,0.077742
1.1428,-0.091702,0.02386
1.005,-0.49782,0.49156
1.2448,-0.12803,0.0187
1.0714,-0.073541,0.17848
1.1624,-0.017289,0.016924
1.0682,-0.17467,0.2729
1.146,-0.062771,0.0071575
1.1534,-0.069382,0.031274
1.1321,-0.099491,0.013295
1.1474,-0.045268,0.0069456
1.13,-0.030571,0.032576
1.145,-0.053961,0.021768
1.1259,-0.0059925,0.013967
1.2126,-0.0094354,0.031398
1.175,-0.050013,0.024039
1.1383,-0.083564,0.024751
1.0553,-0.29517,0.018645
1.1486,-0.02736,0.0052173
1.1366,-0.027238,0.020653
1.0645,-0.2222,0.0074715
1.109,-0.17678,0.10704
1.0812,-0.21394,0.070317
1.1301,-0.10347,0.047922
1.1457,-0.036734,0.0014001
1.1463,-0.030434,0.082371
1.1518,-0.040619,0.016211
1.0245,-0.30437,0.31343
1.1497,-0.043593,0.04754
1.1211,-0.11288,0.031188
1.1386,-0.11431,0.02862
1.1148,-0.028354,0.10873
1.1411,-0.066965,0.0051477
1.1547,-0.0070358,0.06638
1.1007,-0.11332,0.1144
1.1203,-0.00072452,0.10231
1.1452,-0.055303,0.054072
1.1501,-0.091136,0.014664
1.1415,-0.108,0.091729
1.1015,-0.062911,0.14161
1.121,-0.060336,0.090734
1.1315,-0.16274,0.02617
1.1185,-0.10934,0.081673
1.1267,-0.01449,0.10045
1.1582,-0.032575,0.077301
1.1454,-0.015103,0.00065558
1.1163,-0.016183,0.11632
1.044,-0.2658,0.10333
1.1016,-0.081089,0.31693
1.0567,-0.29637,0.20715
1.0984,-0.067538,0.1361
1.1231,-0.22972,0.12277
1.073,-0.26652,0.01512
1.1286,-0.14423,0.039688
1.1107,-0.011231,0.086696
1.1403,-0.064862,0.015054
1.1464,-0.01726,0.010202
1.1977,-0.039394,0.00092523
1.0484,-0.23226,0.15288
1.0457,-0.32981,0.21818
1.1603,-0.056918,0.06827
1.0302,-0.2222,0.22702
1.0708,-0.0046275,0.20142
1.0847,-0.081487,0.24338
1.0185,-0.24757,0.47265
1.103,-0.14198,0.025645
1.1289,-0.0076739,0.081537
1.1376,-0.087271,0.025439
1.1629,-0.16649,0.020054
1.1513,-0.038096,0.019808
1.1223,-0.07397,0.041024
1.1527,-0.05577,0.028921
1.1449,-0.10704,0.010555
1.1328,-0.15994,0.095718
1.1231,-0.036315,0.099391
1.082,-0.02668,0.11878
1.0641,-0.15522,0.32533
1.1365,-0.12539,0.05111
1.144,-0.0059467,0.048798
1.1298,-0.067218,0.022729
1.1427,-0.10708,0.068539
1.1143,-0.042133,0.083082
1.1634,-0.085393,0.14224
1.1782,-0.018959,0.012359
1.1389,-0.04098,0.045272
1.1494,-0.099641,0.032412
1.2199,-0.0036079,0.046624
1.1787,-0.068128,0.056199
1.1952,-0.040974,0.11034
0.99327,-0.21163,0.68183
1.1454,-0.021972,0.0063336
1.0754,-0.10206,0.040823
1.1323,-0.059409,0.12777
1.133,-0.050167,0.0084976
1.0437,-0.35787,0.20118
1.1375,-0.064362,0.12224
1.2009,-0.11489,0.018387
1.0422,-0.18148,0.31145
1.107,-0.22583,0.051749
1.1518,-0.087264,0.083281
1.1415,-0.066144,0.013548
1.1411,-0.044339,0.037665
1.0517,-0.10996,0.1744
1.2091,-0.0073124,0.025032
1.1447,-0.025691,0.032759
1.1437,-0.01806,0.023758
1.0828,-0.0019594,0.14446
1.1439,-0.041559,0.00051008
1.1342,-0.027058,0.13064
1.2349,-0.0042819,0.023504
1.1545,-0.0026264,0.020337
1.1452,-0.04944,0.0096571
1.1364,-0.021471,0.043479
1.1208,-0.0082262,0.080765
1.1576,-0.027407,0.087673
1.136,-0.096383,0.016946
1.127,-0.13064,0.0046109
1.0909,-0.067076,0.17618
1.0688,-0.10576,0.25226
1.1926,-0.035466,0.011838
1.1462,-0.012539,0.0071666
1.1136,-0.029852,0.19476
1.1428,-0.032255,0.015053
1.2286,-0.028774,0.12741
1.1184,-0.088619,0.11713
1.0742,-0.15322,0.15845
1.1355,-0.025937,0.0056009
1.0999,-0.029352,0.17886
1.0474,-0.024844,0.15122
1.1344,-0.036685,0.029453
1.1372,-0.033996,0.065027
1.1138,-0.15807,0.1134
1.1272,-0.080847,0.0050526
1.1606,-0.078728,0.050779
1.141,-0.031656,0.076172
1.1364,-0.060777,0.065074
1.1384,-0.023344,0.037965
1.0326,-0.26532,0.17691
1.037,-0.062902,0.27896
1.0567,-0.19251,0.010369
1.0927,-0.043154,0.14191
1.0071,-0.47565,0.2491
1.1217,-0.068169,0.0987
1.1317,-0.035115,0.035154
1.1339,-0.032263,0.068875
1.1423,-0.038229,0.041405
1.077,-0.16066,0.020192
1.1121,-0.095775,0.10014
1.1244,-0.030053,0.056063
1.0935,-0.012229,0.12806
1.1101,-0.014162,0.14202
1.1219,-0.0033539,0.036619
1.2169,-0.13315,0.063281
1.1272,-6.3415e-05,0.044243
1.1407,-0.0178,0.021351
1.1316,-0.021401,0.073164
1.1604,-0.10762,0.029236
1.1549,-0.004334,0.041802
1.1239,-0.034711,0.080518
1.1389,-0.024824,0.087804
1.1007,-0.068071,0.22734
1.2211,-0.033952,0.0031729
1.1149,-0.158,0.046689
1.1356,-0.01499,0.022765
1.1321,-0.010693,0.028369
1.0727,-0.27441,0.018479
1.1262,-0.071561,0.028549
1.1374,-0.021965,0.040967
1.0751,-0.13884,0.18694
1.205,-0.0069943,0.0047652
1.1275,-0.07201,0.032398
1.1388,-0.12457,0.046762
1.1286,-0.028955,0.012047
1.13,-0.08433,0.0053362
1.1263,-0.052751,0.0052978
1.1725,-0.016768,0.037252
1.1116,-0.066613,0.11795
1.1372,-0.03126,0.034169
1.1442,-0.012025,0.066125
1.0136,-0.08601,0.20615
1.0971,-0.14807,0.061813
1.117,-0.14735,0.023388
1.157,-0.027204,0.067973
1.1325,-0.0074826,0.021678
1.1028,-0.05863,0.11576
1.0791,-0.11521,0.10582
1.12,-0.044852,0.05249
1.1381,-0.051484,0.021914
1.1408,-0.067965,0.10657
1.1304,-0.0063281,0.049617
1.1574,-0.12837,0.037958
1.1256,-0.049141,0.03311
1.1273,-0.032322,0.020365
1.1231,-0.10734,0.040145
1.1298,-0.047396,0.011524
1.0976,-0.0070268,0.17341
1.2022,-0.015532,-0.000517
1.119,-0.023688,0.09889
1.145,-0.06313,0.13378
1.1297,-0.0078112,0.017969
1.1467,-0.053629,0.013107
1.1637,-0.063468,0.10639
1.1621,-0.0088972,0.062574
1.1118,-0.068465,0.093986
1.1299,-0.014421,0.011276
1.11,-0.096497,0.050087
1.1236,-0.028162,0.029139
1.1553,-0.011423,0.033796
1.1244,-0.046214,0.13766
1.1546,-0.037807,0.053135
1.104,-0.1014,0.025961
1.1052,-0.074457,0.046752
1.1479,-0.0085652,0.12723
1.0612,-0.24295,0.23172
1.104,-0.024684,0.05171
1.1206,-0.042725,0.075058
1.1322,-0.047938,0.062855
1.1068,-0.064982,0.078406
1.0822,-0.10715,0.15324
1.2463,-0.081165,0.042961
1.1329,-0.030274,0.012176
1.0894,-0.21678,0.0059706
1.122,-0.020855,0.099703
1.1326,-0.006007,0.01042
1.1159,-0.13726,0.033152
1.1005,-0.11656,0.20222
1.1282,-0.049399,0.036515
1.1266,-0.085282,0.012913
1.1299,-0.024653,0.0048264
1.0966,-0.13087,0.063226
1.128,-0.096164,0.029709
1.1096,-0.034289,0.060708
1.1149,-0.012104,0.058277
1.122,-0.12016,0.066405
1.0524,-0.10988,0.18601
1.0565,-0.17739,0.0084067
1.0891,-0.087203,0.048729
1.1364,-0.11632,0.089719
1.0777,-0.14834,0.037721
1.1346,-0.060559,0.053822
1.143,-0.10148,0.012122
1.1915,-0.025748,0.038196
1.1404,-0.068287,0.014944
1.0833,-0.014008,0.10916
1.0657,-0.19648,0.081163
1.1286,-0.011279,0.04394
1.249,-0.021675,0.0091734
1.0929,-0.09581,0.10578
1.1125,-0.13064,0.0072148
1.0255,-0.17274,0.17148
1.129,-0.03133,0.029659
1.0796,-0.054877,0.17195
1.1404,-0.069453,0.062005
1.1236,-0.047491,0.026778
1.1348,-0.14033,0.017753
0.98853,-0.33723,0.45741
1.1301,-0.085078,0.0079594
1.1445,-0.075389,0.049159
1.1267,-0.07705,0.0574
1.0753,-0.1705,0.16024
1.1547,-0.022101,0.015625
1.1005,-0.055952,0.05175
1.136,-0.11785,0.043088
1.1402,-0.018956,0.10146
1.1334,-0.015188,0.10178
1.1315,-0.010671,0.13547
1.072,-0.11611,0.24893
1.1287,-0.050103,0.11962
1.0746,-0.11203,0.053693
1.1393,-0.102,0.038141
1.1316,-0.070585,0.085289
1.0676,-0.069822,0.17452
1.1169,-0.02698,0.046235
1.1501,-0.023526,0.019945
1.1918,-0.0056934,0.05928
1.1059,-0.12084,0.074579
1.1213,-0.01138,-0.00060035
1.1195,-0.08597,0.015492
1.066,-0.27808,0.0024089
1.0562,-0.18856,0.021899
1.0968,-0.04825,0.11591
1.1163,-0.0091745,0.020623
1.0785,-0.12144,0.041228
1.1382,-0.027295,0.14754
1.1281,-0.10719,0.022421
1.0619,-0.1994,0.085515
1.1558,-0.10463,0.04318
1.0542,-0.055076,0.26464
1.1222,-0.032729,0.042081
1.1367,-0.12518,0.14538
1.1095,-0.092416,0.0643
1.1158,-0.058113,0.0787
1.1197,-0.04179,0.046175
1.1253,-0.04505,0.010316
1.1198,-0.0056241,0.0058271
1.1115,-0.029782,0.029346
1.1156,-0.05126,0.063486
1.097,-0.096161,0.097991
1.1159,-0.16748,0.036584
1.1345,-0.15471,0.065239
1.0891,-0.17734,0.073449
1.0649,-0.16197,0.067808
1.1276,-0.029376,0.027796
1.0642,-0.10194,0.12328
1.0704,-0.051826,0.12148
1.0229,-0.19554,0.11636
1.0554,-0.21671,0.057834
1.1178,-0.022156,0.011451
1.1249,-0.046677,0.0010066
1.1262,-0.023701,0.0096681
1.1221,-0.036006,0.044217
1.1145,-0.054515,0.015298
1.1337,-0.040876,0.10352
1.1367,-0.02635,0.079917
1.1251,-0.0040052,0.020153
1.0359,-0.083006,0.19273
1.1092,-0.11411,0.0092506
1.1236,-0.019345,0.044858
1.0838,-0.084021,0.16218
1.1236,-0.055753,0.00096766
1.1152,-0.10843,0.1168
1.1458,-0.0048769,-0.00054824
1.1649,-0.10058,0.016376
1.0966,-0.12556,0.092375
1.1249,-0.028762,0.027492
1.1525,-0.08664,0.021003
1.1802,-0.023156,0.079981
1.2743,-0.0085665,0.0038882
1.1041,-0.12244,0.08661
1.1159,-0.06006,0.027397
1.0551,-0.054108,0.09638
1.1241,-0.02273,0.06071
1.1663,-0.11894,0.016167
1.0136,-0.19454,0.46487
1.0156,-0.14331,0.46133
1.1127,-0.07565,0.065837
1.1028,-0.094782,0.057109
1.1146,-0.012271,0.10583
1.1096,-0.088064,0.019816
1.0245,-0.18111,0.14033
1.1741,-0.0032591,0.0095046
1.1207,-0.066288,0.0062674
1.0825,-0.17048,0.050024
1.0776,-0.079293,0.13333
1.1002,-0.082216,0.065115
1.1181,-0.0067904,0.052947
1.0098,-0.01947,0.39343
1.1552,-0.033332,0.0067504
1.0887,-0.1187,0.28438
1.1367,-0.034667,0.010303
1.1193,-0.044355,0.010739
1.1261,-0.014241,0.0043849
1.1053,-0.063559,0.065131
1.133,-0.051968,0.0051937
1.1469,-0.037966,0.021402
1.1209,-0.064374,0.030843
1.1187,-0.010806,0.01952
1.1041,-0.12441,0.11002
1.1922,-0.0033012,0.024994
1.1286,-0.010314,0.015786
1.1343,-0.0048268,0.043985
1.0838,-0.027856,0.14651
1.0931,-0.066372,0.09503
1.1201,-0.020099,0.038958
1.0619,-0.17006,0.08581
1.1405,-0.029373,0.010193
1.1656,-0.018754,0.12245
1.0468,-0.16888,0.10628
1.1185,-0.03809,0.04155
1.1136,-0.036359,0.03192
1.1185,-0.0028614,0.050392
1.1166,-0.011867,0.083999
1.1165,-0.083611,0.046114
1.1082,-0.062103,0.016947
1.1247,-0.0023865,0.066607
1.1009,-0.11081,0.035799
1.1403,-0.058773,0.18313
1.154,-0.1095,0.018446
1.1111,-0.023549,0.073451
1.1221,-0.029178,0.015253
1.2606,-0.031606,-0.00073185
1.1343,-0.11845,0.0097265
1.0734,-0.10042,0.18184
1.1363,-0.0033127,0.011972
1.1393,-0.027224,0.077489
1.1529,-0.061426,0.13714
1.117,-0.12737,0.08797
1.1064,-0.070162,0.04147
1.1109,-0.067992,0.050139
1.1117,-0.03381,0.086737
1.1029,-0.0308,0.10419
1.1353,-0.056475,0.073444
1.0641,-0.2446,0.17228
1.0998,-0.059996,0.06646
1.1145,-0.045561,0.12664
1.1178,-0.090944,0.045463
1.0928,-0.088298,0.069659
1.0695,-0.18143,0.18064
1.0411,-0.073593,0.21856
1.1394,-0.19312,0.10095
1.1089,-0.053895,0.058238
1.1052,-0.11379,0.071793
1.1162,-0.058125,0.17289
1.1206,-0.022707,0.030795
1.1555,-0.0063544,0.10893
0.98676,-0.573,0.87512
1.1077,-0.03897,0.084848
1.1213,-0.018953,0.018545
1.1136,-0.024816,0.018466
1.1214,-0.17655,0.062786
1.0041,-0.053523,0.56779
1.1095,-0.066357,0.0029193
1.114,-0.045859,0.050952
1.1759,-0.14004,0.012916
1.0498,-0.072992,0.17748
1.1003,-0.024232,0.07843
1.123,-0.025874,0.056189
1.1165,-0.035092,0.028086
1.0353,-0.17874,0.11596
1.0919,-0.043129,0.054527
1.1204,-0.011299,0.0007476
1.1071,-0.074413,0.028046
1.1176,-0.025369,0.040728
1.1216,-0.020987,0.017512
1.0669,-0.15451,0.08233
1.1485,-0.019545,0.005005
1.081,-0.071493,0.081131
1.1236,-0.094628,0.050779
1.1178,-0.029962,0.028349
1.0842,-0.17238,0.095737
1.112,-0.041649,0.056321
1.0743,-0.044388,0.149
1.0934,-0.13148,0.069889
1.1113,-0.0078984,0.039221
1.1413,-0.020239,0.10233
1.1166,-0.023027,0.018785
1.0929,-0.039076,0.11002
1.0161,-0.55867,0.13807
1.1137,-0.022656,0.014895
1.1485,-0.042109,0.024447
1.0586,-0.20103,0.41467
1.1315,-0.10655,0.059902
1.1395,-0.025086,0.093555
1.0613,-0.20781,0.045676
1.1159,-0.036755,0.031047
1.0156,-0.082392,0.19663
1.1133,-0.039318,0.035697
1.1159,-0.024487,0.032648
1.1361,-0.043112,0.057034
1.2178,-0.0055236,0.0035187
1.0902,-0.14305,0.073978
1.1132,-0.058719,0.066375
1.1759,-0.032836,0.033357
1.0815,-0.14973,0.062038
1.1041,-0.11835,0.06206
1.196,-0.0024096,0.037611
1.1147,-0.023151,0.060234
1.0581,-0.15841,0.06471
1.1038,-0.0088808,0.03903
1.1191,-0.084746,0.0034883
1.1258,-0.012024,0.03841
1.112,-0.050013,0.033888
1.1122,-0.052354,0.027289
1.1095,-0.020495,0.0030942
1.1155,-0.035503,0.030383
1.101,-0.0053805,0.097843
1.1173,-0.021297,0.07028
1.1175,-0.028913,0.075201
1.0122,-0.26156,0.2614
