"Points:0","Points:1","Points:2"
0.50818,0.010449,-0.0066986
0.49729,0.023774,-0.006363
0.49615,0.0021332,-0.037604
0.56267,0.001484,-0.020452
0.58169,0.0017713,-0.032674
0.48785,0.0058706,-0.061885
0.51118,0.02814,-0.00091077
0.53366,0.0031192,-0.045515
0.49088,0.033674,-0.041831
0.50343,0.0033875,-0.01464
0.58872,0.0025987,-0.023448
0.56312,0.0032428,-0.041593
0.5112,0.0019584,-0.013418
0.49378,0.039892,-0.026497
0.50067,0.020392,-0.01951
0.50504,0.013201,-0.0057774
0.56136,0.0021607,-0.007674
0.49805,0.0085735,-0.018909
0.49613,0.031054,-0.0015521
0.53542,0.0062113,-0.046409
0.4935,0.03777,-0.0071937
0.5022,0.0067628,-0.013943
0.58925,0.001351,-0.032116
0.501,0.0092461,-0.016429
0.60068,0.016696,-0.0029871
0.48808,0.032732,-0.039877
0.49123,0.022957,-0.033386
0.49189,0.033687,-0.037552
0.49725,0.012661,-0.020248
0.49928,0.020427,-0.012551
0.51671,0.00084082,-0.018444
0.49414,0.0029853,-0.042541
0.49664,0.011666,-0.019985
0.49927,0.0076682,-0.012671
0.49152,0.034623,-0.010474
0.49059,0.039849,-0.016498
0.49431,0.02718,-0.010691
0.49696,0.022963,-0.00017696
0.49358,0.002568,-0.027027
0.49504,0.0055473,-0.030346
0.49489,0.015669,-0.018843
0.49297,0.00082128,-0.029329
0.48939,0.034748,-0.028081
0.49625,0.011857,-0.016396
0.49683,0.011812,-0.007838
0.51824,0.0033758,-0.022196
0.50231,0.0019754,-0.022812
0.49372,0.008882,-0.019814
0.49733,0.020515,-0.0040217
0.62743,0.051129,-0.0017739
0.49735,0.011997,-0.0059959
0.49743,0.0046773,-0.0085415
0.49562,0.019262,-0.0025306
0.49334,0.0073209,-0.020077
0.52715,0.00071933,-0.018783
0.49294,0.0054121,-0.019598
0.49259,0.021756,-0.011324
0.49281,0.0014659,-0.037598
0.49284,0.017511,-0.0014021
0.49089,0.021243,-0.0023052
0.48814,0.03588,-0.0094027
0.49127,0.022286,-0.012848
0.49441,0.012559,-0.0048804
0.48711,0.0050207,-0.044169
0.48447,0.012891,-0.044825
0.48818,0.00099875,-0.033663
0.53967,0.00084874,-0.023657
0.48886,0.011053,-0.029126
0.49302,0.0033576,-0.010414
0.49048,0.017483,-0.0017313
0.49137,0.012026,-0.015219
0.48734,0.018538,-0.035529
0.48655,0.0091414,-0.038587
0.49292,0.013274,-0.0077282
0.48977,0.020187,-0.015007
0.48633,0.022176,-0.035132
0.49003,0.016586,-0.010862
0.48895,0.020126,-0.013202
0.48726,0.0034341,-0.031261
0.48591,0.021939,-0.033937
0.49252,0.009746,-0.0044537
0.49222,0.011619,-0.011881
0.5816,0.028508,-0.00065536
0.52348,0.0013854,-0.015974
0.4891,0.02488,-0.023205
0.48673,0.022338,-0.015836
0.49259,0.0057695,-0.0027167
0.48495,0.017388,-0.018747
0.48873,0.00021516,-0.033249
0.48792,0.0032568,-0.022428
0.56463,0.00019162,-0.01339
0.49021,0.00096703,-0.0096454
0.48852,0.019172,-0.00076875
0.51503,0.0012421,-0.018818
0.48654,0.0040433,-0.021352
0.5163,0.00090848,-0.039766
0.48562,0.02911,-0.0062117
0.48727,0.018641,-0.0017397
0.48842,0.013633,-0.011718
0.48548,0.02043,-0.014118
0.4863,0.022513,-0.0041245
0.48623,0.0063402,-0.021975
0.48554,0.012745,-0.022064
0.48545,0.0087853,-0.030461
0.48825,0.0052163,-0.0038437
0.55218,0.00074864,-0.049306
0.48411,0.0018582,-0.025157
0.48419,0.0079275,-0.02723
0.48492,0.027075,-0.0040698
0.48636,0.0055221,-0.016039
0.48501,0.016598,-0.012252
0.48053,0.03418,-0.055683
0.48152,0.0042995,-0.047291
0.48335,0.021064,-0.018421
0.48059,0.042242,-0.059304
0.48144,0.002001,-0.037592
0.48363,0.012035,-0.02057
0.48257,0.018338,-0.0085814
0.56735,0.00015435,-0.028331
0.48205,0.023921,-0.012311
0.48129,0.040366,-0.0062907
0.48301,0.001302,-0.013129
0.5203,3.1245e-05,-0.018184
0.48183,0.013506,-0.029213
0.48149,0.027887,-0.024524
0.48201,0.021916,-0.014472
0.48105,0.032983,-0.0011981
0.48143,0.01266,-0.0063629
0.48124,0.0018484,-0.021446
0.47994,0.011206,-0.044035
0.48088,0.014161,-0.018584
0.48091,0.0080947,-0.021102
0.48172,0.0060979,-0.0023627
0.48176,0.015349,-0.028224
0.48138,0.0093894,-0.021669
0.47931,0.036298,-0.039024
0.48085,0.0070867,-0.0060746
0.4796,0.03704,-0.011083
0.47981,0.038566,-0.0064469
0.47982,0.0073608,-0.027267
0.48015,0.013461,-0.013419
0.47946,0.023209,-0.0093713
0.47951,0.0097694,-0.019765
0.47938,0.00058085,-0.017662
0.60693,-0.00061334,-0.014464
0.47869,0.022874,-0.01595
0.48783,1.7744e-05,-0.027227
0.47855,0.013313,-0.0192
0.55798,-0.00020495,-0.00020891
0.78111,0.082713,-0.13894
0.80697,0.10338,-0.010311
0.79043,0.091772,-0.0088097
0.75733,0.10833,-0.081533
0.80128,0.07929,-0.043403
0.78,0.1356,-0.0016457
0.77493,0.038187,-0.053601
0.75473,0.022231,-0.034775
0.72791,0.036616,-0.09995
0.77763,0.012612,-0.069538
0.7774,0.035376,-0.11573
0.75651,0.053512,-0.070779
0.79266,0.075199,-0.036596
0.7334,0.10313,-0.021253
0.7774,0.0015092,-0.05217
0.78182,0.094177,-0.040238
0.75416,0.039212,-0.055278
0.76167,0.074712,-0.049687
0.7827,0.045438,-0.05042
0.80218,0.043049,-0.063528
0.80015,0.090052,-0.10422
0.80919,0.018153,-0.1137
0.74351,0.03606,-0.12019
0.78733,0.068352,-0.018597
0.76673,0.065966,-0.021169
0.77194,0.044413,-0.023543
0.79925,0.065611,-0.063387
0.76075,0.0047546,-0.066069
0.75745,0.10009,-0.018597
0.77679,0.046067,-0.064109
0.78255,0.035427,-0.054579
0.71613,0.06631,-0.027923
0.80765,0.0036333,-0.016587
0.77263,0.01727,-0.032211
0.78702,0.02017,-0.044634
0.74615,0.062185,-0.0037055
0.75781,0.01402,-0.044975
0.73443,0.022245,-0.054303
0.78079,0.036991,-0.026704
0.76577,0.04629,-0.0048154
0.78421,0.033219,-0.04219
0.76239,0.054679,-0.0050702
0.81037,0.067828,-0.06247
0.75856,0.049786,-0.044694
0.73562,0.019256,-0.079566
0.78388,0.041501,-0.015698
0.78141,0.019095,-0.067434
0.7171,0.050147,-0.023418
0.77727,0.025335,-0.022933
0.80947,0.019016,-0.0075052
0.8073,0.019045,-0.0097538
0.74712,0.057245,-0.033714
0.78967,0.10164,-0.029947
0.7763,0.026259,-0.037851
0.78744,0.03627,-0.0092439
0.7457,0.0049067,-0.049484
0.78951,0.0096614,-0.034839
0.76921,0.013612,-0.055187
0.76813,0.035509,-0.08576
0.76365,0.0472,-0.0087542
0.81029,0.068218,-0.048795
0.77158,0.054143,-0.0094176
0.8014,0.015547,-0.020127
0.72698,0.024815,-0.067958
0.73624,0.050309,-0.053925
0.76693,0.10318,-0.02084
0.78545,0.027452,-0.022401
0.74333,0.071705,-0.075517
0.8094,0.0012527,-0.02725
0.75599,0.002639,-0.028128
0.76612,0.0090033,-0.073615
0.77401,0.040178,-0.0080123
0.70296,0.064097,-0.063564
0.79084,0.018006,-0.021733
0.75575,0.018307,-0.072191
0.79213,0.027201,-0.003272
0.77478,0.0095162,-0.016673
0.76593,0.0028872,-0.051426
0.77836,0.025064,-0.022196
0.75254,0.0049374,-0.0090128
0.75978,0.055501,-0.0063425
0.74587,0.054708,-0.031232
0.74542,0.022354,-0.052005
0.77095,0.0049959,-0.044827
0.77244,0.040628,-0.015775
0.77539,0.024546,-0.034253
0.78458,0.032499,-0.020562
0.77666,0.019504,-0.024182
0.72421,0.04583,-0.061823
0.75855,0.02832,-0.010912
0.75794,0.0057562,-0.019323
0.75226,0.023564,-0.015355
0.7067,0.028826,-0.077181
0.7631,0.036229,-0.048992
0.76366,0.027237,-0.044969
0.77481,0.0076351,-0.033156
0.75067,0.032953,-0.053761
0.77281,0.021482,-0.0046353
0.80199,0.017321,-0.013826
0.78147,0.027428,-0.017323
0.78705,0.026179,-0.01578
0.79435,0.016376,-0.0085894
0.76546,0.05651,-0.054198
0.78031,0.0095142,-0.049985
0.763,0.019172,-0.03843
0.78831,0.013927,-0.011388
0.77249,0.030757,-0.028801
0.73965,0.046398,-0.014725
0.78221,0.016153,-0.035192
0.78621,0.031741,-0.017397
0.74307,0.012982,-0.10571
0.78016,0.018199,-0.024863
0.70166,0.031805,-0.04014
0.78181,0.0033984,-0.012099
0.77448,0.047569,-0.017348
0.75653,0.035879,-0.024038
0.76019,0.040164,-0.0090977
0.79765,0.017353,-0.016839
0.75824,0.001988,-0.044455
0.77761,0.025091,-0.013972
0.7031,0.069283,-0.052393
0.75245,0.011583,-0.053053
0.7951,0.0062049,-0.0018276
0.77414,0.01907,-0.024651
0.73877,0.044702,-0.024319
0.80001,0.0085095,-0.019223
0.76556,0.052302,-0.011835
0.70182,0.10301,-0.023227
0.77807,0.011051,-0.025179
0.78354,0.0026412,-0.024132
0.78233,0.01838,-0.014034
0.72893,0.051151,-0.035524
0.76059,0.038715,-0.01293
0.71514,0.018909,-0.062438
0.7461,0.049938,-0.040796
0.76019,0.016224,-0.036189
0.75341,0.0073322,-0.047003
0.73398,0.016405,-0.05251
0.77455,0.013041,-0.0038274
0.80269,0.0084548,-0.002889
0.80111,0.010574,-0.004393
0.78721,0.013438,-0.0021422
0.75997,0.039402,-0.011329
0.75224,0.049865,-0.020933
0.75662,0.027206,-0.054093
0.77342,0.019963,-0.020037
0.7775,0.025462,-0.017535
0.78202,0.0041722,-0.019996
0.71957,0.030933,-0.052981
0.72804,0.039914,-0.049721
0.75589,0.04748,-0.019494
0.79185,0.0070233,-0.0078078
0.79054,0.022543,-0.0086997
0.7916,0.0065858,-0.0069699
0.73643,0.015517,-0.027426
0.7597,0.0080141,-0.056256
0.78018,0.0077461,-0.020935
0.76481,0.059197,-0.0070826
0.7538,0.01045,-0.044746
0.78343,0.095467,-0.0073165
0.75761,0.035088,-0.018302
0.74143,0.038899,-0.037113
0.77341,0.016655,-0.009625
0.73967,0.018378,-0.088093
0.77136,0.039083,-0.029819
0.74837,0.034812,-0.011128
0.78477,0.013569,-0.0067899
0.75181,0.05762,-0.013685
0.71342,0.043259,-0.044923
0.77561,0.014029,-0.0057058
0.77483,0.005429,-0.029247
0.76996,0.066151,-0.021227
0.71631,0.069145,-0.0077624
0.76151,0.032224,-0.0023029
0.73825,0.016471,-0.060543
0.74814,0.039455,-0.037088
0.71385,0.022128,-0.059129
0.73613,0.072792,-0.030323
0.77827,0.015793,-0.014507
0.76585,0.025675,-0.004817
0.77626,0.0030121,-0.0029057
0.72786,0.072725,-0.042355
0.76171,0.019836,-0.035967
0.73482,0.027453,-0.01821
0.77056,0.020623,-0.003313
0.75087,0.034637,-0.020726
0.72669,0.04602,-0.03204
0.74829,0.032799,-0.033427
0.73391,0.02539,-0.040041
0.73527,0.043129,-0.030855
0.71384,0.056574,-0.043265
0.75047,0.047856,-0.023974
0.7715,0.0025764,-0.023837
0.77208,0.012588,-0.019557
0.7758,0.01664,-0.0022583
0.78129,0.00918,-0.027729
0.74894,0.031195,-0.023575
0.74342,0.034743,-0.024577
0.77158,0.0030166,-0.0012475
0.71035,0.055464,-0.034145
0.7699,0.0099257,-0.019435
0.72458,0.004064,-0.055969
0.77351,0.014984,-0.010129
0.74977,0.037913,-0.044125
0.73659,0.042436,-0.045059
0.72354,0.04059,-0.056529
0.76862,0.021905,-0.016776
0.67436,0.029779,-0.092755
0.77222,0.017792,-0.010937
0.73281,0.021851,-0.03893
0.72306,0.014175,-0.03557
0.70781,0.033062,-0.049779
0.72351,0.031586,-0.033547
0.80202,0.0057928,-0.017477
0.72202,0.017042,-0.050816
0.75744,0.023212,-0.0195
0.70322,0.058265,-0.0034059
0.74509,0.0089427,-0.021865
0.77051,0.0097507,-0.022155
0.76105,0.024365,-0.015864
0.78672,0.012032,-0.04955
0.7693,0.031539,-0.01488
0.73216,0.026321,-0.046927
0.76757,0.023207,-0.0038879
0.76004,0.057243,-0.0078264
0.75539,0.017129,-0.021356
0.75314,0.025336,-0.010422
0.7668,0.015506,-0.030371
0.76411,0.014888,-0.0281
0.77882,0.0086897,-0.058947
0.75909,0.026479,-0.0085719
0.75226,0.024589,-0.017282
0.74506,0.026496,-0.024172
0.78965,0.019101,-0.040907
0.75158,0.0247,-0.0129
0.72314,0.0049722,-0.064419
0.73733,0.03273,-0.0081926
0.72283,0.03712,-0.033987
0.67994,0.050525,-0.07789
0.76322,0.043083,-0.017935
0.76323,0.02018,-0.012015
0.71262,0.011386,-0.095152
0.71498,0.048978,-0.036974
0.72682,0.041004,-0.01658
0.6963,0.042275,-0.030862
0.73807,0.024398,-0.012038
0.76572,0.0056695,-0.011536
0.74335,0.011684,-0.036082
0.76775,0.0045497,-0.0031716
0.72204,0.038673,-0.018814
0.73751,0.0075697,-0.030102
0.75018,0.031296,-0.026941
0.75991,0.028414,-0.0099542
0.7754,0.0067459,-0.002657
0.74977,0.023307,-0.024792
0.764,0.001217,-0.013232
0.77811,0.023441,-0.01619
0.793,0.041514,-0.12334
0.77318,0.016392,-0.005059
0.701,0.059269,-0.018157
0.73654,0.044546,-0.005792
0.74708,0.00233,-0.030132
0.75732,0.014043,-0.052614
0.75742,0.060847,-0.049991
0.7474,0.02242,-0.020788
0.7308,0.035197,-0.02128
0.77122,0.011834,-0.016977
0.7061,0.054371,-0.0241
0.74531,0.021893,-0.037037
0.70005,0.020199,-0.056641
0.71749,0.052943,-0.021781
0.7485,0.0065994,-0.034756
0.71973,0.013672,-0.040467
0.749,0.020736,-0.022497
0.75234,0.012768,-0.017138
0.73233,0.028894,-0.0022015
0.75792,0.024591,-0.0047236
0.76806,0.031638,-0.016145
0.72249,0.05679,-0.027334
0.72967,0.022797,-0.053891
0.7443,0.0076214,-0.027871
0.74194,0.0077128,-0.023979
0.75862,0.013558,-0.0030674
0.74472,0.011526,-0.0043594
0.69957,0.047518,-0.013014
0.72972,0.047287,-0.037574
0.6899,0.069421,-0.039047
0.73084,0.005152,-0.031311
0.75611,0.006661,-0.012063
0.71992,0.0088028,-0.0627
0.7317,0.08042,-0.018771
0.70951,0.051987,-0.021606
0.73998,0.014814,-0.026574
0.74901,0.0079107,-0.0165
0.75087,0.0014549,-0.013698
0.77456,0.0041037,-0.10402
0.71659,0.026698,-0.039938
0.76066,0.016481,-0.0079058
0.72476,0.028689,-0.027332
0.75953,0.040262,-0.027943
0.72818,0.054703,-0.00022147
0.74003,0.020902,-0.0058244
0.72125,0.0071555,-0.04152
0.74643,0.021685,-0.0014497
0.80638,0.0028401,-0.010863
0.75263,0.0069886,-0.01044
0.73025,0.023607,-0.029595
0.75803,0.00027901,-0.01123
0.75438,0.0078583,-0.0023061
0.70263,0.013271,-0.041788
0.69664,0.039832,-0.031964
0.66707,0.076003,-0.041447
0.74544,0.021541,-0.0085897
0.75064,0.020495,-0.012917
0.72059,0.0022844,-0.010576
0.6999,0.035322,-0.060886
0.71157,0.041671,-0.03336
0.77571,0.052083,-0.01767
0.74196,0.019276,-0.0023912
0.765,0.0059255,-0.0043671
0.73087,0.026381,-0.016162
0.74858,0.011429,-0.010387
0.73068,0.00081446,-0.030463
0.71119,0.030968,-0.015131
0.67678,0.028622,-0.075808
0.72303,0.0025761,-0.039644
0.73929,0.023364,-0.015771
0.6963,0.044414,-0.080698
0.74027,0.02479,-0.0058945
0.73581,0.025289,-0.0030692
0.72124,0.046792,-0.042392
0.74206,0.036949,-0.019419
0.73186,0.019893,-0.052066
0.79215,0.003919,-0.026384
0.67699,0.069216,-0.0097118
0.73847,0.015344,-0.0179
0.70957,0.0039896,-0.070625
0.7472,0.015374,-0.014373
0.72199,0.031463,-0.023966
0.68669,0.032432,-0.066922
0.69314,0.011595,-0.062486
0.73245,0.034926,-0.023648
0.73424,0.035695,-0.061027
0.7526,0.025489,-0.006123
0.67382,0.065147,-0.041381
0.68133,0.0092365,-0.072495
0.73446,0.021684,-0.0087191
0.66424,0.027606,-0.080581
0.71841,0.032173,-0.020195
0.73816,0.020403,-0.0021883
0.72663,0.030079,-0.0049477
0.73044,0.027594,-0.0035302
0.7193,0.013836,-0.058876
0.71462,0.033653,-0.017496
0.74688,0.032458,-0.011766
0.73398,0.01335,-0.020297
0.70893,0.041008,-0.034596
0.71014,0.0071276,-0.042105
0.73598,0.0087241,-0.019196
0.72904,0.0033515,-0.026515
0.75229,0.019361,-0.01113
0.74253,0.0075353,-0.0083089
0.75372,0.01342,-0.012687
0.72552,0.021662,-0.024844
0.70707,0.019308,-0.031738
0.70987,0.05853,-0.025411
0.70167,0.01566,-0.035692
0.72382,0.0099891,-0.021805
0.7253,0.037681,-0.048276
0.68163,0.041941,-0.045181
0.71314,0.043012,-0.023327
0.72783,0.03823,-0.017762
0.7139,0.016271,-0.0037195
0.68681,0.030582,-0.056475
0.73748,0.006752,-0.016359
0.6893,0.059404,-0.029555
0.72741,0.026387,-0.0097419
0.72063,0.026122,-0.026507
0.77776,0.003822,-0.007402
0.70778,0.020322,-0.036704
0.73065,0.009953,-0.017966
0.73947,0.00031324,-0.010216
0.75762,0.025659,-0.0013345
0.72973,0.012395,-0.020366
0.73168,0.011119,-0.016469
0.72352,0.037933,-0.039875
0.77259,0.023146,-0.0059075
0.71073,0.043095,-0.0038448
0.73528,0.012358,-0.0025428
0.65777,0.061191,-0.052727
0.71957,0.006645,-0.032301
0.72456,0.011964,-0.014974
0.71985,0.015626,-0.046828
0.72805,0.0081479,-0.01963
0.72284,0.028682,-0.00019432
0.78786,0.017143,-0.023693
0.71066,0.045706,-0.0091417
0.70499,0.039431,-0.025697
0.71834,0.032024,-0.024187
0.77553,0.0015964,-0.024127
0.71003,0.019094,-0.033907
0.71754,0.031753,-0.0022658
0.72177,0.0097874,-0.017592
0.78941,0.026339,-0.011122
0.69892,0.0040723,-0.045652
0.72882,0.011943,-0.018572
0.73907,0.01023,-0.01074
0.71101,0.011091,-0.039785
0.72727,0.016807,-0.019969
0.72161,0.0095954,-0.023754
0.72926,0.0101,-0.011129
0.7053,0.038485,-0.015686
0.74083,0.004384,-0.0087397
0.69614,0.0020874,-0.061706
0.69552,0.069082,-0.0325
0.72712,0.01528,-0.0045078
0.70406,0.011508,-0.038755
0.68475,0.057709,-0.054495
0.7098,0.029809,-0.037296
0.72869,0.012649,-0.055768
0.73032,0.012337,-0.01506
0.70733,0.019509,-0.039759
0.72117,0.030619,-0.0047872
0.68142,0.050811,-0.017225
0.6991,0.065721,-0.0061239
0.72359,0.0048624,-0.020971
0.70878,0.0040811,-0.037395
0.70415,0.0092897,-0.042088
0.72336,0.028332,-0.030623
0.69809,0.02745,-0.03687
0.69566,0.035084,-0.03151
0.70692,0.027928,-0.047861
0.81,0.0086951,-0.012078
0.68685,0.0030701,-0.052128
0.72532,0.0064979,-0.0011825
0.70172,0.0098622,-0.01184
0.7188,0.016459,-0.015931
0.65567,0.034594,-0.062199
0.69076,0.0034895,-0.049455
0.69618,0.025338,-0.044589
0.74462,0.026001,-0.0091491
0.73857,0.0085545,-0.028514
0.68553,0.026332,-0.041081
0.71478,0.0082987,-0.029759
0.71623,0.023165,-0.0010309
0.78157,0.0041023,-0.036008
0.67346,0.023543,-0.073188
0.70903,0.038548,-0.053368
0.80192,0.025785,-0.0050364
0.69232,0.024387,-0.051053
0.6749,0.011723,-0.070291
0.70984,0.034374,-0.025524
0.68446,0.074126,-0.024415
0.70361,0.037885,-0.0075043
0.69499,0.035279,-0.02043
0.70214,0.012653,-0.029227
0.72162,0.0080909,-0.011702
0.71234,0.027393,-0.016002
0.67506,0.021841,-0.054223
0.77498,0.045895,-0.0042028
0.71565,0.019222,-0.0072809
0.69884,0.038279,-0.015828
0.71462,0.0068152,-0.020513
0.69034,0.026182,-0.032805
0.71344,0.013788,-0.018696
0.73639,0.0056835,-0.02899
0.69587,0.050085,-0.01085
0.71545,0.01176,-0.0079614
0.67199,0.066132,-0.0091809
0.70645,0.023165,-0.026533
0.72341,0.0062866,-0.019042
0.73956,0.0061243,-0.030603
0.75178,0.01044,-0.038393
0.72163,0.011269,-0.0081014
0.71046,0.014057,-0.011808
0.71462,0.012856,-0.022296
0.67728,0.0075609,-0.066439
0.6958,0.030705,-0.033541
0.69041,0.010262,-0.042487
0.70849,0.014833,-0.011738
0.69844,0.019865,-0.046888
0.71324,0.034876,-5.4683e-06
0.71198,0.0099295,-0.019184
0.69077,0.015724,-0.041941
0.67634,0.022287,-0.054097
0.69701,0.027795,-0.022692
0.71007,0.0058071,-0.012986
0.67659,0.056871,-0.0040213
0.69797,0.024311,-0.030266
0.70752,0.023483,-0.0056302
0.71371,0.014742,-0.0097815
0.67224,0.067392,-0.014474
0.70861,0.018123,-0.018022
0.7334,0.019307,-0.013918
0.70441,0.025259,-0.016664
0.69805,0.0041702,-0.039696
0.68949,0.026757,-0.042917
0.70457,0.0087388,-0.033049
0.70602,0.011486,-0.02508
0.69427,0.046691,-0.019986
0.6791,0.0010693,-0.058976
0.72349,0.0079298,-0.015818
0.7003,0.015582,-0.03631
0.71063,0.014656,-0.032028
0.69203,0.038691,-0.03662
0.67049,0.04978,-0.02108
0.70172,0.0192,-0.018796
0.78519,0.0026102,-0.022067
0.78048,0.011201,-0.0090156
0.67298,0.064439,-0.028571
0.709,0.0063202,-0.0052919
0.71097,-0.00013686,-0.011737
0.67998,0.029,-0.035285
0.7006,0.0045159,-0.028728
0.68603,0.019075,-0.058331
0.69455,0.033036,-0.0030853
0.69004,0.0036427,-0.07356
0.75688,0.061749,-0.0061364
0.69863,0.014858,-0.017384
0.69837,0.021548,-0.0097096
0.71811,0.024559,-0.011502
0.70537,0.0008859,-0.017387
0.70086,0.0031495,-0.028085
0.73191,0.0010955,-0.017954
0.76928,0.0026634,-0.076509
0.67811,0.036265,-0.032657
0.6723,0.047325,-0.053294
0.8037,0.003753,-0.005022
0.6902,0.011015,-0.025625
0.67608,0.044676,-0.042134
0.68586,0.010472,-0.03241
0.77343,0.0078585,-0.0069619
0.68509,0.0025441,-0.032055
0.68677,0.022461,-0.02495
0.68298,0.010549,-0.035607
0.67536,0.02685,-0.035719
0.70016,0.0016456,-0.052785
0.67611,0.014843,-0.022533
0.66008,0.025704,-0.052353
0.67743,0.011157,-0.053471
0.76064,0.013225,-0.025797
0.70809,0.012944,-0.0071639
0.69377,0.012227,-0.017054
0.70537,0.01526,-0.010623
0.79089,0.0376,-0.0012619
0.68482,0.039011,-0.01267
0.69761,0.016572,-0.010805
0.65858,0.057085,-0.033461
0.68854,0.0067855,-0.03282
0.70845,0.0019273,-0.023221
0.68733,0.027049,-0.011129
0.65796,0.07569,-0.0082341
0.67916,0.0051171,-0.053212
0.66411,0.063295,-0.014914
0.67727,0.018067,-0.044543
0.69215,0.019968,-0.017617
0.68942,0.018236,-0.027219
0.69156,0.013903,-0.019833
0.66814,0.063092,-0.0075436
0.69956,0.01061,-0.0096799
0.70125,0.025899,-0.0021465
0.71477,0.012577,-0.027069
0.68303,0.018258,-0.030658
0.67547,0.046791,-0.0020141
0.68346,0.01031,-0.040147
0.69462,0.0085275,-0.020782
0.66841,0.047122,-0.027842
0.67022,0.019787,-0.072662
0.68082,0.048499,-0.018192
0.68313,0.028169,-0.026412
0.64412,0.059518,-0.071679
0.68319,0.029358,-0.021679
0.68609,0.02392,-0.026751
0.68686,0.025599,-0.027413
0.68283,0.019119,-0.019186
0.78764,0.034819,-0.0065141
0.68721,0.017555,-0.01996
0.67356,0.0094643,-0.055299
0.69423,0.0072089,-0.0053215
0.67855,0.018812,-0.034834
0.70421,0.0036755,-0.036994
0.70455,0.0028234,-0.00856
0.69637,0.013822,-0.022975
0.68889,0.024154,-0.018177
0.72659,0.01235,-0.0091666
0.69596,0.0073007,-0.012134
0.67966,0.015621,-0.019235
0.68511,0.011094,-0.0043084
0.68331,0.0043023,-0.021494
0.78338,0.013988,-0.028665
0.67638,0.011423,-0.04764
0.6684,0.048241,-0.0089633
0.66165,0.034698,-0.058338
0.7167,0.0015728,-0.0016532
0.68942,0.006268,-0.023412
0.6754,0.050202,-0.027994
0.68702,0.006436,-0.015178
0.68432,0.0039568,-0.026584
0.65556,0.0057831,-0.065787
0.74174,0.0073218,-0.068395
0.66768,0.019643,-0.039145
0.68336,0.014913,-0.030417
0.68544,0.028979,-0.0093432
0.77659,0.020371,-0.0099407
0.79823,0.011682,-0.006942
0.68723,0.018857,-0.013073
0.68583,0.0048915,-0.021417
0.68768,0.041041,-0.050593
0.66955,0.040269,-0.019659
0.66855,0.034215,-0.023658
0.66866,0.047948,-0.010268
0.67555,0.036556,-0.0097397
0.68133,0.0031976,-0.024034
0.66273,0.054623,-0.0062456
0.67803,0.01279,-0.021745
0.67476,0.035392,-0.010479
0.68485,0.021358,-0.0014628
0.67044,0.021269,-0.045162
0.65584,0.067941,-0.019269
0.68472,0.02028,-0.011312
0.6888,0.0020196,-0.015844
0.68794,0.016915,-0.01298
0.67826,0.02325,-0.0078682
0.69349,0.0021287,-0.025484
0.68623,0.01376,-0.011488
0.67307,0.036465,-0.0063514
0.79148,0.007363,-0.026031
0.75004,0.0046907,-0.040772
0.68039,0.021806,-0.015727
0.67353,0.03045,-0.064416
0.66353,0.05205,-0.0051125
0.6674,0.015058,-0.047759
0.66568,0.046896,-0.025594
0.66008,0.041827,-0.035979
0.67053,0.00031635,-0.033448
0.64844,0.020056,-0.077494
0.68199,0.017169,-0.010478
0.67963,0.01072,-0.024387
0.65615,0.018415,-0.063474
0.67263,0.021661,-0.028605
0.66673,0.037264,-0.018282
0.66965,0.0042939,-0.039203
0.67801,0.023623,-0.011594
0.66671,0.014937,-0.03205
0.76112,0.00098256,-0.0069636
0.64404,0.050557,-0.063523
0.65615,0.050125,-0.032628
0.67457,0.015309,-0.026609
0.67741,0.02035,-0.024187
0.66916,0.012515,-0.051907
0.67295,0.015713,-0.030099
0.72938,0.044369,-0.014124
0.67916,0.045313,-0.018401
0.67196,0.034691,-0.019898
0.71668,0.0022282,-0.014544
0.79292,0.026719,-0.0031453
0.66304,0.038328,-0.0073837
0.68172,0.024495,-0.004507
0.80691,0.0040384,-0.024821
0.67709,0.0043674,-0.021224
0.68042,0.0026662,-0.0075733
0.68239,0.0035492,-0.0014517
0.66684,0.024399,-0.034281
0.6721,0.010972,-0.021622
0.67742,0.0052594,-0.017619
0.65169,0.047195,-0.03619
0.67515,0.0065306,-0.0035117
0.76081,0.0047252,-0.065631
0.67125,0.024165,-0.038859
0.65503,0.057552,-0.023605
0.68012,0.0070644,-0.0065271
0.65519,0.048258,-0.0052084
0.73869,0.0033065,-0.01552
0.67718,0.0043889,-0.020594
0.67131,0.018993,-0.041235
0.67957,0.0049535,-0.031008
0.67141,0.027746,-0.0062895
0.66984,0.0066404,-0.031047
0.6653,0.043765,-0.019952
0.66623,0.010152,-0.06149
0.72719,0.0099667,-0.0065451
0.64937,0.078051,-0.0034379
0.66866,0.030563,-0.0080104
0.65881,0.016028,-0.059083
0.65252,0.028804,-0.048206
0.68046,0.015497,-0.0016687
0.66896,0.007206,-0.022463
0.67925,0.0091376,-0.012993
0.65801,0.016343,-0.0055298
0.67813,0.0048574,-0.018079
0.66882,0.030989,-0.025188
0.74011,0.044824,-0.0035868
0.65822,0.053085,-0.020175
0.65743,0.027871,-0.052507
0.80845,0.0022321,-0.022358
0.74655,0.0015434,-0.0084832
0.67606,0.0049377,-0.0065941
0.7132,0.0011143,-0.0032822
0.75976,0.00051254,-0.02482
0.66828,0.026843,-0.0074517
0.67079,0.0027546,-0.021182
