"Points:0","Points:1","Points:2"
0.93724,-0.011787,0.049803
0.88389,-0.12992,0.020721
0.89349,-0.036311,0.023751
0.89356,-0.030144,0.034165
0.90242,-0.016334,0.014252
0.85739,-0.054661,0.044191
0.89035,-0.0012265,0.047525
0.90315,-0.017666,0.036201
0.8885,-0.042195,0.034947
0.87035,-0.078156,0.00071502
0.89677,-0.05708,0.020881
0.89422,-0.032548,0.0097108
0.89882,-0.024582,0.008723
0.87674,-0.032639,0.087324
0.88788,-0.028779,0.074819
0.89693,-0.005099,0.029662
0.90118,-0.013833,0.017745
0.939,-0.02709,0.046033
0.83446,-0.087023,0.036723
0.88214,-0.071372,0.0063294
0.85052,-0.1229,0.074178
0.89966,-0.015647,0.056501
0.87704,-0.074167,0.012332
0.9116,-0.013221,0.0073444
0.88937,-0.043149,0.008755
0.85817,-0.10269,0.072074
0.91755,-0.038008,0.0092458
0.80875,-0.086614,0.13752
0.83543,-0.072002,0.20567
0.86011,-0.023982,0.064166
0.90198,-0.0045076,0.016557
0.8753,-0.016483,0.070537
0.89805,-0.017402,0.010984
0.84838,-0.095665,0.030118
0.86276,-0.083013,0.0056112
0.89084,-0.01781,0.03247
0.89914,-0.036621,0.041641
0.85105,-0.016651,0.08214
0.82712,-0.14463,0.11709
0.89491,-0.026404,0.011924
0.85921,-0.042004,0.070763
0.89465,-0.006405,0.034627
0.84522,-0.10916,0.087022
0.90148,-0.030321,0.041798
0.89214,-0.011705,0.044191
0.90077,-0.019322,0.019152
0.92772,-0.06838,0.031595
0.8342,-0.085145,0.095009
0.883,-0.074672,0.0067539
0.85526,-0.071564,0.047272
0.85951,-0.024947,0.026283
0.88471,-0.0045603,0.084871
0.87935,-0.047624,0.012771
0.88278,-0.0084341,0.051293
0.95042,-0.055808,0.0077896
0.91374,-0.011676,0.041003
0.84075,-0.10858,0.046605
0.87035,-0.038493,0.066148
0.89082,-0.038425,0.042395
0.89403,-0.005112,0.017976
0.83461,-0.15349,0.012208
0.875,-0.0099493,0.059457
0.8942,-0.0097059,0.036278
0.92332,-0.029707,0.069116
0.86064,-0.07415,0.068649
0.86277,-0.067597,0.056686
0.87976,-0.019739,0.04118
0.92971,-0.087759,0.020063
0.88743,-0.0035743,0.064943
0.86909,-0.084858,0.013812
0.89223,-0.021624,0.025833
0.86177,-0.062855,0.006315
0.89171,-0.039063,0.005699
0.89238,-0.0098151,0.030252
0.91378,-0.02724,0.017452
0.97857,-0.0017477,0.01925
0.87042,-0.050619,0.0095227
0.81642,-0.0046586,0.10287
0.90973,-0.015103,0.0054874
0.82046,-0.091827,0.12249
0.90272,-0.014275,0.070625
0.88269,-0.014516,0.039545
0.90662,-0.0095375,0.020873
0.85894,-0.040962,0.072455
0.86475,-0.074001,0.014826
0.84858,-0.053378,0.098358
0.89638,-0.094577,0.019464
0.86281,-0.039054,0.064656
0.89759,-0.022543,0.013861
0.8657,-0.073739,0.017206
0.86728,-0.005931,0.050476
0.88726,-0.046353,0.0031553
0.87405,-0.017868,0.078145
0.85797,-0.081322,0.072653
0.85273,-0.015956,0.14244
0.8157,-0.08962,0.020388
0.86459,-0.05033,0.055645
0.89133,-0.0074042,0.022206
0.83175,-0.041805,0.13209
0.8964,-0.030749,0.029124
0.89117,-0.014261,0.019764
0.85784,-0.0071046,0.066052
0.88601,-0.016157,0.010772
0.94374,-0.004733,0.011513
0.87941,-0.041728,0.022134
0.895,-0.021066,0.011127
0.86043,-0.058516,0.050873
0.89649,-0.023949,0.018568
0.87276,-0.048073,0.028707
0.90873,-0.0073002,0.017431
0.86462,-0.068724,0.062959
0.88534,-0.0079086,0.036599
0.86456,-0.055313,0.020291
0.82144,-0.13716,0.1476
0.91521,-0.049316,0.016269
0.86901,-0.049776,0.016694
0.88793,-0.020884,0.015606
0.80893,-0.10409,0.021643
0.8902,-0.010057,0.0038125
0.88882,-0.010286,0.054498
0.87918,-0.092096,0.0095329
0.88893,-0.020177,0.015686
0.85698,-0.077747,0.0625
0.86483,-0.024999,0.066635
0.89043,-0.0022997,0.019575
0.82916,-0.092271,0.085972
0.85678,-0.055167,0.049994
0.8544,-0.098082,0.020255
0.88108,-0.042747,0.036555
0.88348,-0.0044265,0.0061408
0.86705,-0.029594,0.057295
0.88165,-0.10269,0.012495
0.8557,-0.022753,0.078575
0.88988,-0.029325,0.022784
0.89564,-0.030911,0.027935
0.86341,-0.026849,0.038469
0.86812,-0.0024774,0.062581
0.8953,-0.024235,0.053924
0.88237,-0.032608,0.018496
0.89024,-0.022317,0.0032913
0.84411,-0.020293,0.11786
0.86887,-0.0065947,0.055525
0.89022,-0.017376,0.030359
0.84296,-0.099366,0.0027579
0.92791,-0.0048865,0.10648
0.86421,-0.039723,0.065039
0.80952,-0.22669,0.015442
0.88767,-0.053664,0.044067
0.97999,-0.019109,0.0067025
0.88454,-0.02186,0.045371
0.88542,-0.021024,0.036676
0.95986,-0.0031461,0.015208
0.915,-0.023629,0.00054442
0.86481,-0.037449,0.06567
0.88854,-0.0036015,0.015906
0.8754,-0.087994,0.014979
0.85606,-0.033944,0.053747
0.83858,-0.10463,0.025317
0.88386,-0.011479,0.014884
0.8532,-0.083534,0.046816
0.85706,-0.064363,0.0436
0.88372,-0.045355,0.016399
0.88058,-0.0032302,0.019488
0.85291,-0.040414,0.038011
0.8769,-0.026335,0.0144
0.86543,-0.027806,0.068978
0.89205,-0.064232,0.0066813
0.97343,-0.18211,0.0031186
0.83862,-0.063715,0.10228
0.83179,-0.012559,0.057786
0.83559,-0.10581,0.080592
0.8668,-0.065928,0.12028
0.86622,-0.052054,0.031404
0.87382,-0.010351,0.044127
0.85396,-0.091567,0.044253
0.87082,-0.0979,0.014955
0.85067,-0.055136,0.04
0.88163,-0.024786,0.0023635
0.88447,-0.0041113,0.029652
0.8594,-0.013963,0.062729
0.87776,-0.0067628,0.030247
0.87254,-0.037085,0.038259
0.84268,-0.075302,0.046387
0.80496,-0.18091,0.015161
0.83613,-0.11235,0.04055
0.86454,-0.068682,0.0045894
0.85816,-0.051671,0.092484
0.8453,-0.027523,0.087584
0.85771,-0.013832,0.062769
0.85522,-0.019944,0.10339
0.8733,-0.050261,0.0079077
0.94407,-0.038958,0.012461
0.90326,-0.0056764,0.0044222
0.901,-0.004471,0.028389
0.84249,-0.085262,0.042742
0.87912,-0.063499,0.015296
0.96598,-0.0082864,0.084446
0.82484,-0.088192,0.037407
0.85853,-0.01821,0.073564
0.85301,-0.071573,0.0042322
0.91774,-0.0060236,0.041356
0.84544,-0.044942,0.072608
0.88255,-0.037846,0.051957
0.86786,-0.034652,0.0051026
0.87338,-0.028438,0.016395
0.97654,-0.025197,0.017769
0.87801,-0.056005,0.008275
0.85473,-0.052295,0.024356
0.85117,-0.074925,0.018364
0.87458,-0.0076623,0.0049013
0.85332,-0.064214,0.0067199
0.94286,-0.0028417,0.011309
0.82987,-0.079824,0.05374
0.95155,-0.09365,0.010673
0.84115,-0.088359,0.034612
0.85407,-0.010707,0.072174
1.005,-0.0076209,0.014432
0.82257,-0.10576,0.061318
0.83392,-0.035083,0.11522
0.87822,-0.014515,0.026068
0.81386,-0.018753,0.20674
0.85992,-0.052567,0.020943
0.9722,-0.035244,0.010498
0.85095,-0.030699,0.0090422
0.85156,-0.032691,0.048178
0.88394,-0.024181,0.014846
0.88823,-0.018385,0.021779
0.87439,-0.0072901,0.024576
0.83283,-0.11605,0.12252
0.8521,-0.062424,0.032444
0.83253,-0.067084,0.11976
0.85983,-0.070749,0.021791
0.82412,-0.10167,0.060937
0.85452,-0.094233,0.0030929
0.97456,-0.0019991,0.062274
0.87248,-0.00077556,0.021932
0.89403,-0.024474,0.011908
0.8639,-0.033366,0.060267
0.88307,-0.045203,0.050658
0.83838,-0.066546,0.063543
0.87264,-0.093442,0.06108
0.86685,-0.0011302,0.041379
0.84271,-0.065855,0.041437
0.85327,-0.039775,0.057081
0.8673,-0.0095329,0.018288
0.83638,-0.03147,0.10307
0.84402,-0.14319,0.047904
0.86459,-0.10932,0.0063196
0.85881,-0.053433,0.014493
0.87131,-0.021357,0.01455
0.98423,-0.023487,0.0033422
0.9042,-0.032654,0.016718
0.86829,-0.030508,0.030579
0.86451,-0.03874,0.013165
0.87919,-0.092598,0.00053156
0.8718,-0.015065,0.0068729
0.8673,-0.058676,0.048648
0.8707,-0.0059084,0.0048272
0.93627,-0.00055575,0.038408
0.85666,-0.03728,0.016099
0.86607,-0.063235,0.087877
0.84855,-0.0043546,0.0048983
0.85371,-0.018915,0.065183
0.86329,-0.033838,0.025913
0.87368,-0.027533,0.022614
0.87177,-0.034684,0.036555
0.81918,-0.068189,0.075365
0.85369,-0.05725,0.0795
0.87673,-0.043394,0.00049711
0.87211,-0.062548,0.0026053
0.81271,-0.14977,0.07696
0.87659,-0.046627,0.033416
0.95224,-0.029601,0.010457
0.86683,-0.015442,0.029416
0.87153,-0.0046783,0.010626
0.89604,-0.0021089,0.027246
0.86997,-0.03323,0.044889
0.84242,-0.070591,0.092623
0.8692,-0.018793,0.029726
0.86648,-0.019341,0.0020492
0.86937,-0.015452,0.0074261
0.81882,-0.095774,0.085477
0.86445,-0.03279,0.01637
0.81512,-0.124,0.0075433
0.86856,-0.01077,0.0042267
0.87154,-0.038922,0.033035
0.88621,-0.14181,0.012642
0.80503,-0.076617,0.13249
0.87115,-0.027093,0.0065406
0.8361,-0.060999,0.074382
0.85989,-0.027434,0.064426
0.87455,-0.032957,0.0047429
0.84018,-0.076779,0.10874
0.86236,-0.016481,0.036699
0.88855,-0.0049879,0.015511
0.83045,-0.020415,0.12279
0.85205,-0.079601,0.053802
0.90588,-0.0092863,0.042276
0.98287,-0.053669,0.0063113
0.85236,-0.032306,0.040831
0.84904,-0.052943,0.057252
0.86178,-0.018055,0.020434
0.82535,-0.14948,0.084167
0.85597,-0.091816,0.016521
0.86252,-0.01455,0.02743
0.85343,-0.028693,0.024568
0.86982,-0.053221,0.010081
0.8527,-0.012845,0.046325
0.85189,-0.057387,0.0093222
0.84158,-0.047107,0.045153
0.86269,-0.061143,0.005036
0.85727,-0.073948,0.024228
0.8605,-0.041794,0.015077
0.83031,-0.076918,0.03075
0.87208,-0.038562,0.009626
0.83009,-0.025001,0.080087
0.82876,-0.06231,0.077257
0.8625,-0.099766,0.031238
0.86379,-0.0026243,0.025101
0.86652,-0.023128,0.032475
0.8583,-0.036746,0.013276
0.82634,-0.061868,0.058803
0.87322,-0.054127,0.030401
0.86236,-0.049354,0.012806
0.84245,-0.024218,0.082669
0.86118,-0.030657,0.026586
0.86295,-0.0096446,0.0082563
0.88805,-0.0044321,0.022562
0.85065,-0.058067,0.013541
0.83652,-0.071719,0.0082935
0.86179,-0.02831,0.0078802
0.8552,-0.045153,0.017094
0.86715,-0.0183,0.071582
0.8364,-0.049868,0.0098324
0.86858,-0.033673,0.0061983
0.89595,-0.0036085,0.034459
0.84956,-0.044302,0.03339
0.8497,-0.0027103,0.025913
0.85934,-0.025831,0.029641
0.82995,-0.12544,0.076825
0.8413,-0.090854,0.0021202
0.86013,-0.0045714,0.073551
0.87624,-0.0070834,0.014905
0.84076,-0.069207,0.035445
0.84925,-0.03514,0.044799
0.85706,-0.035363,0.046659
0.83005,-0.071353,0.050744
0.8704,-0.0024242,0.021117
0.832,-0.039817,0.090306
0.80875,-0.21361,0.085506
0.83767,-0.06684,0.074071
0.81118,-0.11318,0.031155
0.86558,-0.0011242,0.10508
0.85809,-0.014333,0.024835
0.84983,-0.045021,0.075723
0.84851,-0.063989,0.01676
0.93263,-0.006488,0.0041501
0.85849,-0.021772,0.0052304
0.84557,-0.0091113,0.047215
0.82039,-0.11906,0.011341
0.82913,-0.045346,0.077099
0.84328,-0.02753,0.038676
0.87824,-0.012506,0.016784
0.84111,-0.068339,0.047187
0.84684,-0.027971,0.099096
0.86016,-0.011523,0.019087
0.84468,-0.060334,0.056809
0.92759,-0.053906,0.0058819
0.85794,-0.033647,0.0035088
0.84303,-0.050238,0.022443
0.85269,-0.039985,0.010828
0.86255,-0.007438,0.064922
0.89311,-0.086336,0.0078049
0.82481,-0.10223,0.053969
0.87792,-0.012297,0.0021826
0.86023,-0.0011286,0.016327
0.83393,-0.044432,0.047314
0.83795,-0.058628,0.017656
0.85391,-0.015511,0.03203
0.88083,-0.016893,0.0020401
0.84123,-0.014365,0.022707
0.86833,-0.032674,0.013407
0.85639,-0.0098573,0.021706
0.86338,-0.0030309,0.028351
0.87151,-0.031254,0.0072627
0.83189,-0.019268,0.13754
0.83872,-0.039495,0.0398
0.81635,-0.10954,0.016101
0.83656,-0.0021945,0.039823
0.83296,-0.025298,0.14118
0.87794,-0.048885,0.0055801
0.8485,-0.0287,0.042759
0.82516,-0.041017,0.084179
0.81723,-0.10922,0.027499
0.86376,-0.023375,0.0039327
0.85932,-0.013279,0.0056786
0.85301,-0.012388,0.027195
0.87833,-0.025892,0.011845
0.96859,-0.0024023,0.012699
0.85262,-0.026182,0.0103
0.81288,-0.12369,0.0091495
0.84996,-0.027266,0.004639
0.82717,-0.016963,0.10438
0.83675,-0.06654,0.016382
0.80516,-0.15578,0.079736
0.85113,-0.038893,0.0089558
0.86204,-0.010002,0.0044907
0.83121,-0.04178,0.10137
0.8456,-0.033026,0.047577
0.86603,-0.0070938,0.032209
0.86141,-0.029407,0.029021
0.81836,-0.1505,0.062164
0.84218,-0.073008,0.023824
0.84289,-0.012325,0.049519
0.84136,-0.080293,0.042779
0.8501,-0.011125,0.031982
0.84318,-0.028579,0.054076
0.84061,-0.046327,0.027975
0.85133,-0.013035,0.023257
0.85623,-0.026291,0.0035586
0.8591,-0.021524,0.01039
0.84711,-0.052897,0.00046148
0.848,-0.048631,0.013825
0.80323,-0.12132,0.15516
0.84508,-0.0045739,0.052969
0.8275,-0.038289,0.077008
0.8734,-0.043437,0.01673
0.85207,-0.010383,-0.00065942
0.84836,-0.026749,0.05038
0.80867,-0.047894,0.16078
0.85024,-0.024294,0.03091
0.98352,-0.075122,0.00077356
0.91091,-0.067532,0.0042443
0.82091,-0.092148,0.10453
0.83273,-0.10285,0.013843
0.84185,-0.012787,0.035474
0.8314,-0.035213,0.06601
0.84184,-0.030762,0.03322
0.86748,-0.0011867,0.050152
0.83935,-0.033115,0.042141
0.84724,-0.031593,0.0073255
0.84085,-0.0080533,0.0579
0.80841,-0.089482,0.084756
0.84905,-0.011056,0.02246
0.82541,-0.021225,0.042051
0.9157,-0.077886,0.007519
0.99442,-0.001337,0.021123
0.81136,-0.046578,0.1153
0.80579,-0.18973,0.022967
0.84963,-0.0095137,0.018432
0.83864,-0.030314,0.029129
0.80723,-0.08428,0.027714
0.84516,-0.063755,0.0053367
0.94848,-0.0089413,0.0034026
0.83262,-0.009157,0.075825
0.84088,-0.10595,0.021576
0.84633,-0.014433,0.011739
0.82087,-0.075367,0.053325
0.83576,-0.030777,0.076581
0.80971,-0.064883,0.083786
0.83419,-0.050758,0.023786
0.84893,-0.019875,0.041217
0.89129,-0.0051178,0.051604
0.81222,-0.090012,0.027278
0.81403,-0.11025,0.0017963
0.82554,-0.01175,0.073838
0.83189,-0.028842,0.065589
0.92466,-0.0049269,0.23703
0.84612,-0.016118,0.053128
0.85414,-0.014062,0.005189
0.94848,-0.027823,0.0052832
0.84732,-0.0049526,0.027124
0.83087,-0.045896,0.049203
0.86298,-0.019121,0.008171
0.80912,-0.083164,0.077645
0.81563,-0.057366,0.09238
0.80527,-0.040864,0.096752
0.84622,-0.01642,0.015825
0.8375,-0.031643,0.020875
0.83835,-0.011159,0.047264
0.93889,-0.0060425,0.029527
0.8344,-0.019121,0.025733
0.87809,-0.029403,0.0045301
0.82493,-0.031157,0.071632
0.84702,-0.036741,0.007721
0.84246,-0.0015349,0.063087
0.81003,-0.019995,0.068994
0.82942,-0.040449,0.042231
0.83093,-0.057825,0.079827
0.83538,-0.014003,0.081129
0.80422,-0.0477,0.12313
0.92651,-0.0027541,0.021929
0.8498,-0.03141,0.016955
0.8164,-0.0076249,0.075098
0.8507,-0.031777,0.014134
0.82696,-0.042204,0.056458
0.843,-0.015603,0.021487
0.84908,-0.0057592,0.018889
0.82541,-0.031324,0.068007
0.84503,-0.012629,0.00062326
0.84852,-0.0076981,0.010557
0.83966,-0.086566,0.043836
0.84466,-0.0050205,0.012507
0.88072,-0.014563,0.0012923
0.84668,-0.0060033,0.0518
0.84458,-0.030668,0.029726
0.82893,-0.079265,0.014589
0.83148,-0.039114,0.057037
0.91936,-0.059021,0.0010422
0.84051,-0.0099293,0.01976
0.84073,-0.028867,0.074044
0.93629,-0.0017257,0.034779
0.83581,-0.039175,0.0016473
0.82489,-0.079196,0.016235
1.0066,-0.00096467,0.031256
0.83679,-0.02509,0.0018679
0.84178,-0.014124,0.0015474
0.86274,-0.0041155,-0.00062227
0.83143,-0.060841,0.0030255
0.82884,-0.12573,0.028544
0.83748,-0.047431,0.014036
0.85051,-0.025819,0.059233
0.83835,-0.021993,0.026555
0.82575,-0.067131,0.019142
0.83349,-0.033218,0.024708
0.81329,-0.021369,0.094252
0.83054,-0.057407,0.03762
0.83825,-0.01454,0.0056543
0.84334,-0.038008,0.028197
0.83092,-0.030912,0.034854
0.84017,-0.011936,0.0091416
0.80823,-0.084046,0.049645
0.83837,-0.028885,0.0057049
0.87008,-0.0043689,0.019807
0.80075,-0.16449,0.0070642
0.81207,-0.088451,0.071926
0.8201,-0.070502,0.056407
0.82332,-0.028563,0.016092
0.83231,-0.044187,0.025966
0.93229,-0.056761,0.0026748
0.82146,-0.027891,0.069828
0.82655,-0.043341,0.023913
0.83417,-0.01458,0.018777
0.82646,-0.0091626,0.088032
0.84012,-0.0073628,0.01539
0.83709,-0.0085019,0.0221
0.81423,-0.088036,0.025215
0.84714,-0.048363,0.038216
0.82985,-0.048129,0.015958
0.83227,-0.029961,0.032491
0.8355,-0.026558,0.056889
0.83482,-0.0045087,0.040086
0.95439,-0.00097204,0.0062199
0.81642,-0.021583,0.052178
0.83256,-0.051978,0.042096
0.8281,-0.051862,0.023861
0.83147,-0.039878,0.059165
0.88991,-0.0070168,0.04028
0.90006,-0.0056147,0.0050651
0.82466,-0.0011459,0.0651
0.83048,-0.010439,0.04454
0.83182,-0.02479,0.055933
0.82598,-0.059769,0.0033088
0.82737,-0.055576,0.021193
0.81951,-0.07582,0.014606
0.83647,-0.015445,0.0017242
0.80143,-0.04669,0.26037
0.84034,-0.024892,0.0071026
0.81923,-0.1252,0.055531
0.79958,-0.10731,0.10825
0.83844,-0.061009,0.048489
0.83447,-0.025687,0.024357
0.90263,-0.073754,0.0036059
0.83395,-0.030183,0.0049766
0.83934,-0.013533,0.011232
0.81066,-0.010815,0.10774
0.81323,-0.060641,0.076956
0.85291,-0.02964,0.0023387
0.80611,-0.099041,0.030237
0.98261,-0.047824,0.0026555
0.81661,-0.053693,0.055224
0.82803,-0.023192,0.011421
0.83651,-0.019989,0.018841
0.83337,-0.035063,0.0072044
0.83163,-0.024489,0.0073557
0.82599,-0.011865,0.050177
0.82044,-0.021801,0.050377
0.84959,-0.021579,0.029
0.80389,-0.086831,0.11867
0.83927,-0.0014643,0.006867
0.8248,-0.039255,0.036067
0.82775,-0.029886,0.00019094
0.81934,-0.051913,0.014363
0.98892,-0.0034089,0.0068205
0.83374,-0.0078663,0.0081877
0.8331,-0.011251,0.0084965
0.9498,-0.026094,0.0025029
0.82936,-0.014733,0.025125
0.82985,-0.03218,0.015346
0.83001,-0.055633,0.014662
0.94163,-0.0084102,0.00073915
0.83166,-0.013183,0.0070323
0.83268,-0.016816,0.054668
0.8254,-0.013061,0.017542
0.82669,-0.071811,0.082388
0.81489,-0.086382,0.021747
0.8675,-0.095499,0.0044806
0.82056,-0.018977,0.059427
0.83358,-0.042268,0.031101
0.83172,-0.038024,0.016833
0.83005,-0.024686,0.00047182
0.82535,-0.046149,0.013754
0.83224,-0.010136,0.0031817
0.82559,-0.024188,0.011139
0.81439,-0.10492,0.047334
0.83112,-0.050821,0.0070933
0.83601,-0.013383,0.035525
0.83434,-0.015347,0.032527
0.83547,-0.00088612,0.023928
0.81693,-0.033329,0.074442
0.82963,-0.033683,0.011513
0.83427,-0.022395,0.013793
0.82611,-0.018088,0.036084
0.83203,-0.0023894,0.019865
0.99872,-0.020087,0.0018887
0.82798,-0.014593,0.025189
0.83458,-0.034775,0.012434
0.97128,-0.0021212,0.037956
0.8101,-0.068443,0.014433
0.79656,-0.066423,0.10673
0.83755,-0.0035574,0.0099624
0.83403,-0.033466,0.060675
0.80998,-0.13447,0.024849
0.82481,-0.059318,0.0039642
0.80966,-0.09639,0.03394
0.82757,-0.023312,0.010047
0.82821,-0.0016433,0.020617
0.89375,-0.0032804,0.061681
0.96399,-0.021836,0.0075142
0.82903,-0.0011726,0.014003
0.85716,-0.0043463,0.010163
0.80785,-0.092167,0.078972
0.81423,-0.037568,0.070958
0.95767,-0.013603,0.00033439
0.97057,-0.0018447,0.035794
0.81646,-0.043547,0.082229
0.82278,-0.043604,0.0049547
0.82387,-0.047379,0.033451
1.0002,-0.088581,0.0054746
0.80796,-0.0094038,0.086791
0.81189,-0.0307,0.083762
0.82191,-0.0054945,0.070637
0.82556,-0.031336,0.0014854
0.82873,-0.012824,0.027173
0.82615,-0.0033363,0.031754
0.9159,-0.002891,0.041976
0.82084,-0.025276,0.096893
0.81648,-0.048042,0.028498
0.81245,-0.10003,0.066573
0.8282,-0.0069917,0.00056063
0.82665,-0.014244,0.031209
0.81404,-0.064752,0.027646
0.87591,-0.093434,0.0025398
0.80301,-0.060669,0.12521
0.82252,-0.0033239,0.039903
0.80332,-0.20981,0.073969
0.82358,-0.040052,0.0010359
0.82758,-0.023131,0.0037808
0.80603,-0.10674,0.069158
0.81991,-0.065622,0.035534
0.82395,-0.0081082,0.059844
0.82638,-0.032447,0.00034864
0.81867,-0.015345,0.050105
0.80835,-0.094744,0.030106
0.88697,-0.13536,0.0018289
0.81867,-0.045698,0.034411
0.81579,-0.0021561,0.061938
0.8207,-0.027088,0.046028
0.81861,-0.043236,0.0090543
0.82131,-0.027179,0.028797
0.86102,-0.019372,0.0021957
0.85786,-0.020419,0.002207
0.83563,-0.057743,0.017412
0.81312,-0.063609,0.030373
0.82192,-0.011683,0.016238
0.91299,-0.0027236,0.041588
0.79999,-0.078194,0.15602
0.8194,-0.02303,0.035985
0.82667,-0.02042,0.0082261
0.82304,-0.025121,0.03177
0.81495,-0.045639,0.041813
0.81362,-0.040452,0.024525
0.816,-0.0075578,0.046909
0.82264,-0.012634,-0.00071474
0.81309,-0.083014,0.042812
0.8206,-0.025684,0.011361
0.82259,-0.002382,0.0083853
0.94725,-0.095498,0.0023554
0.79762,-0.32974,0.13107
0.81457,-0.061232,0.021444
0.81718,-0.046413,0.014465
0.81885,-0.019834,0.028428
0.81215,-0.045761,0.040444
0.81042,-0.03568,0.046819
0.81074,-0.050786,0.092562
0.81143,-0.006042,0.066174
0.81724,-0.035922,0.034509
0.81861,-0.0018158,0.071258
0.82102,-0.017718,0.01013
0.80518,-0.05793,0.075639
0.82874,-0.026806,0.053881
0.81896,-0.005624,0.03051
0.808,-0.041994,0.072987
0.99549,-0.010197,0.00067147
0.81045,-0.05511,0.018532
0.81452,-0.023745,0.015647
0.82322,-0.0021731,0.012171
0.81945,-0.021579,0.00078903
0.80697,-0.085516,0.040781
0.95523,-0.027278,-0.00022391
0.80937,-0.039951,0.020232
0.82237,-0.040181,0.017728
0.81278,-0.052615,0.039442
0.80325,-0.047482,0.10146
0.80656,-0.025551,0.056831
0.79762,-0.19657,0.13105
0.80981,-0.11686,0.017654
0.93512,-0.0054349,0.00071407
0.81699,-0.016463,0.0040047
0.80247,-0.076327,0.094352
0.81122,-0.0374,0.047488
0.81758,-0.022886,0.0025968
0.82121,-0.046699,0.013535
0.81335,-0.047564,0.010169
0.81489,-0.010393,0.009596
0.9912,-0.031956,0.0016117
0.81872,-0.0084214,0.038528
0.82632,-0.02861,0.0032357
0.83935,-0.032259,0.0038176
0.80696,-0.072153,0.068943
0.80481,-0.055112,0.068666
0.81382,-0.028114,0.019428
0.81445,-0.022501,0.0089052
0.81301,-0.00039859,0.039015
0.81524,-0.00368,0.044319
0.81857,-0.0091271,0.0058288
0.81137,-0.028258,0.0024573
0.81332,-0.03864,0.026023
0.81075,-0.018067,0.066837
0.81829,-0.035805,0.003579
0.80674,-0.027961,0.066048
0.81396,-0.047784,0.027563
0.80678,-0.016469,0.066355
0.80311,-0.087081,0.028631
0.80543,-0.08303,0.076963
0.8075,-0.055498,0.0018777
0.90773,-0.10579,0.00085793
0.81395,-0.0046285,0.0034609
0.87064,-0.0012383,0.0079557
0.81434,-0.012915,0.028912
0.80147,-0.082349,0.026737
0.80759,-0.054763,0.02096
0.81117,-0.034674,0.0096719
0.81605,-0.024414,0.018051
0.81339,-0.0058658,0.012232
0.80328,-0.036567,0.062079
0.80961,-0.015473,0.055263
0.81133,-0.0015607,0.032053
0.81304,-0.0091166,0.03041
0.80243,-0.0064256,0.0866
0.8182,-0.022957,0.01616
0.81005,-0.00022368,0.052199
0.80983,-0.035586,0.01211
0.81288,-0.03119,0.01101
0.80273,-0.009844,0.078936
0.80304,-0.085099,0.06775
0.81011,-0.03398,0.032852
0.81015,-0.015687,0.01814
0.8177,-0.023603,0.0098784
0.8039,-0.052058,0.0088801
0.80854,-0.03716,0.0058802
0.8093,-0.03135,0.005738
0.80907,-0.0077214,0.019922
0.79969,-0.076353,0.11352
0.8098,-0.067476,0.0045641
0.81103,-0.017979,0.012107
0.80992,-0.0056397,0.015232
0.79715,-0.093864,0.030713
0.80508,-0.014067,0.073636
0.9619,-0.00052743,0.041079
0.8054,-0.044866,0.035009
0.8083,-0.011602,0.029844
0.81049,-0.011903,0.0032385
0.8071,-0.022269,0.0086932
0.81168,-0.013457,0.018487
0.8034,-0.059343,0.015485
0.8464,-0.0010385,0.19801
0.80875,-0.028096,0.013661
0.82447,-0.0046664,0.0083548
0.8783,-0.06269,0.0025364
0.8118,-0.0035014,0.010327
0.86685,-0.022102,0.0014025
0.80409,-0.044675,0.026022
0.80295,-0.045643,0.062525
0.80207,-0.052837,0.04583
0.80485,-0.024015,0.037358
0.80368,-0.036622,0.018808
0.80323,-0.025724,0.034893
0.86526,-0.0034541,0.030027
0.80546,-0.058759,0.025649
0.80712,-0.019987,0.014686
0.92302,-0.00039309,0.045505
0.79834,-0.093193,0.063857
0.80424,-0.038922,0.035308
0.80284,-0.048007,0.013867
0.80287,-0.051786,0.011875
0.92154,-0.0020724,0.018212
0.79715,-0.053393,0.092151
0.79882,-0.085292,0.034402
0.80303,-0.028988,0.030925
0.8022,-0.019305,0.039222
0.80534,-0.013017,0.0056681
0.80378,-0.0085713,0.048993
0.80801,-0.0019943,0.025392
0.80329,-0.029265,0.014859
0.80124,-0.056338,0.014573
0.80073,-0.031033,0.059449
0.80252,-0.032487,0.017965
0.80564,-0.0024069,0.013249
0.8007,-0.0053454,0.062068
0.79673,-0.06218,0.10872
0.80144,-0.027514,0.064312
0.80441,-0.025962,0.011654
0.80217,-0.010738,0.021412
0.80382,-0.0017425,0.012513
0.79511,-0.066427,0.1145
0.80031,-0.050795,0.027748
0.80285,-0.018919,0.0047884
0.80151,-0.04974,0.013431
0.88092,-0.00087659,0.023912
0.8013,-0.03858,0.015319
0.80365,-0.014834,0.0078396
0.79929,-0.056304,0.039338
0.80481,-0.013011,0.019328
0.80067,-0.030528,0.037658
0.8018,-0.010624,0.020655
0.88501,-0.00059608,0.024196
0.94767,-0.027242,-0.00063431
0.79982,-0.026535,0.045229
0.80124,-0.010812,0.043323
0.81998,-0.001228,0.0048218
0.80094,-0.0013785,0.037749
0.80079,-0.024856,0.019032
0.80067,-0.043676,0.0072947
0.79989,-0.013784,0.056745
