"Points:0","Points:1","Points:2"
0.50652,0.023376,-0.0057945
0.511,0.0014191,-0.018048
0.498,0.046156,-0.004115
0.4992,0.023818,-0.029579
0.50835,0.015093,-0.014571
0.50947,0.019043,-0.0066938
0.62746,0.000688,-0.041118
0.51237,0.013854,-0.0050966
0.50248,0.02418,-0.014327
0.50163,0.016208,-0.034239
0.50965,0.0085155,-0.013067
0.50704,0.016122,-0.014026
0.51205,0.010033,-0.0036901
0.4971,0.040769,-0.024829
0.50294,0.026,-0.010112
0.50708,0.01237,-0.011909
0.50563,0.0092786,-0.021173
0.56884,0.0059854,-0.016898
0.49941,0.023542,-0.017929
0.50403,0.010075,-0.018838
0.56889,0.025498,-0.0030322
0.50713,0.019305,-0.010594
0.50077,0.019063,-0.0030369
0.49767,0.041142,-0.013049
0.49909,0.0042423,-0.029941
0.49601,0.0036036,-0.036725
0.60698,0.0024032,-0.052844
0.49297,0.040829,-0.037335
0.49474,0.030727,-0.025116
0.49339,0.03823,-0.002414
0.48713,0.056036,-0.0062347
0.49931,0.029747,-0.008417
0.53995,0.001925,-0.02754
0.50497,0.0076599,-0.016736
0.55125,0.0038218,-0.01531
0.49426,0.023629,-0.025615
0.50657,0.025296,-0.016086
0.50244,0.0098092,-0.019626
0.50623,0.00040837,-0.011226
0.55329,0.00010635,-0.01211
0.50566,0.0077267,-0.008218
0.59673,0.0011251,-0.06716
0.55415,0.0032214,-0.040058
0.50573,0.012318,-0.00017938
0.55479,0.0049983,-0.020808
0.49376,0.0254,-0.033124
0.4935,0.038242,-0.029287
0.49719,0.02901,-0.0062601
0.50214,0.0097021,-0.033317
0.60722,0.0019286,-0.030855
0.49015,0.034999,-0.007291
0.49585,0.025596,-0.020667
0.49896,0.023501,-0.023279
0.50128,0.0018354,-0.029159
0.50894,0.0012577,-0.0073938
0.49246,0.019154,-0.03241
0.50014,0.0039975,-0.018845
0.51424,0.043118,-0.0021395
0.49709,0.012319,-0.022604
0.48919,0.028525,-0.018107
0.48513,0.018341,-0.061754
0.49669,0.0071628,-0.023361
0.49885,0.017507,-0.0045497
0.54319,0.0028178,-0.02833
0.4982,0.017265,-0.0060623
0.51624,0.026991,-0.0011055
0.552,0.0030958,-0.018424
0.58284,0.0010512,-0.074923
0.49815,0.0052953,-0.017861
0.50008,0.0041,-0.01278
0.4984,0.016731,-0.0050014
0.49074,0.0051359,-0.037069
0.49409,0.026758,-0.015618
0.50443,0.0056642,-0.014451
0.53695,0.0021327,-0.0022684
0.49188,0.026697,-0.01919
0.58791,0.015342,-0.0014454
0.48597,0.044671,-0.020893
0.49307,0.018878,-0.019144
0.49616,0.010968,-0.027016
0.50845,0.0048953,-0.015535
0.49135,0.013218,-0.040285
0.48987,0.02478,-0.023703
0.49406,0.028873,-0.011915
0.50262,0.00029748,-0.009146
0.49454,0.0047502,-0.019013
0.49375,0.017831,-0.01664
0.58878,0.0019041,-0.021081
0.51442,-0.00016191,-0.015773
0.4921,0.0031227,-0.025331
0.49402,0.013206,-0.0042246
0.49743,0.00050863,-0.010612
0.61048,0.065865,-0.0012143
0.60917,0.00019897,-0.0095693
0.4976,0.0010207,-0.01701
0.4843,0.044077,-0.044417
0.4926,0.020016,-0.014208
0.49209,0.0057911,-0.016854
0.49426,0.013761,-0.0071131
0.49032,0.0057202,-0.029214
0.48898,0.009097,-0.027294
0.48743,0.006778,-0.037459
0.4865,0.035742,-0.020272
0.5702,0.010987,-0.0019497
0.49012,0.013318,-0.0059793
0.489,0.0030067,-0.011734
0.48856,0.014035,-0.023696
0.48342,0.042099,-0.030637
0.48735,0.019371,-0.020653
0.48643,0.039785,-0.0043597
0.48822,0.0066433,-0.018411
0.57258,0.00055472,-0.031379
0.48264,0.049484,-0.0077795
0.48804,0.004458,-0.022219
0.53025,0.0010587,-0.0087798
0.48325,0.051983,-0.018017
0.55176,0.0015823,-0.040192
0.48879,0.0058595,-0.013544
0.56369,0.053105,-0.0010334
0.48581,0.021766,-0.011566
0.48466,0.033883,-0.0044199
0.48677,0.01419,-0.015244
0.48179,0.032697,-0.0286
0.48663,0.015113,-0.006397
0.48514,0.028368,-0.0039556
0.48751,0.011183,-0.0020779
0.60383,0.001414,-0.028828
0.48537,0.024376,-0.0028804
0.48503,0.01075,-0.024727
0.48419,0.0011239,-0.031585
0.59412,-0.00080082,-0.0067876
0.48436,0.025578,-0.0079194
0.48441,0.00073458,-0.033506
0.48338,0.016957,-0.026435
0.48852,0.00039028,-0.017452
0.48344,0.012945,-0.026655
0.48341,0.0053626,-0.024042
0.492,-0.00024527,-0.013693
0.4815,0.053259,-0.015611
0.48259,0.023203,-0.020212
0.60263,0.00090235,-0.036353
0.54827,-0.00061898,-0.021701
0.48202,0.019666,-0.014264
0.48339,0.016201,-0.010327
0.48358,0.0084624,-0.0035798
0.4818,0.014048,-0.020162
0.60269,0.0027376,-0.00013113
0.60078,0.010549,-0.00065535
0.48161,0.0082691,-0.028973
0.53037,0.00044765,-0.0067731
0.47999,0.00056806,-0.053367
0.4815,0.0049377,-0.032021
0.48195,0.016556,-0.0050868
0.48101,0.0033192,-0.02716
0.4814,0.0013778,-0.021043
0.48175,0.020064,-0.014461
0.48063,0.017438,-0.012257
0.48069,0.0019918,-0.026322
0.48151,0.0026692,-0.0080048
0.4814,0.0071704,-0.0012911
0.47936,0.0015389,-0.042866
0.47897,0.028737,-0.05011
0.47973,0.003504,-0.0078578
0.47956,0.0019745,-0.009481
0.47947,0.0023268,-0.010219
0.47897,0.01288,-0.0074106
0.47894,0.0055069,-0.022479
0.61136,0.046913,-3.1399e-05
0.47887,0.018127,-0.0088319
0.4786,0.0044924,-0.013121
0.7408,0.22264,-0.086594
0.69759,0.22431,-0.36057
0.79768,0.13486,-0.26558
0.78557,0.20127,-0.073754
0.77096,0.17602,-0.1381
0.77715,0.15755,-0.26833
0.69644,0.45232,-0.071333
0.73062,0.27106,-0.011258
0.80163,0.36418,-0.13852
0.74607,0.11853,-0.0020939
0.80394,0.16945,-0.1451
0.80466,0.13231,-0.10606
0.7975,0.14867,-0.097738
0.75625,0.13899,-0.13563
0.7653,0.26109,-0.16043
0.75883,0.19523,-0.24663
0.73557,0.11953,-0.23965
0.74308,0.022536,-0.19927
0.75678,0.093012,-0.16125
0.75555,0.11096,-0.11789
0.80558,0.04333,-0.30749
0.76324,0.088551,-0.075367
0.74633,0.059697,-0.16288
0.7594,0.017445,-0.12652
0.79845,0.029897,-0.11529
0.79202,0.11068,-0.015624
0.80403,0.13275,-0.040513
0.75651,0.036909,-0.19562
0.74033,0.17057,-0.0052266
0.78731,0.017202,-0.12
0.78785,0.08579,-0.052725
0.80518,0.045847,-0.11403
0.71616,0.28832,-0.014969
0.80397,0.022528,-0.092983
0.77172,0.088563,-0.096882
0.7987,0.097278,-0.018765
0.76103,0.079388,-0.16815
0.79798,0.11647,-0.0010348
0.80347,0.06882,-0.08698
0.76064,0.069204,-0.13187
0.80669,0.063981,-0.070488
0.7828,0.080262,-0.075939
0.80657,0.03526,-0.13199
0.78593,0.0077963,-0.11469
0.80431,0.13443,-0.052946
0.80905,0.02688,-0.072685
0.78482,0.045506,-0.096597
0.75216,0.076473,-0.13521
0.79408,0.15431,-0.11738
0.79307,0.26098,-0.067731
0.80711,0.094629,-0.12415
0.74547,0.064734,-0.068288
0.79737,0.075237,-0.042455
0.7712,0.088692,-0.02253
0.79109,0.033616,-0.13553
0.78911,0.10107,-0.065813
0.76042,0.093042,-0.087085
0.76691,0.081791,-0.045777
0.79689,0.034555,-0.070142
0.68474,0.077393,-0.046803
0.78831,0.087437,-0.057008
0.80622,0.18109,-0.013047
0.81055,0.10179,-0.04086
0.77059,0.11116,-0.041286
0.71843,0.10843,-0.044197
0.80674,0.061105,-0.039675
0.76365,0.058588,-0.10177
0.79502,0.099417,-0.041915
0.74441,0.09812,-0.071383
0.79998,0.13228,-0.091332
0.75818,0.09674,-0.072513
0.78837,0.083424,-0.029741
0.79113,0.061896,-0.13776
0.7714,0.025048,-0.098666
0.76842,0.0079762,-0.12546
0.8073,0.043818,-0.096735
0.77508,0.078686,-0.1177
0.75348,0.078942,-0.10277
0.80521,0.11018,-0.059533
0.79506,0.054975,-0.093368
0.78455,0.0024512,-0.098985
0.7918,0.10817,-0.043018
0.79765,0.0030719,-0.10461
0.76582,0.093014,-0.00013314
0.72474,0.11084,-0.021236
0.7315,0.055714,-0.094251
0.80124,0.08636,-0.042305
0.77178,0.076732,-0.038348
0.80022,0.069638,-0.032946
0.76025,0.041476,-0.094723
0.72232,0.074404,-0.045217
0.77248,0.054417,-0.10124
0.75617,0.088219,-0.061976
0.77414,0.09946,-0.0042075
0.74879,0.07992,-0.083133
0.79567,0.066544,-0.038904
0.79562,0.064984,-0.064305
0.80437,0.079845,-0.05996
0.7839,0.097234,-0.02308
0.77053,0.099635,-0.024377
0.67577,0.0051704,-0.092392
0.79256,0.067705,-0.12555
0.78472,0.022108,-0.072658
0.7058,0.08587,-0.043038
0.7881,0.11025,-0.030468
0.77073,0.017693,-0.087827
0.77226,0.065183,-0.07134
0.78967,0.0097247,-0.093231
0.75145,0.16221,-0.081261
0.76362,0.084886,-0.032658
0.71738,0.098906,-0.094851
0.78573,0.01587,-0.081155
0.78627,0.10839,-0.074513
0.80991,0.062129,-0.052595
0.79712,0.12992,-0.034755
0.78626,0.099754,-0.0098429
0.79968,0.098359,-0.021453
0.77455,0.044908,-0.10225
0.80248,0.07892,-0.071005
0.79964,0.077494,-0.034461
0.71414,0.10537,-0.042785
0.79992,0.074567,-0.060517
0.79125,0.026554,-0.10713
0.75539,0.028755,-0.11056
0.77413,0.036965,-0.077267
0.78556,0.024192,-0.068665
0.73855,0.026319,-0.096691
0.80247,0.050072,-0.096749
0.81002,0.054389,-0.054562
0.72215,0.030285,-0.11424
0.77588,0.07606,-0.016636
0.80043,0.048391,-0.060366
0.78141,0.021588,-0.082862
0.75474,0.13228,-0.085747
0.77066,0.080311,-0.050334
0.78842,0.047173,-0.053085
0.80592,0.022414,-0.11532
0.77541,0.009148,-0.075011
0.78675,0.077882,-0.078384
0.76672,0.058472,-0.035735
0.75638,0.032201,-0.10274
0.79502,0.043123,-0.057717
0.78221,0.052937,-0.039608
0.79086,0.067797,-0.0086653
0.76427,0.071576,-0.083627
0.71289,0.008588,-0.10152
0.73601,0.10304,-0.012806
0.72158,0.045328,-0.079464
0.74215,0.068093,-0.024797
0.77991,0.047601,-0.096103
0.73911,0.060956,-0.079453
0.78567,0.055989,-0.045199
0.79595,0.099422,-0.06925
0.79548,0.024369,-0.010777
0.78942,0.036646,-0.069288
0.75334,0.043288,-0.066315
0.78077,0.11702,-0.040713
0.72671,0.0063807,-0.10821
0.75031,0.01173,-0.12265
0.803,0.046319,-0.093259
0.75565,0.027513,-0.064342
0.77077,0.020102,-0.071233
0.74797,0.037508,-0.07396
0.80689,0.070146,-0.059786
0.75584,0.064962,-0.050716
0.78639,0.10578,-0.073481
0.79132,0.069897,-0.11902
0.74444,0.084126,-0.044659
0.78992,0.081311,-0.065625
0.77107,0.075884,-0.061547
0.78045,0.04067,-0.06335
0.72452,0.069716,-0.079073
0.75669,0.056084,-0.054574
0.79006,0.03876,-0.074975
0.75919,0.00543,-0.06822
0.76389,0.024504,-0.079492
0.75547,0.051775,-0.040382
0.74671,0.065409,-0.049885
0.76218,0.074662,-0.079297
0.80433,0.041666,-0.068179
0.78007,0.0046065,-0.04865
0.76055,0.020552,-0.053849
0.72831,0.079831,-0.028853
0.78126,0.062098,-0.016137
0.75493,0.064396,-0.041723
0.74062,0.028747,-0.08142
0.78832,0.060531,-0.074455
0.76324,0.090302,-0.069972
0.78233,0.054495,-0.010274
0.70547,0.069494,-0.059583
0.75845,0.092149,-0.0052692
0.78739,0.056975,-0.00039162
0.71428,0.083071,-0.023004
0.7602,0.020942,-0.074937
0.78295,0.052196,-0.094948
0.70575,0.020678,-0.065678
0.76557,0.020113,-0.060584
0.73255,0.055922,-0.056261
0.76649,0.079593,-0.051811
0.76813,0.031675,-0.066653
0.70843,0.063317,-0.06425
0.77784,0.05643,-0.025283
0.73414,0.040886,-0.073136
0.77253,0.055614,-0.0086263
0.75978,0.095966,-0.058684
0.78435,0.050388,-0.0060322
0.75801,0.081308,-0.020746
0.80436,0.062069,-0.0957
0.78034,0.010213,-0.059466
0.72535,0.022145,-0.075607
0.80988,0.065916,-0.10546
0.73433,0.10464,-0.048391
0.79935,0.070005,-0.0321
0.75033,0.044232,-0.058245
0.78476,0.069308,-0.00023698
0.78698,0.05265,-0.017429
0.75346,0.041926,-0.016219
0.75768,0.07064,-0.013644
0.76578,0.045862,-0.052116
0.75549,0.059885,-0.073237
0.78862,0.025035,-0.028752
0.69386,0.07602,-0.052325
0.78498,0.065102,-0.032934
0.73187,0.061875,-0.074036
0.77922,0.017703,-0.062382
0.75837,0.073108,-0.043434
0.76757,0.032813,-0.081972
0.78881,0.028806,-0.10165
0.78522,0.058736,-0.071667
0.80964,0.028782,-0.0005948
0.74424,0.076233,-0.053779
0.73841,0.0098475,-0.086978
0.80071,0.050183,-0.080222
0.73856,0.0063837,-0.069134
0.71694,0.081651,-0.03239
0.69611,0.085452,-0.025467
0.73955,0.042725,-0.087921
0.77309,0.046154,-0.042809
0.7695,0.063298,-0.003134
0.76077,0.092916,-0.019552
0.78997,0.011563,-0.064303
0.74578,0.020509,-0.05543
0.7684,0.023333,-0.054167
0.70957,0.035729,-0.075341
0.76571,0.054768,-0.008998
0.72869,0.017106,-0.07824
0.7137,0.0076498,-0.088448
0.7629,0.026704,-0.081831
0.78856,0.055828,-0.031171
0.75039,0.018765,-0.077802
0.78744,0.026484,-0.049495
0.73288,0.065924,-0.0269
0.762,0.066859,-0.007272
0.76425,0.070567,-0.0071321
0.79072,0.00085449,-0.062884
0.75756,0.012909,-0.053483
0.71054,0.0012251,-0.08574
0.69297,0.010124,-0.086012
0.78721,0.015135,-0.048971
0.80279,0.078705,-0.053603
0.72068,0.078235,-0.040862
0.78045,0.026289,-0.047727
0.79924,0.019441,-0.0068677
0.6859,0.078264,-0.048906
0.71735,0.03422,-0.073131
0.7707,0.048482,-0.021657
0.75366,0.042697,-0.071004
0.7045,0.031709,-0.078332
0.73913,0.06522,-0.039516
0.77638,0.013667,-0.043331
0.76365,0.030643,-0.077461
0.69889,0.09629,-0.0082063
0.76108,0.06894,-0.034125
0.68233,0.090795,-0.046439
0.78416,0.031974,-0.077782
0.77415,0.010344,-0.041846
0.69407,0.080853,-0.021326
0.72413,0.061952,-0.022667
0.78661,0.01917,-0.046253
0.77819,0.012816,-0.035916
0.78859,0.017352,-0.063818
0.71019,0.073482,-0.069968
0.71218,0.068032,-0.10166
0.76145,0.061797,-0.0028734
0.78227,0.042908,-0.017524
0.74403,0.015429,-0.069524
0.80947,0.029167,-0.00074123
0.69424,0.084801,-0.061552
0.72479,0.058667,-0.038176
0.7262,0.007304,-0.068649
0.74635,0.012042,-0.059313
0.75501,0.06396,-0.029562
0.80273,0.029348,-0.0043121
0.75323,0.018263,-0.11314
0.8065,0.072196,-0.079376
0.72369,0.068076,-0.050645
0.76009,0.04975,-0.057625
0.80913,0.017894,-0.012556
0.75564,0.053521,-0.021477
0.77651,0.054142,-0.024625
0.72424,0.064241,-0.061737
0.7798,0.081679,-0.033278
0.74369,0.04902,-0.027598
0.65185,0.085184,-0.034425
0.72852,0.088505,-0.030736
0.8095,0.020711,-0.010947
0.69963,0.040617,-0.075968
0.72938,0.0072599,-0.074253
0.78955,0.021542,-0.031504
0.71519,0.069215,-0.053382
0.76575,0.054313,-0.02874
0.6991,0.084795,-0.010022
0.7487,0.07276,-0.0061088
0.71844,0.08512,-0.046221
0.75245,0.05627,-0.04806
0.73318,0.016208,-0.062929
0.76234,0.041096,-0.01809
0.78694,0.058444,-0.078718
0.74285,0.03385,-0.04259
0.76067,0.024643,-0.033692
0.76547,0.050517,-0.040772
0.76456,0.043474,-0.056237
0.80014,0.02206,-0.01115
0.80953,0.0030866,-0.020296
0.74788,0.028291,-0.055642
0.78427,0.021767,-0.026585
0.78896,0.0044362,-0.050626
0.74737,0.022399,-0.045296
0.76192,0.021852,-0.087127
0.7174,0.009818,-0.067316
0.77043,0.025515,-0.040768
0.78907,0.028063,-0.026194
0.78575,0.017324,-0.031935
0.74126,0.058344,-0.10173
0.79038,0.016211,-0.033472
0.74515,0.011857,-0.087943
0.78484,0.020302,-0.036517
0.7049,0.052544,-0.079869
0.73715,0.04501,-0.075948
0.78509,0.058054,-0.017656
0.76776,0.032768,-0.031899
0.75059,0.04724,-0.079614
0.76079,0.028186,-0.039632
0.77856,0.037963,-0.0014883
0.7525,0.0052054,-0.029198
0.7675,0.043907,-0.01108
0.70605,0.037524,-0.071138
0.80461,0.0041772,-0.019828
0.69643,0.0090096,-0.082801
0.71494,0.043504,-0.087199
0.7394,0.033006,-0.081205
0.77381,0.029411,-0.050927
0.73483,0.029626,-0.055772
0.72704,0.062296,-0.0083476
0.77749,0.021342,-0.10227
0.74493,0.023876,-0.052431
0.7898,0.01626,-0.034981
0.72553,0.015095,-0.063611
0.80887,0.0086463,-0.018864
0.7883,0.011876,-0.028971
0.78231,0.0080375,-0.044245
0.80809,0.012381,-0.01071
0.80782,0.0073205,-0.016722
0.76879,0.0089221,-0.040289
0.713,0.072175,-0.01776
0.79582,0.02244,-0.010019
0.77381,0.038473,-0.02728
0.76162,0.012085,-0.047662
0.77588,0.0066175,-0.040452
0.80455,0.0024243,-0.025522
0.75297,0.067238,-0.030009
0.75717,0.052015,-0.016836
0.78681,0.045266,-0.059237
0.73796,0.075126,-0.013449
0.7843,0.017645,-0.03527
0.7358,0.064102,-0.031831
0.68158,0.060569,-0.070224
0.79339,0.014494,-0.012376
0.77061,0.049289,-0.03432
0.80246,0.0049476,-0.013604
0.7195,0.068068,-0.026641
0.7329,0.046241,-0.0030651
0.7899,0.004016,-0.0061643
0.77822,0.032271,-0.0098267
0.7869,0.018903,-0.021667
0.701,0.067202,-0.03551
0.75011,0.050279,-0.015957
0.76045,0.048546,-0.0057578
0.79464,0.015887,-0.013234
0.79336,0.04997,-0.07047
0.78893,0.02721,-0.065076
0.77964,0.0034815,-0.04033
0.75416,0.079067,-0.036798
0.748,0.048397,-0.05647
0.75382,0.038292,-0.016263
0.79097,0.019467,-0.049461
0.68453,0.070344,-0.049424
0.79318,0.024374,-0.0089602
0.75885,0.044148,-0.029168
0.76466,0.041213,-0.031724
0.79033,0.027707,-0.00043031
0.79558,0.10706,-0.026152
0.7989,0.01948,-0.0019755
0.72937,0.05727,-0.03168
0.78314,0.017785,-0.026162
0.79718,0.012042,-0.001409
0.75308,0.033092,-0.018854
0.80505,0.013382,-0.0068353
0.75674,0.0016012,-0.017064
0.78757,0.0020226,-0.025735
0.69012,0.010917,-0.084565
0.76243,0.040903,-0.0050567
0.77827,0.017159,-0.03646
0.73079,0.050367,-0.015912
0.75877,2.3715e-05,-0.050609
0.77975,0.017779,-0.02857
0.69326,0.056286,-0.07761
0.77683,0.049918,-0.02744
0.78921,0.024934,-0.0052942
0.80058,0.0057135,-0.0030029
0.75289,0.034123,-0.035435
0.76413,0.0082865,-0.032614
0.80778,0.0084862,-0.0066019
0.76471,0.018708,-0.084813
0.77338,0.071478,-0.036273
0.72786,0.014548,-0.053487
0.75962,0.016217,-0.027408
0.7917,0.0092669,-0.01781
0.67836,0.064783,-0.066318
0.72095,0.048913,-0.031553
0.77722,0.019832,-0.027167
0.71975,0.022299,-0.042388
0.77172,0.030615,-0.051801
0.73112,0.071126,-0.015013
0.6828,0.051618,-0.056237
0.77697,0.048591,-0.0048823
0.79033,0.033627,-0.0083496
0.75295,0.069954,-0.0028542
0.7423,0.05288,-0.012775
0.78127,0.0047525,-0.023253
0.77279,0.019865,-0.025036
0.75593,0.088128,-0.023775
0.78448,0.012592,-0.012288
0.72333,0.044238,-0.0083117
0.7859,0.011929,-0.02629
0.73164,0.0086103,-0.073146
0.78656,0.0092333,-0.018144
0.70653,0.087297,-0.062636
0.70439,0.06963,-0.027908
0.71677,0.042003,-0.10211
0.76796,0.0023099,-0.021061
0.78597,0.022992,-0.048453
0.72385,0.028585,-0.066072
0.71843,0.042777,-0.047073
0.73313,0.027031,-0.051596
0.75377,0.039803,-0.0016466
0.74399,0.084267,-0.0053983
0.69897,0.015076,-0.088335
0.74642,0.029802,-0.036131
0.76219,0.035023,-0.0086074
0.70382,0.0048009,-0.04318
0.76401,0.036526,-0.036416
0.72129,0.11048,-0.006645
0.7805,0.018049,-0.0052259
0.69702,0.03312,-0.050754
0.78995,0.013882,-0.0096964
0.75085,0.00071432,-0.040605
0.74936,0.054623,-0.012081
0.78591,-7.2514e-06,-0.015829
0.71319,0.065145,-0.026323
0.7354,0.092046,-0.0092214
0.75684,0.034065,-0.024679
0.71468,0.057864,-0.049319
0.758,0.041049,-0.035769
0.72772,0.017732,-0.058756
0.71992,0.044981,-0.039775
0.78396,0.019527,-0.0043901
0.77249,0.020689,-0.039138
0.74954,0.011959,-0.048058
0.7681,0.015006,-0.022341
0.77486,0.0013613,-0.025189
0.78871,0.013197,-0.0051106
0.77516,0.022951,-0.0091067
0.77252,0.015373,-0.019122
0.7809,0.015439,-0.012196
0.75492,0.025946,-0.016521
0.777,0.0040204,-0.017594
0.77284,0.042008,-0.011662
0.78423,0.012522,-0.0011141
0.76598,0.0054381,-0.11393
0.7651,0.019571,-0.023628
0.77355,0.044064,-0.033255
0.7779,0.015592,-0.014497
0.73992,0.063113,-0.059276
0.77274,0.00328,-0.029001
0.77615,0.016842,-0.017902
0.71951,0.042871,-0.0079093
0.78838,0.0020325,-0.011107
0.74538,0.013678,-0.043843
0.69,0.074259,-0.058018
0.77087,0.044529,-0.027613
0.78244,0.04605,-0.011037
0.76132,0.040381,-0.032818
0.78082,0.0046762,-0.0048534
0.68357,0.064666,-0.071025
0.78117,0.014797,-0.0031514
0.70809,0.044595,-0.050565
0.76646,0.052936,-0.00067236
0.77499,0.013913,-0.01665
0.71813,0.019883,-0.049046
0.73191,0.042145,-0.026724
0.75119,0.069564,-0.016885
0.77233,0.014948,-0.0061537
0.72487,0.041464,-0.045112
0.79319,0.013999,-0.013431
0.72253,0.0085848,-0.073658
0.68013,0.029658,-0.083152
0.7235,0.030221,-0.038209
0.70048,0.00026134,-0.08127
0.77899,0.0243,-0.023241
0.77863,0.0018093,-0.014452
0.72946,0.056747,-0.034407
0.74233,0.029421,-0.013639
0.77971,0.0092574,-0.013925
0.77159,0.0027943,-0.018869
0.78351,0.0074947,-0.0029662
0.71665,0.060553,-0.028657
0.73535,0.030706,-0.029656
0.76527,0.012871,-0.0076407
0.72648,0.011619,-0.021065
0.75303,0.01777,-0.026443
0.76936,0.011582,-0.0031732
0.68882,0.062885,-0.031994
0.7338,0.055143,-0.051121
0.69155,0.083356,-0.010462
0.75453,0.0064829,-0.029617
0.76424,0.015778,-0.015576
0.77148,0.023609,-0.0079682
0.76648,0.010574,-0.026795
0.75343,0.029308,-0.0035975
0.68025,0.060626,-0.058043
0.73297,0.062832,-0.017386
0.68559,0.045199,-0.067066
0.75795,0.011572,-0.032638
0.73609,0.064456,-0.026511
0.76777,0.019619,-0.011247
0.75647,0.0019061,-0.033008
0.73464,0.063728,-0.022508
0.73155,0.042173,-0.023433
0.75781,0.0040302,-0.046424
0.75934,0.028308,-0.026904
0.74449,0.035972,-0.0078256
0.78292,0.0062897,-0.049104
0.74667,0.0165,-0.067725
0.76136,0.014789,-0.065762
0.74345,0.031835,-0.02244
0.71423,0.019901,-0.045582
0.7286,0.042699,-0.029597
0.73787,0.010732,-0.044093
0.69263,0.0087613,-0.087349
0.73586,0.047193,-0.014647
0.76223,0.006954,-0.028851
0.77062,0.043095,-0.0073778
0.74814,0.034148,-0.0062735
0.68579,0.082372,-0.0021608
0.74763,0.044106,-0.018425
0.76364,0.037171,-0.031056
0.76487,0.036795,-0.030501
0.77497,0.044596,-0.011708
0.75219,0.05125,-0.029172
0.78064,-3.6826e-05,-0.0070146
0.72641,0.044783,-0.035712
0.73379,0.032947,-0.024874
0.70919,0.044822,-0.10353
0.73295,0.025433,-0.073401
0.73821,0.043198,-0.0076223
0.76849,0.0045438,-0.010538
0.73614,0.02016,-0.073597
0.76049,0.0035201,-0.026018
0.77876,0.0073879,-0.090577
0.74963,0.018164,-0.024645
0.76106,0.0086396,-0.018076
0.68429,0.02073,-0.071173
0.75071,0.048783,-0.032463
0.78457,0.034104,-0.031417
0.78052,0.0096078,-0.0012829
0.74727,0.02736,-0.02702
0.73386,0.052236,-0.012281
0.67294,0.029759,-0.094557
0.75422,0.024302,-0.0022429
0.76604,0.0084099,-0.009288
0.75857,0.0015797,-0.023425
0.7535,0.013466,-0.016605
0.76768,0.009317,-0.0020301
0.69943,0.042091,-0.069068
0.70932,0.0032832,-0.05651
0.74837,0.02216,-0.015915
0.69238,0.075964,-0.012658
0.70974,0.029958,-0.04925
0.73198,0.048536,-0.048754
0.74278,0.026478,-0.021235
0.72246,0.028022,-0.03997
0.76797,0.011176,-0.010861
0.78303,0.0099359,-0.020983
0.81073,0.0018979,-0.11016
0.73523,0.020195,-0.036325
0.7019,0.0083836,-0.051113
0.72787,0.024667,-0.062582
0.74172,0.0057761,-0.035332
0.75181,0.016256,-0.018694
0.76783,0.0059165,-0.01294
0.76407,0.020525,-0.0065059
0.74255,0.014514,-0.026693
0.74541,0.037156,-0.044337
0.73325,0.02497,-0.023971
0.73312,0.047983,-0.022484
0.74715,0.035934,-0.010584
0.69588,0.046071,-0.06438
0.73014,0.028585,-0.011061
0.71614,0.066015,-0.021567
0.736,0.018965,-0.04746
0.72346,0.06071,-0.029698
0.7505,0.021223,-0.034499
0.73606,0.0077689,-0.05584
0.67839,0.047677,-0.04012
0.69804,0.059716,-0.022597
0.76579,0.051593,-0.0069149
0.70864,0.058851,-0.020925
0.68594,0.046748,-0.039259
0.71612,0.027816,-0.02718
0.76089,0.020147,-0.0030866
0.75504,0.016555,-0.033513
0.76673,0.013889,-0.020295
0.75959,0.013301,-0.0049581
0.7449,0.01247,-0.031085
0.75453,0.0091719,-0.016384
0.65318,0.022747,-0.094797
0.75107,0.01395,-0.014251
0.72379,0.031358,-0.03024
0.74577,0.016556,-0.04134
0.73479,0.024372,-0.026282
0.72271,0.0079698,-0.067576
0.73187,0.036884,-0.001731
0.76876,0.0084057,-0.018932
0.76613,0.0070151,-0.034983
0.70534,0.057554,-0.068269
0.76241,0.0072725,-0.019552
0.76832,0.037422,-0.013301
0.72837,0.011796,-0.028143
0.73085,0.023848,-0.013284
0.73091,0.041982,-0.0069966
0.70001,0.021533,-0.057202
0.69908,0.0068865,-0.056838
0.73808,0.025968,-0.014146
0.73963,0.012381,-0.033129
0.77175,0.024201,-0.013686
0.7378,0.028024,-0.013671
0.73971,0.014979,-0.029693
0.72454,0.047841,-0.0096451
0.74929,0.037322,-0.0080533
0.67749,0.033936,-0.064484
0.72646,0.0064299,-0.057426
0.73508,0.0026413,-0.043913
0.72689,0.041394,-0.0032512
0.73212,0.042786,-0.017028
0.7966,0.011411,-0.01536
0.74002,0.011768,-0.026217
0.74423,0.01507,-0.029724
0.78252,0.15967,-0.0035555
0.73118,0.01616,-0.028718
0.69762,0.029856,-0.067573
0.69268,0.061852,-0.042639
0.72956,0.015393,-0.035833
0.73015,0.019066,-0.036421
0.70181,0.055585,-0.019512
0.73344,0.0092577,-0.015689
0.7347,0.027932,-0.01689
0.74909,0.020865,-0.00037668
0.71303,0.042346,-0.025757
0.67419,0.086871,-0.01218
0.70718,0.010135,-0.075669
0.74823,0.011367,-0.026313
0.74196,0.038601,-0.03091
0.73458,0.0082766,-0.030041
0.74388,0.035337,-0.0023971
0.80041,0.14224,-0.20005
