"Points:0","Points:1","Points:2"
1.0521,-0.023531,0.015899
1.0453,-0.027354,0.05386
1.0436,-0.010344,0.055991
1.0479,-0.0078106,0.045548
1.0068,-0.083446,0.14283
1.029,-0.10586,0.042027
1.0472,-0.011973,0.049784
1.0407,-0.09828,0.051063
1.0413,-0.031239,0.14765
1.0415,-0.085758,0.027646
1.0163,-0.20597,0.081007
1.0573,-0.04373,0.041273
1.0428,-0.058447,0.047412
1.0467,-0.015707,0.017961
1.0497,-0.019351,0.02159
1.0461,-0.043681,0.022089
1.0436,-0.0088471,0.035175
1.0385,-0.020177,0.086425
1.0062,-0.18528,0.15363
1.0362,-0.002258,0.077213
1.045,-0.0022352,0.039368
1.0613,-0.02497,0.13702
1.0448,-0.030808,0.13381
1.0501,-0.0062938,0.023696
1.0456,-0.020406,0.0036824
1.0135,-0.13351,0.089089
1.0499,-0.03646,0.031666
1.0425,-0.020488,0.010147
1.0462,-0.046988,0.071862
1.0315,-0.11032,0.025399
1.0449,-0.026271,0.035135
1.1601,-0.0022672,0.016113
1.0447,-0.011437,0.039088
1.0445,-0.0086764,0.032474
1.0473,-0.038711,0.0086609
1.0502,-0.013149,0.061195
1.0166,-0.14526,0.0913
1.0313,-0.14958,0.0075133
1.0575,-0.074928,0.015205
1.0628,-0.040517,0.0010622
1.0325,-0.060969,0.10973
1.0457,-0.021787,0.028918
1.0464,-0.097388,0.025892
1.0534,-0.088603,0.060072
1.0567,-0.051441,0.12362
1.0439,-0.016998,0.0083331
1.049,-0.046755,0.0067614
1.1112,-0.030438,-0.00026173
1.0345,-0.10983,0.050939
1.0444,-0.017285,0.041984
1.043,-0.027298,0.0035037
1.0905,-0.06003,0.0021948
1.0428,-0.092065,0.060737
1.1392,-0.080416,0.001362
1.1319,-0.049865,0.003302
1.0446,-0.035374,0.091375
1.0392,-0.012065,0.072816
1.0443,-0.035089,0.054063
1.0338,-0.025436,0.066078
1.0401,-0.015236,0.03294
1.0852,-0.003098,0.085013
1.0434,-0.042489,0.056688
1.0401,-0.038534,0.0075111
1.0405,-0.041544,0.018156
1.0334,-0.02601,0.093603
1.0441,-0.010157,0.066539
1.0399,-0.041335,0.084539
1.0323,-0.069022,0.045565
1.0408,-0.011882,0.040139
1.0407,-0.0012042,0.092926
1.0408,-0.0024659,0.022995
1.036,-0.07455,0.01127
1.0318,-0.10485,0.0017447
1.0086,-0.11136,0.13443
1.0399,-0.020711,0.052345
1.0364,-0.061867,0.16488
1.0443,-0.088621,0.014287
1.0381,-0.0075548,0.046412
1.0404,-0.014998,0.0094522
1.0987,-0.061484,0.00042256
1.0376,-0.034098,0.0064986
1.0505,-0.0042013,0.063164
1.0377,-0.066569,0.03709
1.0375,-0.01275,0.011043
1.1528,-0.027661,0.00084875
1.0324,-0.0953,0.063437
1.0407,-0.029111,0.034748
1.1296,-0.027853,0.0028777
1.0201,-0.13861,0.081811
1.0426,-0.033977,0.040121
1.0396,-0.0088486,0.029278
1.0363,-0.071963,0.11928
1.0017,-0.14137,0.12634
1.0357,-0.036181,0.027774
1.0248,-0.093665,0.084666
1.0485,-0.036663,0.12331
1.0322,-0.10616,0.040955
1.0362,-0.01076,0.0023561
1.0369,-0.10329,0.02809
1.034,-0.0048621,0.009778
1.0372,-0.036253,0.0094385
1.1975,-0.0016689,0.006137
1.0362,-0.059475,0.0073056
1.259,-0.013188,0.00055125
1.0385,-0.041738,0.01229
1.0353,-0.046285,0.032532
1.038,-0.040813,0.0072467
1.0325,-0.0021741,0.075484
1.0358,-0.028163,0.042236
1.0323,-0.0051535,0.01599
1.0376,-0.024801,0.0039536
1.0312,-0.087085,0.067997
1.0327,-0.16032,0.018481
1.0042,-0.12994,0.18021
1.005,-0.1321,0.085518
1.0426,-0.0027287,0.0053726
1.0409,-0.028777,0.028226
1.0271,-0.11757,0.064982
0.99608,-0.048285,0.24667
1.0316,-0.068666,0.0010939
1.03,-0.029591,0.023433
1.0291,-0.075873,0.030315
0.99865,-0.10045,0.14292
1.024,-0.18777,0.020469
1.0335,-0.037647,0.055155
1.0271,-0.11541,0.029305
1.0337,-0.036667,0.018396
1.0321,-0.054102,0.093393
1.0263,-0.052479,0.027614
1.0301,-0.04281,0.018544
1.032,-0.072292,0.025003
1.1012,-0.067161,0.0018525
1.0409,-0.00046573,0.067478
1.0325,-0.074886,0.015343
1.1677,-0.0013487,0.024725
1.0326,-0.047809,0.061579
1.0438,-0.038027,0.081877
1.005,-0.093228,0.1536
1.0329,-0.017991,0.023762
1.033,-0.018133,0.020402
0.99566,-0.038524,0.21718
1.0256,-0.068665,0.12793
1.0565,-0.18431,0.0041556
1.022,-0.027719,0.12793
1.0304,-0.052511,0.052578
1.0336,-0.0050757,0.011146
1.0289,-0.05874,0.07333
1.0357,-0.10719,0.021684
1.0334,-0.0045467,0.033029
1.036,-0.029006,0.037109
1.0329,-0.0087836,0.0056048
1.0321,-0.033542,0.021023
1.0305,-0.042946,0.030669
1.0313,-0.019358,0.017647
1.0359,-0.077952,0.0098244
1.0313,-0.020387,0.05794
1.0351,-0.0080333,0.013412
1.0305,-0.010967,0.021967
1.0288,-0.041261,0.057069
1.0327,-0.020844,0.11669
1.0314,-0.013454,0.061197
1.0267,-0.13453,0.013322
1.0309,-0.011512,0.013978
1.032,-0.011405,0.0048833
1.0283,-0.041849,0.056805
1.0295,-0.0044078,0.07449
1.0305,-0.014595,0.032578
1.0475,-0.099606,0.0019138
1.0239,-0.11089,0.099859
1.03,-0.035083,0.050562
1.0388,-0.035979,0.058244
1.0299,-0.007872,0.027385
1.0293,-0.055425,0.072946
1.0266,-0.06391,0.014095
1.0936,-0.12272,0.0016621
1.0298,-0.062617,0.040312
1.0321,-0.0086006,0.049605
1.0246,-0.12821,0.040335
1.0268,-0.0046638,0.064031
1.0282,-0.16563,0.024479
1.0302,-0.031316,0.0031636
1.0239,-0.086742,0.019305
1.0212,-0.0079209,0.15915
1.0297,-0.01075,0.0011908
1.0278,-0.074865,0.049646
1.031,-0.037757,0.012061
1.0293,-0.014066,-0.00052862
1.0216,-0.0089608,0.14171
1.029,-0.031086,0.02062
1.0405,-0.019474,0.094347
1.0285,-0.018635,0.028421
1.0281,-0.051124,0.038656
1.0274,-0.018109,0.010189
1.024,-0.09487,0.096367
1.0217,-0.11884,0.031243
1.0238,-0.076351,0.074266
1.0283,-0.006884,0.034276
1.0258,-0.068187,0.036647
1.0277,-0.0057121,0.0013811
1.0228,-0.12032,0.044685
1.0262,-0.041257,0.03493
1.0302,-0.0030239,0.026516
1.0289,-0.0037264,0.17279
1.0259,-0.033181,0.084727
1.0249,-0.052477,0.03985
1.0262,-0.046263,0.037365
1.028,-0.075354,0.093277
1.0304,-0.02931,0.024075
1.0314,-0.029745,0.0027411
1.0245,-0.033836,0.0089149
1.0257,-0.0017626,0.020457
1.0267,-0.031153,0.010716
1.0519,-0.012324,0.0013384
1.0256,-0.059987,0.059948
1.0347,-0.042745,0.099369
0.99492,-0.086721,0.17206
1.0286,-0.049658,0.053057
1.0245,-0.03303,0.024525
1.0247,-0.061147,0.0091492
1.0294,-0.01297,0.11884
1.0252,-0.0036442,0.045746
1.1909,-0.0021023,0.011748
1.1863,-0.0029097,0.040185
1.0222,-0.076811,0.098848
1.024,-0.085946,0.019405
1.0228,-0.033887,0.031095
1.1487,-0.0014079,0.11676
1.0246,-0.031198,0.028718
1.0215,-0.093959,0.052592
1.0219,-0.10678,0.03846
1.0242,-0.0086736,0.027375
1.0198,-0.10406,0.0725
1.0304,-0.061904,0.039293
1.0208,-0.062315,0.091756
1.0235,-0.068545,0.047231
1.0194,-0.14337,0.018113
1.1618,-0.094292,0.00070279
1.0227,-0.026702,0.0050807
1.0234,-0.0024672,0.037374
1.0923,-0.028553,0.00026479
1.0186,-0.04969,0.15345
1.023,-0.014158,0.013863
1.0217,-0.016628,0.064387
1.0211,-0.036111,0.066
1.0207,-0.082383,0.011094
1.0218,-0.008406,0.047005
1.0222,-0.040089,0.017916
1.022,-0.023072,0.032694
1.0202,-0.037933,0.088453
1.2488,-0.0009452,-0.00058247
0.99391,-0.11412,0.21638
1.0217,-0.0069274,0.046423
1.0255,-0.002012,0.072698
1.0189,-0.043333,0.041068
1.0208,-0.045869,0.012132
1.0178,-0.12772,0.045964
1.0171,-0.14021,0.057263
1.0196,-0.014272,0.057559
1.0184,-0.026495,0.056091
1.0237,-0.029465,0.054616
1.0205,-0.028582,0.053351
1.0202,-0.03258,0.052049
1.0206,-0.045323,0.023158
1.0253,-0.090315,0.014481
1.0209,-0.015813,0.0051724
1.0372,-0.0018996,0.029142
1.0419,-0.086732,0.0010489
1.0212,-0.079806,0.019143
1.0208,-0.069941,0.013121
1.0201,-0.0076782,0.051147
1.0197,-0.01698,0.031839
1.0186,-0.051864,0.088279
0.99351,-0.16656,0.10237
1.0218,-0.023044,0.0405
1.1771,-0.0051489,-0.00095939
1.0203,-0.0032824,0.0025157
1.0185,-0.083938,0.0093021
1.0184,-0.1101,0.011396
1.0181,-0.064294,0.052635
0.98927,-0.10573,0.14725
1.0165,-0.029462,0.010436
1.1115,-0.00070394,0.055077
1.0192,-0.011092,0.061469
1.018,-0.0023702,0.054151
1.0194,-0.014222,0.082709
1.017,-0.012084,0.056384
1.0183,-0.037736,0.031237
1.0198,-0.044983,0.00037635
1.0178,-0.07104,0.0015694
1.018,-0.029157,0.04114
1.0171,-0.032366,0.056419
1.0173,-0.03158,0.014804
1.0158,-0.075487,0.026941
1.017,-0.017474,0.021531
1.0154,-0.012087,0.13608
0.9909,-0.20956,0.16616
1.0179,-0.019375,-0.00027095
1.0163,-0.059552,0.018918
1.0188,-0.012947,-4.022e-05
1.0167,-0.022309,0.0092055
1.0171,-0.047785,0.04758
1.0204,-0.068797,0.036185
1.016,-0.034759,0.053273
1.0163,-0.061317,0.026896
1.1407,-0.014506,-0.00094333
1.0539,-0.019141,1.955e-06
1.0147,-0.10705,0.033647
1.0154,-0.012554,0.061735
1.0157,-0.043114,0.066661
1.0134,-0.097973,0.055985
1.015,-0.026544,0.024228
1.0186,-0.030515,0.015197
1.0148,-0.012033,0.0074347
1.0163,-0.0059649,0.022559
1.0149,-0.037083,0.081747
1.0141,-0.062516,0.050503
1.0139,-0.033503,0.031315
0.98762,-0.13593,0.088817
1.0165,-0.11169,0.034504
1.0145,-0.040797,0.0043431
1.0059,-0.062075,0.15167
1.0134,-0.042545,0.0024999
1.0135,-0.029142,0.023747
0.9886,-0.2021,0.11944
1.0135,-0.010277,0.071715
1.0137,-0.013323,0.047381
1.014,-0.020814,0.042437
1.0134,-0.0027209,0.030147
1.0722,-0.010122,-0.0004077
1.0132,-0.036242,0.032497
1.013,-0.049253,0.037386
1.0128,-0.013357,0.079874
0.9882,-0.07426,0.16799
1.0126,-0.030148,0.029553
1.0118,-0.079187,0.093719
1.0122,-0.046177,0.027082
1.0119,-0.063296,0.0070248
1.0121,-0.020869,0.0016993
1.0117,-0.021518,0.033358
1.0113,-0.023077,0.075204
1.0112,-0.067344,0.02722
1.0111,-0.073409,0.038169
1.0651,-0.00023089,0.0030128
1.0111,-0.058852,0.06885
1.011,-0.026917,0.03936
1.0109,-0.015933,0.041883
1.0109,-0.037649,0.0046607
1.0106,-0.14154,0.04735
1.0106,-0.034031,0.0089227
1.0104,-0.0084937,0.064032
1.0104,-0.017273,0.023062
1.4674,-0.062861,0.11411
1.4209,-0.07923,0.13529
1.4788,-0.079151,0.14315
1.3952,-0.080296,0.1027
1.4301,-0.1175,0.14758
1.4734,-0.080095,0.088495
1.421,-0.077502,0.089945
1.4523,-0.09095,0.095291
1.4298,-0.096567,0.069293
1.4402,-0.1028,0.069734
1.4592,-0.12963,0.08246
1.4405,-0.13073,0.10265
1.402,-0.086027,0.043531
1.4309,-0.091153,0.046918
1.395,-0.087333,0.041438
1.4021,-0.10862,0.04894
1.409,-0.1494,0.057136
1.3988,-0.17491,0.084955
1.4672,-0.11351,0.029529
1.4305,-0.11267,0.030222
1.4149,-0.16213,0.049227
1.4218,-0.1005,0.020373
1.3823,-0.14091,0.029104
1.4095,-0.14259,0.019562
1.3881,-0.14142,0.10234
1.3931,-0.12975,0.0092786
1.3708,-0.11846,0.031523
1.4022,-0.01123,0.17499
1.3986,-0.007962,0.15549
1.4073,-0.17817,0.069358
1.3874,-0.047711,0.13832
1.3733,-0.1372,0.020526
1.3719,-0.1112,0.033708
1.3712,-0.11366,0.039117
1.3816,-0.12929,0.054445
1.3615,-0.11855,0.078383
1.3809,-0.085463,0.058489
1.3477,-0.061689,0.027317
1.3726,-0.12125,0.084127
1.358,-0.16581,0.013781
1.3713,-0.2402,0.20844
1.3604,-0.13126,0.134
1.3508,-0.065986,0.15544
1.3454,-0.13321,0.04321
1.3346,-0.1044,0.037696
1.3502,-0.06833,0.096541
1.38,-0.15809,0.058542
1.3682,-0.35181,0.21977
1.3275,-0.16192,0.041447
1.3253,-0.064292,0.065632
1.3314,-0.08054,0.042654
1.3497,-0.18359,0.030471
1.32,-0.011906,0.044065
1.3226,-0.1368,0.087612
1.3656,-0.054146,0.052994
1.3628,-0.15077,0.069498
1.3234,-0.073279,0.0393
1.3195,-0.15572,0.065112
1.3257,-0.070282,0.022856
1.3452,-0.12045,0.064211
1.3534,-0.33566,0.26438
1.3135,-0.06545,0.052068
1.3243,-0.061565,0.14527
1.3097,-0.077735,0.017271
1.3148,-0.056313,0.011498
1.3615,-0.033442,0.037079
1.3051,-0.099471,0.026785
1.3115,-0.098769,0.008419
1.3454,-0.16919,0.08854
1.3196,-0.10961,0.13496
1.3416,-0.074994,0.063098
1.3164,-0.083712,0.087234
1.3379,-0.11033,0.013848
1.313,-0.030112,0.070388
1.3116,-0.085188,0.054599
1.3003,-0.018332,0.046004
1.3046,-0.006118,0.08333
1.2991,-0.095933,0.045764
1.3174,-0.0074706,0.10022
1.3098,-0.088534,0.16226
1.3089,-0.010404,0.071027
1.3064,-0.022243,0.048859
1.3257,-0.066248,0.031712
1.3076,-0.10788,0.10425
1.2966,-0.08183,0.025172
1.2975,-0.057503,0.08378
1.2919,-0.069334,0.079593
1.3117,-0.13062,0.016116
1.2935,-0.14407,0.034283
1.3182,-0.022859,0.019716
1.4299,-0.046853,0.0016317
1.3112,-0.0663,0.052077
1.2856,-0.026125,0.03717
1.2906,-0.13404,0.15332
1.3063,-0.058064,0.074757
1.2861,-0.08903,0.017826
1.2817,-0.091296,0.074171
1.2931,-0.075557,0.034947
1.3049,-0.15807,0.11751
1.2918,-0.14664,0.056201
1.2801,-0.071814,0.2439
1.3042,-0.16323,0.0020372
1.3078,-0.037503,0.0050501
1.2878,-0.068649,0.1034
1.2881,-0.040467,0.014661
1.2891,-0.17062,0.040328
1.2786,-0.16533,0.016508
1.2767,-0.11681,0.048149
1.3073,-0.0078855,0.043024
1.2817,-0.014428,0.047532
1.2783,-0.039672,0.050183
1.2729,-0.096832,0.043394
1.2753,-0.032999,0.061209
1.2726,-0.10617,0.11479
1.2782,-0.10459,0.10917
1.2856,-0.094018,0.030852
1.2768,-0.28276,0.20227
1.2736,-0.063905,0.11339
1.4229,-0.12398,0.00069386
1.2856,-0.070256,0.030537
1.2754,-0.19394,0.02084
1.2691,-0.064519,0.041836
1.2682,-0.022057,0.033095
1.2671,-0.11406,0.15849
1.2659,-0.036067,0.050206
1.2673,-0.046771,0.094666
1.2957,-0.015162,0.015882
1.2649,-0.1924,0.13937
1.294,-0.0085091,0.010542
1.2649,-0.13094,0.021845
1.2933,-0.0052136,0.019852
1.269,-0.069151,0.036503
1.2668,-0.069889,0.0095916
1.2662,-0.078244,0.044027
1.2689,-0.090985,0.039408
1.2658,-0.048488,0.072256
1.2647,-0.025965,0.060422
1.2624,-0.00022361,0.074213
1.2931,-0.012791,0.027326
1.3611,-0.059938,0.00054238
1.2892,-0.0032917,0.018969
1.2612,-0.1344,0.016886
1.2595,-0.055882,0.042997
1.2904,-0.0056689,0.040868
1.2588,-0.052572,0.064274
1.2595,-0.011981,0.055248
1.2891,-0.0057051,0.02297
1.2571,-0.039556,0.24144
1.2568,-0.0060146,0.073603
1.2771,-0.0037458,0.046466
1.2561,-0.024978,0.059815
1.2559,-0.040974,0.046601
1.255,-0.046562,0.013502
1.2857,-0.013436,0.0099679
1.2545,-0.065223,0.028199
1.2836,-0.033275,0.018987
1.2533,-0.018002,0.042939
1.2532,-0.03137,0.023839
-0.18435,0.068654,0.032872
-0.18731,0.016965,0.074084
-0.18809,0.03892,0.065258
-0.18564,0.071685,0.024911
-0.18145,0.030213,0.018287
-0.18138,0.04341,0.015395
-0.18142,0.002407,0.040532
-0.18142,0.023922,0.034542
-0.18166,0.0309,0.029587
-0.18168,0.039619,0.0073541
-0.18204,0.061954,0.0057589
-0.1816,0.042784,0.021297
-0.18168,0.043715,0.0085227
-0.18171,0.040086,0.0087755
-0.18206,0.053961,0.012359
-0.18253,0.00049283,0.049176
-0.18246,0.038347,0.033878
-0.19012,0.075831,0.0065201
-0.18248,0.022531,0.025881
-0.18233,0.012524,0.039593
-0.18192,0.032794,0.0085155
-0.1826,0.036851,0.024954
-0.18302,0.05201,0.0069217
-0.18295,0.010285,0.04262
-0.18321,0.055607,0.0068187
-0.18255,0.025669,0.011793
-0.18342,0.047534,0.011871
-0.18352,0.046285,0.0052958
-0.18217,0.014746,0.023419
-0.183,0.0010142,0.032613
-0.18375,0.048924,0.023186
-0.18232,0.021916,0.014444
-0.18358,0.0074988,0.044852
-0.18398,0.019951,0.069081
-0.18382,0.037484,0.013659
-0.18381,0.042553,0.014171
-0.18378,0.045847,0.059149
-0.18393,0.069251,0.013237
-0.18362,0.027284,0.021694
-0.18378,0.049853,0.0077716
-0.183,0.022703,0.011255
-0.18374,0.045375,0.013516
-0.1824,0.0053103,0.020031
-0.1826,0.0067335,0.02082
-0.18427,0.033075,0.041264
-0.18399,0.0029758,0.064828
-0.18391,0.061782,0.028414
-0.18435,0.044765,0.0067067
-0.18432,0.057252,0.019733
-0.1839,0.040226,0.044274
-0.18835,0.010793,0.075172
-0.18431,0.049433,0.029757
-0.18363,0.044289,0.060965
-0.18388,0.036438,0.053882
-0.18443,0.066282,0.017001
-0.18417,0.055853,0.031997
-0.18445,0.025122,0.042821
-0.1847,0.059843,0.043062
-0.18417,0.010006,0.041592
-0.18506,0.025401,0.05981
-0.18511,0.062075,0.026537
-0.18493,0.055744,0.041705
-0.18509,0.05165,0.031531
-0.18462,0.0015263,0.047613
-0.18521,0.029448,0.065258
-0.18476,0.027083,0.061188
-0.18412,0.024496,0.019419
-0.18225,0.04014,0.005657
-0.18464,0.00866,0.034563
-0.18181,0.047365,0.0043429
-0.185,0.065728,0.03537
-0.18442,0.013523,0.022395
-0.18469,0.030741,0.02422
-0.18536,0.0444,0.043353
-0.18488,0.028,0.041412
-0.18494,0.04319,0.011611
-0.18523,0.018397,0.034217
-0.18547,0.048196,0.031383
-0.18476,0.039379,0.026722
-0.18223,0.050699,0.0039036
-0.1833,0.0025978,0.016108
-0.1847,0.056167,0.049852
-0.18485,0.064728,0.012987
-0.18522,0.019144,0.048731
-0.18578,0.011497,0.053548
-0.1852,0.017217,0.053598
-0.18573,0.067995,0.01437
-0.18573,0.014561,0.063398
-0.18604,0.030759,0.052958
-0.18564,0.044536,0.037078
-0.18601,0.034431,0.065761
-0.18617,0.03004,0.060767
-0.18519,0.037119,0.015127
-0.18596,0.043299,0.0059527
-0.18614,0.035214,0.062937
-0.18562,0.027538,0.043883
-0.18587,0.033237,0.016758
-0.18588,0.039267,0.034073
-0.18622,0.051522,0.007868
-0.18626,0.068037,0.031772
-0.18616,0.044714,0.056343
-0.18647,0.048048,0.024024
-0.1861,0.03034,0.015179
-0.18607,0.07084,0.0019879
-0.1859,0.010829,0.057051
-0.18635,0.044757,0.023379
-0.18606,0.044147,0.013726
-0.1858,0.03465,0.04444
-0.18611,0.033738,0.0082933
-0.1867,0.038447,0.05276
-0.18502,0.0072779,0.024189
-0.18608,0.027392,0.030119
-0.18649,0.042646,0.042421
-0.18577,0.053952,0.023977
-0.18683,0.057984,0.045403
-0.1869,0.063655,0.031336
-0.18661,0.02473,0.035454
-0.18601,0.031271,0.019254
-0.18689,0.041185,0.024995
-0.18674,0.035123,0.029538
-0.18649,0.027769,0.02363
-0.18707,0.047464,0.027799
-0.18626,0.048975,0.037055
-0.18672,0.00692,0.04652
-0.18661,0.021063,0.069975
-0.18708,0.044597,0.047933
-0.18637,0.017698,0.022019
-0.18689,0.0010364,0.066598
-0.18689,0.062068,0.038258
-0.18696,0.032869,0.038065
-0.18678,0.038209,0.018841
-0.18581,0.019584,0.0085197
-0.18688,0.0021138,0.050247
-0.1863,0.025677,0.067292
-0.18699,0.045292,0.03741
-0.1869,0.026485,0.048466
-0.18675,0.063072,0.034957
-0.18686,0.0013139,0.052753
-0.1818,0.048671,0.003666
-0.18744,0.04637,0.018131
-0.18731,0.042654,0.021142
-0.18708,0.027102,0.033715
-0.18707,0.0071314,0.033725
-0.18728,0.0096077,0.042778
-0.18733,0.03426,0.021233
-0.18654,0.025618,0.018982
-0.1874,0.01461,0.045676
-0.18769,0.034107,0.040927
-0.18738,0.024138,0.038041
-0.18777,0.060084,0.024962
-0.18715,0.066784,0.011429
-0.18154,0.0063254,0.0033459
-0.18755,0.032799,0.058399
-0.18768,0.0088276,0.068323
-0.18707,0.062333,0.01077
-0.18738,0.023702,0.031524
-0.18665,0.054641,0.04859
-0.18781,0.058159,0.042528
-0.18748,0.027122,0.007969
-0.18625,0.0034709,0.021533
-0.18739,0.052763,0.052933
-0.18759,0.075612,0.001709
-0.18815,0.042945,0.057249
-0.18785,0.07196,0.0051189
-0.18789,0.026093,0.036626
-0.18673,0.005789,0.021487
-0.18722,0.027855,0.058739
-0.18822,0.054699,0.02521
-0.18803,0.041965,0.015207
-0.18785,0.035236,0.021004
-0.18787,0.042541,0.011488
-0.18851,0.059313,0.028357
-0.18844,0.0071414,0.052937
-0.18803,0.042028,0.0070414
-0.1883,0.0038742,0.074542
-0.18822,0.041524,0.013275
-0.18786,0.003018,0.074609
-0.18842,0.031922,0.027695
-0.18842,0.032876,0.037202
-0.18783,0.063386,0.002101
-0.18791,0.0485,0.056794
-0.18866,0.060538,0.020226
-0.18792,0.067721,0.0072349
-0.18819,0.011353,0.043503
-0.18803,0.023873,0.031981
-0.1886,0.019908,0.046897
-0.18816,0.063118,0.0070926
-0.18881,0.059086,0.027897
-0.18823,0.059423,0.020958
-0.18628,0.0064299,0.0052607
-0.18842,0.039798,0.026051
-0.18887,0.060856,0.03298
-0.18824,0.012244,0.025854
-0.18891,0.048707,0.045297
-0.18823,0.014102,0.029177
-0.18891,0.017811,0.070401
-0.18778,0.011077,0.013096
-0.18852,0.058372,0.038527
-0.18922,0.066299,0.019505
-0.18882,0.04378,0.032307
-0.18886,0.035003,0.0042113
-0.18909,0.02078,0.052083
-0.18825,0.028688,0.0065344
-0.1892,0.069632,0.0099793
-0.18938,0.036637,0.03548
-0.18896,0.0073548,0.067106
-0.18905,0.016564,0.073793
-0.18911,0.059992,0.039861
-0.18959,0.040115,0.027781
-0.18933,0.00057086,0.032333
-0.18961,0.071377,0.014601
-0.18836,0.020989,0.0040904
-0.1878,0.0088352,0.011397
-0.18873,0.012486,0.020661
-0.18975,0.029947,0.034064
-0.18968,0.019755,0.048643
-0.18986,0.0019537,0.074162
-0.1894,0.049869,0.0018643
-0.18916,0.0032816,0.033317
-0.18928,0.035171,0.061349
-0.18934,0.014626,0.030713
-0.18926,0.023864,0.062952
-0.18933,0.030033,0.0091571
-0.18964,0.0065267,0.032235
-0.18975,0.037061,0.027496
-0.18886,0.019387,0.0048552
-0.18893,0.013637,0.016628
-0.19,0.057347,0.035193
-0.19003,0.015117,0.053294
-0.18915,0.0016432,0.023204
-0.19003,0.011853,0.036253
-0.1894,0.036607,0.06032
-0.18968,0.014885,0.041408
-0.19007,0.041312,0.015416
-0.18978,0.068436,0.02182
-0.18887,0.0095107,0.012058
-0.19,0.05082,0.0071568
-0.19041,0.073411,0.0035085
-0.1898,0.023648,0.062812
-0.19017,0.054763,0.030073
-0.19019,0.061615,0.014625
-0.19027,0.050722,0.03092
-0.19026,0.055499,0.020721
-0.18994,0.018731,0.023042
-0.19035,0.040699,0.029892
-0.19043,0.024324,0.071294
-0.18997,0.0040282,0.03072
-0.19072,0.0241,0.06831
-0.19009,0.025778,0.029345
-0.19055,0.0040176,0.03819
-0.19068,0.054907,0.0031316
-0.1908,0.022582,0.048744
-0.19042,0.0029341,0.040282
-0.19084,0.040393,0.051753
-0.18906,0.033538,0.067625
-0.19025,0.0067002,0.055736
-0.19108,0.0585,0.036336
-0.19071,0.020481,0.044885
-0.19093,0.025679,0.047497
-0.19088,0.011143,0.049608
-0.19038,0.027442,0.018732
-0.19069,0.015947,0.036199
-0.19067,0.0044893,0.049086
-0.19094,0.021223,0.020858
-0.19095,0.056025,0.030381
-0.19126,0.060278,0.0037251
-0.19142,0.019707,0.055464
-0.1913,0.063413,0.0156
-0.19084,0.0089229,0.069082
-0.19141,0.023329,0.045478
-0.18876,0.037983,0.0041125
-0.18993,0.0054713,0.012439
-0.1911,0.068,0.029386
-0.19142,0.058737,0.044453
-0.19162,0.040969,0.012319
-0.19113,0.043413,0.029235
-0.19081,0.020603,0.068988
-0.19116,0.0050702,0.035843
-0.19132,0.033462,0.046134
-0.19039,0.015768,0.0056189
-0.19098,0.061817,0.038327
-0.1918,0.069051,0.01939
-0.19176,0.05301,0.015313
-0.19086,0.0055017,0.0077545
-0.1916,0.024525,0.05937
-0.19189,0.032538,0.017035
-0.19141,0.038795,0.04133
-0.19196,0.059864,0.024292
-0.19217,0.040498,0.022958
-0.19162,0.010546,0.032936
-0.19179,0.018463,0.0529
-0.19152,0.025738,0.063108
-0.1835,0.037562,0.0035369
-0.19206,0.044547,0.012989
-0.19188,0.020426,0.011915
-0.19223,0.023979,0.058049
-0.19247,0.044863,0.030948
-0.19214,0.0070256,0.026329
-0.19224,0.059723,0.034045
-0.1898,0.072055,0.00088047
-0.19234,0.027125,0.015445
-0.19262,0.033697,0.063279
-0.19206,0.071386,0.0067541
-0.19223,0.029628,0.026565
-0.19185,0.030496,0.021165
-0.19347,0.075679,0.0077332
-0.19265,0.045035,0.029031
-0.19269,0.051476,0.048397
-0.19271,0.051471,0.0039102
-0.18948,0.064419,0.0009895
-0.19255,0.030114,0.069495
-0.1919,0.021367,0.040201
-0.19283,0.031753,0.056544
-0.19235,0.039425,0.055365
-0.19195,0.045336,0.055152
-0.19226,0.0082175,0.040976
-0.19244,0.047846,0.017813
-0.19267,0.024219,0.013773
-0.19255,0.015152,0.014024
-0.19185,0.0020258,0.0049757
-0.19284,0.073102,0.0017622
-0.19276,0.049401,0.027287
-0.19318,0.030407,0.040524
-0.19242,0.049984,0.043096
-0.19283,0.024249,0.041524
-0.19267,0.0092052,0.037832
-0.19283,0.017486,0.028127
-0.19316,0.042847,0.0074438
-0.19324,0.06144,0.024184
-0.19294,0.015964,0.054892
-0.19298,0.033361,0.0073755
-0.19323,0.042016,0.012685
-0.19265,0.055532,0.038994
-0.19258,0.056701,0.048388
-0.19245,0.065966,0.033193
-0.19306,0.035047,0.054199
-0.19334,0.01886,0.033338
-0.19313,0.054369,0.00090055
-0.19082,0.044106,0.0016991
-0.19345,0.069458,0.014306
-0.19293,0.056434,0.047389
-0.19312,0.031178,0.0030408
-0.19339,0.042455,0.045917
-0.19309,0.067158,0.029549
-0.19368,0.028379,0.022253
-0.19352,0.00522,0.023097
-0.1936,0.050803,0.017769
-0.19324,0.041178,0.054855
-0.19391,0.027937,0.032755
-0.19312,0.024712,0.059472
-0.19347,0.032153,0.06365
-0.19403,0.0093107,0.043571
-0.19383,0.033178,0.022403
