"Points:0","Points:1","Points:2"
0.79595,-0.083949,0.014826
0.79976,-0.014757,0.045294
0.94736,-0.00071642,0.035722
0.90889,-0.00090059,0.027583
0.8012,-0.014439,0.017146
0.82321,-0.002582,0.022502
0.79696,-0.0578,0.0014419
0.79879,-0.0020598,0.043763
0.79499,-0.010143,0.10192
0.79898,-0.037044,0.018478
0.79904,-0.021455,0.033318
0.7941,-0.10723,0.024622
0.79921,-0.0085591,0.025291
0.79905,-0.016376,0.015549
0.79975,-0.030511,0.013309
0.79638,-0.081948,0.061558
0.79769,-0.062249,0.01938
0.81441,-0.00046064,0.026877
0.85501,-0.045977,0.0012078
0.79341,-0.028921,0.14887
0.79751,-0.021211,0.048007
0.79806,-0.058314,0.065571
0.91894,-0.12221,0.00069084
0.79542,-0.018249,0.030114
0.79845,-0.014518,0.023539
0.79575,-0.012523,0.068055
0.79825,-0.021399,0.007526
0.79252,-0.097918,0.05223
0.7977,-0.0082346,0.02383
0.79618,-0.023907,0.04716
0.87949,-0.0041849,-0.00062625
0.79851,-0.045593,0.010471
0.79706,-0.0042822,0.012948
0.79579,-0.035512,0.012207
0.79582,-0.020836,0.019212
0.81156,-0.10133,0.00015785
0.7956,-0.013692,0.020509
0.79625,-0.017125,0.0023999
0.89724,-0.015825,0.00020382
0.89236,-0.011046,-0.00055862
0.79436,-0.037343,0.054933
0.86591,-0.00091096,0.017079
0.79522,-0.036009,0.022204
0.85046,-0.0010595,-0.00043786
0.79331,-0.081249,0.062656
0.79426,-0.050955,0.012876
0.79453,-0.014634,0.060733
0.79379,-0.0012941,0.069719
0.81533,-0.0016441,0.0028422
0.79505,-0.027531,0.019769
0.7943,-0.034878,0.013684
0.79445,-0.023614,0.034676
0.79277,-0.01444,0.032638
0.85535,-4.7371e-05,0.0058463
0.79338,-0.050683,0.047832
0.82494,-0.0056071,0.00019833
0.79293,-0.0018616,0.019174
0.87476,-0.00019352,0.096946
0.84292,-0.010962,-0.00045057
0.79305,-0.043602,0.002757
0.79198,-0.015907,0.09046
0.82942,-0.00014416,0.050605
0.79235,-0.012729,0.013852
0.79252,-0.011444,0.009089
0.84746,-0.00036075,0.025992
0.7921,-0.036062,0.018189
0.79224,-0.031225,0.013482
0.9676,-0.04085,5.1426e-05
0.79189,-0.033025,0.028921
0.79105,-0.074132,0.11004
0.79155,-0.00092351,0.054391
0.86585,-0.01149,-0.00012904
0.79125,-0.074762,0.021728
0.81235,-0.00093556,0.012437
0.79104,-0.013068,0.02184
1.251,-0.10111,0.024388
1.2358,-0.052609,0.024328
1.2069,-0.034462,0.0060821
1.2136,-0.0077125,0.039503
1.2207,-0.086073,0.024061
1.21,-0.017972,0.015744
1.2179,-0.003125,0.0031838
1.235,-0.097716,0.068313
1.2521,-0.11023,0.080499
1.2415,-0.092441,0.02988
1.19,-0.0025178,0.018549
1.2414,-0.089897,0.024565
1.2115,-0.13237,0.033035
1.2043,-0.049314,0.042206
1.198,-0.08277,0.018181
1.2053,-0.12738,0.056489
1.2108,-0.048328,0.052012
1.2091,-0.10565,0.066111
1.2478,-0.032776,0.11043
1.1864,-0.030152,0.0096584
1.1911,-0.078569,0.036073
1.1913,-0.013399,0.040938
1.217,-0.11154,0.033923
1.1748,-0.06021,0.19512
1.2495,-0.015009,0.13816
1.2483,-0.011482,0.12084
1.2027,-0.060777,0.034959
1.2202,-0.14017,0.0089197
1.1846,-0.0070725,0.012307
1.2359,-0.10208,0.047971
1.1825,-0.051871,0.06815
1.1857,-0.064584,0.015965
1.2068,-0.05347,0.034113
1.215,-0.05111,0.12833
1.1683,-0.02108,0.0092193
1.1749,-0.074346,0.06375
1.2306,-0.089052,0.061683
1.1923,-0.064583,0.00028022
1.1656,-0.029759,0.0086676
1.1981,-0.0023178,0.063207
1.1759,-0.030994,0.010763
1.1682,-0.011676,0.020247
1.2472,-0.13653,0.058828
1.1913,-0.08538,0.0051661
1.215,-0.11253,0.11095
1.1927,-0.043304,0.01304
1.1995,-0.043708,0.015011
1.2309,-0.068063,0.038082
1.1574,-0.018941,0.047392
1.2126,-0.054272,0.072575
1.1659,-0.081435,0.035065
1.1799,-0.0098854,0.011268
1.1849,-0.010206,0.064179
1.2018,-0.2718,0.1622
1.1627,-0.0054607,0.031299
1.1547,-0.010214,0.037729
1.1621,-0.086938,0.098279
1.1582,-0.018319,0.0099211
1.1526,-0.016352,0.036823
1.1991,-0.00071717,0.15156
1.1781,-0.039124,0.067305
1.1704,-0.026547,0.031156
1.2155,-0.16953,0.15782
1.2417,-0.11385,0.011071
1.1891,-0.047282,0.1193
1.1543,-0.018982,0.026835
1.1586,-0.040743,0.0053815
1.1734,-0.010327,0.015652
1.1307,-0.011692,0.026895
1.1769,-0.073562,0.13583
1.1792,-0.023561,0.03948
1.1832,-0.093643,0.10808
1.1468,-0.0029705,0.021176
1.1501,-0.033761,0.0074064
1.1706,-0.11155,0.033255
1.1476,-0.0084329,0.0085345
1.1451,-0.012118,0.0087601
1.1823,-0.062345,0.076043
1.1601,-0.13364,0.016087
1.1551,-0.030768,0.014337
1.16,-0.096694,0.033115
1.154,-0.030045,0.044682
1.1399,-0.056731,0.017006
1.1442,-0.062725,0.018825
1.197,-0.14572,0.021724
1.1245,-0.028721,0.0098125
1.1634,-0.075798,0.014254
1.1018,-0.13755,0.11985
1.1464,-0.0069627,0.013286
1.1537,-0.015146,0.0324
1.1774,-0.064896,0.044932
1.18,-0.25006,0.20296
1.1101,-0.13871,0.097583
1.129,-0.040807,0.002356
1.1755,-0.0061741,0.052597
1.1369,-0.017019,0.015049
1.1441,-0.035684,0.025237
1.1382,-0.0027021,0.068733
1.126,-0.052095,0.19016
1.1393,-0.046224,0.012086
1.1448,-0.026231,0.18523
1.1367,-0.0059682,0.017484
1.1758,-0.024782,0.050199
1.1374,-0.034714,0.019439
1.1364,-0.015792,0.0040417
1.1706,-0.092311,0.079264
1.1444,-0.0032911,0.061794
1.1342,-0.033538,0.014628
1.1455,-0.040261,0.033569
1.1315,-0.042867,0.017122
1.1393,-0.027627,0.027858
1.1339,-0.036332,0.014248
1.1267,-0.063675,0.061307
1.1178,-0.018192,0.032896
1.1356,-0.015218,0.010716
1.1336,-0.018969,0.036641
1.1477,-0.13875,0.099714
1.1306,-0.12006,0.058705
1.1275,-0.047488,0.0025834
1.1486,-0.048002,0.028686
1.1309,-0.034223,0.019376
1.1366,-0.12765,0.049942
1.1126,-0.041253,0.03204
1.126,-0.017727,0.036948
1.1205,-0.033714,0.073958
1.1396,-0.037612,0.036601
1.1456,-0.082602,0.11943
1.1491,-0.021304,0.055683
1.1265,-0.015436,0.024179
1.1232,-0.068406,0.075811
1.1441,-0.098612,0.015025
1.1254,-0.019017,0.025883
1.1193,-0.037863,0.0082938
1.1254,-0.016105,0.023584
1.1501,-0.035016,0.035898
1.1323,-0.077653,0.086997
1.1564,-0.096351,0.11273
1.1295,-0.0078721,0.022047
1.1215,-0.015532,0.045959
1.1095,-0.018936,0.12206
1.1835,-0.082445,0.054079
1.1259,-0.11124,0.01685
1.119,-0.039652,0.011144
1.1157,-0.034988,0.059309
1.2509,-0.10415,0.0044121
1.1236,-0.0033915,0.017477
1.1216,-0.028232,0.013893
1.1289,-0.0016403,0.00060542
1.124,-0.0047761,0.038181
1.1147,-0.024193,0.014254
1.1213,-0.15678,0.018777
1.11,-0.020997,0.040957
1.1217,-0.020964,0.063306
1.1965,-0.1233,0.03763
1.1367,-0.04374,0.056142
1.1214,-0.066808,0.17974
1.12,-0.016759,0.024649
1.1183,-0.067227,0.035069
1.1618,-0.020271,0.007203
1.1136,-0.093545,0.030413
1.1274,-0.0276,0.036232
1.1186,-0.0059491,0.0046742
1.1178,-0.035571,0.021547
1.1146,-0.043825,0.0046032
1.1258,-0.21486,0.15355
1.1125,-0.04121,0.19302
1.1189,-0.037742,0.026682
1.0992,-0.047391,0.019104
1.1903,-0.0030336,0.020437
1.1133,-0.052549,0.014579
1.1028,-0.078747,0.011848
1.1121,-0.061986,0.068875
1.2058,-0.017498,0.016994
1.1092,-0.057524,0.087952
1.1127,-0.04299,0.0021396
1.1363,-0.040793,0.072641
1.1083,-0.088491,0.021109
1.1292,-0.032878,0.042981
1.1119,-0.024447,0.015518
1.1208,-0.0040528,0.024341
1.1282,-0.01243,0.059335
1.1795,-0.11635,0.048495
1.1123,-0.10943,0.069435
1.1983,-0.059833,0.0078106
1.105,-0.02237,0.013494
1.0997,-0.0062244,0.026033
1.1124,-0.010713,0.0024692
1.1062,-0.080334,0.047669
1.1084,-0.023921,0.029631
1.1074,-0.057697,0.0064746
1.1359,-0.056994,0.089705
1.11,-0.0067412,0.02015
1.1233,-0.06608,0.029147
1.1244,-0.039815,0.018509
1.133,-0.02114,0.041555
1.0834,-0.16658,0.14799
1.18,-0.036321,0.044131
1.108,-0.14727,0.03201
1.1271,-0.0010749,0.048988
1.1065,-0.029499,0.055233
1.1085,-0.0093469,0.020408
1.0997,-0.0077764,0.029693
1.0982,-0.085479,0.033114
1.1052,-0.028577,0.037459
1.1019,-0.019312,0.0026709
1.1436,-0.05692,0.040765
1.1068,-0.017804,0.0058967
1.1044,-0.039942,0.0028537
1.1089,-0.01168,0.037916
1.0999,-0.017697,0.06645
1.1416,-0.038841,0.080853
1.1038,-0.022625,0.0098579
1.107,-0.028564,0.017744
1.1431,-0.11087,0.032603
1.1038,-0.022567,0.039021
1.1334,-0.03485,0.0078316
1.1163,-0.047329,0.055497
1.0845,-0.042065,0.016827
1.0964,-0.055621,0.057145
1.1092,-0.061496,0.035979
1.1051,-0.0029467,0.027165
1.1328,-0.087205,0.088107
1.1045,-0.012026,0.025766
1.101,-0.0061238,0.016543
1.111,-0.0032953,0.0035806
1.1295,-0.0048371,0.026744
1.1158,-0.069061,0.048144
1.0961,-0.073423,0.056479
1.1067,-0.10995,0.10574
1.1048,-0.12942,0.023934
1.0986,-0.002367,0.014594
1.1021,-0.032033,0.034972
1.1193,-0.047696,0.030524
1.0935,-0.11028,0.037682
1.0893,-0.093518,0.040427
1.0954,-0.034314,0.068022
1.1209,-0.033524,0.016467
1.0889,-0.088388,0.022499
1.099,-0.037529,0.014392
1.0954,-0.071392,0.061958
1.1143,-0.013137,0.088805
1.1388,-0.0060726,0.039449
1.1567,-0.13232,0.065655
1.1519,-0.050573,0.016413
1.097,-0.039435,0.010308
1.0956,-0.042344,0.014357
1.0942,-0.037846,0.04031
1.132,-0.13166,0.03113
1.0953,-0.021489,0.022456
1.0998,-0.038407,0.021515
1.1227,-0.066961,0.035967
1.1555,-0.056244,0.053895
1.1029,-0.028234,0.027016
1.0959,-0.022912,0.020281
1.0748,-0.0044361,0.052144
1.0971,-0.035842,0.15619
1.06,-0.11011,0.17478
1.0914,-0.0087004,0.032316
1.0985,-0.05897,0.037644
1.1077,-0.038077,0.022976
1.0812,-0.091744,0.0091227
1.085,-0.062842,0.069416
1.0939,-0.019491,0.030989
1.1186,-0.10976,0.012262
1.1213,-0.038107,0.062885
1.1419,-0.089714,0.0069144
1.14,-0.011532,0.010971
1.1081,-0.016377,0.031907
1.0924,-0.037164,0.028819
1.106,-0.034763,0.038105
1.0925,-0.022416,0.027042
1.1028,-0.081661,0.031293
1.0944,-0.032369,0.0099518
1.0924,-0.020407,0.0058846
1.1051,-0.0023659,0.028363
1.1087,-0.013749,0.027305
1.0859,-0.091444,0.005141
1.1041,-0.032494,0.020987
1.0767,-0.015945,0.015354
1.1138,-0.007787,0.05262
1.1019,-0.065295,0.11438
1.0862,-0.06084,0.053923
1.0891,-0.10286,0.078958
1.148,-0.089727,0.0060696
1.0902,-0.096437,0.019935
1.0868,-0.068847,0.0077156
1.0912,-0.0074402,0.038809
1.1188,-0.15369,0.01162
1.0872,-0.023251,0.05477
1.0522,-0.14252,0.13356
1.0869,-0.0069088,0.032415
1.0824,-0.050184,0.056053
1.1051,-0.0096731,0.055953
1.1048,-0.073399,0.041261
1.1047,-0.058968,0.009505
1.0899,-0.023721,0.011979
1.0813,-0.043855,0.006116
1.0905,-0.0033673,0.056531
1.1068,-0.063947,0.11643
1.0926,-0.11058,0.011272
1.1006,-0.050133,0.018629
1.0961,-0.012209,0.093804
1.0867,-0.0040801,0.0093205
1.0803,-0.0012374,0.098186
1.0875,-0.00065629,0.050091
1.0878,-0.0070007,0.033108
1.0803,-0.14182,0.098583
1.0851,-0.014139,0.020252
1.0663,-0.10035,0.14708
1.1105,-0.054721,0.021025
1.0557,-0.17441,0.12134
1.078,-0.0099943,0.12208
1.0802,-0.067094,0.014836
1.0705,-0.066461,0.098976
1.0802,-0.032232,0.031073
1.1183,-0.004896,0.024481
1.0824,-0.040257,0.057035
1.0884,-0.024018,0.041686
1.0909,-0.013439,0.021793
1.0847,-0.017248,0.00036331
1.0819,-0.0069575,0.048951
1.0323,-0.15918,0.094957
1.0764,-0.087611,0.017441
1.0988,-0.1207,0.0027507
1.0806,-0.018607,0.0064115
1.0833,-0.06004,0.05192
1.0883,-0.038518,0.042755
1.0985,-0.064663,0.019416
1.0969,-0.13257,0.025758
1.0814,-0.01339,0.0017888
1.0826,-0.026006,0.011108
1.067,-0.033493,0.032078
1.0821,-0.021909,0.011274
1.0746,-0.048731,0.022479
1.0818,-0.029222,0.0011897
1.0964,-0.13704,0.063874
1.1001,-0.026909,0.018844
1.0908,-0.12713,0.10157
1.0759,-0.049219,0.072612
1.0999,-0.019974,0.1611
1.0804,-0.017629,0.00013799
1.0837,-0.03582,0.031448
1.0767,-0.11055,0.09691
1.0814,-0.033367,0.0027189
1.0738,-0.051481,0.063814
1.0825,-0.022492,0.01329
1.0802,-0.0080841,0.0069669
1.0759,-0.019473,0.032047
1.0721,-0.015132,0.012888
1.0707,-0.15297,0.080626
1.0876,-0.075687,0.0052909
1.0749,-0.04119,0.041737
1.0817,-0.078666,0.06745
1.0788,-0.035563,0.033181
1.1837,-0.00051466,0.035524
1.0903,-0.031299,0.058413
1.065,-0.025299,0.010545
1.0745,-0.035442,0.012241
1.0747,-0.020748,0.025322
1.0941,-0.032106,0.020094
1.0722,-0.069208,0.079665
1.0763,-0.04188,0.081325
1.0778,-0.03029,0.0037363
1.0971,-0.028299,0.020492
1.0778,-0.045565,0.004378
1.1227,-0.047855,0.043202
1.0768,-0.033726,0.0075942
1.096,-0.09086,0.0022654
1.0535,-0.14841,0.09198
1.0788,-0.042359,0.068073
1.0379,-0.1187,0.14889
1.0774,-0.0026998,0.026524
1.0757,-0.01925,0.021035
1.066,-0.075546,0.030921
1.0723,-0.01467,0.06098
1.0682,-0.029399,0.010419
1.0759,-0.063787,0.015499
1.0761,-0.029595,0.0035248
1.0752,-0.032906,0.0047407
1.1142,-0.1206,0.093672
1.0726,-0.078758,0.064192
1.0755,-0.047924,0.013861
1.0717,-0.029097,0.060606
1.0721,-0.014639,0.037448
1.0754,-0.004417,0.032116
1.0855,-0.044809,0.011923
1.0755,-0.028942,0.001683
1.1235,-0.059319,0.0031662
1.0731,-0.0455,0.0044613
1.086,-0.028699,0.040994
1.1108,-0.0050395,0.021819
1.0691,-0.030823,0.014471
1.0782,-0.037471,0.082805
1.0623,-0.0080442,0.038737
1.0687,-0.0085259,0.046468
1.0739,-0.029936,0.047142
1.1018,-0.055452,0.021298
1.0743,-0.059497,0.1591
1.0787,-0.088032,0.077789
1.0706,-0.039611,0.019676
1.0692,-0.0052454,0.048787
1.0577,-0.019991,0.068387
1.0673,-0.024785,0.07171
1.0754,-0.0091577,0.035584
1.0702,-0.014794,0.018228
1.068,6.6014e-05,0.036983
1.0698,-0.023998,0.00045617
1.0753,-0.070121,0.025356
1.0775,-0.034387,0.044739
1.0711,-0.0068043,0.014512
1.0832,-0.007419,0.053882
1.0818,-0.00049253,0.04279
1.0743,-0.043288,0.00096317
1.0686,-0.039793,0.051242
1.0739,-0.13868,0.035926
1.0831,-0.047806,0.012162
1.0702,-0.12673,0.0041309
1.0772,-0.052272,0.073312
1.0559,-0.010405,0.05236
1.0715,-0.011832,0.10631
1.07,-0.012074,0.012562
1.0839,-0.043983,0.084174
1.0663,-0.032469,0.022475
1.0634,-0.0403,0.060723
1.0641,-0.085564,0.017544
1.0664,-0.0037845,0.034932
1.0672,-0.011461,0.024493
1.0669,-0.009042,0.010871
1.0667,-0.004947,0.042561
1.0767,-0.0028013,0.053009
1.0604,-0.076877,0.019396
1.0648,-0.011384,0.049158
1.0601,-0.024345,0.097873
1.0655,-0.059519,0.017108
1.0705,-0.083563,0.13371
1.1088,-0.025198,0.052575
1.0777,-0.11844,0.02637
1.0763,-0.026528,0.11169
1.0737,-0.023698,0.084269
1.0672,-0.015798,0.038014
1.0654,-0.047249,0.034585
1.0641,-0.00084381,0.0467
1.0549,-0.1153,0.00971
1.063,-0.024129,0.019379
1.0662,-0.0017696,0.044886
1.0649,-0.01359,0.031018
1.0637,-0.1421,0.0018964
1.0572,-0.018329,0.033411
1.0732,-0.062521,0.0067853
1.0664,-0.021282,0.0036574
1.0588,-0.10166,0.014461
1.093,-0.073775,0.032144
1.0644,-0.0083547,0.039348
1.0601,-0.028095,0.033351
1.0798,-0.014489,0.017313
1.0485,-0.10492,0.04705
1.0719,-0.01021,0.050645
1.0486,-0.029476,0.10974
1.0602,-0.060223,0.0074346
1.0346,-0.027991,0.17917
1.059,-0.031124,0.054248
1.0793,-0.011307,0.0085351
1.0721,-0.046243,0.0015777
1.0543,-0.048548,0.10527
1.0599,-0.024384,0.003012
1.0663,-0.058051,0.030772
1.0532,-0.10012,0.028807
1.0948,-0.074157,0.022737
1.0589,-0.050223,0.043847
1.0591,-0.067884,0.059049
1.0597,-0.011847,0.012465
1.0567,-0.021254,0.015958
1.0505,-0.089137,0.06297
1.0568,-0.04837,0.085705
1.0563,-0.05268,0.016291
1.0562,-0.059129,0.019412
1.0559,-0.066453,0.0030181
1.0389,-0.14287,0.10187
1.047,-0.020735,0.075486
1.0494,-0.025181,0.054486
1.0561,-0.06599,0.013456
1.0573,-0.018327,0.021825
1.112,-0.02293,0.00086152
1.054,-0.04414,0.044131
1.0584,-0.01754,0.017866
1.0573,-0.083548,0.026399
1.0562,-0.023921,0.0067806
1.0206,-0.14917,0.21593
1.052,-0.032787,0.087182
1.0557,-0.018254,0.013483
1.0588,-0.019846,0.020253
1.0879,-0.0015995,0.019172
1.0526,-0.0879,0.0064408
1.0526,-0.041821,0.0020483
1.0519,-0.024668,0.065589
1.0523,-0.049498,0.00888
1.058,-0.0028944,0.0023249
1.0518,-0.054669,0.051433
1.0546,-0.059954,0.0086417
1.0537,-0.011004,0.036909
1.0498,-0.0060488,0.028254
1.0555,-0.059323,0.035197
1.0577,-0.081528,0.014729
1.0545,-0.047903,0.038681
1.0534,-0.015825,0.0034106
1.0358,-0.10926,0.069257
1.0653,-0.026335,0.057216
1.0503,-0.0086612,0.007175
1.0944,-0.052757,0.0013107
1.0521,-0.023403,0.014941
1.0511,-0.006689,0.036153
1.0522,-0.050018,0.060886
1.1109,-0.002944,0.046123
1.0494,-0.042599,0.0085459
1.046,-0.010421,0.09354
1.0592,-0.061545,0.016398
1.051,-0.013142,0.022603
1.0467,-0.0022548,0.029606
1.0981,-0.0053778,0.12257
1.0492,-0.073944,0.026556
1.0524,-0.015157,0.036994
1.0487,-0.012983,0.0043929
1.014,-0.090836,0.19444
1.05,-0.0051147,0.0059453
1.0499,-0.090549,0.032106
1.0499,-0.058891,0.0049855
1.0392,-0.0088673,0.065781
1.0427,-0.011778,0.022084
1.0555,-0.018236,0.072611
1.0596,-0.059186,0.01276
1.0517,-0.048994,0.070755
1.0463,-0.019328,0.041228
1.0471,-0.063853,0.00058225
1.0416,-0.10569,0.043608
1.0461,-0.03033,0.016116
1.0483,-0.029351,0.02792
1.0479,-0.11222,0.046569
1.0461,-0.14626,0.017736
1.0553,-0.03481,0.017554
1.1175,-0.03501,0.0031855
1.0403,-0.068842,0.032633
1.0437,-0.051392,0.024154
1.0613,-0.0082302,0.15762
1.0404,-0.011528,0.061579
1.0511,-0.018199,0.10213
1.0394,-0.11099,0.047518
1.0546,-0.021255,0.094372
1.0415,-0.025322,0.054682
1.0452,-0.010666,0.069077
1.0501,-0.055264,0.0421
1.043,-0.090129,0.043762
1.0432,-0.032313,0.050058
1.0446,-0.029619,0.016191
1.0167,-0.10619,0.15555
1.0483,-0.012533,0.047895
1.0436,-0.057865,0.013247
1.0445,-0.023265,0.017341
1.0536,-0.0044775,0.030907
1.0444,-0.017886,0.0097482
1.0426,-0.033404,0.073978
1.0416,-0.057649,0.061649
1.043,-0.0056825,0.011174
1.1886,-0.0016086,0.036257
1.0419,-0.026205,0.039958
1.0214,-0.13588,0.11492
1.0444,-0.020125,0.042132
1.043,-0.029011,0.035695
1.0445,-0.0047937,0.030196
1.0375,-0.053507,0.033593
1.0424,-0.039187,0.021814
1.0376,-0.040365,0.067351
1.0433,-0.063272,0.02766
1.0516,-0.047327,0.016994
1.0546,-0.031057,0.046491
1.0521,-0.021813,0.0021892
1.0424,-0.040525,0.0083452
1.0485,-0.045622,0.0033321
1.0408,-0.039386,0.00014263
1.0461,-0.048119,0.047225
1.0692,-0.0028768,0.028067
1.0362,-0.07335,0.071714
1.0451,-0.021774,0.0547
1.1428,-0.0017311,0.010041
1.067,-0.004411,0.010839
1.0392,-0.054412,0.035109
1.0401,-0.042319,0.11065
1.0397,-0.032829,0.02161
1.0242,-0.15799,0.078087
1.0362,-0.051225,0.015527
1.0402,-0.028107,0.041516
1.0408,-0.093284,0.041333
1.0374,-0.018427,0.050364
1.039,-0.028899,0.030516
1.0416,-0.01553,0.029739
1.0378,-0.044598,0.029664
1.0395,-0.055341,0.015664
1.0331,-0.058404,0.06207
1.0365,-0.029327,0.039116
1.0369,-0.014409,0.013218
1.038,-0.033326,0.0015321
1.045,-0.073131,0.021875
1.0374,-0.018483,0.033016
1.013,-0.11619,0.10627
1.0303,-0.086844,0.076524
1.0341,-0.011148,0.025882
1.0365,-0.022592,0.0034138
1.0359,-0.022948,0.031901
1.0325,-0.11833,0.079168
1.0374,-0.077778,0.03255
1.0351,-0.040427,0.0024682
1.0346,-0.009236,0.030428
1.018,-0.17258,0.093946
1.0331,-0.034052,0.038209
1.0297,-0.082259,0.068079
1.0383,-0.17153,0.0122
1.0576,-0.040128,0.025927
1.0342,-0.012291,0.0090777
1.0329,-0.014839,0.057361
1.0269,-0.10982,0.057896
1.0302,-0.06763,0.063394
1.0323,-0.028258,0.046531
1.0308,-0.066537,0.062984
1.0326,-0.032369,0.0057651
1.0336,-0.027843,0.024588
1.0326,-0.047878,0.025935
1.0345,-0.032477,0.10209
1.0376,-0.01311,0.016084
1.0393,-0.023897,0.00078234
1.039,-0.044371,0.051948
1.0306,-0.04085,0.035273
1.0369,-0.0626,0.054886
1.0279,-0.060563,0.004645
1.0319,-0.025065,0.019116
1.0297,-0.007076,0.049325
1.0287,-0.037909,0.037564
1.029,-0.012797,0.026877
1.03,-0.01811,0.026202
1.0299,-0.0018356,0.0348
1.028,-0.12932,0.0068628
1.0391,-0.10815,0.1082
1.0292,-0.043518,0.059536
1.0313,-0.034807,0.038723
1.0421,-0.0967,0.055761
1.0297,-0.051875,0.0074216
1.0203,-0.058442,0.0049804
1.1602,-0.00067466,0.033146
1.0316,-0.053805,0.0072168
1.0275,-0.030139,0.056587
1.0261,-0.063981,0.01061
1.0264,-0.048455,0.038878
1.0236,-0.034651,0.022579
1.0279,-0.0091608,0.059764
1.026,-0.0016487,0.027515
1.0277,-0.0032931,0.040436
1.0272,-0.033029,0.061086
1.031,-0.053084,0.012835
1.0205,-0.039832,0.072816
1.0259,-0.0035646,0.0033362
1.0296,-0.022106,0.0052307
1.0268,-0.073794,0.069269
1.0284,-0.07383,0.084158
1.0263,-0.020096,0.033576
1.024,-0.020632,0.034349
1.0232,-0.020768,0.047117
1.0263,-0.0071651,0.037237
1.025,-0.0072428,0.050384
1.0247,-0.022713,0.069861
1.0251,-0.13644,0.033576
1.0246,-0.00069076,0.037087
0.99742,-0.15269,0.26416
1.0246,-0.010873,0.040898
1.0273,-0.020654,0.013924
1.0402,-0.020519,-0.00037624
1.024,-0.043879,0.0042499
1.023,-0.060116,0.03086
1.0245,-0.043601,0.018388
1.024,-0.040373,0.0040161
1.0286,-0.033069,0.025484
1.0266,-0.028072,0.0093258
1.0226,-0.057696,0.01899
1.023,-0.0032003,0.046876
1.1054,-0.030121,-0.00063931
1.0223,-0.076274,0.021336
1.0251,-0.060916,0.033819
1.0214,-0.039203,0.022161
1.0222,-0.025255,0.020126
1.0265,-0.08455,0.052502
1.0225,-0.024103,0.012862
1.0234,-0.014269,0.00025296
1.0229,-0.0039355,0.0027871
1.0721,-0.0024212,0.0070206
1.0205,-0.077094,0.014628
1.0218,-0.021068,0.035061
1.0265,-0.016728,0.0055846
1.0198,-0.093422,0.048688
1.0212,-0.0053897,0.026713
1.0209,-0.066446,0.0079517
1.0204,-0.043364,0.05114
1.0209,-0.023592,0.018013
1.0187,-0.06552,0.015675
1.0224,-0.04343,0.026958
1.0203,-0.056057,0.0067206
1.0201,-0.047385,0.018497
1.0181,-0.011546,0.10683
1.0204,-0.025048,0.030197
1.0188,-0.035767,0.005286
1.0171,-0.080898,0.038658
1.0193,-0.054003,0.033775
1.0186,-0.053166,0.058203
1.0188,-0.044401,0.030015
1.0188,-0.0045556,0.029999
1.0189,-0.011909,0.0071939
1.0181,-0.023608,0.04457
1.0217,-0.1368,0.05192
1.0564,-0.0068948,0.00031185
1.0824,-0.0076426,-0.00059264
1.0168,-0.02464,0.043155
1.017,-0.039374,0.031863
1.0169,-0.04973,0.023687
1.0181,-0.024638,0.074668
1.0167,-0.066422,0.05008
1.0164,-0.024429,0.02436
1.0165,-0.015622,0.0080814
1.0164,-0.035094,0.006842
1.0157,-0.12604,0.061869
1.0158,-0.019419,0.064315
1.0174,-0.066153,0.041619
1.0163,-0.027608,0.04955
1.0161,-0.02805,0.013315
1.0158,-0.0029776,0.021946
1.0156,-0.040928,0.072278
1.0156,-0.057024,0.016405
1.0151,-0.035726,0.01271
1.0163,-0.048233,0.0082118
1.0149,-0.016456,0.026026
1.0153,-0.003571,0.035736
1.0837,-0.021893,-0.0002458
1.015,-0.00053557,0.012123
1.0137,-0.08291,0.079749
1.1351,-0.065068,0.00028243
1.0142,-0.037388,0.04346
1.0144,-0.018835,0.013742
1.0138,-0.015986,0.022854
1.0134,-0.0036925,0.00047589
1.0132,-0.053913,0.031505
1.0133,-0.044302,0.017136
1.0616,-0.00079445,0.023418
1.0471,-0.043373,0.0001273
1.0129,-0.037129,0.037754
1.0125,-0.0023968,0.026041
1.012,-0.014917,0.037768
1.0122,-0.087482,0.023234
1.0121,-0.0035141,0.018965
1.0121,-0.0071587,0.011087
1.011,-0.007944,0.13578
1.0115,-0.020302,0.0015121
1.0113,-0.053698,0.10029
1.0113,-0.026759,0.0044111
1.0114,-0.013924,0.033137
1.011,-0.011726,0.029098
1.0108,-0.063249,0.010578
1.011,-0.050078,0.013293
1.0106,-0.010398,0.07847
1.0107,-0.033351,0.027189
1.0106,-0.071671,0.055528
1.333,-0.064155,0.068601
1.329,-0.060426,0.11842
1.3235,-0.087158,0.023751
1.3157,-0.044548,0.089917
1.3023,-0.075823,0.059125
1.3076,-0.073678,0.073895
1.2998,-0.069491,0.036841
1.2989,-0.091381,0.025561
1.2983,-0.077484,0.063046
1.282,-0.079427,0.039883
1.2889,-0.11055,0.078401
1.2799,-0.06895,0.035659
1.2816,-0.098172,0.12308
1.2796,-0.061731,0.070249
1.2787,-0.07566,0.015122
1.2708,-0.060722,0.11098
1.2688,-0.12302,0.050975
1.265,-0.11185,0.020961
1.2673,-0.11603,0.014235
1.2647,-0.066962,0.032104
1.2685,-0.093247,0.059408
1.2628,-0.066491,0.07944
