"Points:0","Points:1","Points:2"
-0.12934,-0.036106,-0.023133
-0.13631,-0.043943,-0.040113
-0.13064,-0.044098,-0.017011
-0.14448,-0.070221,-0.0081555
-0.12575,-0.033332,-0.018724
-0.12437,-0.0021514,-0.030016
-0.12795,-0.02746,-0.025949
-0.13563,-0.050213,-0.025286
-0.12612,-0.019159,-0.023136
-0.15161,-0.022714,-0.068491
-0.12471,-0.012435,-0.024707
-0.13582,-0.020036,-0.052716
-0.13512,-0.009759,-0.052485
-0.13582,-0.012565,-0.054689
-0.135,-0.037729,-0.037061
-0.13497,-0.028251,-0.04378
-0.12449,-0.009185,-0.023925
-0.13125,-0.045719,-0.016304
-0.13768,-0.037224,-0.050441
-0.12388,-0.037911,-0.01746
-0.13543,-0.050046,-0.015612
-0.13009,-0.022234,-0.037573
-0.13619,-0.049825,-0.025075
-0.1307,-0.037906,-0.023485
-0.12948,-0.016915,-0.035826
-0.12972,-0.032998,-0.023769
-0.12752,-0.02156,-0.025245
-0.12914,-0.02189,-0.030053
-0.13745,-0.043079,-0.041892
-0.13561,-0.048838,-0.016797
-0.1281,-0.017921,-0.030059
-0.12905,-0.014963,-0.035333
-0.12721,-0.0038875,-0.027751
-0.13405,-0.022233,-0.04163
-0.13858,-0.020649,-0.06133
-0.12818,-0.016417,-0.030243
-0.13147,-0.039318,-0.024181
-0.13112,-0.063312,-0.011334
-0.13175,-0.04035,-0.020698
-0.12969,-0.01404,-0.035733
-0.13834,-0.049684,-0.036303
-0.12979,-0.027516,-0.026198
-0.13893,-0.053717,-0.033242
-0.12615,-0.0039325,-0.024869
-0.139,-0.056831,-0.026788
-0.13622,-0.034854,-0.036454
-0.12969,-0.0062728,-0.035768
-0.13831,-0.0049559,-0.059214
-0.13938,-0.057963,-0.024767
-0.12915,-0.024255,-0.023085
-0.13693,-0.034854,-0.039289
-0.13941,-0.027308,-0.056807
-0.13698,-0.03997,-0.034239
-0.13863,-0.020628,-0.055329
-0.14011,-0.035165,-0.055852
-0.13838,-0.027899,-0.050842
-0.13957,-0.058678,-0.020526
-0.13163,-0.018643,-0.0363
-0.14029,-0.02459,-0.062655
-0.13122,-0.01453,-0.036262
-0.13986,-0.058235,-0.023191
-0.13922,-0.0083598,-0.05917
-0.14119,-0.062336,-0.024302
-0.12853,-0.0012544,-0.026323
-0.13999,-0.010984,-0.066863
-0.14077,-0.055977,-0.03516
-0.13987,-0.040609,-0.046708
-0.13228,-0.016816,-0.038131
-0.14117,-0.044573,-0.052058
-0.14089,-0.0063364,-0.065699
-0.13275,-0.011998,-0.040715
-0.12542,-0.0013709,-0.021753
-0.13983,-0.040564,-0.044518
-0.13292,-0.023567,-0.03496
-0.13174,-0.031163,-0.018521
-0.13263,-0.031527,-0.023766
-0.14093,-0.040117,-0.055439
-0.13213,-0.0014481,-0.037905
-0.14049,-0.0427,-0.044503
-0.13772,-0.033232,-0.035671
-0.14276,-0.059495,-0.033906
-0.1376,-0.036317,-0.03136
-0.1344,-0.0095773,-0.045844
-0.12945,-0.00032302,-0.025683
-0.13995,-0.029175,-0.050721
-0.14141,-0.065056,-0.011188
-0.14155,-0.027907,-0.058808
-0.13935,-0.036745,-0.040079
-0.13071,-0.017538,-0.021339
-0.13442,-0.018057,-0.040418
-0.13915,-0.043785,-0.026361
-0.14119,-0.0087442,-0.060132
-0.1429,-0.054602,-0.040418
-0.13532,-0.016484,-0.04298
-0.14297,-0.053205,-0.043501
-0.1421,-0.052448,-0.036455
-0.13424,-0.017647,-0.03636
-0.14272,-0.06176,-0.026445
-0.13009,-0.0069708,-0.02367
-0.15437,-0.061828,-0.038576
-0.1323,-0.00047683,-0.03092
-0.14356,-0.058733,-0.03308
-0.14114,-0.024404,-0.052032
-0.1307,-0.0018788,-0.024739
-0.14196,-0.032156,-0.052289
-0.12444,-0.0036587,-0.019656
-0.14159,-0.040604,-0.043465
-0.14116,-0.05345,-0.019681
-0.13569,-0.030228,-0.032407
-0.13475,-0.022487,-0.032751
-0.13286,-0.0025443,-0.031795
-0.14019,-0.044745,-0.02457
-0.1426,-0.059709,-0.019095
-0.14244,-0.032491,-0.052871
-0.13175,-0.0037123,-0.025785
-0.13608,-0.023753,-0.037587
-0.1353,-0.011286,-0.038718
-0.13453,-0.016875,-0.032789
-0.13557,-0.0043827,-0.040528
-0.13313,-0.0039817,-0.02755
-0.14336,-0.045591,-0.045779
-0.14313,-0.050239,-0.038634
-0.14497,-0.01085,-0.069175
-0.14112,-0.045114,-0.028344
-0.13613,-0.038464,-0.016887
-0.14354,-0.036796,-0.057529
-0.13373,-0.023054,-0.021997
-0.14248,-0.037885,-0.046435
-0.14328,-0.040604,-0.055016
-0.13045,-0.0071409,-0.02175
-0.13425,-0.018066,-0.02777
-0.14406,-0.018121,-0.06662
-0.13327,-0.014666,-0.023649
-0.13699,-0.03117,-0.03304
-0.13655,-0.0019188,-0.042409
-0.14355,-0.024381,-0.05864
-0.13524,-0.024952,-0.026439
-0.13439,-0.018714,-0.025824
-0.13411,0.00018089,-0.030911
-0.14132,-0.043183,-0.027567
-0.1367,-0.012888,-0.040711
-0.14151,-0.043399,-0.028583
-0.14198,-0.00062417,-0.054344
-0.13535,-0.031824,-0.016904
-0.13764,-0.04309,-0.016373
-0.14524,-0.031963,-0.06182
-0.12607,-0.049036,-0.012722
-0.14508,-0.061559,-0.033543
-0.13326,-0.014501,-0.022524
-0.13159,-0.042704,-0.014691
-0.12875,-0.021678,-0.019851
-0.13531,-0.017033,-0.030879
-0.14313,-0.05642,-0.016466
-0.14122,-0.029897,-0.03867
-0.14145,-0.021559,-0.045286
-0.1438,-0.021343,-0.05863
-0.14445,-0.0077357,-0.065123
-0.14451,-0.046138,-0.046434
-0.13632,-0.011283,-0.036103
-0.14394,-0.054444,-0.029128
-0.13553,-0.031927,-0.01637
-0.14559,-0.03251,-0.061611
-0.12387,-0.0051442,-0.019032
-0.13764,-0.0071545,-0.042296
-0.14433,-0.046345,-0.04278
-0.13465,-0.0055225,-0.027113
-0.14535,-0.036488,-0.057911
-0.13793,-0.017139,-0.038056
-0.13868,-0.03667,-0.026941
-0.14449,-0.051188,-0.031543
-0.14421,-0.028652,-0.050667
-0.14416,-0.0076357,-0.05745
-0.14569,-0.053792,-0.037842
-0.15032,-0.014383,-0.070359
-0.13715,-0.0059316,-0.035378
-0.13506,-0.031853,-0.015718
-0.14517,-0.057022,-0.025151
-0.14411,-0.050713,-0.024758
-0.14444,-0.051598,-0.026856
-0.13072,-0.014576,-0.021062
-0.13639,-0.0094468,-0.0285
-0.14536,-0.00015286,-0.063459
-0.13871,-0.035863,-0.019954
-0.13106,-0.036515,-0.015566
-0.13691,-0.0079261,-0.032151
-0.15805,-0.069146,-0.025669
-0.13806,-0.01626,-0.034997
-0.13938,-0.040505,-0.017369
-0.1367,-0.023178,-0.019956
-0.14622,-0.0082876,-0.067063
-0.13669,-0.022314,-0.020143
-0.14026,-0.043976,-0.021054
-0.14572,-0.010369,-0.062895
-0.1432,-0.038407,-0.030429
-0.14702,-0.042023,-0.056777
-0.14623,-0.062589,-0.019568
-0.13887,-0.01757,-0.036091
-0.14648,-0.01995,-0.064168
-0.14346,-0.023523,-0.04337
-0.14589,-0.001119,-0.063623
-0.13768,-0.00031955,-0.034626
-0.13726,-0.0013423,-0.030421
-0.1464,-0.04504,-0.047143
-0.14022,-0.0020353,-0.045551
-0.13859,-0.023095,-0.029079
-0.14657,-0.058825,-0.036014
-0.14678,-0.063674,-0.027995
-0.13077,-0.015803,-0.020856
-0.13869,-0.020977,-0.029884
-0.14532,-0.0081146,-0.056939
-0.13554,-0.011688,-0.020898
-0.14956,-0.037894,-0.060504
-0.14479,-0.014879,-0.051813
-0.14716,-0.025418,-0.063505
-0.1469,-0.0339,-0.056362
-0.14023,-0.026903,-0.03373
-0.14437,-0.040389,-0.029961
-0.14549,-0.053778,-0.017464
-0.14646,-0.060339,-0.013987
-0.14106,-0.026545,-0.038854
-0.14712,-0.063274,-0.01622
-0.14121,-0.02606,-0.039205
-0.14475,-0.02743,-0.042133
-0.1475,-0.036646,-0.055489
-0.13476,-0.022318,-0.018927
-0.14041,-0.033522,-0.022132
-0.14712,-0.002696,-0.0637
-0.14684,-0.052923,-0.030819
-0.12771,-0.020895,-0.018582
-0.14607,-0.061823,-0.010034
-0.14186,-0.044083,-0.015976
-0.14558,-0.023508,-0.046964
-0.13997,-0.025415,-0.025644
-0.14715,-0.011425,-0.061257
-0.14592,-0.010896,-0.053155
-0.14821,-0.026329,-0.06461
-0.14761,-0.060334,-0.022089
-0.14717,-0.038027,-0.048591
-0.1479,-0.0090797,-0.065248
-0.14675,-0.052139,-0.026175
-0.14696,-0.052736,-0.028081
-0.14814,-0.012647,-0.069456
-0.13933,0.00064745,-0.031375
-0.14626,-0.052294,-0.012531
-0.14702,-0.00058849,-0.059342
-0.14044,-0.019925,-0.030993
-0.14719,-0.056277,-0.020891
-0.14723,-0.03599,-0.048547
-0.13186,-0.007714,-0.019305
-0.14669,-0.04695,-0.031546
-0.15241,-0.029348,-0.066171
-0.14589,-0.028097,-0.042034
-0.14644,-0.050385,-0.018348
-0.14624,-0.032403,-0.041395
-0.14673,-0.050235,-0.022547
-0.14783,-0.015506,-0.060244
-0.1486,-0.033214,-0.057983
-0.14015,-0.02078,-0.023792
-0.13997,-0.0042258,-0.030173
-0.14698,-0.035523,-0.042916
-0.14863,-0.00194,-0.065765
-0.13731,-0.043945,-0.013321
-0.1482,-0.037783,-0.050189
-0.1422,-0.017709,-0.038696
-0.13294,-0.031665,-0.014578
-0.1378,-0.0045783,-0.022654
-0.14368,-0.047241,-0.015741
-0.14243,-0.035617,-0.021537
-0.14718,-0.028545,-0.04657
-0.14874,-0.037102,-0.052599
-0.14178,-0.029224,-0.023054
-0.13172,-0.00058028,-0.017072
-0.1418,-0.014114,-0.034996
-0.13599,-0.025776,-0.016948
-0.14307,-0.03526,-0.025131
-0.1495,-0.052697,-0.041666
-0.1483,-0.026012,-0.053387
-0.13869,-0.0046944,-0.023147
-0.15983,-0.033706,-0.065881
-0.14134,-0.018724,-0.02529
-0.14908,-0.052819,-0.035416
-0.14972,-0.002032,-0.069026
-0.12843,-0.003889,-0.015017
-0.14886,-0.055215,-0.025468
-0.14932,-0.044477,-0.04592
-0.14995,-0.063435,-0.022858
-0.14259,-0.033257,-0.017244
-0.14346,-0.015747,-0.039928
-0.14904,-0.012294,-0.060488
-0.144,-0.021954,-0.040433
-0.14857,-0.035898,-0.045018
-0.14466,-0.0065171,-0.049312
-0.14189,-0.0027198,-0.032966
-0.12846,-0.00048995,-0.013819
-0.15017,-0.049707,-0.045363
-0.14433,-0.012913,-0.044715
-0.15009,-0.060292,-0.027479
-0.14866,-0.040082,-0.040571
-0.14233,-0.01706,-0.029214
-0.12721,-0.018785,-0.018428
-0.14205,-0.017045,-0.023117
-0.14989,-0.014366,-0.062139
-0.14414,-0.036476,-0.021356
-0.14365,-0.021885,-0.033163
-0.1403,-0.0012636,-0.023847
-0.14587,-0.0013098,-0.054006
-0.14466,-0.041456,-0.015553
-0.14452,-0.021436,-0.038966
-0.15107,-0.061835,-0.034758
-0.14558,-0.0066936,-0.050663
-0.14478,-0.018671,-0.041226
-0.15034,-0.016719,-0.068984
-0.15094,-0.0396,-0.056089
-0.14222,-0.015314,-0.022465
-0.14339,-0.0065296,-0.03547
-0.15047,-0.014827,-0.062928
-0.15355,-0.066206,-0.029514
-0.14998,-0.0508,-0.033436
-0.15111,-0.058258,-0.036123
-0.14477,-0.022473,-0.036929
-0.15056,-0.05771,-0.026889
-0.15027,-0.056468,-0.024708
-0.14501,-0.033606,-0.026659
-0.14243,-0.0019003,-0.026109
-0.12574,-0.017978,-0.018667
-0.1436,-0.065885,-0.0085657
-0.14533,-0.03217,-0.030587
-0.14488,-0.023854,-0.03353
-0.15138,-0.0016814,-0.069861
-0.14492,-0.010491,-0.039381
-0.14507,-0.032109,-0.024867
-0.15178,-0.061205,-0.032592
-0.13326,-0.053382,-0.010146
-0.15031,-0.036958,-0.04534
-0.13748,-0.0057005,-0.018399
-0.12909,-0.053531,-0.0098886
-0.1388,-0.044447,-0.012383
-0.14552,-0.019317,-0.038291
-0.14352,-0.012877,-0.02484
-0.1508,-0.043229,-0.043547
-0.14995,-0.0186,-0.050067
-0.14795,-0.061887,-0.0090633
-0.15119,-0.054978,-0.030432
-0.14597,-0.037812,-0.020197
-0.1521,-0.069206,-0.010701
-0.13015,-0.043327,-0.012131
-0.14611,-0.036846,-0.023998
-0.14577,-0.016918,-0.038598
-0.14676,-0.0054587,-0.048807
-0.14701,-0.016216,-0.048284
-0.12683,-0.047815,-0.011008
-0.1455,-0.015687,-0.036623
-0.14608,-0.004421,-0.042917
-0.14593,-0.032974,-0.025267
-0.14357,-0.0070053,-0.025068
-0.14558,-0.020834,-0.033897
-0.13466,-0.002788,-0.015919
-0.15166,-0.029131,-0.056696
-0.15426,-0.073167,-0.0011783
-0.15052,-0.052079,-0.013083
-0.15044,-0.015361,-0.051141
-0.12632,-0.012278,-0.018857
-0.14508,-0.01303,-0.032121
-0.12969,-0.02217,-0.016344
-0.14301,-0.00028962,-0.023986
-0.1289,-0.0011374,-0.0096914
-0.15277,-0.044981,-0.05473
-0.153,-0.063205,-0.032116
-0.15192,-0.041463,-0.046834
-0.15051,-0.035142,-0.037029
-0.15123,-0.034394,-0.044608
-0.15095,-0.028231,-0.044434
-0.14706,-0.026288,-0.034949
-0.14668,-0.032327,-0.0243
-0.15875,-0.023341,-0.069969
-0.15311,-0.062759,-0.029444
-0.15226,-0.060793,-0.010039
-0.14725,-0.039094,-0.017928
-0.15258,-0.0080066,-0.06362
-0.12954,-0.012744,-0.018773
-0.15194,-0.037837,-0.044769
-0.14828,-0.011901,-0.049494
-0.15281,-0.056281,-0.031649
-0.1524,-0.011676,-0.059926
-0.14728,-0.035768,-0.019761
-0.15285,-0.047361,-0.043081
-0.16918,-0.062954,-0.041184
-0.15121,-0.036261,-0.034451
-0.14798,-0.012798,-0.044838
-0.15343,-0.067049,-0.0094421
-0.14808,-0.0094583,-0.045144
-0.14615,-0.0096063,-0.029823
-0.15322,-0.062438,-0.01635
-0.14847,-0.041532,-0.025025
-0.14878,-0.014924,-0.048191
-0.14833,-0.02414,-0.040189
-0.14821,-0.037235,-0.02536
-0.14749,-0.023992,-0.03193
-0.1469,-0.012674,-0.033798
-0.14794,-0.029538,-0.031023
-0.15329,-0.026454,-0.058401
-0.15388,-0.070518,-0.0079095
-0.13472,-0.024099,-0.016233
-0.1376,-0.025945,-0.015838
-0.15385,-0.021535,-0.068369
-0.14855,-0.034772,-0.030906
-0.14685,-0.02537,-0.020343
-0.15384,-0.045472,-0.049552
-0.15261,-0.046976,-0.032461
-0.15273,-0.024628,-0.052177
-0.15746,-0.072847,-0.0086082
-0.13307,-0.023536,-0.016009
-0.15303,-0.056693,-0.018746
-0.14179,-0.014019,-0.018572
-0.12679,-0.006366,-0.016309
-0.14861,-0.040208,-0.017851
-0.15328,-0.059762,-0.011193
-0.12532,-0.032107,-0.01351
-0.14935,-0.005457,-0.050257
-0.1491,-0.019365,-0.044917
-0.14578,-0.0042027,-0.02465
-0.14707,-0.011404,-0.029638
-0.1492,-0.04338,-0.020555
-0.12391,-0.051931,-0.0092497
-0.15279,-0.0090374,-0.054506
-0.14825,-0.025029,-0.031619
-0.1544,-0.02115,-0.064947
-0.13018,-0.059841,-0.0092885
-0.12988,-0.049598,-0.01011
-0.1491,-0.010524,-0.044334
-0.13676,0.00022712,-0.014429
-0.13873,-0.006459,-0.014995
-0.15323,-0.015539,-0.055089
-0.15731,-0.050355,-0.0535
-0.15402,-0.061692,-0.013019
-0.14836,-0.028577,-0.023756
-0.14794,-0.022737,-0.024228
-0.1499,-0.02301,-0.04425
-0.15446,-0.042724,-0.049401
-0.15529,-0.048099,-0.053244
-0.14979,-0.009481,-0.046988
-0.16417,-0.044835,-0.059901
-0.13962,-0.0086324,-0.016752
-0.15503,-0.038582,-0.060452
-0.14863,-0.0098923,-0.036094
-0.13829,-0.040845,-0.012125
-0.15389,-0.050836,-0.027701
-0.14959,-0.03572,-0.024367
-0.15434,-0.037758,-0.048205
-0.15487,-0.047089,-0.045341
-0.13505,-0.024773,-0.015834
-0.12603,-0.040893,-0.011671
-0.15422,-0.029186,-0.051175
-0.17785,-0.055796,-0.051373
-0.15549,-0.060684,-0.036846
-0.14274,-0.039621,-0.012159
-0.12924,-0.016935,-0.017051
-0.14918,-0.015363,-0.034583
-0.15023,-0.037207,-0.026291
-0.14902,-0.029642,-0.019306
-0.14076,0.0013846,-0.016707
-0.16247,-0.033034,-0.066897
-0.15546,-0.016362,-0.065874
-0.15525,-0.055912,-0.032647
-0.15007,-0.029358,-0.030425
-0.15232,-0.054451,-0.0093999
-0.16545,-0.023311,-0.071261
-0.14866,-0.01245,-0.025826
-0.15064,-0.043321,-0.012659
-0.14929,-0.014405,-0.033206
-0.15131,-0.0014897,-0.052216
-0.15617,-0.0053995,-0.071878
-0.15449,-0.053931,-0.014284
-0.13442,-0.053964,-0.0089079
-0.15589,-0.033812,-0.061481
-0.14901,-0.010651,-0.029523
-0.15487,-0.02453,-0.054496
-0.15711,-0.071591,-0.01493
-0.15512,-0.050872,-0.034099
-0.12571,-0.021355,-0.01549
-0.14738,-0.01214,-0.020297
-0.15031,-0.032289,-0.024389
-0.15507,-0.041485,-0.043242
-0.15537,-0.060532,-0.0124
-0.15479,-0.048041,-0.030403
-0.1339,-0.0077562,-0.013175
-0.1555,-0.0053331,-0.062848
-0.15159,-0.01674,-0.048623
-0.1504,-0.033485,-0.021383
-0.1493,-0.006185,-0.028947
-0.15108,-0.036594,-0.027496
-0.14869,-0.019241,-0.017606
-0.1477,-0.0093037,-0.021689
-0.13608,-0.040535,-0.011706
-0.15584,-0.05807,-0.027955
-0.1501,-0.055728,-0.0089325
-0.14946,-0.0031776,-0.028961
-0.12807,-0.064841,-0.0041501
-0.15203,-0.0097678,-0.051328
-0.13442,-0.019494,-0.017113
-0.15186,-0.046636,-0.014983
-0.15491,-0.032721,-0.06359
-0.17543,-0.031065,-0.06926
-0.15621,-0.071622,-0.0095363
-0.15621,-0.023601,-0.060053
-0.15029,-0.028904,-0.017686
-0.15584,-0.025073,-0.055198
-0.15191,-0.029368,-0.038588
-0.14408,-0.0061302,-0.017184
-0.14983,-0.0021516,-0.027914
-0.14993,-0.0038678,-0.028504
-0.14431,-0.0069098,-0.017083
-0.15691,-0.009199,-0.071271
-0.15528,-0.019456,-0.05006
-0.14953,-0.014871,-0.021848
-0.15587,-0.021444,-0.055424
-0.15141,-0.01912,-0.037196
-0.15092,-0.014968,-0.033876
-0.13049,-0.007658,-0.015744
-0.15547,-0.038895,-0.034052
-0.15122,-0.024515,-0.028329
-0.15631,-0.0034943,-0.060342
-0.15202,-0.03508,-0.026652
-0.15167,-0.0034588,-0.040603
-0.15671,-0.0056745,-0.063573
-0.15625,-0.050696,-0.029983
-0.15716,-0.044953,-0.050672
-0.1521,-0.0012168,-0.042543
-0.15733,-0.004328,-0.069358
-0.15748,-0.070325,-0.015746
-0.14291,-0.030932,-0.012499
-0.14998,-0.015079,-0.020038
-0.13509,-0.065467,-0.0067969
-0.14079,-0.01375,-0.016606
-0.15359,-0.0023708,-0.056509
-0.15733,-0.067363,-0.024526
-0.15143,-0.026625,-0.021177
-0.15656,-0.046413,-0.035228
-0.15672,-0.016044,-0.057688
-0.15227,-0.038755,-0.013516
-0.12429,-0.063583,-0.0054822
-0.15772,-0.014625,-0.069419
-0.15805,-0.029083,-0.065669
-0.1505,-0.011626,-0.022149
-0.1531,-0.040069,-0.022005
-0.15783,-0.06418,-0.019906
-0.15714,-0.049004,-0.035248
-0.15664,-0.050251,-0.019836
-0.13811,-0.02453,-0.013593
-0.15198,-0.017196,-0.031596
-0.15302,-0.0030579,-0.043114
-0.15754,-0.058924,-0.022431
-0.15189,-0.030291,-0.012493
-0.15819,-0.031133,-0.063856
-0.14631,-0.0001098,-0.018412
-0.15816,-0.0078268,-0.069507
-0.15811,-0.067478,-0.0080241
-0.14052,-0.045463,-0.010064
-0.15741,-0.027271,-0.053448
-0.15843,-0.017772,-0.070012
-0.15384,-0.025847,-0.043064
-0.1584,-0.068614,-0.020319
-0.14043,-0.040678,-0.010306
-0.14471,-0.023174,-0.014919
-0.1531,-0.035355,-0.018956
-0.15319,-0.035935,-0.019447
-0.15223,-0.010436,-0.030477
-0.15335,-0.01573,-0.039964
-0.15372,-0.01739,-0.042653
-0.15417,-0.0061955,-0.048868
-0.13443,-0.016445,-0.015964
-0.15873,-0.037082,-0.059857
-0.13125,-0.052846,-0.008261
-0.13698,-0.066461,-0.0065515
-0.14921,-0.01258,-0.016693
-0.15846,-0.042693,-0.049795
-0.15322,-0.0022393,-0.037904
-0.15902,-0.055379,-0.04577
-0.15765,-0.016667,-0.052211
-0.15785,-0.025727,-0.051263
-0.15829,-0.050072,-0.036703
-0.14432,-0.041679,-0.010714
-0.14946,-0.012704,-0.016508
-0.14836,-0.035951,-0.010475
-0.15319,-0.015353,-0.032938
-0.14989,-0.0090834,-0.019283
-0.15898,-0.067347,-0.0092496
-0.12894,-0.035973,-0.010333
-0.13668,-0.055374,-0.0078161
-0.15793,-0.04007,-0.037496
-0.15841,-0.017529,-0.057939
-0.13861,-0.0026961,-0.0019713
-0.13074,-0.0087549,-0.013991
-0.12824,-0.019612,-0.015974
-0.1524,-0.056795,-0.007912
-0.15378,-0.0023978,-0.037786
-0.1534,-0.0068882,-0.033014
-0.15872,-0.05683,-0.019073
-0.12542,-0.027652,-0.011608
-0.15893,-0.052098,-0.034912
-0.15436,-0.026162,-0.030392
-0.15917,-0.054567,-0.033754
-0.15523,-0.034924,-0.035616
-0.15836,-0.030498,-0.044194
-0.12446,-0.049192,-0.0083223
-0.15444,-0.025764,-0.03061
-0.15906,-0.043084,-0.0447
-0.15792,-0.069663,-0.0063381
-0.13235,-0.011091,-0.014545
-0.15956,-0.031944,-0.0589
-0.15919,-0.044763,-0.042403
-0.15026,-0.0029174,-0.019792
-0.1474,-0.0027065,-0.016177
-0.15987,-0.014596,-0.066805
-0.15538,-0.04091,-0.015016
-0.13946,-0.024048,-0.013328
-0.15915,-0.05252,-0.023476
-0.15871,-0.039621,-0.033137
-0.1525,0.00038588,-0.023136
-0.15877,-0.040793,-0.032297
-0.13293,-0.0062191,-0.0085576
-0.1729,-0.037124,-0.065767
-0.15591,-0.011186,-0.04709
-0.15997,-0.06139,-0.022046
-0.15585,-0.0088755,-0.046257
-0.15579,-0.019697,-0.041593
-0.15489,-0.033219,-0.013587
-0.15967,-0.01099,-0.059651
-0.15459,-0.028032,-0.013254
-0.15006,-0.02812,-0.013149
-0.1605,-0.067149,-0.022821
-0.15493,-0.0018971,-0.03595
-0.155,-0.0044465,-0.036342
-0.15485,-0.02361,-0.022171
-0.16055,-0.066031,-0.02267
-0.14841,-0.024455,-0.013442
-0.15928,-0.044259,-0.028269
-0.15987,-0.0038739,-0.060428
-0.1556,-0.025474,-0.031717
-0.15689,-0.006693,-0.055525
-0.15606,-0.041266,-0.015774
-0.15493,0.00095382,-0.032294
-0.13151,-0.062465,-0.0068577
-0.15517,-0.027797,-0.019427
-0.15944,-0.046304,-0.024834
-0.15455,-0.0031968,-0.026264
-0.16081,-0.064336,-0.026404
-0.15624,-0.037089,-0.02272
-0.15722,-0.0027545,-0.056253
-0.15901,-0.057436,-0.0074135
-0.15525,-0.010677,-0.028438
-0.15719,-0.0022809,-0.054278
-0.16087,-0.064876,-0.015453
-0.12581,-0.018563,-0.013765
-0.13215,-0.025627,-0.013085
-0.16264,-0.063997,-0.036627
-0.15579,-0.034077,-0.011324
-0.15665,-0.016586,-0.041117
-0.16105,-0.043877,-0.04774
-0.16033,-0.040528,-0.036012
-0.15727,-0.051852,-0.0081006
-0.16025,-0.038128,-0.03614
-0.15496,-0.019408,-0.015547
-0.17366,-0.029017,-0.069827
-0.15737,-0.024472,-0.041663
-0.16166,-0.06253,-0.030688
-0.16099,-0.029169,-0.053007
-0.16126,-0.0041143,-0.064228
-0.15778,-0.0074941,-0.051694
-0.15745,-0.033178,-0.034233
-0.16117,-0.054649,-0.028729
-0.15386,-0.040267,-0.0085173
-0.16182,-0.058941,-0.039648
-0.153,-0.016435,-0.013725
-0.15772,-9.0662e-05,-0.04684
-0.16147,-0.0025475,-0.063088
-0.14497,-0.069013,-0.0057271
-0.1579,-0.043635,-0.019635
-0.16143,-0.057126,-0.018231
-0.16338,-0.05266,-0.051632
-0.16217,-0.021036,-0.068636
-0.15236,-0.0022399,-0.01846
-0.16189,-0.058884,-0.028055
-0.12398,-0.0093492,-0.012351
-0.15798,-0.0083121,-0.0455
-0.15816,-0.016363,-0.044859
-0.15757,-0.031456,-0.023562
-0.16216,-0.03566,-0.056401
-0.16243,-0.056192,-0.042745
-0.15822,-0.039779,-0.026492
-0.15697,-0.012402,-0.026471
-0.15532,-0.016603,-0.015653
-0.14464,-0.0055741,-0.0057392
-0.16224,-0.017669,-0.064401
-0.16162,-0.040848,-0.039349
-0.16166,-0.03964,-0.040811
-0.12598,-0.018658,-0.014397
-0.1626,-0.057417,-0.045089
-0.1582,-0.0029992,-0.042936
-0.15851,-0.030866,-0.036578
-0.15642,-0.035867,-0.0089295
-0.16227,-0.03927,-0.04971
-0.16261,-0.03503,-0.058427
-0.15751,-0.031197,-0.011125
-0.16195,-0.064766,-0.0059863
-0.16231,-0.053129,-0.032441
-0.1416,-0.011202,-0.012973
-0.15816,-0.032327,-0.023371
-0.16199,-0.046366,-0.033295
-0.1626,-0.060474,-0.025689
-0.162,-0.04994,-0.023034
-0.16251,-0.024543,-0.058427
-0.16952,-0.072129,-0.021605
-0.15904,-0.0082776,-0.046652
-0.15822,-0.0031749,-0.037129
-0.15919,-0.045588,-0.01763
-0.15588,-0.0015373,-0.021786
-0.16252,-0.011502,-0.05766
-0.15915,-0.026842,-0.03878
-0.16282,-0.059782,-0.017952
-0.15854,-0.029328,-0.024171
-0.15892,-0.037416,-0.018821
-0.16336,-0.046125,-0.055911
-0.16331,-0.0063166,-0.070158
-0.15937,-0.045627,-0.01182
-0.16276,-0.058982,-0.0078134
-0.13123,-0.061639,-0.005723
-0.1594,-0.028351,-0.040807
-0.15831,-0.023791,-0.022791
-0.16326,-0.032292,-0.060411
-0.16293,-0.060993,-0.013026
-0.15904,-0.038261,-0.015358
-0.15894,-0.036737,-0.016697
-0.15806,-0.014336,-0.023776
-0.15841,-0.0031673,-0.035243
-0.15757,-0.017116,-0.018672
-0.15913,-0.023506,-0.036904
-0.15848,-0.015266,-0.032453
-0.15761,-0.0059502,-0.024429
-0.15555,-0.0025124,-0.020411
-0.12846,-0.051638,-0.0069229
-0.15847,-0.016899,-0.029555
-0.15912,-0.031998,-0.025837
-0.16333,-0.014636,-0.064311
-0.16346,-0.01095,-0.067107
-0.15356,0.00088457,-0.017211
-0.15894,-0.030141,-0.021861
-0.16341,-0.05352,-0.037966
-0.15875,-0.0074873,-0.033883
-0.15425,-0.058453,-0.0063399
-0.13413,-0.029985,-0.0092673
-0.1601,-0.018438,-0.049164
-0.16314,-0.055269,-0.0074187
-0.15989,-0.0026573,-0.046329
-0.16362,-0.060468,-0.023936
-0.12855,-0.011782,-0.012463
-0.16408,-0.062336,-0.04027
-0.16328,-0.022417,-0.05237
-0.1638,-0.029498,-0.058562
-0.16568,-0.04745,-0.057978
-0.16556,-0.030285,-0.06812
-0.16353,-0.055127,-0.024354
-0.16412,-0.019525,-0.06823
-0.15901,-0.015658,-0.023888
-0.16413,-0.020517,-0.070184
-0.16366,-0.052148,-0.030359
-0.15948,-0.015634,-0.032428
-0.15934,-0.017897,-0.024974
