"Points:0","Points:1","Points:2"
-0.12667,0.062514,0.011737
-0.14078,0.068645,0.0094851
-0.14121,0.068607,0.010881
-0.14433,0.070109,0.0086131
-0.14589,0.070919,0.004781
-0.14273,0.069971,0.0027233
-0.13315,0.066761,0.0060592
-0.12936,0.043292,0.017349
-0.12769,0.047704,0.016028
-0.12558,0.047868,0.016951
-0.1341,0.052019,0.018429
-0.14177,0.055362,0.017148
-0.14241,0.055638,0.018152
-0.1367,0.054664,0.015566
-0.1299,0.051622,0.018684
-0.12417,0.050446,0.018996
-0.13399,0.055554,0.016356
-0.13051,0.056239,0.018062
-0.1441,0.061171,0.01844
-0.14413,0.065248,0.01672
-0.1477,0.068959,0.016637
-0.15792,0.072087,0.014808
-0.15054,0.071097,0.012479
-0.12354,0.062211,0.0131
-0.12496,0.063274,0.010086
-0.13222,0.033918,0.019937
-0.1271,0.036507,0.020342
-0.13101,0.043016,0.019044
-0.12812,0.045471,0.019988
-0.1416,0.054832,0.019591
-0.1311,0.049566,0.022106
-0.13242,0.05534,0.022473
-0.14379,0.06443,0.021683
-0.12491,0.058255,0.020701
-0.13102,0.059115,0.023483
-0.14593,0.065378,0.024224
-0.13881,0.064003,0.024089
-0.12806,0.063488,0.015345
-0.15184,0.069647,0.019483
-0.14123,0.068148,0.014604
-0.13307,0.065304,0.015457
-0.13309,0.065551,0.013731
-0.14237,0.068584,0.014078
-0.13064,0.063806,0.016892
-0.12358,0.061729,0.014946
-0.13826,0.036353,0.021984
-0.13258,0.033528,0.021881
-0.13113,0.039067,0.024578
-0.12677,0.039353,0.022288
-0.12589,0.040353,0.023398
-0.1326,0.045415,0.023997
-0.13748,0.05183,0.024683
-0.12597,0.048276,0.024066
-0.12447,0.049802,0.026704
-0.12435,0.050371,0.024876
-0.14159,0.058382,0.024802
-0.14156,0.058404,0.028132
-0.13241,0.055554,0.028446
-0.14171,0.064248,0.026525
-0.12854,0.061837,0.02089
-0.16153,0.070725,0.023252
-0.14368,0.067578,0.018952
-0.13568,0.064529,0.021236
-0.13009,0.061912,0.022011
-0.12451,0.060959,0.01905
-0.12955,0.062292,0.021268
-0.13726,0.032157,0.02558
-0.12814,0.036145,0.026834
-0.13353,0.040802,0.028362
-0.1421,0.046934,0.029478
-0.13341,0.047167,0.026717
-0.12924,0.048146,0.027268
-0.13921,0.051771,0.030999
-0.13923,0.053597,0.030218
-0.13071,0.051998,0.028806
-0.14266,0.058067,0.02943
-0.13337,0.057801,0.029889
-0.14247,0.060819,0.031491
-0.16737,0.069565,0.028582
-0.16151,0.0672,0.031989
-0.13859,0.063993,0.024702
-0.14748,0.06745,0.023587
-0.14497,0.06575,0.026407
-0.13882,0.062964,0.027268
-0.13843,0.064006,0.024953
-0.13407,0.063119,0.02358
-0.13529,0.062697,0.026024
-0.12261,0.05777,0.025675
-0.13692,0.032448,0.027079
-0.12571,0.027521,0.026931
-0.13678,0.031949,0.028968
-0.13849,0.033943,0.028392
-0.12921,0.028681,0.028634
-0.13231,0.034202,0.028959
-0.13747,0.036139,0.031498
-0.12623,0.043297,0.030215
-0.13941,0.045903,0.033921
-0.14042,0.046685,0.03487
-0.13437,0.048354,0.031728
-0.12886,0.045319,0.032759
-0.12391,0.045511,0.032648
-0.12972,0.046729,0.03492
-0.13575,0.050588,0.036349
-0.12888,0.050726,0.033157
-0.12947,0.048903,0.035007
-0.13915,0.05758,0.035214
-0.14042,0.05678,0.037382
-0.14149,0.060083,0.035035
-0.15434,0.065824,0.031749
-0.14601,0.061989,0.034598
-0.14588,0.064533,0.028966
-0.13864,0.060762,0.032236
-0.1377,0.062872,0.027539
-0.12572,0.058988,0.025703
-0.13352,0.023443,0.028474
-0.13311,0.025395,0.030701
-0.1241,0.024815,0.02902
-0.13631,0.035073,0.034287
-0.13532,0.039121,0.032986
-0.13586,0.042307,0.037439
-0.14089,0.046291,0.036182
-0.14283,0.047666,0.039375
-0.13084,0.050707,0.040642
-0.12978,0.052447,0.038202
-0.15084,0.062642,0.035997
-0.1423,0.059034,0.037331
-0.13661,0.055798,0.038805
-0.14161,0.059974,0.035639
-0.12288,0.054083,0.032807
-0.13593,0.01972,0.032434
-0.13792,0.028046,0.034854
-0.13136,0.031151,0.033692
-0.1273,0.029582,0.033307
-0.13875,0.035723,0.03579
-0.14281,0.037567,0.039845
-0.13605,0.034826,0.038809
-0.1262,0.032763,0.037489
-0.13226,0.036866,0.03993
-0.12651,0.038256,0.036782
-0.1399,0.041887,0.042246
-0.14403,0.044348,0.042854
-0.12721,0.04082,0.039976
-0.13809,0.046415,0.043294
-0.13292,0.043731,0.043763
-0.12979,0.044171,0.042148
-0.13329,0.045934,0.043134
-0.145,0.051052,0.044776
-0.12582,0.046494,0.041944
-0.15507,0.060919,0.040498
-0.15198,0.05985,0.041115
-0.13955,0.056318,0.040225
-0.12393,0.049883,0.039359
-0.13188,0.054213,0.038792
-0.13591,0.014973,0.03368
-0.12931,0.024825,0.03588
-0.13655,0.028761,0.039793
-0.13446,0.031494,0.039519
-0.12636,0.031493,0.038201
-0.12441,0.029427,0.039907
-0.13474,0.036198,0.043404
-0.12533,0.036125,0.040113
-0.12503,0.035069,0.043294
-0.14078,0.042166,0.045341
-0.14273,0.044528,0.047169
-0.12496,0.043694,0.043716
-0.15224,0.052496,0.049891
-0.15316,0.053046,0.049851
-0.15612,0.056631,0.046877
-0.14402,0.054065,0.045031
-0.13266,0.050152,0.044326
-0.12869,0.050612,0.041536
-0.12771,0.051613,0.039595
-0.13578,0.01471,0.03481
-0.13656,0.018959,0.036543
-0.12761,0.017419,0.037791
-0.12751,0.021622,0.038692
-0.13123,0.026288,0.040735
-0.13384,0.029654,0.041747
-0.12731,0.026456,0.041949
-0.14342,0.034453,0.045143
-0.12493,0.02708,0.043343
-0.12618,0.028325,0.043966
-0.13256,0.031817,0.045436
-0.13336,0.032683,0.044653
-0.13956,0.035674,0.047504
-0.13052,0.032352,0.046763
-0.1256,0.030678,0.045216
-0.1235,0.033324,0.043013
-0.14391,0.036087,0.049962
-0.14073,0.038128,0.047918
-0.12925,0.036045,0.046856
-0.12806,0.036234,0.048403
-0.12596,0.037403,0.046289
-0.14524,0.04169,0.051866
-0.1413,0.044135,0.052415
-0.12564,0.039548,0.050604
-0.1679,0.053483,0.05302
-0.15064,0.04874,0.053202
-0.15753,0.051473,0.052638
-0.14785,0.051562,0.049612
-0.13606,0.047881,0.048444
-0.13086,0.011214,0.03537
-0.13467,0.01225,0.03851
-0.12858,0.012621,0.037889
-0.12714,0.021008,0.042723
-0.12468,0.021581,0.041086
-0.12426,0.024613,0.044371
-0.12693,0.023631,0.045566
-0.14094,0.0269,0.049216
-0.14222,0.028139,0.049841
-0.12831,0.028842,0.045367
-0.13294,0.032377,0.05027
-0.13223,0.033494,0.052808
-0.14297,0.043102,0.055182
-0.1407,0.045665,0.052484
-0.13262,0.042391,0.051724
-0.13811,0.045525,0.051125
-0.1295,0.043936,0.048816
-0.1267,0.043159,0.04822
-0.13166,0.0079669,0.037153
-0.12609,0.0073034,0.035802
-0.1254,0.012266,0.038922
-0.13489,0.017117,0.043875
-0.13026,0.016373,0.044858
-0.12401,0.01837,0.042208
-0.13894,0.019957,0.048624
-0.13458,0.02133,0.047488
-0.1306,0.024209,0.048083
-0.12464,0.02367,0.049609
-0.14101,0.027882,0.055847
-0.13454,0.027362,0.053296
-0.13813,0.028902,0.055588
-0.13344,0.030857,0.054427
-0.13582,0.032047,0.056471
-0.12519,0.028457,0.054847
-0.14374,0.033288,0.061321
-0.14118,0.036821,0.058333
-0.13637,0.037526,0.05661
-0.13102,0.03259,0.057531
-0.15111,0.040465,0.059701
-0.16316,0.044489,0.060164
-0.1414,0.038968,0.057746
-0.14244,0.039922,0.057117
-0.12566,0.036632,0.052223
-0.13612,0.0044314,0.03865
-0.13219,0.0035155,0.038105
-0.13495,0.0064743,0.039639
-0.12575,0.0033551,0.038276
-0.12839,0.012852,0.042968
-0.12806,0.014463,0.043955
-0.12488,0.012413,0.043579
-0.13709,0.016307,0.046705
-0.14235,0.01725,0.050271
-0.14227,0.015648,0.0496
-0.13715,0.016976,0.048672
-0.13035,0.016129,0.046958
-0.13143,0.019352,0.048964
-0.14179,0.022802,0.052402
-0.13524,0.019105,0.051218
-0.13295,0.020562,0.053132
-0.14356,0.026756,0.056533
-0.13345,0.022567,0.056688
-0.12346,0.022183,0.054375
-0.12558,0.024717,0.054273
-0.12961,0.025704,0.056738
-0.12483,0.025376,0.056142
-0.13326,0.026802,0.060826
-0.14297,0.032178,0.062086
-0.15899,0.038195,0.063442
-0.15941,0.039544,0.062736
-0.14535,0.036726,0.060608
-0.13219,0.030263,0.059245
-0.13657,0.037471,0.056817
-0.13873,0.035077,0.0594
-0.13465,0.037535,0.056152
-0.13032,0.03709,0.054628
-0.12366,0.035495,0.052586
-0.13541,0.0022946,0.041115
-0.13564,0.006431,0.043426
-0.12683,0.0056322,0.044448
-0.1413,0.011674,0.050082
-0.13909,0.019196,0.058443
-0.12934,0.021,0.059694
-0.15209,0.031023,0.06548
-0.12297,0.021445,0.059356
-0.14185,0.030851,0.062538
-0.1282,0.025939,0.059935
-0.13796,0.029774,0.061903
-0.13019,0.00066266,0.044062
-0.13089,0.0020115,0.045157
-0.1331,0.0062365,0.049561
-0.13252,0.0069792,0.051127
-0.13378,0.0075451,0.051824
-0.13124,0.011888,0.051367
-0.14345,0.011483,0.057765
-0.14013,0.015355,0.057613
-0.12675,0.01379,0.054108
-0.13964,0.013311,0.059718
-0.13625,0.017998,0.058775
-0.12965,0.012827,0.05765
-0.13212,0.016938,0.057575
-0.13168,0.018055,0.058518
-0.14527,0.016897,0.064244
-0.14456,0.020159,0.064143
-0.13009,0.017775,0.061647
-0.13606,0.019673,0.064668
-0.12997,0.015221,0.059132
-0.15072,0.023653,0.06814
-0.1429,0.021972,0.066714
-0.13516,0.022514,0.063876
-0.13033,0.020847,0.062542
-0.15954,0.032246,0.066774
-0.14478,0.026291,0.065585
-0.14188,0.025612,0.064728
-0.1328,0.023724,0.062494
-0.13362,0.025545,0.062024
-0.1405,0.0278,0.063572
-0.13829,0.029185,0.0622
-0.13408,0.028789,0.060913
-0.13331,0.00084975,0.045866
-0.14061,0.0031937,0.048263
-0.13864,0.0026328,0.050048
-0.13954,0.002321,0.049874
-0.13256,0.0021543,0.048031
-0.13983,0.0059784,0.054161
-0.13075,0.0045836,0.05111
-0.14005,0.0085836,0.059554
-0.12409,0.0079491,0.056176
-0.14007,0.010469,0.060982
-0.13454,0.0098425,0.060055
-0.14239,0.012752,0.063506
-0.13418,0.0094021,0.061875
-0.13671,0.014455,0.062604
-0.13634,0.011814,0.062897
-0.14542,0.015868,0.065716
-0.13206,0.011004,0.062684
-0.13314,0.011405,0.064819
-0.12454,0.011233,0.060597
-0.14495,0.013688,0.069034
-0.13898,0.016183,0.066772
-0.13602,0.016761,0.065437
-0.12442,0.012071,0.062423
-0.14548,0.018753,0.068005
-0.129,0.013746,0.063316
-0.12391,0.013958,0.061894
-0.17261,0.026751,0.071014
-0.15063,0.025426,0.067558
-0.13292,0.022093,0.063231
-0.12517,0.01914,0.061141
-0.12878,0.018287,0.062786
-0.12331,0.020578,0.059843
-0.14259,0.0012685,0.056761
-0.12546,0.0016297,0.051395
-0.14236,0.0034879,0.057476
-0.12449,0.0045798,0.053838
-0.12603,0.0046721,0.054439
-0.13698,0.0071215,0.05985
-0.12894,0.0056299,0.057287
-0.13362,0.0081629,0.06025
-0.12933,0.0064838,0.060011
-0.12573,0.0088732,0.060164
-0.14157,0.0064336,0.066615
-0.13829,0.0086511,0.065458
-0.12563,0.0059033,0.061847
-0.16092,0.016139,0.072234
-0.15583,0.019719,0.070704
-0.13836,0.018506,0.066225
-0.1342,0.015476,0.065481
-0.14015,0.00059781,0.058381
-0.1367,0.0019395,0.058602
-0.12527,0.0019294,0.057817
-0.1408,0.0031984,0.063468
-0.1315,0.0017527,0.061713
-0.13699,0.0010973,0.06465
-0.13694,0.0049019,0.06695
-0.14,0.0040646,0.067861
-0.14034,0.0078476,0.068699
-0.12925,0.0016504,0.064752
-0.14995,0.0061606,0.071611
-0.14773,0.0097803,0.070796
-0.1565,0.010982,0.072854
-0.14548,0.011824,0.069862
-0.13698,0.0099693,0.067575
-0.14403,0.010965,0.069758
-0.1417,0.012917,0.068675
-0.13736,0.009463,0.067702
-0.13042,0.00078559,0.065154
-0.12421,0.00034494,0.063192
-0.16302,0.0045387,0.074519
-0.15258,0.0056049,0.072612
-0.14577,0.0060046,0.070735
-0.15602,0.00085396,0.073522
-0.15321,0.001538,0.072911
-0.15814,0.0039419,0.073825
-0.13103,0.00054653,0.066337
-0.13573,0.028245,0.022934
-0.13537,0.020682,0.026351
-0.13303,0.016236,0.028731
-0.13453,0.015958,0.028358
-0.13437,0.030339,0.019881
-0.13427,0.022597,0.022355
-0.13055,0.0062811,0.026449
-0.13242,0.0020685,0.025994
-0.12735,0.004933,0.01693
-0.12487,0.0027306,0.016963
-0.13126,0.031282,0.020304
-0.13303,0.015628,0.030755
-0.13177,0.024273,0.022117
-0.12991,0.014978,0.026192
-0.13125,0.01568,0.027151
-0.12952,0.015236,0.026424
-0.13025,0.011382,0.029113
-0.12833,0.005758,0.028667
-0.12922,0.0023273,0.028288
-0.13125,0.024147,0.020401
-0.12841,0.0009066,0.026065
-0.1266,0.0082945,0.022321
-0.12392,0.0069617,0.017909
-0.12746,0.024129,0.024716
-0.12693,0.012257,0.029537
-0.1284,0.010366,0.031073
-0.12931,0.031849,0.018584
-0.12773,0.014822,0.026353
-0.12661,0.012612,0.024493
-0.12425,0.0022593,0.024354
-0.12379,0.010258,0.022387
-0.12362,0.023492,0.023922
-0.12412,0.010902,0.030565
-0.12363,0.0070182,0.030555
-0.13835,0.011173,0.041634
-0.1379,0.0047178,0.040248
-0.13956,0.046435,0.015019
-0.13923,0.041285,0.02359
-0.1446,0.055212,0.027393
-0.13643,0.026934,0.020132
-0.14379,0.020716,0.05273
-0.13657,0.014471,0.030939
-0.12869,0.055204,0.011364
-0.14515,0.052285,0.03492
-0.14302,0.030222,0.040931
-0.14553,0.045954,0.045863
-0.13921,0.035552,0.028262
-0.14418,0.021103,0.053326
-0.14551,0.024767,0.064779
-0.14454,0.039083,0.044152
-0.144,0.019414,0.051905
-0.13887,0.03714,0.017028
-0.13981,0.032823,0.03346
-0.14685,0.035404,0.059128
-0.14625,0.050852,0.043007
-0.14489,0.0251,0.053125
-0.14539,0.028263,0.05416
-0.14482,0.006739,0.057023
-0.14566,0.009305,0.061484
-0.144,0.014332,0.050398
-0.12892,0.0021557,0.016625
-0.14634,0.053675,0.03621
-0.14659,0.010081,0.065221
-0.14511,0.026858,0.050281
-0.14639,0.011154,0.063248
-0.13611,0.0029112,0.028107
-0.14707,0.014608,0.067845
-0.14486,0.029649,0.046486
-0.13816,0.025146,0.022928
-0.14673,0.039192,0.0566
-0.14702,0.028003,0.061838
-0.14076,0.01275,0.045316
-0.14647,0.04336,0.046386
-0.1441,0.0086186,0.047901
-0.14115,0.04206,0.024239
-0.14545,0.04357,0.037224
-0.14608,0.056864,0.020431
-0.1397,0.01158,0.037371
-0.14712,0.041051,0.051203
-0.14529,0.002922,0.054264
-0.14931,0.0045403,0.071098
-0.14221,0.050096,0.015872
-0.16618,0.061395,0.043551
-0.14008,0.03468,0.017774
-0.13095,0.038324,0.014921
-0.1431,0.055725,0.013581
-0.14619,0.055323,0.021585
-0.14597,0.010966,0.056623
-0.14681,0.05976,0.018956
-0.14057,0.01488,0.039378
-0.14746,0.0024549,0.066323
-0.14253,0.046742,0.02683
-0.15587,0.049417,0.053832
-0.1381,0.01208,0.028236
-0.14702,0.01376,0.061781
-0.14737,0.0088522,0.064335
-0.14086,0.014713,0.039767
-0.15165,0.053305,0.048657
-0.14044,0.024844,0.030389
-0.14666,0.0086139,0.059326
-0.14174,0.036062,0.030919
-0.14792,0.023226,0.063702
-0.14659,0.017698,0.056046
-0.14239,0.03937,0.031222
-0.14606,0.0049407,0.0543
-0.14195,0.040023,0.023973
-0.138,0.013859,0.024782
-0.14775,0.0014333,0.064478
-0.14811,0.049389,0.044594
-0.14101,0.020305,0.034356
-0.12767,0.0010507,0.0099561
-0.14817,0.063487,0.018357
-0.1473,0.0093104,0.059672
-0.13481,0.0051908,0.021085
-0.15187,0.017124,0.07014
-0.14724,0.0022615,0.059827
-0.13995,0.013601,0.030962
-0.14863,0.017552,0.06636
-0.14621,0.032324,0.041853
-0.14258,0.001738,0.046456
-0.1482,0.063758,0.0096151
-0.14699,0.017693,0.053394
-0.14834,0.023968,0.066148
-0.13278,0.057728,0.0096851
-0.14902,0.053468,0.042234
-0.14764,0.025394,0.053351
-0.14097,0.015207,0.031735
-0.14432,0.051827,0.015308
-0.14243,0.02677,0.032045
-0.13965,0.023091,0.018189
-0.14797,0.054865,0.021798
-0.1494,0.016893,0.06635
-0.14742,0.046592,0.02963
-0.14204,0.019337,0.033085
-0.14007,0.018903,0.023462
-0.14321,0.03952,0.020037
-0.14239,0.023019,0.032801
-0.1427,0.034026,0.022548
-0.14789,0.043148,0.038642
-0.14931,0.022093,0.062981
-0.14842,0.021026,0.057199
-0.14911,0.029594,0.058013
-0.14931,0.024851,0.061221
-0.14348,0.039754,0.019072
-0.14223,0.019665,0.03187
-0.14844,0.039942,0.044138
-0.14927,0.052724,0.037352
-0.14898,0.043289,0.045554
-0.14784,0.024493,0.049
-0.14982,0.029583,0.062774
-0.14484,0.049061,0.021572
-0.15109,0.021559,0.068102
-0.14823,0.051633,0.022272
-0.15009,0.052668,0.042287
-0.16787,0.032541,0.067907
-0.16634,0.073811,0.014523
-0.14146,0.0030326,0.031432
-0.12444,0.025857,0.016538
-0.15034,0.026586,0.063748
-0.14821,0.038044,0.037568
-0.14386,0.0066593,0.041658
-0.13285,0.03189,0.015861
-0.14408,0.024264,0.03653
-0.14142,0.0091388,0.029037
-0.14507,0.047415,0.016202
-0.14326,0.0071908,0.037665
-0.14461,0.0067568,0.046401
-0.13695,0.012219,0.016462
-0.15046,0.065593,0.014668
-0.1442,0.025012,0.035028
-0.14816,0.012243,0.048839
-0.15034,0.024139,0.061448
-0.15099,0.061403,0.036101
-0.14237,0.015983,0.0283
-0.1397,0.011674,0.02211
-0.14416,0.052418,0.010795
-0.14438,0.021062,0.037632
-0.15056,0.007514,0.066026
-0.14208,0.021895,0.021615
-0.13879,0.008628,0.021066
-0.15071,0.057946,0.033608
-0.15101,0.060564,0.034174
-0.14343,0.0064161,0.035721
-0.14241,0.021543,0.022966
-0.14901,0.031855,0.044213
-0.1451,0.038968,0.023495
-0.1445,0.030929,0.026657
-0.15163,0.063562,0.032836
-0.14534,0.033869,0.033914
-0.14884,0.034741,0.039458
-0.14959,0.053087,0.023551
-0.14978,0.033956,0.048042
-0.14888,0.015811,0.049189
-0.15099,0.0050434,0.071201
-0.15111,0.030165,0.063305
-0.14489,0.0019609,0.042374
-0.14352,0.023114,0.025583
-0.15014,0.044996,0.040889
-0.14447,0.029248,0.025789
-0.1494,0.004056,0.054183
-0.14702,0.055919,0.013026
-0.14984,0.041838,0.040215
-0.15055,0.045235,0.043863
-0.15843,0.036149,0.064416
-0.14569,0.00022136,0.046964
-0.15058,0.050273,0.037726
-0.15146,0.00783,0.068514
-0.12709,0.042518,0.012249
-0.15076,0.056165,0.028453
-0.14978,0.039658,0.039466
-0.14987,0.016958,0.053227
-0.14627,0.045453,0.019393
-0.14428,0.018124,0.031303
-0.14013,0.014708,0.018161
-0.1379,0.01176,0.015258
-0.14615,0.035905,0.03349
-0.15158,0.020114,0.065103
-0.13376,0.057017,0.0091675
-0.15023,0.04495,0.036122
-0.15178,0.0093795,0.068548
-0.13428,0.014571,0.014632
-0.15162,0.067319,0.021262
-0.15101,0.056133,0.026231
-0.15074,0.01067,0.056543
-0.13906,0.012679,0.015223
-0.14751,0.04668,0.028115
-0.14751,0.047407,0.025167
-0.15016,0.0049719,0.050889
-0.14693,0.035142,0.033345
-0.15062,0.043636,0.033835
-0.14679,0.037772,0.026856
-0.15238,0.030618,0.060406
-0.14665,0.022819,0.038691
-0.15247,0.052206,0.043391
-0.15196,0.02405,0.05953
-0.14718,0.0038519,0.047965
-0.15156,0.050093,0.034935
-0.14676,0.021303,0.039316
-0.15132,0.010893,0.057238
-0.14785,0.048453,0.021307
-0.15175,0.041024,0.045649
-0.15114,0.027298,0.048791
-0.14644,0.012718,0.037799
-0.15296,0.030561,0.064394
-0.14626,0.025641,0.028467
-0.14386,0.052727,0.010108
-0.15138,0.03792,0.041975
-0.152,0.051685,0.032564
-0.1484,0.050577,0.016843
-0.1517,0.051623,0.025084
-0.15124,0.035507,0.040123
-0.14602,0.0038421,0.034852
-0.15283,0.060187,0.02538
-0.15123,0.031425,0.041938
-0.13555,0.0076911,0.011885
-0.15231,0.056913,0.020638
-0.1468,0.0057666,0.037574
-0.14825,0.019136,0.043787
-0.15165,0.0068344,0.051505
-0.14814,0.038541,0.025185
-0.14688,0.016796,0.032758
-0.15168,0.017049,0.049094
-0.14221,0.0089137,0.01992
-0.12538,0.048699,0.0097832
-0.15333,0.069716,0.0060563
-0.15321,0.0094927,0.063137
-0.15383,0.05557,0.041229
-0.14406,0.018242,0.017131
-0.14914,0.038771,0.034231
-0.15352,0.038223,0.051912
-0.13109,0.030379,0.014805
-0.1479,0.033934,0.018539
-0.12524,0.034747,0.013736
-0.14463,0.059912,0.0085145
-0.15415,0.0030694,0.070705
-0.15248,0.011847,0.050857
-0.13899,0.0015446,0.01308
-0.16698,0.074763,0.005878
-0.14699,0.020414,0.025219
-0.13171,0.054214,0.0091182
-0.14881,0.0051366,0.042906
-0.13852,0.0039761,0.010716
-0.15457,0.044456,0.052076
-0.14023,0.060652,0.0081492
-0.15416,0.044414,0.046114
-0.15364,0.033247,0.048418
-0.14807,0.02716,0.022355
-0.15081,0.070975,0.0074112
-0.14941,0.039026,0.018122
-0.12987,0.029738,0.014158
-0.14142,0.0068501,0.014939
-0.14933,0.031597,0.028522
-0.12952,0.042287,0.011312
-0.15042,0.048751,0.017242
-0.14817,0.022004,0.026013
-0.14969,0.041657,0.013156
-0.15056,0.04561,0.027899
-0.14898,0.029835,0.024739
-0.15464,0.044737,0.046909
-0.14904,0.0027739,0.038287
-0.14806,0.021013,0.024593
-0.14959,0.015695,0.038934
-0.15003,0.017955,0.042562
-0.13856,0.032297,0.015076
-0.15416,0.008669,0.057148
-0.1537,0.0012937,0.052962
-0.14933,0.0065336,0.038349
-0.15521,0.051025,0.042415
-0.15555,0.030768,0.065007
-0.15008,0.030765,0.029574
-0.14546,0.016107,0.01631
-0.15058,0.035411,0.031313
-0.15433,0.038207,0.04205
-0.15549,0.056398,0.035997
-0.14864,0.023833,0.021856
-0.1461,0.0051812,0.023718
-0.14929,0.032751,0.014494
-0.15583,0.068798,0.015809
-0.17241,0.05597,0.050978
-0.16142,0.072082,0.01711
-0.15541,0.052993,0.035536
-0.15694,0.020719,0.069739
-0.15596,0.05197,0.043462
-0.15614,0.023868,0.067573
-0.15072,0.034401,0.026202
-0.14903,0.010499,0.030337
-0.14104,0.040399,0.012222
-0.15215,0.050535,0.020675
-0.15175,0.043816,0.024601
-0.15496,0.04592,0.03004
-0.1556,0.022981,0.05537
-0.15534,0.045542,0.034149
-0.1566,0.012347,0.070853
-0.15234,0.051216,0.011863
-0.14011,0.0056371,0.0078538
-0.15571,0.046597,0.037285
-0.15626,0.044563,0.04679
-0.13746,0.016481,0.013084
-0.15131,0.0070228,0.04038
-0.14797,0.014687,0.020451
-0.12707,0.016418,0.015133
-0.15208,0.012005,0.046532
-0.15597,0.056887,0.01887
-0.15014,0.015312,0.028835
-0.15737,0.068529,0.024426
-0.15147,0.02613,0.031851
-0.15124,0.017004,0.035576
-0.15685,0.038204,0.06086
-0.15074,0.0090999,0.03437
-0.1556,0.015165,0.050993
-0.15186,0.027043,0.033807
-0.15712,0.053759,0.04306
-0.161,0.037865,0.06376
-0.15179,0.005752,0.041224
-0.156,0.019392,0.05392
-0.15203,0.0046468,0.043499
-0.14969,0.010401,0.027299
-0.15667,0.024344,0.058966
-0.15718,0.033613,0.059521
-0.15222,0.0084154,0.043966
-0.14946,0.02009,0.019336
-0.15199,0.028866,0.03093
-0.15611,0.020928,0.052716
-0.13893,0.058919,0.0076521
-0.15617,0.0010236,0.055623
-0.16209,0.041866,0.061067
-0.15829,0.064025,0.034625
-0.1568,0.0579,0.023212
-0.15285,0.042752,0.024525
-0.15346,0.050604,0.024211
-0.15172,0.026478,0.026524
-0.15265,0.026584,0.037713
-0.14586,0.010309,0.014346
-0.14951,0.0051117,0.02614
-0.14897,0.0015053,0.024993
-0.15687,0.050129,0.035086
-0.13935,0.011609,0.01049
-0.15766,0.041194,0.054258
-0.15652,0.0074795,0.054514
-0.15237,0.014636,0.037404
-0.15346,0.041593,0.029816
-0.15219,0.023697,0.029461
-0.15785,0.057847,0.04394
-0.15709,0.045245,0.039249
-0.15808,0.02383,0.067065
-0.1581,0.019067,0.068769
-0.15807,0.0032827,0.06925
-0.12373,0.048149,0.0087542
-0.15712,0.038684,0.044675
-0.15845,0.051236,0.052132
-0.15787,0.022003,0.062507
-0.15305,0.033953,0.025178
-0.15711,0.020352,0.053566
-0.14574,0.0059346,0.013874
-0.15251,0.021129,0.031105
-0.15728,0.018959,0.05492
-0.14642,0.041614,0.011237
-0.14368,0.016166,0.012527
-0.15686,0.028064,0.044491
-0.15818,0.0019657,0.067052
-0.15848,0.066454,0.024412
-0.15748,0.040046,0.044223
-0.15367,0.015244,0.044336
-0.15747,0.0068536,0.058411
-0.15167,0.0054266,0.030594
-0.1586,0.0057667,0.071901
-0.14661,0.033375,0.013232
-0.1459,0.012378,0.010204
-0.15357,0.03047,0.028731
-0.15411,0.00050074,0.047386
-0.1579,0.012846,0.059374
-0.15799,0.01709,0.058917
-0.15304,0.01781,0.032354
-0.15303,0.011641,0.033742
-0.1484,0.022729,0.0128
-0.15893,0.039513,0.057191
-0.15327,0.020826,0.029891
-0.15418,0.036944,0.022064
-0.1546,0.017282,0.045532
-0.15789,0.043376,0.033562
-0.15454,0.034288,0.032454
-0.1543,0.012737,0.041272
-0.15557,0.056371,0.013859
-0.15859,0.057739,0.022538
-0.15822,0.047523,0.032857
-0.15465,0.028599,0.036123
-0.1587,0.060153,0.014472
-0.15175,0.021715,0.015136
-0.15285,0.027874,0.013028
-0.15454,0.017635,0.039326
-0.15968,0.04994,0.049479
-0.15895,0.031144,0.052608
-0.15512,0.011205,0.04498
-0.14817,0.0077444,0.013455
-0.15585,0.051316,0.019579
-0.15923,0.061472,0.012896
-0.15531,0.04452,0.01022
-0.15632,0.057212,0.015675
-0.15978,0.039872,0.05523
-0.17199,0.072821,0.019398
-0.15997,0.021861,0.066929
-0.16,0.062904,0.031205
-0.16004,0.0090323,0.068794
-0.15914,0.0059604,0.057831
-0.14666,0.01572,0.012236
-0.1562,0.053198,0.013381
-0.15584,0.045035,0.024608
-0.15436,0.030558,0.016054
-0.15916,0.022371,0.05265
-0.15548,0.023333,0.037795
-0.1558,0.030869,0.037897
-0.15555,0.023287,0.036676
-0.15617,0.048164,0.015827
-0.15586,0.013549,0.045028
-0.15992,0.052268,0.038329
-0.1561,0.038068,0.032876
-0.15917,0.010682,0.052355
-0.15964,0.043686,0.042279
-0.1599,0.054102,0.032586
-0.15556,0.028282,0.029211
-0.15635,0.032837,0.038904
-0.15562,0.019843,0.035843
-0.15448,0.0097852,0.030417
-0.16011,0.051663,0.038444
-0.15555,0.036936,0.013808
-0.16928,0.065296,0.037728
-0.15669,0.050679,0.013152
-0.16009,0.027439,0.055845
-0.15128,0.07124,0.0053231
-0.1563,0.0006745,0.045618
