"Points:0","Points:1","Points:2"
-0.097196,0.018961,0.0084439
-0.071891,0.026307,0.0063695
-0.10606,0.040392,0.027482
-0.08645,0.04432,0.0038377
-0.1069,0.042913,0.024313
-0.096112,0.024647,0.0072782
-0.10693,0.038849,0.033664
-0.10517,0.010984,0.03478
-0.10709,0.047989,0.027568
-0.10399,0.011157,0.021596
-0.10467,0.028754,0.013769
-0.10692,0.037601,0.034306
-0.10551,0.0079987,0.037945
-0.10339,0.021026,0.0092181
-0.10729,0.04958,0.0048955
-0.10473,0.0020319,0.03138
-0.092044,0.017773,0.0085564
-0.1067,0.044151,0.016192
-0.10716,0.044158,0.025036
-0.10765,0.038431,0.034915
-0.10678,0.019615,0.038894
-0.10497,0.0071637,0.031278
-0.10773,0.024685,0.048239
-0.070647,0.021705,0.0071634
-0.10582,0.014686,0.039166
-0.10748,0.020495,0.048895
-0.10478,0.023582,0.015337
-0.10299,0.015678,0.011617
-0.10668,0.034168,0.021913
-0.10709,0.043208,0.024973
-0.10636,0.049289,0.0078967
-0.082396,0.019065,0.0078591
-0.10728,0.002621,0.054877
-0.10621,0.043264,0.0039745
-0.10219,0.01263,0.013517
-0.10476,0.02615,0.0095056
-0.10682,0.026214,0.029704
-0.10601,0.016783,0.031029
-0.10598,0.025747,0.022287
-0.12025,0.040551,0.047346
-0.10572,0.0068428,0.033119
-0.10774,0.024849,0.039876
-0.10722,0.01112,0.047825
-0.10712,0.049998,0.0034291
-0.1078,0.0039145,0.050036
-0.10693,0.037624,0.021538
-0.11006,0.056238,0.013045
-0.083405,0.006642,0.0053013
-0.1052,0.019345,0.016688
-0.10805,0.041637,0.030392
-0.10525,0.0030488,0.024507
-0.10735,0.036459,0.0076793
-0.10671,0.0031255,0.035999
-0.090205,0.03272,0.0057937
-0.10839,0.003597,0.050371
-0.095924,0.037099,0.004834
-0.10559,0.027994,0.012119
-0.1205,0.051234,0.035588
-0.10891,0.040376,0.024056
-0.10769,0.03107,0.015687
-0.11676,0.01738,0.0581
-0.10669,0.017197,0.016899
-0.10774,0.015203,0.034659
-0.10701,0.0057356,0.025744
-0.071678,0.023682,0.0067321
-0.10883,0.047047,0.010688
-0.10877,0.037478,0.027747
-0.11767,0.023808,0.056478
-0.1087,0.0026481,0.045629
-0.10666,0.016023,0.020215
-0.10743,0.029483,0.011243
-0.10888,0.032179,0.03456
-0.10658,0.0063581,0.026279
-0.10524,0.0055575,0.015016
-0.095081,0.051413,0.0011772
-0.10886,0.047051,0.017898
-0.10434,0.0051297,0.010337
-0.10983,0.036493,0.040697
-0.10898,0.039009,0.0088175
-0.11,0.019696,0.050537
-0.1088,0.041401,0.0065596
-0.078034,0.031074,0.0049919
-0.1098,0.046424,0.023721
-0.10864,0.032416,0.012463
-0.10914,0.047944,0.01232
-0.1095,0.02607,0.021077
-0.1081,0.02185,0.025811
-0.10818,0.023184,0.02212
-0.10995,0.038491,0.030849
-0.10845,0.017372,0.032325
-0.10715,0.01,0.020645
-0.11009,0.041153,0.033263
-0.10964,0.04075,0.020175
-0.10694,0.012371,0.015712
-0.11684,0.058794,0.015285
-0.10868,0.02886,0.015968
-0.10519,0.0044941,0.0083443
-0.10846,0.025264,0.012657
-0.10841,0.027852,0.0082299
-0.10815,0.020445,0.01525
-0.10742,0.0099005,0.01931
-0.1099,0.043222,0.0049627
-0.09103,0.047465,0.0031121
-0.11041,0.036103,0.040926
-0.10982,0.011768,0.04075
-0.11008,0.048651,0.009142
-0.11046,0.046794,0.01203
-0.11097,0.0070295,0.053837
-0.10846,0.010952,0.020675
-0.072501,0.024452,0.0056662
-0.089512,0.0044829,0.0038907
-0.11601,0.040056,0.045227
-0.11086,0.01306,0.042871
-0.11035,0.014886,0.028055
-0.10838,0.017503,0.010764
-0.11136,0.039498,0.040332
-0.10943,0.024163,0.022044
-0.10832,0.011602,0.016186
-0.10882,0.019042,0.01583
-0.07816,0.025015,0.0060952
-0.11058,0.028777,0.024052
-0.11125,0.0079901,0.056431
-0.079088,0.044581,0.0010521
-0.11089,0.039112,0.023079
-0.11003,0.029527,0.008795
-0.11051,0.028245,0.023347
-0.11123,0.02947,0.029502
-0.11159,0.037812,0.033879
-0.1104,0.029121,0.020521
-0.11199,0.049103,0.028513
-0.11614,0.028943,0.052981
-0.082277,0.024799,0.0054559
-0.11075,0.0042441,0.032837
-0.1109,0.034335,0.015039
-0.11112,0.0099368,0.037744
-0.1041,0.038234,0.0033131
-0.11155,0.034357,0.019258
-0.11197,0.03931,0.028731
-0.10697,0.0034142,0.0043137
-0.11069,0.025345,0.01718
-0.11191,0.047982,0.010492
-0.11272,0.041519,0.031515
-0.089087,0.025242,0.0062058
-0.11694,0.0605,0.0035013
-0.11215,0.04221,0.026974
-0.11227,0.033582,0.035736
-0.113,0.0021441,0.050563
-0.11134,0.020859,0.033698
-0.11214,0.034821,0.012228
-0.08578,0.017173,0.00621
-0.11299,0.01969,0.050336
-0.1117,0.033046,0.008821
-0.11233,0.039677,0.021096
-0.11212,0.027685,0.024058
-0.11314,0.049608,0.03111
-0.111,0.025094,0.010412
-0.11243,0.031906,0.033954
-0.1126,0.0033717,0.04457
-0.11036,0.0036949,0.018078
-0.11,0.038223,0.0040518
-0.11224,0.035116,0.01436
-0.11344,0.030879,0.0433
-0.11173,0.029039,0.0071216
-0.1119,0.022505,0.01583
-0.11242,0.032255,0.02234
-0.11289,0.044809,0.035483
-0.071878,0.033577,0.003565
-0.11286,0.0037703,0.046662
-0.11185,0.0019948,0.030202
-0.086516,0.01818,0.0064575
-0.10804,0.034977,0.0034771
-0.092686,0.027911,0.0047626
-0.11183,0.0071296,0.023256
-0.11388,0.041057,0.031452
-0.12185,0.026552,0.057064
-0.11246,0.031438,0.0050229
-0.11141,0.021033,0.0051177
-0.11338,0.0015218,0.045841
-0.11307,0.027605,0.026096
-0.12077,0.061254,0.012337
-0.11281,0.029709,0.01239
-0.11299,0.025437,0.024432
-0.11303,0.0018448,0.030333
-0.11408,0.029002,0.047136
-0.11994,0.015986,0.059883
-0.12135,0.0093073,0.062062
-0.11111,0.012287,0.0098419
-0.11366,0.043003,0.014231
-0.12,0.05376,0.031017
-0.11418,0.015937,0.029331
-0.11296,0.0098369,0.026311
-0.11326,0.013255,0.032713
-0.1129,0.011029,0.026742
-0.081752,0.045484,0.001346
-0.10688,0.034564,0.0033496
-0.11029,0.056871,0.0021081
-0.11417,0.046959,0.025625
-0.11339,0.011869,0.030778
-0.11357,0.032461,0.010814
-0.091551,0.026663,0.0043556
-0.075577,0.024482,0.004997
-0.11479,0.039739,0.038877
-0.11363,0.013707,0.029476
-0.11382,0.012125,0.030905
-0.1146,0.0079721,0.040482
-0.1148,0.024724,0.048062
-0.11525,0.011797,0.058468
-0.1148,0.0041791,0.058747
-0.11315,0.025907,0.01053
-0.1137,0.025433,0.01112
-0.11496,0.021901,0.044066
-0.1148,0.045456,0.0030163
-0.11315,0.0081819,0.017412
-0.11298,0.0055275,0.016095
-0.11507,0.045884,0.020211
-0.11511,0.004764,0.049024
-0.11338,0.016176,0.0082432
-0.115,0.036686,0.026427
-0.11469,0.024008,0.037175
-0.11518,0.023742,0.0422
-0.11556,0.001864,0.053127
-0.11454,0.030516,0.017048
-0.12065,0.020591,0.05888
-0.11493,0.0028897,0.037467
-0.11443,0.031805,0.010553
-0.11559,0.055033,0.012989
-0.11551,0.054279,0.023146
-0.080267,0.038071,0.0023932
-0.10956,0.039729,0.0025468
-0.11497,0.014591,0.028497
-0.088354,0.032095,0.0029919
-0.11564,0.052305,0.027608
-0.11583,0.014093,0.056063
-0.11464,0.015795,0.026108
-0.11521,0.017609,0.028641
-0.11549,0.034814,0.021319
-0.11576,0.042882,0.0073554
-0.07842,0.02536,0.0036882
-0.11613,0.0014518,0.049997
-0.11623,0.0036029,0.047219
-0.1157,0.017788,0.028386
-0.11576,0.019487,0.030845
-0.11631,0.011391,0.051392
-0.11914,0.019305,0.058697
-0.11622,0.042635,0.010354
-0.11651,0.0078768,0.054399
-0.11606,0.038498,0.0067216
-0.0824,0.034499,0.0024027
-0.12157,0.056364,0.027516
-0.11592,0.0076063,0.037931
-0.11567,0.006736,0.036598
-0.11628,0.045007,0.0065957
-0.12098,0.02342,0.057786
-0.11584,0.010891,0.022083
-0.11667,0.012185,0.054066
-0.11637,0.019871,0.023869
-0.11653,0.052394,0.010764
-0.11675,0.051903,0.030197
-0.12003,0.046664,0.041166
-0.10272,0.052678,0.0016083
-0.11659,0.014366,0.029848
-0.11679,0.0091564,0.049131
-0.11494,0.011404,0.0090146
-0.11656,0.028032,0.029392
-0.1167,0.012181,0.042653
-0.11984,0.0057391,0.0617
-0.069318,0.022259,0.0036452
-0.11676,0.03605,0.021015
-0.11669,0.035514,0.018145
-0.071123,0.02947,0.0026809
-0.12182,0.03671,0.050977
-0.1165,0.018008,0.018188
-0.089722,0.0031011,0.0011128
-0.11637,0.016492,0.023233
-0.085331,0.018864,0.0044082
-0.11725,0.0030099,0.054381
-0.11694,0.021061,0.02749
-0.11716,0.019622,0.044001
-0.11686,0.016319,0.027801
-0.11566,0.0097324,0.0073544
-0.11617,0.0069166,0.015463
-0.1172,0.016916,0.033449
-0.11767,0.0312,0.045468
-0.1188,0.019357,0.058365
-0.11748,0.051516,0.017628
-0.1183,0.051536,0.033065
-0.12152,0.056228,0.027577
-0.1172,0.025738,0.017564
-0.11792,0.044828,0.012661
-0.081379,0.022029,0.0031836
-0.11772,0.023692,0.055352
-0.11769,0.042887,0.0044302
-0.077488,0.020518,0.0040756
-0.081642,0.019618,0.0036042
-0.11774,0.032689,0.0047055
-0.11377,0.040046,0.0021311
-0.11797,0.033742,0.038031
-0.11793,0.0085424,0.04586
-0.11801,0.0012199,0.03339
-0.11789,0.030823,0.050845
-0.11739,0.0030335,0.026763
-0.11789,0.05029,0.01239
-0.1175,0.0033288,0.025403
-0.11818,0.046779,0.0034652
-0.11769,0.021312,0.013073
-0.11813,0.040575,0.0067919
-0.11664,0.0067163,0.010221
-0.11825,0.040747,0.0054405
-0.11842,0.0081248,0.048228
-0.10326,0.045378,0.0013871
-0.1186,0.028411,0.032828
-0.11991,0.061983,0.0009287
-0.11757,0.017645,0.0035139
-0.11849,0.0084268,0.058821
-0.072639,0.038144,0.001514
-0.11871,0.040965,0.017502
-0.11874,0.022979,0.048671
-0.11886,0.01733,0.047112
-0.11809,0.015139,0.0089632
-0.11829,0.021341,0.0024436
-0.12139,0.040684,0.047504
-0.11807,0.0019206,0.014298
-0.11865,0.03206,0.012969
-0.11871,0.036655,0.010986
-0.11871,0.016911,0.020121
-0.119,0.046959,0.038485
-0.11896,0.017508,0.03265
-0.11908,0.022818,0.036544
-0.11925,0.029293,0.043482
-0.11915,0.0098711,0.047373
-0.1189,0.0069647,0.025725
-0.11826,0.0099918,0.0085772
-0.1185,0.015825,0.0065184
-0.12178,0.057704,0.024987
-0.11864,0.016161,0.0060261
-0.11951,0.053591,0.0024172
-0.11942,0.047834,0.0018686
-0.10349,0.022445,0.0024079
-0.11962,0.033556,0.04062
-0.11949,0.0086411,0.041482
-0.11941,0.035826,0.048559
-0.11962,0.023964,0.046887
-0.11978,0.025682,0.04832
-0.11924,0.0079667,0.021466
-0.1197,0.049349,0.017244
-0.11978,0.026297,0.040048
-0.11981,0.057011,0.011807
-0.11994,0.030715,0.026762
-0.11965,0.010069,0.025921
-0.12001,0.041936,0.013679
-0.11994,0.0033416,0.045822
-0.12017,0.021939,0.041277
-0.12003,0.025453,0.042612
-0.11995,0.0012282,0.043496
-0.11995,0.027771,0.034157
-0.12004,0.051617,0.028083
-0.12019,0.036934,0.036113
-0.097426,0.024461,0.0022281
-0.12024,0.041944,0.017348
-0.12025,0.012241,0.047325
-0.11961,0.0089479,0.01454
-0.12023,0.042882,0.02176
-0.12019,0.006584,0.048457
-0.12034,0.034879,0.027947
-0.12056,0.02521,0.046976
-0.084618,0.015143,0.003108
-0.12056,0.04288,0.036997
-0.12057,0.0067546,0.049076
-0.12038,0.033981,0.049579
-0.12059,0.030838,0.016493
-0.12052,0.023439,0.016304
-0.12082,0.0046107,0.038248
-0.069034,0.024134,0.0018595
-0.1043,0.02061,0.0024853
-0.12085,0.046444,0.030577
-0.12017,0.0075008,0.0033428
-0.12099,0.045221,0.027437
-0.12099,0.040787,0.012955
-0.072333,0.024946,0.0017953
-0.12089,0.015537,0.014483
-0.12113,0.053414,0.01535
-0.12072,0.028109,0.054893
-0.12114,0.0021603,0.025678
-0.12121,0.029504,0.0116
-0.12106,0.017251,0.02068
-0.10289,0.04107,0.00083336
-0.12143,0.03245,0.033416
-0.096526,0.02065,0.0022034
-0.12149,0.02218,0.031919
-0.12144,0.0051307,0.037297
-0.12147,0.029698,0.045362
-0.12149,0.040104,0.034873
-0.12119,0.010725,0.0054201
-0.083234,0.014099,0.0018115
-0.12162,0.0050151,0.023747
-0.12163,0.020935,0.017901
-0.12165,0.029665,0.0011993
-0.12165,0.053491,0.010813
-0.094718,0.024612,0.00096013
-0.12168,0.0038764,0.016313
-0.12193,0.041407,0.024156
-0.12198,0.0062661,0.045612
-0.12207,0.018536,0.042013
-0.12212,0.0020951,0.048207
-0.12205,0.018713,0.01417
-0.12221,0.0022635,0.040826
-0.12189,0.0044307,0.0029855
-0.12158,0.061441,0.0025374
-0.12223,0.04389,0.0063479
-0.12222,0.021516,0.02863
-0.12219,0.008256,0.050842
-0.122,0.057065,0.0020318
-0.084603,0.035282,0.00040676
-0.1223,0.049936,0.022103
-0.12219,0.023343,0.053042
-0.12229,0.016656,0.05193
-0.12243,0.041598,0.010409
-0.10161,0.026611,0.0012437
-0.12247,0.037502,0.031218
-0.12235,0.039129,0.041503
-0.12183,0.0044893,0.00021716
-0.12248,0.00043365,0.05277
-0.12275,0.017364,0.018215
-0.12265,0.040119,0.028957
-0.12272,0.0099711,0.03986
-0.090893,0.01667,0.0011714
-0.12263,0.03629,0.044185
-0.12267,0.024256,0.051411
-0.12187,0.022331,0.00088805
-0.10364,0.032178,0.00071856
-0.10793,0.023484,0.00039394
-0.12288,0.016009,0.046467
-0.12281,0.053186,0.010889
-0.12313,0.0079773,0.014194
-0.12323,0.020548,0.012944
-0.12312,0.04549,0.0043728
-0.12328,0.0019979,0.022234
-0.12291,0.05352,0.02261
-0.12237,0.060724,0.01699
-0.12277,0.011959,0.058636
-0.12322,0.03924,0.012253
-0.098204,0.04905,5.6981e-05
-0.12334,0.0094355,0.025907
-0.12344,0.01891,0.025669
-0.12339,0.039806,0.020412
-0.089005,0.018735,0.0015574
-0.12264,0.053904,0.030915
-0.12249,0.024468,0.057821
-0.12347,0.03348,0.018086
-0.03999,0.0032887,0.029966
-0.044111,0.014527,0.02751
-0.038137,0.020529,0.020814
-0.033477,0.018015,0.021156
-0.026098,0.024612,0.0075089
-0.027549,0.023821,0.010621
-0.056978,0.02945,0.019848
-0.026021,0.020027,0.0096206
-0.029753,0.023881,0.010729
-0.029765,0.0023372,0.025732
-0.033466,0.026698,0.0065902
-0.028996,0.013485,0.011674
-0.065934,0.039049,0.0037181
-0.032371,0.012471,0.021982
-0.027316,0.0016254,0.01143
-0.031928,0.014978,0.017296
-0.031317,0.0011374,0.019901
-0.032741,0.022528,0.0077315
-0.030928,0.015375,0.0097916
-0.031261,0.01777,0.0087112
-0.031121,0.010762,0.01355
-0.030027,0.0085649,0.012052
-0.028885,0.0042642,0.010077
-0.0278,0.011529,0.0078777
-0.034956,0.020708,0.0135
-0.031002,0.0032834,0.013744
-0.034258,0.019002,0.013437
-0.038041,0.017595,0.022768
-0.034243,0.0045432,0.022186
-0.033386,0.006388,0.019327
-0.032309,0.014627,0.0086061
-0.032683,0.0060757,0.015842
-0.032612,0.0034413,0.015257
-0.034134,0.019073,0.0086392
-0.032178,0.0059765,0.012348
-0.035205,0.0032924,0.022352
-0.035317,0.0021224,0.022876
-0.033952,0.0074239,0.017947
-0.036227,0.020037,0.013593
-0.03889,0.027912,0.0076287
-0.034839,0.011878,0.015861
-0.034454,0.015968,0.0089546
-0.035615,0.012529,0.017984
-0.036195,0.014915,0.015927
-0.036557,0.01746,0.015208
-0.028533,0.01966,0.0047536
-0.036422,0.0032412,0.021885
-0.035283,0.0023524,0.016905
-0.04803,0.0067652,0.031555
-0.037817,0.022787,0.007544
-0.038548,0.0045416,0.023764
-0.037248,0.0051207,0.018986
-0.036289,0.013946,0.0090444
-0.040408,0.0099025,0.027278
-0.039943,0.0073358,0.025205
-0.040966,0.024988,0.015241
-0.038952,0.019155,0.01349
-0.040972,0.0057986,0.026824
-0.040431,0.0060532,0.023966
-0.037564,0.0096518,0.0080289
-0.039732,0.0028384,0.019855
-0.042701,0.021338,0.02012
-0.045038,0.018076,0.02522
-0.042667,0.00057905,0.027777
-0.042112,0.018398,0.017415
-0.039647,0.013765,0.0093416
-0.039526,0.0054352,0.013333
-0.039816,0.0056878,0.012785
-0.043575,0.015076,0.024659
-0.043681,0.029055,0.0031176
-0.044601,0.0006767,0.028829
-0.043806,0.019128,0.013158
-0.043552,0.0088209,0.018715
-0.042099,0.0012773,0.015402
-0.0455,0.0063005,0.026858
-0.028041,0.0083999,0.0061263
-0.044121,0.016632,0.01281
-0.043028,0.012661,0.010581
-0.042378,0.0093127,0.0098513
-0.042111,0.0092963,0.0074068
-0.061096,0.03629,0.0082905
-0.040569,0.002621,0.0051148
-0.045329,0.0015406,0.027577
-0.044943,0.013279,0.019237
-0.046665,0.013705,0.02459
-0.044283,0.013921,0.012177
-0.045037,0.021398,0.0063085
-0.043934,0.022588,0.0037907
-0.061776,0.015287,0.034177
-0.046217,0.0098999,0.021708
-0.046694,0.0026895,0.026208
-0.046359,0.023301,0.0040436
-0.058785,0.018306,0.031406
-0.045981,0.0063137,0.021016
-0.048132,0.014154,0.026664
-0.046585,0.018653,0.013006
-0.047781,0.028144,0.0054388
-0.045656,0.0087055,0.015355
-0.049036,0.027304,0.01463
-0.0487,0.013186,0.02573
-0.047596,0.011497,0.019959
-0.061287,0.015038,0.034128
-0.049048,0.017476,0.02342
-0.026683,0.022804,0.003208
-0.045768,0.006288,0.008483
-0.050888,0.028843,0.016105
-0.04988,0.00599,0.030521
-0.049423,0.021753,0.017431
-0.05053,0.012125,0.02919
-0.049015,0.017984,0.016331
-0.048856,0.019118,0.015889
-0.050643,0.027037,0.017882
-0.049938,0.0075732,0.026136
-0.048693,0.0074978,0.018903
-0.047804,0.0091996,0.0095844
-0.048405,0.018374,0.0058336
-0.049693,0.01308,0.018946
-0.048659,0.0029477,0.016217
-0.050662,0.025467,0.0070503
-0.050333,0.007405,0.022014
-0.051561,0.021866,0.019293
-0.051201,0.017378,0.020033
-0.050325,0.016183,0.011038
-0.052722,0.029325,0.014555
-0.050695,0.0094105,0.01434
-0.051005,0.021078,0.0040504
-0.052674,0.012319,0.025344
-0.055716,0.00016609,0.034979
-0.050424,0.013543,0.0045773
-0.05091,0.0092594,0.013666
-0.050669,0.0052498,0.013831
-0.050626,0.010733,0.0083517
-0.052975,0.010068,0.025952
-0.052897,0.0024497,0.02719
-0.053052,0.020081,0.017022
-0.053198,0.024722,0.010472
-0.051578,0.011902,0.0086005
-0.052056,0.01206,0.0072672
-0.053497,0.013772,0.015204
-0.051838,0.0002244,0.0075606
-0.054905,0.030855,0.0051487
-0.047627,0.030714,0.0018987
-0.054814,0.024352,0.015613
-0.055453,0.026198,0.01632
-0.055284,0.019839,0.020326
-0.053476,0.0043977,0.0137
-0.056355,0.025623,0.023194
-0.055192,0.00033663,0.025999
-0.056328,0.032414,0.0059136
-0.053459,0.0061399,0.003991
-0.055492,0.009464,0.022552
-0.055692,0.011672,0.020093
-0.05493,0.012874,0.011548
-0.056592,0.021117,0.021617
-0.056453,0.0075298,0.028544
-0.055948,0.013566,0.020215
-0.055608,0.017259,0.0097845
-0.056277,0.026317,0.0044312
-0.057406,0.010159,0.033195
-0.056539,0.0242,0.010993
-0.057846,0.015863,0.030056
-0.056098,0.0078471,0.0088846
-0.027415,0.016095,0.0030725
-0.05757,0.017479,0.019102
-0.039869,0.017259,0.0034623
-0.058131,0.0070521,0.024215
-0.057407,0.013933,0.0069499
-0.052575,0.017054,0.0028147
-0.059516,0.017906,0.030847
-0.059403,0.028579,0.017301
-0.053172,0.030762,0.001446
-0.058157,0.014559,0.0083384
-0.063423,0.018997,0.032919
-0.059742,0.024355,0.022316
-0.05867,0.00063678,0.023785
-0.057573,0.0022613,0.0076014
-0.058428,0.016539,0.0096232
-0.059276,0.014911,0.023723
-0.060362,0.028533,0.02269
-0.059586,0.0036268,0.028834
-0.059539,0.026421,0.0076576
-0.058693,0.011666,0.009555
-0.060218,0.027886,0.016096
-0.060522,0.023174,0.027653
-0.0597,0.018414,0.017432
-0.059142,0.0053954,0.018044
-0.059587,0.023394,0.006608
-0.059811,0.019023,0.010892
-0.060826,0.031258,0.013333
-0.060679,0.0014913,0.032214
-0.047101,0.021999,0.0017955
-0.06052,0.017791,0.018055
-0.062352,0.026794,0.026193
-0.060635,0.01463,0.021544
-0.06133,0.019331,0.020587
-0.0609,0.011529,0.018389
-0.060869,0.011204,0.014977
-0.060431,0.0085827,0.0067859
-0.062943,0.030547,0.021785
-0.061986,0.029976,0.013022
-0.060998,0.0098534,0.014967
-0.061813,0.0020857,0.029739
-0.061443,0.0076183,0.022427
-0.062328,0.03207,0.013798
-0.062302,0.034991,0.0034243
-0.034591,0.014424,0.0020927
-0.061453,0.018732,0.0053243
-0.062668,0.0062903,0.036298
-0.062346,0.0045934,0.030614
-0.061705,0.010955,0.017243
-0.06138,0.0046532,0.01084
-0.063508,0.029359,0.023296
-0.062618,0.0019666,0.016193
-0.063888,0.02428,0.023372
-0.063335,0.0041933,0.021013
-0.040892,0.013792,0.00185
-0.063619,0.024775,0.0026135
-0.064249,0.011557,0.031074
-0.063786,0.0023884,0.019033
-0.064386,0.016619,0.014154
-0.034959,0.02806,0.00054592
-0.055357,0.017717,0.0013961
-0.065006,0.0088725,0.029562
-0.064923,0.0069439,0.025091
-0.064791,0.021574,0.0018332
-0.065594,0.010436,0.031872
-0.065205,0.018586,0.014601
-0.06575,0.028776,0.010112
-0.065574,0.01067,0.021523
-0.065496,0.0088407,0.01748
-0.063955,0.01892,0.00088873
-0.065981,0.027231,0.014794
-0.06391,0.015186,0.0019106
-0.065997,0.021183,0.016476
-0.066316,0.020703,0.022286
-0.066242,0.030864,0.0067192
-0.066602,0.024844,0.027149
-0.066105,0.0081011,0.023079
-0.066611,0.0061506,0.036388
-0.066419,0.0090837,0.023579
-0.066764,0.029383,0.006861
-0.06698,0.026133,0.016681
-0.066541,0.01529,0.0072634
-0.06707,0.012872,0.036928
-0.066752,0.0077608,0.019509
-0.06687,0.0034279,0.020847
-0.066814,0.020228,0.0068537
-0.066923,0.026833,0.0021884
-0.067094,0.0045708,0.028934
-0.066695,0.0024928,0.0057379
-0.067042,0.010114,0.014253
-0.067661,0.012104,0.037226
-0.067396,0.011055,0.008332
-0.032515,0.019506,0.00015414
-0.067914,0.014956,0.034069
-0.067643,0.014949,0.015355
-0.067653,0.02487,0.007202
-0.068332,0.036032,0.013634
-0.068366,0.010506,0.034708
-0.067973,0.018226,0.003916
-0.0071158,0.003342,0.012055
-0.0079647,0.011523,0.0080743
-0.0066185,0.016417,0.015463
-0.0064484,0.016921,0.01383
-0.0085524,0.014725,0.0055819
-0.0074724,0.01149,0.016425
-0.0078101,0.0026155,0.021582
-0.0093924,0.00060017,0.0014988
-0.0081499,0.013953,0.0091863
-0.0089262,0.013594,0.010263
-0.010585,0.013745,0.0057545
-0.010605,0.016227,0.0047345
-0.0089787,0.006657,0.016467
-0.01085,0.0047152,0.0027891
-0.010026,0.013924,0.017895
-0.011803,0.013547,0.0045348
-0.010031,0.018383,0.0016891
-0.011078,0.018419,0.013114
-0.011346,0.0040738,0.021987
-0.011909,0.013996,0.015402
-0.013914,0.011486,0.0078194
-0.01304,0.0011403,0.023692
-0.013199,0.0057489,0.022435
-0.014989,0.003812,0.016777
-0.013412,0.014761,0.011961
-0.014886,0.0052485,0.0044044
-0.01363,0.018444,0.008372
-0.015306,0.012067,0.008382
-0.01426,0.012899,0.01716
-0.015963,0.01039,0.0056211
-0.016309,0.0045138,0.012531
-0.016226,0.014956,0.0050516
-0.014724,0.020083,0.0082275
-0.014796,0.015457,0.012028
-0.016451,0.0028085,0.016918
-0.016584,0.015171,0.005826
-0.015787,4.2326e-05,0.023669
-0.016183,0.012334,0.020191
-0.013029,0.01751,0.0012093
-0.016407,0.006578,0.016575
-0.016991,0.0011067,0.023075
-0.017148,0.018375,0.0083091
-0.01892,0.012143,0.0092309
-0.019027,0.0075065,0.013854
-0.017719,0.014817,0.013294
-0.018061,0.01372,0.011253
-0.018383,0.0013878,0.021255
-0.019522,0.013227,0.020232
-0.020891,0.010154,0.010387
-0.019863,0.019938,0.011653
-0.02148,0.0044935,0.017686
-0.019616,0.018975,0.0045033
-0.019671,0.022514,0.0012429
-0.02003,0.012695,0.018058
-0.02151,0.0006822,0.013356
-0.020575,0.017449,0.010948
-0.022245,0.00529,0.013454
-0.022412,0.0018143,0.010286
-0.021305,0.010056,0.020029
-0.021172,0.016562,0.010298
-0.023463,0.011782,0.007057
-0.02333,0.010643,0.0017196
-0.022374,0.019367,0.0079972
-0.022382,0.0091554,0.016548
-0.023971,0.005984,0.0076925
-0.024408,0.0047336,0.015231
-0.023302,0.023615,0.0050107
-0.014362,0.0041869,0.00047627
-0.023801,0.0048272,0.024648
-0.023784,0.0031062,0.021812
-0.024318,0.019421,0.011139
-0.026059,0.0032379,0.014785
-0.026418,0.0090648,0.0078977
-0.025696,0.013423,0.020487
-0.02695,0.0015738,0.019097
-0.027001,0.0030106,0.0039101
0.002207,0.012734,0.002024
0.0015594,0.0098729,0.00873
0.0006665,0.0085671,0.0072871
0.00051392,0.013293,0.010007
0.00017286,0.0017591,0.0089741
-0.00010443,0.015976,0.012174
-0.00044806,0.0011528,0.0092752
-0.00079553,0.0097933,0.011957
-0.00065837,0.012655,0.014163
-0.0010114,0.00083192,0.021704
-0.00097684,0.0047867,0.018545
-0.0017189,0.014753,0.0036418
-0.0015872,0.015258,0.0026321
-0.0010595,0.020805,0.0077227
-0.0018953,0.017741,0.0062311
-0.0025927,0.0014603,0.002525
-0.0018228,0.019736,0.0077284
-0.00286,0.0043389,0.019391
-0.0030022,0.018332,0.002092
-0.0037512,0.010599,0.014916
-0.0040863,0.0051591,0.015739
-0.0042421,0.014847,0.00055937
-0.0052137,0.011059,0.011227
-0.0059602,0.0022864,0.014408
-0.006718,0.013613,0.0019202
0.020826,0.014277,0.0028248
0.019588,0.013346,0.013955
0.019134,0.00087918,0.011178
0.019295,0.0086949,0.01657
0.019204,0.00046463,0.018501
0.017103,0.0058728,0.016479
0.017079,0.0046396,0.016211
0.017238,0.016179,0.010883
0.017122,0.014582,0.015508
0.016156,0.0053172,0.017292
0.015682,0.015356,0.0052185
0.015795,0.010493,0.015064
0.015737,0.00051669,0.020359
0.015147,0.015264,0.0060126
0.014799,0.0061906,0.015585
0.015361,0.0070684,0.0084
0.01418,0.015287,0.005903
0.013749,0.0063029,0.013976
0.012989,0.0095034,0.015774
0.012569,0.016341,0.012186
0.011762,0.0091741,0.0096246
0.011249,0.010473,0.012694
0.011185,0.015228,0.0021333
0.011011,0.020681,0.0024142
0.014168,0.016155,0.0010859
0.020493,0.020727,0.00077325
0.011105,0.010982,0.0046707
0.010095,0.010119,0.010298
0.010018,0.015215,0.0030799
0.0099503,0.0032707,0.019297
0.0096148,0.017944,0.0070933
0.0094336,0.011676,0.0096941
0.019998,0.01358,0.0013584
0.0091487,0.014664,0.0072304
0.0091739,0.018619,0.0091371
0.0088232,0.011175,0.0048253
0.0080287,0.0092641,0.016312
