"Points:0","Points:1","Points:2"
-0.097965,0.0052951,0.0087297
-0.10586,0.047845,0.016001
-0.10481,0.033356,0.02714
-0.090433,0.028718,0.0073086
-0.076835,0.021217,0.0087585
-0.10928,0.056493,0.011585
-0.10486,0.039851,0.0071843
-0.10345,0.024559,0.015455
-0.10361,0.022947,0.018783
-0.10386,0.020713,0.028103
-0.10495,0.0033058,0.037251
-0.08126,0.041822,0.0041703
-0.10684,0.04139,0.033169
-0.10604,0.030007,0.035942
-0.10545,0.036102,0.01633
-0.10755,0.0038426,0.052026
-0.068851,0.038899,0.0040329
-0.12094,0.056954,0.025918
-0.10734,0.027085,0.044259
-0.10579,0.010435,0.038594
-0.10469,0.033213,0.012061
-0.10425,0.019062,0.01717
-0.10642,0.024408,0.047561
-0.10264,0.009633,0.020615
-0.077435,0.020342,0.007595
-0.1057,0.019013,0.027912
-0.11648,0.051987,0.031419
-0.10638,0.045575,0.012348
-0.08671,0.025149,0.0073031
-0.10578,0.016194,0.033554
-0.10767,0.050425,0.022745
-0.10701,0.015465,0.052403
-0.10596,0.021576,0.029626
-0.10769,0.049701,0.017823
-0.10695,0.028082,0.040324
-0.10207,0.0097597,0.0095666
-0.10644,0.014535,0.033742
-0.10759,0.041078,0.020385
-0.10793,0.016065,0.043844
-0.10856,0.050123,0.024309
-0.1077,0.033683,0.031651
-0.10633,0.0158,0.029565
-0.10873,0.052655,0.013579
-0.10898,0.046075,0.024436
-0.10832,0.034084,0.036545
-0.10682,0.0019191,0.045806
-0.1067,0.020985,0.025746
-0.10731,0.039297,0.0066193
-0.10776,0.048094,0.0055693
-0.10833,0.0041474,0.047771
-0.10689,0.031434,0.02055
-0.10902,0.052747,0.012893
-0.10805,0.030695,0.026189
-0.10692,0.017912,0.02754
-0.10668,0.00086458,0.030191
-0.074722,0.025364,0.0056004
-0.10831,0.0031248,0.046819
-0.10617,0.023992,0.0082872
-0.10922,0.049511,0.015686
-0.10973,0.046134,0.03086
-0.10908,0.0062476,0.044497
-0.10867,0.041525,0.0084864
-0.10997,0.040852,0.036568
-0.10754,0.030828,0.014813
-0.10665,0.010286,0.018104
-0.1086,0.011829,0.038208
-0.10929,0.048176,0.027185
-0.10769,0.0042484,0.023316
-0.11036,0.020788,0.053414
-0.10954,0.050699,0.0064822
-0.10983,0.043905,0.024857
-0.10807,0.036114,0.017984
-0.10975,0.013988,0.053087
-0.08168,0.035525,0.004639
-0.10904,0.034163,0.025021
-0.1074,0.0055799,0.016797
-0.11043,0.04796,0.02398
-0.10853,0.023282,0.030612
-0.10892,0.030428,0.018718
-0.10969,0.0299,0.034523
-0.10829,0.023916,0.015949
-0.073301,0.016122,0.0086641
-0.10968,0.028247,0.02394
-0.10947,0.023643,0.03313
-0.11043,0.017235,0.054343
-0.10949,0.014189,0.040894
-0.11033,0.045776,0.022528
-0.11453,0.046307,0.03764
-0.11098,0.045014,0.023191
-0.089107,0.03007,0.0055156
-0.1037,0.03437,0.0046357
-0.11123,0.021171,0.049013
-0.091754,0.0069959,0.0055999
-0.10071,0.04337,0.0035404
-0.076626,0.022996,0.0062467
-0.11048,0.029871,0.028338
-0.1116,0.028988,0.045832
-0.11008,0.0019391,0.040796
-0.12071,0.05838,0.022047
-0.11139,0.029344,0.045421
-0.10989,0.027121,0.028425
-0.11105,0.033136,0.033245
-0.11152,0.055112,0.014081
-0.10972,0.0044113,0.032874
-0.11069,0.040744,0.0047896
-0.11125,0.031914,0.037846
-0.11014,0.0018945,0.033625
-0.10953,0.024662,0.0080031
-0.11004,0.03586,0.0039587
-0.11176,0.046025,0.022814
-0.11054,0.031578,0.011774
-0.12115,0.038882,0.049049
-0.11169,0.027451,0.047163
-0.11026,0.029083,0.0092322
-0.089838,0.020016,0.0067086
-0.11227,0.052278,0.025654
-0.097409,0.028445,0.0054559
-0.11122,0.029106,0.024861
-0.1122,0.0099005,0.041012
-0.10245,0.011186,0.0052681
-0.11046,0.034608,0.0082735
-0.11235,0.021293,0.044894
-0.11255,0.041101,0.038319
-0.11053,0.015002,0.022687
-0.10674,0.00084496,0.0081154
-0.1112,0.036065,0.0097545
-0.11176,0.023955,0.036931
-0.11251,0.012872,0.04801
-0.069315,0.026637,0.0046461
-0.11034,0.018436,0.018396
-0.11195,0.018735,0.047831
-0.11214,0.048834,0.010149
-0.11122,0.0091931,0.029455
-0.11125,0.027264,0.017128
-0.10742,0.016892,0.0073731
-0.1121,0.016667,0.041449
-0.10823,0.0014445,0.007111
-0.11259,0.027816,0.041552
-0.078237,0.034695,0.0033869
-0.097681,0.022559,0.0059135
-0.11239,0.036374,0.04323
-0.08692,0.016884,0.0063151
-0.11122,0.025206,0.01701
-0.11098,0.015139,0.01631
-0.11182,0.013616,0.027946
-0.11312,0.047616,0.032497
-0.11294,0.048364,0.010512
-0.11234,0.0084445,0.0366
-0.11338,0.027475,0.051761
-0.11198,0.012838,0.022907
-0.10921,0.012184,0.0050303
-0.10085,0.053971,0.00096381
-0.11353,0.047816,0.020245
-0.11308,0.04953,0.01145
-0.11221,0.023027,0.021036
-0.084538,0.021767,0.0053928
-0.11395,0.0095297,0.052215
-0.11391,0.021687,0.049125
-0.11326,0.026837,0.01672
-0.10657,0.04255,0.0030639
-0.09343,0.046615,0.0024601
-0.11423,0.047031,0.023643
-0.11347,0.0018886,0.037654
-0.11417,0.048595,0.016124
-0.11371,0.033066,0.030679
-0.088154,0.023958,0.0053443
-0.10711,0.027884,0.0049692
-0.11362,0.028692,0.022001
-0.11302,0.0052515,0.033985
-0.11449,0.004123,0.058728
-0.11031,0.045523,0.0029117
-0.11432,0.05764,0.0068929
-0.098449,0.019598,0.0063437
-0.11456,0.051505,0.023381
-0.1141,0.023539,0.037428
-0.11406,0.027496,0.028449
-0.11364,0.03066,0.016737
-0.12149,0.043289,0.045375
-0.11356,0.028712,0.016452
-0.11424,0.030405,0.032471
-0.11371,0.011155,0.032587
-0.11125,0.0086923,0.0099535
-0.11286,0.013564,0.014495
-0.11489,0.050046,0.018165
-0.11366,0.02747,0.008111
-0.093423,0.020931,0.0049615
-0.11492,0.055933,0.017013
-0.11354,0.018484,0.017897
-0.11504,0.05025,0.031318
-0.11386,0.0057203,0.026204
-0.11436,0.034801,0.0060313
-0.10445,0.023411,0.0046322
-0.11439,0.051472,0.013024
-0.12192,0.046244,0.042731
-0.12163,0.056232,0.028132
-0.11439,0.016804,0.033947
-0.11515,0.033916,0.034692
-0.11506,0.0066085,0.047065
-0.1151,0.044838,0.0056054
-0.072892,0.03941,0.0023926
-0.071628,0.017749,0.0051518
-0.11162,0.0022352,0.0032905
-0.11607,0.042315,0.031174
-0.11509,0.0069555,0.049139
-0.11458,0.028286,0.0067455
-0.1157,0.025803,0.049526
-0.11563,0.05417,0.014506
-0.11491,0.03194,0.016411
-0.095964,0.039744,0.0024755
-0.1152,0.029725,0.013259
-0.072853,0.010946,0.0055829
-0.11591,0.026075,0.051874
-0.068077,0.0088189,0.0049785
-0.1191,0.05983,0.014745
-0.094744,0.015621,0.0056955
-0.11643,0.027,0.053877
-0.11607,0.024564,0.044537
-0.11573,0.0091871,0.039237
-0.11617,0.011363,0.052451
-0.085818,0.047253,0.00090034
-0.09914,0.052958,0.00096065
-0.11619,0.045064,0.017048
-0.11553,0.017941,0.034375
-0.1162,0.043614,0.0080366
-0.11554,0.028376,0.005508
-0.11649,0.056575,0.018084
-0.11605,0.023399,0.025227
-0.11625,0.010755,0.051299
-0.11625,0.0085197,0.034801
-0.11562,0.025734,0.0050993
-0.11641,0.033955,0.039261
-0.12022,0.035519,0.050918
-0.1157,0.010125,0.020228
-0.11406,0.052334,0.0016452
-0.1165,0.032513,0.047491
-0.11664,0.014325,0.054966
-0.11659,0.0014232,0.049525
-0.11601,0.029676,0.017747
-0.11562,0.0217,0.010847
-0.12053,0.060323,0.015455
-0.11622,0.026372,0.025666
-0.10037,0.03815,0.0023505
-0.12127,0.02305,0.058283
-0.071043,0.013029,0.0058419
-0.11668,0.042874,0.022489
-0.11569,0.0090393,0.02236
-0.099142,0.026613,0.0042712
-0.117,0.048002,0.023067
-0.11429,0.0045587,0.0065721
-0.11429,0.001163,0.0042363
-0.11654,0.03207,0.0034768
-0.11707,0.05135,0.013349
-0.11716,0.01954,0.055628
-0.068474,0.038071,0.0018876
-0.11684,0.02615,0.036771
-0.080078,0.037877,0.0019356
-0.11694,0.032764,0.034361
-0.11652,0.0189,0.03582
-0.11684,0.0091295,0.04005
-0.086626,0.033923,0.0022764
-0.11716,0.026779,0.037109
-0.11707,0.0035578,0.040027
-0.11748,0.049703,0.028998
-0.075713,0.012807,0.0041464
-0.11709,0.023059,0.032681
-0.11651,0.01791,0.0070568
-0.11968,0.036881,0.049697
-0.10962,0.035665,0.0022063
-0.11749,0.0017809,0.05171
-0.11701,0.0083307,0.025317
-0.11707,0.010816,0.023501
-0.11744,0.0010671,0.044115
-0.11723,0.022413,0.020701
-0.10468,0.047319,0.0014246
-0.11204,0.012385,0.0028308
-0.11744,0.030524,0.028015
-0.11708,0.0042099,0.024637
-0.11791,0.035573,0.042826
-0.11725,0.03256,0.0075043
-0.11634,0.012037,0.0082239
-0.10116,0.017553,0.0046886
-0.1181,0.055408,0.0092052
-0.12061,0.023699,0.057537
-0.11816,0.038751,0.004762
-0.11866,0.046253,0.02917
-0.11256,0.015669,0.0033584
-0.089016,0.045386,0.0014057
-0.1182,0.012912,0.032008
-0.11831,0.025405,0.030648
-0.11698,0.030539,0.0036577
-0.11847,0.020566,0.036101
-0.11856,0.02037,0.039149
-0.11873,0.060677,0.0087067
-0.11868,0.040137,0.028399
-0.11976,0.0035805,0.061802
-0.11873,0.051072,0.0050076
-0.11862,0.024586,0.034036
-0.11865,0.040645,0.038279
-0.11879,0.014573,0.055987
-0.11803,0.016834,0.012783
-0.11863,0.058352,0.0075005
-0.11871,0.015987,0.036711
-0.11699,0.0046106,0.0027009
-0.11872,0.017892,0.03568
-0.11861,0.011954,0.041125
-0.11861,0.027973,0.054121
-0.11818,0.040347,0.0015036
-0.11874,0.0018231,0.034048
-0.11849,0.0053341,0.022971
-0.11892,0.028281,0.026381
-0.12092,0.056329,0.027084
-0.11887,0.036775,0.046855
-0.11852,0.015309,0.014534
-0.11909,0.0062742,0.056578
-0.11926,0.039252,0.0072697
-0.11906,0.0044883,0.034911
-0.11863,0.0090026,0.016688
-0.11857,0.017071,0.0067321
-0.11935,0.043142,0.028641
-0.12068,0.031271,0.053855
-0.11238,0.027797,0.0020652
-0.11942,0.047481,0.0060214
-0.11969,0.054297,0.0021816
-0.11949,0.0062469,0.045897
-0.11958,0.03596,0.028359
-0.11919,0.018514,0.014371
-0.11898,0.012327,0.013398
-0.11937,0.026669,0.0086372
-0.091627,0.022962,0.0030655
-0.11966,0.029945,0.033985
-0.11969,0.0028398,0.056587
-0.1196,0.0062891,0.05858
-0.087838,0.035956,0.001173
-0.11969,0.0068171,0.038757
-0.11985,0.043097,0.028174
-0.12008,0.0086956,0.044042
-0.11996,0.042086,0.027153
-0.11966,0.011498,0.02217
-0.081423,0.010069,0.0020522
-0.11998,0.039366,0.034897
-0.12065,0.05097,0.035698
-0.12002,0.013551,0.046133
-0.12115,0.018727,0.059596
-0.10077,0.037538,0.0012096
-0.11997,0.055585,0.017859
-0.12,0.0041975,0.060262
-0.10156,0.024287,0.0032366
-0.12081,0.051195,0.035741
-0.1204,0.029373,0.042281
-0.11998,0.022486,0.021652
-0.12022,0.05419,0.025209
-0.12037,0.045496,0.013001
-0.071414,0.03975,0.00088382
-0.089907,0.021958,0.0029113
-0.093689,0.030172,0.0020106
-0.10702,0.047215,0.00075127
-0.1207,0.036116,0.042429
-0.12068,0.055716,0.0017401
-0.09104,0.022663,0.0027547
-0.08865,0.044695,0.00073011
-0.10325,0.038955,0.00091929
-0.12079,0.050187,0.0022847
-0.099484,0.027447,0.0022381
-0.11161,0.015642,0.0024668
-0.11505,0.032444,0.0016674
-0.12085,0.010281,0.035889
-0.12094,0.037992,0.01874
-0.12106,0.0014756,0.041039
-0.073141,0.00517,0.0016002
-0.12121,0.015311,0.037609
-0.12113,0.0072183,0.041561
-0.12111,0.062318,0.0045134
-0.10043,0.011917,0.0014932
-0.086692,0.025642,0.0012494
-0.12124,0.02299,0.006291
-0.12133,0.016745,0.031879
-0.12125,0.027334,0.0027592
-0.12131,0.0049599,0.054672
-0.10296,0.034818,0.00080305
-0.12116,0.020717,0.055604
-0.12106,0.017379,0.057744
-0.12144,0.038389,0.0020313
-0.12152,0.032735,0.0091939
-0.10579,0.024472,0.0022248
-0.12157,0.019693,0.01152
-0.12173,0.034819,0.021035
-0.12178,0.042819,0.0034473
-0.12179,0.0072158,0.02476
-0.1219,0.038635,0.0095968
-0.092957,0.014805,0.001314
-0.12167,0.038569,0.044328
-0.12193,0.015344,0.025887
-0.122,0.03102,0.0077863
-0.12172,0.013428,0.0045339
-0.12166,0.056086,0.021299
-0.12212,0.008094,0.038422
-0.12168,0.058547,0.00033037
-0.12206,0.045294,0.031336
-0.12216,0.0060333,0.040763
-0.12217,0.049369,0.016439
-0.12159,0.011381,0.061016
-0.12216,0.024335,0.0060117
-0.070501,0.020066,0.00088379
-0.097122,0.031888,0.00054561
-0.12227,0.014254,0.042621
-0.12239,0.021732,0.0076238
-0.089915,0.026273,0.00059989
-0.12257,0.0081638,0.031536
-0.12226,0.029994,0.050261
-0.12262,0.023894,0.0090819
-0.072829,0.034008,0.00031756
-0.092066,0.029747,0.001113
-0.11042,0.011506,0.0012075
-0.12271,0.0089589,0.025977
-0.080354,0.0131,0.00070169
-0.12276,0.033538,0.014581
-0.12286,0.0021553,0.045421
-0.123,0.0075194,0.017521
-0.123,0.0038309,0.042482
-0.12309,0.021357,0.0025799
-0.12303,0.017526,0.036628
-0.12296,0.01108,0.047029
-0.12311,0.031043,0.015089
-0.1231,0.031226,0.012099
-0.12241,0.0090901,0.061595
-0.1232,0.044991,0.0080956
-0.1233,0.035626,0.015503
-0.12239,0.056146,0.028695
-0.10906,0.029859,0.00067332
-0.12314,0.010338,0.054234
-0.1235,0.0036015,0.013974
-0.12328,0.042789,0.025997
-0.12306,0.041299,0.041568
-0.10278,0.041397,3.0186e-06
-0.12262,0.031785,0.053572
-0.12357,0.006823,0.019472
-0.053226,0.034494,0.00072757
-0.03883,0.027751,0.0096656
-0.039048,0.021103,0.020493
-0.038237,0.028116,0.0082059
-0.027851,0.022509,0.013302
-0.027518,0.020965,0.015243
-0.056656,0.021047,0.028784
-0.027618,0.024704,0.0075672
-0.032043,0.018918,0.019558
-0.042188,0.020314,0.022498
-0.025912,0.004911,0.021514
-0.027408,0.018014,0.016517
-0.02748,0.018955,0.0089646
-0.030139,0.014641,0.02048
-0.028922,0.011942,0.017931
-0.037571,0.019177,0.021487
-0.027146,0.010571,0.0091811
-0.030386,0.0096785,0.019365
-0.028684,0.00026114,0.017668
-0.027952,0.0091435,0.012789
-0.034825,0.020686,0.018582
-0.027263,0.0016156,0.012629
-0.031103,0.012423,0.015316
-0.056434,0.027389,0.022359
-0.032909,0.01198,0.020986
-0.034429,0.013049,0.024067
-0.030416,0.0060126,0.015881
-0.033723,0.0090616,0.02269
-0.031051,0.010153,0.014642
-0.033638,0.001001,0.023414
-0.036653,0.0079962,0.027102
-0.035399,0.00093545,0.025837
-0.033897,0.011292,0.01779
-0.032115,0.0041381,0.014913
-0.035669,0.014609,0.019144
-0.034134,0.0057977,0.018609
-0.03414,0.0029315,0.019548
-0.034559,0.015832,0.012658
-0.035648,0.021655,0.008115
-0.032576,0.014682,0.0065408
-0.036623,0.024224,0.0058639
-0.036727,0.01987,0.014129
-0.034838,0.0049663,0.01774
-0.036721,0.012409,0.020637
-0.033776,0.0087557,0.012758
-0.035352,0.0034849,0.018695
-0.033803,0.0024756,0.012399
-0.038295,0.022419,0.015009
-0.033989,0.0033924,0.012112
-0.037314,0.007558,0.022641
-0.035475,0.0088774,0.013569
-0.035186,0.0011553,0.014264
-0.038339,0.019909,0.013983
-0.0378,0.0042646,0.022072
-0.038713,0.01947,0.014617
-0.028901,0.016655,0.0056054
-0.040278,0.0048562,0.028795
-0.032841,0.024862,0.0035799
-0.038228,0.015803,0.015579
-0.039709,0.010665,0.023032
-0.037363,0.0089585,0.014448
-0.040984,0.013385,0.024489
-0.040498,0.0094096,0.022824
-0.039235,0.0074649,0.020128
-0.047366,0.029059,0.013207
-0.042367,0.01606,0.022616
-0.040767,0.010162,0.019807
-0.035675,0.0074836,0.0069316
-0.043973,0.018213,0.024041
-0.041617,0.0091819,0.017331
-0.039635,0.0043328,0.011996
-0.043346,0.020457,0.017439
-0.042606,0.0055438,0.022873
-0.04378,0.0012779,0.025864
-0.042231,0.010207,0.015977
-0.043523,0.023971,0.0044599
-0.044803,0.018212,0.022642
-0.043554,0.012441,0.018124
-0.043546,0.016287,0.015862
-0.044012,0.017969,0.016186
-0.033912,0.023377,0.0034989
-0.045511,0.017335,0.022824
-0.043582,0.0016581,0.020204
-0.063492,0.021169,0.031859
-0.046076,0.02163,0.018816
-0.047674,0.0051725,0.031396
-0.056294,0.030158,0.0186
-0.048567,0.031744,0.0056534
-0.046889,0.029002,0.0097495
-0.056365,0.0066843,0.034674
-0.058487,0.016435,0.032121
-0.04753,0.0019716,0.030634
-0.045429,0.0075226,0.021185
-0.047601,0.02045,0.022852
-0.04506,0.010819,0.014786
-0.046796,0.025541,0.0091881
-0.047036,0.028631,0.0040567
-0.046872,0.0035268,0.02585
-0.054832,0.025024,0.02403
-0.046865,0.01881,0.014403
-0.044968,0.0087927,0.0073829
-0.045335,0.0006713,0.014133
-0.046071,0.0066855,0.014913
-0.048522,0.026254,0.007929
-0.047766,0.016212,0.016934
-0.04623,0.0031827,0.013081
-0.047537,0.0093106,0.016556
-0.046506,0.0069871,0.013831
-0.049805,0.020066,0.02266
-0.048183,0.0070776,0.020346
-0.048021,0.0071415,0.020646
-0.046039,0.0029379,0.0097323
-0.049104,0.0073936,0.022452
-0.050119,0.024875,0.014453
-0.049946,0.022818,0.014719
-0.031221,0.013287,0.0053521
-0.04824,0.01264,0.009689
-0.051126,0.023482,0.022717
-0.048506,0.0034079,0.015975
-0.041923,0.011396,0.0055112
-0.051158,0.022031,0.022993
-0.048676,0.0079926,0.014822
-0.034603,0.018125,0.0039297
-0.050882,0.011584,0.026489
-0.051165,0.020015,0.022594
-0.050908,0.018226,0.02143
-0.048723,0.0056929,0.014007
-0.051095,0.022992,0.012845
-0.047042,0.024234,0.0029373
-0.064347,0.0038761,0.038321
-0.051053,0.0058178,0.023922
-0.050166,0.0052242,0.019568
-0.048938,0.0011353,0.010367
-0.049961,0.0080426,0.015618
-0.052929,0.028841,0.016815
-0.052654,0.020388,0.024213
-0.030665,0.023421,0.0028006
-0.051957,0.0081219,0.024479
-0.054683,0.020221,0.027808
-0.051815,0.0037883,0.024967
-0.05134,0.012724,0.014997
-0.051132,0.017509,0.0047808
-0.051299,0.0049045,0.015371
-0.0526,0.0087873,0.023939
-0.054001,0.021784,0.02472
-0.054,0.0155,0.028368
-0.052476,0.010986,0.018752
-0.05244,0.0013724,0.022557
-0.053036,0.010181,0.021424
-0.053791,0.029536,0.0028082
-0.05427,0.0040426,0.03207
-0.054877,0.024402,0.023936
-0.052286,0.011462,0.012605
-0.054882,0.021257,0.026845
-0.052366,0.012518,0.010679
-0.054495,0.0013767,0.032182
-0.05293,0.0052861,0.019122
-0.054258,0.028217,0.009308
-0.052448,0.0097788,0.012939
-0.052918,0.0037328,0.018183
-0.035303,0.023355,0.0024517
-0.053826,0.0063895,0.022783
-0.041516,0.02286,0.0025748
-0.054105,0.0054296,0.024013
-0.05326,0.012547,0.0044028
-0.054917,0.014964,0.022898
-0.045044,0.021024,0.0028163
-0.056185,0.011259,0.032461
-0.055289,0.027045,0.0066821
-0.056161,0.028877,0.015542
-0.054684,0.0079215,0.016321
-0.054938,0.0090146,0.018938
-0.055248,0.018631,0.012031
-0.055887,0.023587,0.010911
-0.056291,0.025764,0.0043236
-0.057035,0.011565,0.028647
-0.055645,0.0059078,0.017205
-0.056199,0.021226,0.0089424
-0.057527,0.019703,0.028928
-0.055761,0.0082561,0.016081
-0.055667,0.0058464,0.016379
-0.055809,0.016172,0.0088262
-0.056424,0.013406,0.016146
-0.033646,0.010989,0.0044696
-0.055126,0.0007044,0.0081005
-0.057242,0.022486,0.010538
-0.058815,0.021155,0.02898
-0.054924,0.020558,0.0026436
-0.057778,0.024461,0.0079725
-0.057131,0.016297,0.010628
-0.057989,0.0090522,0.024379
-0.05794,0.01698,0.018403
-0.058198,0.027933,0.0068084
-0.032196,0.01671,0.0028188
-0.058568,0.027793,0.0020711
-0.059401,0.02364,0.026049
-0.058591,0.011177,0.022807
-0.059239,0.031799,0.0026798
-0.058875,0.026254,0.0028543
-0.062429,0.036188,0.010191
-0.060115,0.015904,0.029199
-0.059827,0.0083815,0.030822
-0.060116,0.011987,0.029626
-0.059327,0.021855,0.0078906
-0.059354,0.021613,0.0033764
-0.060602,0.0073061,0.032683
-0.060011,0.020226,0.016907
-0.037352,0.014946,0.0027147
-0.060466,0.019192,0.024953
-0.059743,0.010609,0.019304
-0.059607,0.003339,0.018483
-0.060031,0.0037112,0.023347
-0.060674,0.030022,0.0082253
-0.060655,0.0053966,0.028833
-0.060372,0.016101,0.013441
-0.04779,0.027569,0.001311
-0.060328,0.0089487,0.0123
-0.060799,0.01943,0.0097205
-0.06065,0.017426,0.0096325
-0.06057,0.017088,0.0046019
-0.061468,0.027179,0.0018207
-0.061672,0.020226,0.01706
-0.061905,0.025769,0.0031139
-0.062584,0.027202,0.0169
-0.054409,0.0096086,0.0026684
-0.049905,0.021843,0.0013538
-0.050922,0.018232,0.0019257
-0.062117,0.0029697,0.023368
-0.062148,0.024592,0.0025212
-0.062925,0.015935,0.02715
-0.045029,0.030155,0.00092806
-0.063291,0.030961,0.018513
-0.06283,0.0021105,0.028436
-0.062522,0.019069,0.016309
-0.063222,0.011552,0.030426
-0.063606,0.002505,0.037653
-0.063452,0.012447,0.030632
-0.062665,0.019728,0.0025485
-0.063758,0.031438,0.014967
-0.063741,0.0031864,0.031627
-0.034008,0.018872,0.0012841
-0.041874,0.018797,0.0017039
-0.064071,0.0065555,0.033155
-0.063635,0.011385,0.022298
-0.063442,0.016294,0.014657
-0.03113,0.023762,0.00095946
-0.064875,0.027448,0.026892
-0.06422,0.026634,0.017819
-0.064218,0.022441,0.020087
-0.063721,0.016602,0.01646
-0.064306,0.031585,0.0044301
-0.063372,0.0092281,0.007547
-0.064157,0.0091639,0.026081
-0.06401,0.016934,0.01781
-0.063811,0.0034699,0.019624
-0.06483,0.019136,0.033142
-0.064284,0.017052,0.0097378
-0.065099,0.032825,0.018468
-0.064967,0.022131,0.022095
-0.055751,0.021856,0.00084811
-0.064818,0.019366,0.015224
-0.065105,0.013927,0.024364
-0.065177,0.022821,0.010443
-0.065306,0.02131,0.014021
-0.065212,0.004632,0.0077294
-0.066129,0.028849,0.016973
-0.065889,0.023106,0.016981
-0.065701,0.020187,0.014942
-0.06551,0.012233,0.0093215
-0.066027,0.032643,0.0045236
-0.066172,0.032879,0.0079487
-0.060864,0.015705,0.0010416
-0.066247,0.0069458,0.032136
-0.066121,0.009286,0.019635
-0.066348,0.018948,0.0045394
-0.066881,0.0030188,0.036135
-0.067379,0.017135,0.031278
-0.067402,0.010692,0.036809
-0.067475,0.024178,0.030893
-0.06733,0.024748,0.0015403
-0.065723,0.010096,0.0014649
-0.067938,0.036808,0.004541
-0.067891,0.034752,0.003521
-0.067829,0.0078069,0.017616
-0.068231,0.033939,0.016008
-0.067982,0.028529,0.00053891
-0.067989,0.020496,0.0047344
-0.0070744,0.0010874,0.014782
-0.0079133,0.010287,0.011769
-0.0086097,0.0041036,0.015167
-0.0071433,0.018857,0.0095282
-0.0073997,0.013404,0.011346
-0.0079972,0.022007,0.0058433
-0.0078337,0.013317,0.013962
-0.0099333,0.0068783,0.013026
-0.0084094,0.014673,0.010514
-0.0087212,0.019626,0.0086939
-0.00883,0.012537,0.016416
-0.0095925,0.0037168,0.021819
-0.0094628,0.010751,0.018187
-0.0093543,0.0060297,0.016513
-0.011893,0.012326,0.0096537
-0.010568,0.012174,0.012243
-0.012618,0.007268,0.012812
-0.011675,0.012522,0.013372
-0.013167,0.0026766,0.010559
-0.013282,0.016572,0.0040078
-0.012288,0.01247,0.01815
-0.012762,0.016072,0.007099
-0.01476,0.011132,0.01117
-0.014606,0.0096564,0.010605
-0.01459,0.00035433,0.01324
-0.015799,0.012963,0.0070346
-0.015679,0.013036,0.0051776
-0.014327,0.013788,0.0098235
-0.016065,0.0048425,0.012664
-0.01747,0.0010373,0.01883
-0.016023,0.019398,0.014027
-0.016661,0.0041606,0.022468
-0.018571,0.0081615,0.0083267
-0.018242,0.0053894,0.0040591
-0.018898,0.0010013,0.014579
-0.018112,0.018206,0.0047406
-0.018576,0.00075515,0.024015
-0.020157,0.0082124,0.014881
-0.018926,0.020479,0.0089647
-0.020929,1.1517e-05,0.017812
-0.020813,0.013276,0.0077623
-0.021025,0.016071,0.0041769
-0.010234,0.013756,0.0012776
-0.019906,0.0038982,0.022195
-0.020488,0.0046331,0.01774
-0.022125,0.0047126,0.012718
-0.022023,0.011158,0.0044097
-0.020742,0.024543,0.0014793
-0.020739,0.011961,0.014996
-0.017081,0.021836,0.00051195
-0.021181,0.015292,0.011502
-0.021224,0.021392,0.001577
-0.023112,0.014141,0.0098654
-0.023046,0.0044786,0.013846
-0.022243,0.0047651,0.024567
-0.023841,0.018347,0.0024291
-0.022499,0.019065,0.0060586
-0.024053,0.0114,0.0074199
-0.022759,0.016834,0.013453
-0.023167,0.016823,0.018745
-0.023488,0.01701,0.011082
-0.023931,0.024871,0.0016883
-0.024006,0.02201,0.010252
-0.023987,0.0084443,0.022519
-0.024238,0.0073585,0.023112
-0.024444,0.0084879,0.020869
-0.024719,0.0080243,0.017703
-0.024967,0.019486,0.013024
-0.024854,0.014079,0.011284
-0.026487,0.011017,0.011513
-0.025607,0.014051,0.012474
0.0010243,0.009438,0.013783
0.00036661,0.011533,0.006553
0.00019242,0.0026099,0.015926
8.611e-05,0.013825,0.014274
0.00016098,0.013154,0.015886
-0.00026033,0.0050995,0.015276
-0.00039904,0.0061244,0.0073201
-0.00026866,0.01748,0.0083522
-0.00060259,0.0078138,0.01578
-0.00061244,0.0044197,0.0017982
-0.0010581,0.0070593,0.017641
-0.0012888,0.012419,0.015626
-0.0013097,0.015002,0.0061526
-0.0017218,0.0090851,0.011627
-0.002696,0.016199,0.012163
-0.0026385,0.018222,0.0081025
-0.0025901,0.019432,0.0030796
-0.0033748,0.010157,0.016013
-0.0034096,0.013641,0.002979
-0.0036146,0.010818,0.0065677
-0.0039232,0.011146,0.0058847
-0.004161,0.01425,0.015038
-0.0040768,0.016419,0.0061841
-0.0041906,0.013992,0.0019803
-0.0047607,0.010573,0.0073692
-0.0047542,0.013968,0.0058363
-0.0046423,0.017076,0.0077414
-0.0046001,0.010839,0.019684
-0.00581,0.013245,0.0079618
-0.0059521,0.0076529,0.0050183
0.02076,0.0031598,0.015406
0.020223,0.01259,0.014618
0.020271,0.0020213,0.017942
0.018865,0.0083776,0.010613
0.019346,0.0061091,0.017236
0.018388,0.0053107,0.016066
0.018518,0.019834,0.0029947
0.017581,0.0058682,0.012039
0.017543,0.013478,0.002742
0.016609,0.0094958,0.013064
0.016394,0.014749,0.0048661
0.016321,0.013489,0.0040935
0.015895,0.0085811,0.010528
0.01616,0.018831,0.0039903
0.016912,0.010202,0.0030684
0.015538,0.0076528,0.016922
0.015479,0.012748,0.012973
0.016033,0.012199,0.0036059
0.014699,0.008598,0.009541
0.014508,0.014454,0.0044932
