"Points:0","Points:1","Points:2"
0.30913,0.018329,-0.003638
0.30311,0.017418,-0.016358
0.31253,0.0086438,-0.014789
0.35537,0.0036625,-0.010087
0.31155,0.0155,-0.012549
0.31151,0.002,-0.017968
0.30926,0.012971,-0.013008
0.31541,0.013087,-0.014952
0.30706,0.0039779,-0.021336
0.31724,0.0013911,-0.016861
0.31001,0.023096,-0.010527
0.28777,0.015796,-0.030553
0.30841,0.010372,-0.012616
0.30935,0.0084619,-0.016887
0.32757,0.0026648,-0.01574
0.30921,0.012852,-0.013555
0.33303,0.0035955,-0.017189
0.33227,0.0028769,-0.011928
0.30339,0.022633,-0.00092407
0.30304,0.01679,-0.015604
0.31274,0.0089524,-0.010842
0.30286,0.010627,-0.017388
0.3395,0.0066209,-0.019424
0.29852,0.016806,-0.018842
0.31372,0.0042411,-0.008474
0.30929,0.01464,-0.0052966
0.30849,0.016625,-0.0022759
0.32181,0.0010941,-0.01985
0.28969,0.021054,-0.021552
0.30321,0.010664,-0.014214
0.3038,0.023942,-0.0068239
0.30883,0.0076116,-0.011572
0.30671,0.012204,-0.0070119
0.30578,0.0088937,-0.014149
0.30528,0.0065797,-0.015684
0.33949,0.011268,-0.0047867
0.28821,0.003748,-0.021389
0.29202,0.017665,-0.0090069
0.29771,0.0097039,-0.019995
0.35732,0.0041864,-0.013658
0.34344,8.4836e-05,-0.0019269
0.29239,0.01388,-0.020477
0.2851,0.012733,-0.029255
0.29453,0.0056406,-0.021185
0.3052,0.013076,-0.0047988
0.34661,0.0045851,-0.021991
0.28623,0.024089,-0.016814
0.29138,0.0061267,-0.023525
0.29728,0.017579,-0.0066955
0.29792,0.018561,-0.0057031
0.29379,0.0055346,-0.023349
0.29683,0.013567,-0.019264
0.29593,0.0022631,-0.014937
0.29121,0.02221,-0.00415
0.3204,0.0043264,-0.02383
0.29664,0.018961,-0.012598
0.29196,0.0038678,-0.022288
0.29579,0.010081,-0.012078
0.29782,0.0044079,-0.017738
0.2981,0.011731,-0.0091912
0.28978,0.017229,-0.016663
0.32891,0.0043608,-0.026291
0.29512,0.012963,-0.01483
0.29484,0.017133,-0.010069
0.29305,0.013177,-0.01471
0.29821,0.0063294,-0.011291
0.31574,0.0013134,-0.017173
0.28778,0.026439,-0.0029543
0.35591,0.0021238,-0.013233
0.29142,0.017811,-0.010148
0.3505,0.0013827,-0.018353
0.35821,0.0021109,-0.022416
0.29295,0.015376,-0.0045156
0.33464,0.0027863,-0.019658
0.29314,0.012173,-0.0035154
0.28786,0.0071869,-0.01808
0.29411,0.011633,-0.01352
0.28686,0.021282,-0.0054689
0.29057,0.013934,-0.0068385
0.28821,0.013554,-0.013698
0.29276,0.0097849,-0.01309
0.284,0.015255,-0.017793
0.28862,0.0034775,-0.020068
0.28822,0.005891,-0.019854
0.28382,0.01531,-0.020982
0.28924,0.0014046,-0.013155
0.28181,0.019873,-0.0045191
0.28812,0.0063913,-0.014568
0.28251,0.018373,-0.021343
0.28192,0.01304,-0.020506
0.28097,0.0011638,-0.027583
0.2856,0.019055,-0.0056781
0.34261,0.0018402,-0.019902
0.28592,0.016499,-0.0018578
0.35032,0.0025017,-0.017594
0.28414,0.015207,-0.011807
0.2872,0.0034282,-0.016444
0.28142,0.016094,-0.014959
0.28326,0.015876,-0.012244
0.31894,0.0015356,-0.012686
0.2815,0.01857,-0.0058693
0.28487,0.015446,-0.00087547
0.32804,0.0038304,-0.026263
0.28488,0.014194,-0.019266
0.28161,0.020353,-0.0036453
0.35547,0.019605,-0.0027874
0.27998,0.0032798,-0.018932
0.30961,0.0017399,-0.015206
0.35278,0.0010258,-0.012001
0.28179,0.011683,-0.010982
0.28388,0.0031469,-0.013156
0.35234,0.0020772,-0.014936
0.28219,0.0069931,-0.012047
0.27773,0.0025095,-0.021662
0.28006,0.015254,-0.0043292
0.29653,0.00086247,-0.022295
0.27804,0.019744,-0.00082865
0.31958,0.00168,-0.018895
0.27911,0.016286,-0.0017077
0.27636,0.0035079,-0.021111
0.28165,0.0031662,-0.0099762
0.27815,0.017213,-0.0052002
0.28145,0.00092927,-0.034535
0.27484,0.022344,-0.0045392
0.27548,0.01799,-0.010495
0.27734,0.011307,-0.01364
0.27742,0.0060064,-0.015593
0.27513,0.0077047,-0.019522
0.27597,0.019089,-0.0029995
0.27601,0.015619,-0.012297
0.27692,0.01435,-0.010454
0.27841,0.012114,-0.009253
0.36154,0.00075759,-0.022992
0.27153,0.0086205,-0.024341
0.27313,0.004485,-0.022088
0.27455,0.0042538,-0.016569
0.27196,0.0018415,-0.02339
0.27347,0.017548,-0.0087248
0.27619,0.0025192,-0.011906
0.27179,0.0016552,-0.024794
0.33869,0.0012132,-0.021982
0.2717,0.021317,-0.015498
0.26971,0.022836,-0.0073637
0.27165,0.019862,-0.0063402
0.27207,0.0020168,-0.015186
0.27075,0.0098278,-0.018229
0.26972,0.024588,-0.0086157
0.27174,0.0085749,-0.017134
0.27039,0.015833,-0.015657
0.26992,0.01194,-0.018952
0.27058,0.014371,-0.013921
0.26984,0.020661,-0.0050289
0.27134,0.015433,-0.0017819
0.27068,0.013942,-0.011665
0.30393,0.00040889,-0.017135
0.2674,0.011519,-0.013093
0.26802,0.011216,-0.01743
0.26712,0.022001,-0.001672
0.26817,0.0071351,-0.013043
0.26738,0.014742,-0.014105
0.26623,0.018488,-0.0078741
0.26611,0.0050874,-0.023155
0.26618,0.0035463,-0.019761
0.26623,0.014259,-0.012362
0.31541,0.00042928,-0.017963
0.265,0.0011479,-0.02403
0.26554,0.010785,-0.010629
0.26513,0.0076935,-0.018083
0.27472,0.00018532,-0.019377
0.26321,0.0085377,-0.018541
0.32761,-0.00062528,-0.010115
0.26278,0.0079934,-0.020237
0.26267,0.0049888,-0.018374
0.26208,0.019584,-0.0020326
0.26214,0.015428,-0.013424
0.2619,0.016549,-0.013662
0.26186,0.0068098,-0.013533
0.26204,0.010735,-0.012511
0.26164,0.020084,-0.0010236
0.4442,0.043208,-0.03599
0.47577,0.0019954,-0.023297
0.46275,0.01268,-0.037488
0.44569,0.032956,-0.021238
0.4617,0.025087,-0.017508
0.44086,0.038362,-0.0096888
0.45785,0.020332,-0.01665
0.47055,0.014028,-0.023476
0.45561,0.02749,-0.0053914
0.47299,0.0072122,-0.014929
0.47487,0.016302,-0.020676
0.44688,0.022619,-0.030172
0.47456,0.007885,-0.0053724
0.4735,0.019803,-0.026608
0.40814,0.024904,-0.029731
0.43683,0.0071887,-0.029401
0.46312,0.022481,-0.01431
0.44426,0.026136,-0.014075
0.46746,0.019047,-0.0047758
0.44668,0.019647,-0.016741
0.4775,0.015746,-0.002988
0.42989,0.028273,-0.023335
0.44899,0.031327,-0.0063769
0.43689,0.022353,-0.017553
0.47541,0.01735,-0.011418
0.4628,0.0081731,-0.017144
0.46217,0.018963,-0.0042567
0.41873,0.0039842,-0.026036
0.45326,0.010905,-0.022358
0.42491,0.02631,-0.018985
0.46961,0.0016409,-0.0036105
0.47146,0.0048111,-0.012582
0.46704,0.014324,-0.0024955
0.47825,0.0098548,-0.020549
0.4666,0.017534,-0.007073
0.43371,0.01802,-0.022882
0.43767,0.0066846,-0.027289
0.45687,0.011521,-0.015143
0.4631,0.010035,-0.005655
0.43306,0.010377,-0.025
0.45319,0.018347,-0.006931
0.42505,0.027463,-0.0097831
0.42308,0.014981,-0.028566
0.43059,0.02281,-0.0061974
0.46607,0.0012087,-0.017178
0.47056,0.0034147,-0.0030413
0.4576,0.013197,-0.0036883
0.45581,0.012725,-0.0081196
0.41989,0.0095461,-0.030575
0.40555,0.034395,-0.01978
0.42406,0.036692,-0.0034908
0.44943,0.01785,-0.015346
0.41878,0.030125,-0.0048378
0.43061,0.02455,-0.010639
0.45745,0.006353,-0.0065979
0.44728,0.0099309,-0.017165
0.43545,0.0067879,-0.021849
0.4275,0.016133,-0.023162
0.44404,0.016288,-0.010888
0.44314,0.016003,-0.016703
0.43908,0.014564,-0.010319
0.42342,0.014039,-0.021211
0.41015,0.017136,-0.01681
0.41818,0.023156,-0.011858
0.43055,0.020245,-0.013919
0.46027,0.01045,-0.0048872
0.45693,0.011348,-0.015305
0.42118,0.01819,-0.02078
0.43664,0.020795,-0.0081673
0.45564,0.011159,-0.0014829
0.43571,0.022179,-0.0059618
0.43924,0.0069174,-0.019544
0.45524,0.0051083,-0.0074577
0.44902,0.0066839,-0.007785
0.44273,0.0084032,-0.0075269
0.41756,0.022132,-0.011675
0.45295,0.02937,-0.00086253
0.41667,0.015985,-0.018042
0.42602,0.0081863,-0.027556
0.44021,0.0063114,-0.015119
0.4311,0.0034716,-0.020311
0.42993,0.025507,-0.0085724
0.42992,0.020753,-0.0038894
0.43622,0.011874,-0.01163
0.43386,0.018474,-0.0027335
0.44059,0.01022,-0.012462
0.44746,0.009454,-0.003353
0.41301,0.023484,-0.01666
0.41341,0.020483,-0.0097177
0.43945,0.00024231,-0.012979
0.43061,0.012432,-0.0071206
0.40462,0.030334,-0.0030764
0.43948,0.0084219,-0.0090696
0.4331,0.0068187,-0.0043425
0.42994,0.015454,-0.0032888
0.42507,0.011167,-0.020533
0.43076,0.017822,-7.7387e-05
0.45353,0.0015688,-0.0087507
0.43825,0.0086063,-0.032394
0.42055,0.0061584,-0.022349
0.42303,0.0089676,-0.018799
0.42427,0.0066412,-0.0052268
0.41539,0.024365,-0.0012662
0.45247,0.0035051,-0.018663
0.42975,0.0075039,-0.012666
0.42054,0.012798,-0.010177
0.41738,0.01671,-0.016397
0.43111,0.0023004,-0.014399
0.42005,0.011864,-0.0071937
0.45361,0.0055676,-0.029744
0.42338,0.013152,-0.012075
0.41741,0.012994,-0.013867
0.42167,0.0099803,-0.013667
0.43148,0.010335,-0.0061643
0.40525,0.0085992,-0.023721
0.4125,0.017678,-0.014387
0.42076,0.011804,-0.014834
0.41549,0.012535,-0.019317
0.41398,0.0070955,-0.01881
0.39625,0.026887,-0.0042659
0.42273,0.01428,-0.0011478
0.38508,0.016601,-0.029651
0.41676,0.01336,-0.013597
0.4076,0.0058747,-0.024161
0.41172,0.020195,-0.0053307
0.41383,0.012862,-0.014569
0.39509,0.0070749,-0.026851
0.41977,0.0016445,-0.0078721
0.40208,0.0029771,-0.02693
0.40507,0.020451,-0.018644
0.41849,0.0071648,-0.0089439
0.42525,0.0032972,-0.0043993
0.41121,0.0046778,-0.016182
0.40737,0.014175,-0.0092035
0.38965,0.021423,-0.019291
0.4067,0.021064,-0.0078215
0.415,0.0069571,-0.012349
0.41455,0.0021517,-0.016004
0.41407,0.016497,-0.0087208
0.4058,0.0078896,-0.018814
0.41013,0.0083618,-0.014059
0.40114,0.011343,-0.026323
0.43363,0.0031394,-0.038893
0.45908,0.0019967,-0.017541
0.41154,0.00981,-0.013394
0.41088,0.0094304,-0.010714
0.38879,0.026558,-0.013409
0.40155,0.018449,-0.0044738
0.40633,0.0033616,-0.016643
0.4381,0.0061177,-0.023155
0.38569,0.03261,-0.0085494
0.44267,0.004768,-0.010809
0.40822,0.009227,-0.0082514
0.40232,0.0075417,-0.013539
0.38706,0.025166,-0.013221
0.3848,0.015978,-0.018444
0.37784,0.011328,-0.024464
0.39836,0.013932,-0.016327
0.38321,0.016296,-0.022321
0.4011,0.011059,-0.015897
0.38519,0.010587,-0.022126
0.38122,0.028558,-0.013398
0.40451,0.0037709,-0.014
0.38055,0.018502,-0.024237
0.39605,0.013361,-0.010887
0.38584,0.018959,-0.013253
0.39832,0.015271,-0.011887
0.39935,0.018822,-0.006055
0.39964,0.01286,-0.012974
0.39983,0.017226,-0.0070227
0.40699,0.017847,-0.00014832
0.40302,0.0018443,-0.016845
0.40223,0.0048917,-0.011817
0.39889,0.021357,-0.013107
0.37872,0.01648,-0.024675
0.40622,0.0029636,-0.0094396
0.40578,0.0067289,-0.0080072
0.44852,0.0031717,-0.007561
0.39994,0.02049,-0.0012259
0.39734,0.017211,-0.00096827
0.39667,0.0070375,-0.020731
0.39835,0.018791,-0.0006531
0.46573,0.0017072,-0.0083394
0.37572,0.02749,-0.012342
0.43649,0.002904,-0.0095034
0.37706,0.011853,-0.020995
0.39766,0.022372,-0.004186
0.39419,0.019152,-0.0075923
0.40144,0.0063236,-0.0093649
0.39231,0.0058711,-0.019522
0.39505,0.0066152,-0.017405
0.39167,0.00455,-0.021061
0.43517,0.0010456,-0.023207
0.37959,0.011757,-0.019424
0.39562,0.015649,-0.00063618
0.39156,0.005177,-0.018364
0.44446,0.0029174,-0.011464
0.37182,0.043616,-0.0090885
0.39274,0.015449,-0.0088763
0.39054,0.0013342,-0.018475
0.36986,0.0037236,-0.035219
0.39132,0.013473,-0.0055751
0.39153,0.011184,-0.013041
0.3769,0.013447,-0.020204
0.39702,0.00073711,-0.016968
0.38782,0.01606,-0.013184
0.38813,0.01902,-0.010971
0.38494,0.0050781,-0.024084
0.39388,0.0032517,-0.017456
0.36992,0.029335,-0.021585
0.39362,0.0082731,-0.0096677
0.39454,0.0089304,-0.0069181
0.46838,0.0018898,-0.015658
0.3891,0.018218,-0.0061121
0.39321,0.018057,-0.011886
0.39333,0.0060825,-0.01389
0.42386,0.0020311,-0.028274
0.39347,0.0013354,-0.010308
0.37256,0.018072,-0.015599
0.39059,0.016555,-0.0080378
0.3913,0.0024711,-0.01442
0.37044,0.018059,-0.025689
0.37079,0.024866,-0.0047284
0.38721,0.0088182,-0.018368
0.38643,0.016741,-0.003151
0.38592,0.016693,-0.0092108
0.38525,0.012799,-0.015821
0.37029,0.024211,-0.013513
0.38381,0.0020996,-0.027956
0.38618,0.020459,-0.0024188
0.38446,0.022035,-0.011505
0.38333,0.012523,-0.0083101
0.385,0.0072599,-0.0097671
0.38053,0.025762,-0.0003475
0.38391,0.018419,-0.011262
0.36888,0.02845,-0.0051297
0.38496,0.012454,-0.0050171
0.36851,0.0064653,-0.026295
0.40307,0.00025647,-0.0099867
0.38456,0.011889,-0.0055231
0.38704,0.0024837,-0.012963
0.38049,0.021058,-0.0074486
0.36609,0.023532,-0.021641
0.38418,0.011257,-0.0061405
0.42559,0.00093696,-0.027542
0.3816,0.0033142,-0.013639
0.37944,0.021474,-0.0081362
0.36254,0.015394,-0.036063
0.36779,0.021906,-0.0084989
0.36293,0.014372,-0.030007
0.38024,0.001257,-0.010342
0.37944,0.0067578,-0.015476
0.3816,0.0088457,-0.0053547
0.37994,0.0091968,-0.012873
0.37736,0.015453,-0.012854
0.37284,0.0037614,-0.025676
0.37202,0.0031656,-0.025699
0.37718,0.0053353,-0.01763
0.43467,0.00039369,-0.020105
0.36327,0.022121,-0.020132
0.36314,0.0062698,-0.025389
0.36187,0.030705,-0.0040309
0.37756,0.0088213,-0.010855
0.36269,0.0098936,-0.021373
0.36493,0.0062208,-0.025847
0.37551,0.0036142,-0.013073
0.37269,0.0007313,-0.020734
0.37303,0.021667,-0.0035926
0.3737,0.008049,-0.018158
0.36116,0.017213,-0.015056
0.37282,0.0019987,-0.0091206
0.37367,-0.00027538,-0.010208
0.36025,0.02325,-0.012136
0.37218,0.008486,-0.0079154
0.3592,0.020041,-0.011421
0.37049,0.0059722,-0.020391
0.44314,0.0010342,-0.014036
0.36933,0.019863,-0.005577
0.37025,0.011482,-0.0072358
0.36973,0.0012657,-0.014591
0.3692,0.011314,-0.0077964
0.45533,0.00013848,-0.015983
0.35752,0.012039,-0.019753
0.36868,0.010669,-0.010112
0.3681,0.016765,-0.012713
0.35624,0.023211,-0.0077205
0.36745,0.0063348,-0.019099
0.36762,0.015226,-0.0027675
0.36778,0.013259,-0.00062867
0.36712,0.016648,-0.007727
0.3557,0.025165,-0.013261
0.36732,0.011514,-0.011597
0.35503,0.029886,-0.015202
0.36655,0.0028249,-0.018939
0.35452,0.012788,-0.025049
0.35449,0.010313,-0.021647
0.60582,0.029378,-0.023727
0.62334,0.0041102,-0.006724
0.59074,0.0089947,-0.022027
0.57102,0.036036,-0.031029
0.57019,0.019762,-0.0046122
0.56921,0.014822,-0.0087024
0.56637,0.0092296,-0.016491
0.55888,0.013052,-0.017657
0.58193,0.0062482,-0.037282
0.54364,0.025918,-0.0067635
0.53262,0.030024,-0.012148
0.54596,0.01311,-0.011465
0.53509,0.023168,-0.0054508
0.55237,0.012354,-0.0079985
0.54217,0.00060775,-0.023544
0.54742,0.01532,-0.0043033
0.54637,0.0081251,-0.014769
0.51774,0.024074,-0.038727
0.55152,0.0030724,-0.0077376
0.54821,0.011588,-0.0074435
0.53465,0.016756,-0.0038387
0.5564,0.0023234,-0.0059152
0.55044,0.0087602,-0.0036115
0.53459,0.024781,-0.0061044
0.53275,0.015384,-0.0094078
0.53687,0.011481,-0.0015712
0.53255,0.013796,-0.0031948
0.52625,0.015639,-0.012685
0.52697,0.013122,-0.010985
0.51823,0.026333,-0.0046278
0.5152,0.020171,-0.0099183
0.51235,0.030818,-0.010723
0.51638,-0.00046942,-0.020934
0.51304,0.027571,-0.0032245
0.53108,0.0022632,-0.0079353
0.52275,0.005761,-0.0081629
0.5177,0.006687,-0.0084158
0.51572,0.01249,-0.0044513
0.5071,0.00584,-0.023721
0.53179,0.003436,-0.012561
0.50596,0.0054756,-0.0028075
0.56556,-9.72e-05,-0.021761
0.50803,0.0092264,-0.0047687
0.53962,0.024134,-0.0015475
0.50944,-7.3879e-05,-0.0078414
0.50509,0.0090781,-0.0039121
0.57342,0.012442,-0.010239
0.50423,0.00045876,-0.0035091
0.50533,0.010255,-0.0015747
0.50314,0.0053101,-0.0099333
0.50407,0.0058071,-0.0033661
0.49859,0.020226,-0.0039754
0.50674,0.00064252,-0.017071
0.49136,0.031697,-0.016499
0.4973,0.0091251,-0.0080668
0.49577,0.0046035,-0.01316
0.49404,0.012944,-0.0083091
0.50005,0.00068703,-0.020243
0.49374,0.010845,-0.0068564
0.49269,0.00148,-0.014008
0.48986,0.015551,-0.004495
0.48759,0.013074,-0.015984
0.48813,0.017528,-0.0083693
0.48737,0.0030665,-0.013717
0.48522,0.012908,-0.017898
0.48637,0.011748,-0.0045306
0.4819,0.0035329,-0.03132
0.55018,5.9798e-05,-0.0072023
0.48154,0.029105,-0.0033927
0.48146,0.017602,-0.01694
0.58127,0.015321,-0.00053399
0.48033,0.030428,-0.0058616
0.47922,0.027091,-0.0049494
0.47846,0.01909,-0.0033414
0.47844,0.0093392,-0.015797
0.68523,0.0051508,-0.0075307
0.63746,0.002664,-0.0083242
0.63169,0.0094743,-0.017953
-0.18467,-0.07598,0.0030274
-0.18672,-0.05691,0.050594
-0.18717,-0.01174,0.075227
-0.18698,-0.054531,0.053095
-0.19043,-0.033561,0.068065
-0.18576,-0.022751,0.072329
-0.18152,-0.0063488,0.036587
-0.18178,-0.033687,0.015011
-0.18133,-0.016127,0.026317
-0.18227,-0.006709,0.05347
-0.18174,-0.02625,0.019487
-0.18163,-0.032382,0.025654
-0.18178,-0.039808,0.021649
-0.18156,-0.018554,0.0056344
-0.18381,-0.04782,0.0019541
-0.18332,-0.013613,0.040644
-0.18372,-0.043956,0.050503
-0.1838,-0.024555,0.052777
-0.18383,-0.038992,0.022169
-0.18305,-0.034852,0.010193
-0.18389,-0.012049,0.044006
-0.18381,-0.039809,0.021302
-0.18425,-0.060449,0.031379
-0.1839,-0.0066587,0.070931
-0.18212,-0.012638,0.013099
-0.18436,-0.037316,0.058399
-0.18437,-0.062394,0.023768
-0.1843,-0.041648,0.045492
-0.18428,-0.069044,0.0058286
-0.18409,-0.042335,0.030241
-0.18413,-0.04065,0.024207
-0.18362,-0.02796,0.0065208
-0.18403,-0.042316,0.0082287
-0.18248,-0.018369,0.010569
-0.18367,-0.034443,0.029396
-0.18454,-0.04947,0.036251
-0.18401,-0.028311,0.033841
-0.18425,-0.020314,0.034994
-0.18413,-0.055827,0.044694
-0.18473,-0.050928,0.014611
-0.18435,-0.033677,0.0093192
-0.18417,-0.049723,0.019305
-0.18145,-0.010496,0.002905
-0.18461,-0.058478,0.023485
-0.18454,-0.012075,0.03625
-0.18402,-0.0061629,0.031649
-0.18426,-0.07027,0.013745
-0.18493,-0.066334,0.0095871
-0.18507,-0.019638,0.058827
-0.18508,-0.062207,0.028178
-0.18436,-0.054004,0.017547
-0.18469,-0.026378,0.025148
-0.18468,-0.04391,0.049523
-0.18504,-0.048213,0.043396
-0.18342,-0.012749,0.017824
-0.18532,-0.059326,0.038975
-0.18463,-0.041269,0.00090392
-0.18256,-0.0082864,0.0093855
-0.18549,-0.060912,0.037473
-0.18449,-0.022666,0.063985
-0.18526,-0.039727,0.06053
-0.18495,-0.039399,0.013484
-0.18532,-0.027867,0.04624
-0.1854,-0.043735,0.013356
-0.18543,-0.070477,0.008164
-0.18484,-0.045116,0.03527
-0.18654,-0.058866,0.047615
-0.18483,-0.018905,0.071791
-0.18572,-0.019967,0.072273
-0.18586,-0.031055,0.061133
-0.18595,-0.022888,0.04622
-0.18534,-0.068689,0.020785
-0.1861,-0.0038594,0.066821
-0.1857,-0.045018,0.0022826
-0.18601,-0.061965,0.02089
-0.18551,-0.056011,0.014985
-0.18548,-0.013436,0.029085
-0.18406,-0.019198,0.0037583
-0.18618,-0.043935,0.018914
-0.18554,-0.037173,0.017604
-0.18636,-0.073317,0.01253
-0.18628,-0.069019,0.024621
-0.18613,-0.028763,0.039979
-0.1863,-0.019325,0.039197
-0.18619,-0.012202,0.07127
-0.18608,-0.0083192,0.073302
-0.1862,-0.062581,0.017187
-0.1861,-0.0060278,0.052352
-0.18656,-0.0026512,0.063761
-0.18401,-0.0041447,0.0098712
-0.18591,-0.003199,0.033276
-0.18651,-0.056505,0.0086538
-0.1864,-0.021224,0.029494
-0.18679,-0.036564,0.045851
-0.18674,-0.049422,0.014925
-0.18665,-0.065812,0.0011222
-0.18649,-0.046816,0.023677
-0.18691,-0.042731,0.04273
-0.18808,-0.07476,0.01139
-0.18643,-0.048279,0.052501
-0.1865,-0.039864,0.0027099
-0.18635,-0.018463,0.050879
-0.18712,-0.032143,0.065768
-0.18677,-0.049506,0.035333
-0.18555,-0.021869,0.006923
-0.18729,-0.046577,0.031798
-0.18654,-0.028059,0.020696
-0.18728,-0.027343,0.065951
-0.18715,-0.06688,0.022712
-0.18727,-0.056489,0.026713
-0.18695,-0.023249,0.027678
-0.18722,-0.039145,0.021967
-0.18726,-0.059774,0.0037334
-0.18723,-0.024309,0.054239
-0.18754,-0.058,0.043668
-0.18672,-0.022851,0.065425
-0.18745,-0.040248,0.016762
-0.18755,-0.046276,0.016478
-0.18763,-0.021243,0.046804
-0.18549,-0.010672,0.0039805
-0.18757,-0.031966,0.05745
-0.18738,-0.019907,0.065006
-0.1871,-0.0072192,0.044666
-0.18701,-0.0023392,0.059953
-0.18786,-0.063091,0.0056085
-0.18748,-0.048117,0.031623
-0.18732,-0.026097,0.016242
-0.18796,-0.041164,0.056162
-0.1881,-0.072942,0.011413
-0.18553,-0.0055281,0.0094198
-0.1877,-0.007493,0.056406
-0.18757,-0.070418,0.026472
-0.18699,-0.020249,0.008036
-0.18805,-0.030477,0.057469
-0.1882,-0.0072171,0.075038
-0.18692,-0.02411,0.013869
-0.1863,-0.015781,0.0075737
-0.18802,-0.030387,0.068616
-0.18792,-0.030913,0.027319
-0.18809,-0.05896,0.018278
-0.18848,-0.063263,0.025091
-0.18724,-0.0055388,0.016404
-0.1873,-0.0042882,0.023389
-0.1864,-0.012823,0.010435
-0.18846,-0.046583,0.027034
-0.18837,-0.029953,0.027593
-0.18863,-0.041349,0.056488
-0.19163,-0.073904,0.017958
-0.18817,-0.063923,0.029411
-0.18854,-0.048613,0.030399
-0.18863,-0.033292,0.032339
-0.18903,-0.043216,0.029892
-0.18839,-0.0011975,0.028969
-0.18834,-0.040389,0.061416
-0.18876,-0.049664,0.0052739
-0.18857,-0.052008,0.036199
-0.18874,-0.012076,0.05965
-0.18877,-0.0020954,0.074927
-0.18874,-0.011355,0.04051
-0.18836,-0.039792,0.044953
-0.18849,-0.0014995,0.066351
-0.18846,-0.0066871,0.074899
-0.18901,-0.059619,0.03305
-0.18894,-0.025346,0.069347
-0.18951,-0.0097245,0.065365
-0.1892,-0.01909,0.058727
-0.18949,-0.0070931,0.062662
-0.18975,-0.067672,0.0015837
-0.18955,-0.0076322,0.051564
-0.18972,-0.039707,0.0597
-0.1895,-0.052437,0.043405
-0.18944,-0.035107,0.065811
-0.18966,-0.011797,0.054784
-0.18939,-0.0498,0.034685
-0.18912,-0.046838,0.026073
-0.18779,-0.01665,0.0043259
-0.1896,-0.039524,0.019777
-0.18895,-0.022523,0.036449
-0.1884,-0.0065974,0.0078555
-0.18936,-0.0082504,0.069511
-0.18939,-0.018324,0.01744
-0.18921,-0.026885,0.028317
-0.18988,-0.020495,0.042577
-0.18938,-0.012488,0.035194
-0.18972,-0.011162,0.051456
-0.18889,-0.0063222,0.017696
-0.18937,-0.057847,0.032677
-0.18959,-0.026203,0.057004
-0.18986,-0.011215,0.052714
-0.18967,-0.014506,0.043779
-0.18957,-0.011765,0.033375
-0.18996,-0.018139,0.052405
-0.18973,-0.053748,0.0080104
-0.18942,-0.0056185,0.032963
-0.18982,-0.033718,0.014115
-0.18996,-0.032094,0.023394
-0.18972,-0.016151,0.031737
-0.18927,-0.012014,0.007051
-0.18984,-0.043183,0.026874
-0.1902,-0.014626,0.073143
-0.19027,-0.018975,0.039336
-0.18944,-0.04338,0.028553
-0.19033,-0.042806,0.060578
-0.19015,-0.018353,0.061414
-0.19028,-0.014503,0.070733
-0.1903,-0.030525,0.017952
-0.19039,-0.043585,0.044189
-0.18948,-0.069525,0.0046018
-0.18988,-0.015836,0.059903
-0.19064,-0.0085382,0.070756
-0.19009,-0.022599,0.029728
-0.18963,-0.0090494,0.03359
-0.19026,-0.067507,0.0021776
-0.19059,-0.0033694,0.044598
-0.18379,-0.0020745,0.030747
-0.1901,-0.0095048,0.019136
-0.19043,-0.034941,0.019299
-0.19038,-0.06799,0.015892
-0.19038,-0.023903,0.037272
-0.19097,-0.026851,0.039976
-0.19091,-0.038936,0.06069
-0.19069,-0.028681,0.039999
-0.19111,-0.027247,0.046204
-0.19067,-0.063787,0.033243
-0.19099,-0.049874,0.0034052
-0.19129,-0.021457,0.055883
-0.19104,-0.035904,0.0016268
-0.19116,-0.03914,0.017686
-0.19052,-0.0013039,0.031035
-0.19067,-0.015102,0.039339
-0.19095,-0.033938,0.032441
-0.1909,-0.052502,0.016338
-0.19024,-0.019378,0.011989
-0.19042,-0.0057267,0.073517
-0.19124,-0.060679,0.008602
-0.19061,-0.038015,0.012572
-0.19088,-0.034318,0.016316
-0.19102,-0.01167,0.060572
-0.19127,-0.061561,0.034578
-0.19089,-0.002975,0.039917
-0.19138,-0.017213,0.041907
-0.19073,-0.048625,0.039671
-0.19047,-0.022452,0.0054562
-0.19088,-0.044483,0.0016228
-0.19046,-0.048244,0.039887
-0.19137,-0.070351,0.026509
-0.19153,-0.01501,0.04409
-0.1906,-0.023174,0.014422
-0.19094,-0.032084,0.064171
-0.18386,-0.0015722,0.060555
-0.19082,-0.011104,0.018981
-0.19141,-0.0063346,0.047956
-0.19157,-0.018514,0.071859
-0.1911,-0.0117,0.011094
-0.1916,-0.035051,0.049982
-0.1918,-0.017761,0.04946
-0.18227,-0.0011762,0.025633
-0.1914,-0.058899,0.028223
-0.19142,-0.068184,0.01945
-0.19117,-0.01522,0.029093
-0.19123,-0.011116,0.019665
-0.19148,-0.011468,0.02922
-0.1915,-0.011872,0.049842
-0.19167,-0.0433,0.036617
-0.1916,-0.025289,0.0069544
-0.19194,-0.052673,0.046452
-0.19193,-0.055316,0.013678
-0.19184,-0.037038,0.030755
-0.19107,-2.5379e-06,0.0073591
-0.19198,-0.0042579,0.053608
-0.19181,-0.021173,0.039472
-0.19239,-0.04873,0.014047
-0.19229,-0.039086,0.040207
-0.19179,-0.033609,0.021978
