"Points:0","Points:1","Points:2"
1.0079,-0.048488,0.094474
0.92972,-0.07449,0.10467
0.97846,-0.067732,0.11615
0.8863,-0.054116,0.092221
0.93152,-0.064972,0.1313
0.86197,-0.069086,0.12173
0.97365,-0.0619,0.12146
0.96192,-0.07529,0.12236
0.92549,-0.068093,0.11157
1.003,-0.069959,0.13483
0.91643,-0.066791,0.13155
0.93966,-0.10149,0.15334
0.98137,-0.1133,0.20789
0.89807,-0.11266,0.22214
0.95562,-0.13736,0.21794
0.95374,-0.11997,0.21651
0.86473,-0.15587,0.24596
0.96122,-0.14503,0.30423
0.95681,-0.17281,0.301
0.97646,-0.22372,0.40809
0.91581,-0.27769,0.4623
0.93586,-0.38477,0.67154
0.95115,-0.43716,0.74436
1.0016,-0.058047,0.090923
0.95027,-0.038775,0.055311
0.92335,-0.036353,0.05523
0.9924,-0.067207,0.068959
0.94581,-0.043744,0.081236
1.0066,-0.049114,0.06398
0.92584,-0.082486,0.080284
0.95928,-0.055252,0.074424
0.92397,-0.087651,0.11414
1.0011,-0.057134,0.096359
0.88819,-0.068924,0.060645
1.006,-0.069741,0.083725
0.95829,-0.053597,0.076167
0.96363,-0.047087,0.079471
0.98258,-0.07657,0.11833
0.97626,-0.060547,0.12728
0.93092,-0.093861,0.14947
0.93432,-0.079053,0.11069
0.93219,-0.087283,0.12511
0.89071,-0.09375,0.14785
0.88939,-0.079195,0.13455
0.85915,-0.080347,0.1338
0.97335,-0.15077,0.14767
0.95344,-0.10575,0.18828
0.9717,-0.11746,0.1802
0.98262,-0.13365,0.17798
0.87876,-0.10423,0.15696
0.95129,-0.10769,0.16545
0.8749,-0.10928,0.15766
0.88814,-0.14389,0.20318
0.92033,-0.13438,0.20942
0.97285,-0.13116,0.22216
0.90208,-0.17448,0.30279
0.85274,-0.25828,0.40914
0.94081,-0.27644,0.40155
0.89553,-0.35234,0.50596
0.91525,-0.34139,0.48046
0.89558,-0.47822,0.68615
0.96507,-0.034291,0.062434
0.97646,-0.036093,0.054466
0.95396,-0.054636,0.067152
1.0009,-0.062725,0.070616
0.91432,-0.04876,0.07955
0.97315,-0.051849,0.071621
0.93951,-0.041892,0.051629
0.9643,-0.093625,0.059386
0.87981,-0.067091,0.056857
0.86828,-0.074744,0.10817
0.91679,-0.072138,0.11629
0.88578,-0.055801,0.087964
1.0057,-0.059834,0.080878
0.92653,-0.061203,0.087516
0.98652,-0.067667,0.069774
1.0004,-0.065312,0.08919
0.97521,-0.093047,0.13188
0.93247,-0.068282,0.10874
0.98586,-0.08702,0.12932
0.89688,-0.14829,0.16715
0.96139,-0.11431,0.12526
0.90353,-0.10194,0.13844
0.82446,-0.10203,0.11028
0.97014,-0.10565,0.14531
0.83321,-0.11116,0.15958
0.9208,-0.11609,0.16798
0.96899,-0.17475,0.25192
0.95686,-0.18338,0.23487
0.97873,-0.23678,0.30039
0.88813,-0.28377,0.32867
0.82984,-0.30277,0.38982
0.93154,-0.34015,0.44869
0.87208,-0.526,0.61616
0.99442,-0.039682,0.063109
0.95981,-0.05185,0.050817
0.96237,-0.048933,0.081099
0.95794,-0.047275,0.027739
0.94168,-0.077232,0.056649
0.95307,-0.044582,0.082373
0.97509,-0.091811,0.083504
0.91712,-0.051537,0.082265
0.98099,-0.056374,0.06057
0.91497,-0.059931,0.060782
1.0039,-0.07349,0.066841
0.96537,-0.069475,0.080631
0.99753,-0.083466,0.085341
1.0003,-0.079089,0.10239
0.93725,-0.093256,0.09736
0.90245,-0.093212,0.081859
0.9618,-0.095197,0.098161
0.98773,-0.083479,0.097001
0.93805,-0.091015,0.10982
1.0008,-0.085134,0.10521
0.94569,-0.099449,0.13076
0.88664,-0.10657,0.11897
0.88144,-0.09726,0.12312
0.85518,-0.11117,0.14132
0.92448,-0.10971,0.13018
0.97947,-0.11881,0.13289
0.91234,-0.11372,0.13622
0.93114,-0.12355,0.1455
0.86291,-0.13263,0.16081
0.96718,-0.13477,0.17841
0.96119,-0.13599,0.15328
0.88081,-0.14481,0.17135
0.8065,-0.16092,0.17903
0.87986,-0.17565,0.19404
0.84983,-0.1775,0.19452
0.8322,-0.2217,0.24343
0.94173,-0.25137,0.26224
0.98015,-0.23614,0.28016
0.93873,-0.37545,0.39418
0.984,-0.37228,0.40735
0.93559,-0.41063,0.41783
0.79146,-0.48785,0.528
0.92773,-0.48596,0.51054
0.94698,-0.55642,0.61535
0.81568,-0.56894,0.64483
0.82917,-0.56284,0.63957
0.91773,-0.5767,0.6357
0.93142,-0.57832,0.62516
0.99115,-0.057545,0.02989
0.98507,-0.050197,0.043332
0.98778,-0.069628,0.075026
0.99466,-0.043258,0.047323
0.92276,-0.073259,0.055673
0.99244,-0.074036,0.061012
0.94038,-0.076018,0.060526
0.96872,-0.079543,0.084561
0.94105,-0.082598,0.08857
0.9768,-0.084337,0.050532
0.92393,-0.070647,0.06497
0.93311,-0.078472,0.065656
0.9805,-0.079415,0.071734
0.90957,-0.10508,0.086221
0.89966,-0.086307,0.076504
0.985,-0.087667,0.1127
0.90118,-0.083816,0.079548
0.88426,-0.10261,0.10194
0.96864,-0.11673,0.11613
0.94783,-0.11737,0.123
0.94454,-0.12014,0.1074
0.90863,-0.11676,0.10496
0.8635,-0.1177,0.096623
0.97317,-0.15531,0.14983
0.97109,-0.16348,0.14107
0.85009,-0.13321,0.12324
0.9398,-0.13619,0.14373
0.86859,-0.13832,0.13716
0.82581,-0.15266,0.12339
0.97403,-0.15848,0.13577
0.97819,-0.16389,0.17083
0.93187,-0.17934,0.16066
0.94247,-0.20296,0.18614
0.97544,-0.2129,0.1947
0.95684,-0.20476,0.19194
0.91788,-0.22492,0.20618
0.90172,-0.23629,0.20958
0.82326,-0.27989,0.2568
0.83224,-0.31499,0.29894
0.87793,-0.36205,0.348
0.92565,-0.41804,0.37871
0.8509,-0.46141,0.43469
0.97451,-0.47848,0.41529
0.92215,-0.059969,0.044827
0.97693,-0.08529,0.040643
0.9532,-0.056659,0.056548
0.96561,-0.044209,0.031619
0.97591,-0.069082,0.04198
0.97848,-0.080239,0.070232
0.96144,-0.079716,0.046788
0.93367,-0.058299,0.053438
0.89546,-0.072581,0.061158
0.83167,-0.066093,0.042321
0.98467,-0.075176,0.048611
0.88143,-0.082822,0.08472
0.99214,-0.065358,0.05066
0.91433,-0.082892,0.055711
0.92083,-0.064411,0.054497
0.9629,-0.087545,0.080456
0.95349,-0.11026,0.074865
0.98655,-0.099628,0.064603
0.95974,-0.073491,0.065516
0.95497,-0.086013,0.054686
0.94424,-0.085313,0.066294
0.8964,-0.078098,0.06088
0.95683,-0.11659,0.082507
0.90698,-0.09993,0.07415
0.98361,-0.10403,0.088233
0.89518,-0.082897,0.067893
0.89587,-0.13314,0.081519
0.90277,-0.10252,0.092725
0.93045,-0.11514,0.085222
1.0101,-0.10306,0.087519
0.94987,-0.1304,0.10078
0.9845,-0.13295,0.1001
0.98214,-0.21251,0.13282
0.91809,-0.13073,0.092183
0.97188,-0.16193,0.12417
0.96409,-0.12932,0.11802
0.95676,-0.16733,0.1448
0.97426,-0.20834,0.16849
0.97206,-0.21716,0.15833
0.9362,-0.2808,0.19332
0.94855,-0.23697,0.17765
0.9629,-0.24316,0.18278
0.86034,-0.27024,0.21319
0.85649,-0.28405,0.20524
0.83664,-0.31225,0.26256
0.84912,-0.30928,0.26279
0.87721,-0.41295,0.34158
0.975,-0.50891,0.40839
0.97775,-0.075215,0.045074
0.97242,-0.082612,0.04683
0.95223,-0.06317,0.043386
0.99327,-0.068892,0.040836
0.94794,-0.079746,0.052023
1.0027,-0.08231,0.051525
0.97136,-0.079971,0.040804
0.98513,-0.094603,0.056239
0.97923,-0.075169,0.046478
0.94739,-0.093682,0.053563
0.97065,-0.12102,0.08523
0.91129,-0.092917,0.059831
0.91484,-0.11373,0.082454
0.96504,-0.1025,0.07741
0.8764,-0.11208,0.080361
0.94228,-0.12836,0.10147
0.85279,-0.10803,0.093891
0.94904,-0.10157,0.068417
0.98593,-0.13615,0.10426
0.91028,-0.12872,0.080565
0.92434,-0.18535,0.10223
0.90224,-0.12929,0.090084
0.87134,-0.14048,0.098918
0.88877,-0.13254,0.098219
0.83512,-0.16812,0.094309
0.91755,-0.15899,0.10215
0.87643,-0.16756,0.11794
0.81981,-0.18341,0.12043
0.86303,-0.19871,0.13744
0.86192,-0.22119,0.13094
0.98414,-0.21162,0.14272
0.82881,-0.19614,0.13752
0.93205,-0.20895,0.13949
0.96464,-0.23038,0.15991
0.92288,-0.27341,0.16705
0.94392,-0.25798,0.16027
0.83823,-0.24451,0.17193
0.83355,-0.28551,0.1791
0.92304,-0.29677,0.21271
0.96294,-0.34863,0.22984
0.98447,-0.47639,0.33851
0.98278,-0.51733,0.35348
1.0016,-0.08005,0.028243
0.99853,-0.051678,0.023289
0.98955,-0.086999,0.051659
0.94385,-0.060589,0.063613
0.9113,-0.17222,0.071665
0.97263,-0.10392,0.075183
0.98996,-0.084883,0.059223
0.98799,-0.1125,0.068585
0.96077,-0.10458,0.078903
0.91063,-0.092143,0.04226
0.94079,-0.1002,0.064586
0.95987,-0.098767,0.051382
0.94799,-0.089406,0.053378
0.98342,-0.12707,0.057774
0.94102,-0.10752,0.057679
1.006,-0.099133,0.059995
0.8674,-0.11694,0.06964
0.90412,-0.11874,0.065923
0.93588,-0.12672,0.062582
0.88436,-0.10685,0.056461
0.88489,-0.13819,0.073764
0.96343,-0.11991,0.080602
0.84676,-0.14022,0.078876
0.86423,-0.15107,0.082522
0.962,-0.16237,0.087723
0.83072,-0.15398,0.083508
0.94748,-0.16641,0.098371
0.98578,-0.1699,0.089529
0.94774,-0.17429,0.097018
0.97483,-0.17027,0.10266
0.98266,-0.18148,0.10613
0.92565,-0.18305,0.11838
0.96177,-0.25207,0.15476
0.87556,-0.23797,0.14806
0.92178,-0.2501,0.14742
0.86749,-0.2651,0.15753
0.97991,-0.29957,0.16185
0.82818,-0.31245,0.18205
0.93346,-0.5062,0.28956
0.94488,-0.55342,0.30433
0.92718,-0.82245,0.42246
0.9216,-0.7897,0.42966
0.99519,-0.076702,0.021049
0.94686,-0.054797,0.043405
0.94159,-0.056715,0.027235
0.98955,-0.078671,0.03415
0.90182,-0.085103,0.031346
0.95706,-0.10065,0.065036
0.96408,-0.11074,0.073539
0.91774,-0.10364,0.04243
0.99367,-0.10398,0.049367
0.91865,-0.083454,0.04346
0.98761,-0.1075,0.049872
0.8947,-0.10987,0.07051
0.92259,-0.11015,0.036028
0.85195,-0.10115,0.068883
0.95667,-0.11492,0.077841
0.95057,-0.11445,0.065921
0.99407,-0.11355,0.065206
0.87183,-0.11777,0.086066
0.95416,-0.12093,0.070625
0.9829,-0.12371,0.057452
0.96393,-0.14026,0.074886
0.91691,-0.12516,0.071226
0.97474,-0.13076,0.080862
0.96299,-0.16378,0.065072
0.93462,-0.14388,0.057627
0.85829,-0.16521,0.058971
0.9199,-0.21962,0.10857
0.87638,-0.17687,0.083914
0.98179,-0.20303,0.079231
0.85914,-0.21826,0.097594
0.91308,-0.23533,0.10837
0.9163,-0.27201,0.12919
0.96242,-0.26811,0.14013
0.90589,-0.25449,0.14029
0.90567,-0.28691,0.12204
0.96107,-0.26307,0.12799
0.85109,-0.25431,0.12857
0.85144,-0.3115,0.13618
0.83037,-0.32584,0.14029
0.83027,-0.32181,0.15586
0.9585,-0.32279,0.14829
0.8697,-0.39382,0.17043
0.95284,-0.36092,0.18303
0.98551,-0.47329,0.2173
0.98901,-0.058259,0.022979
0.97719,-0.0517,0.021421
0.96084,-0.092825,0.02763
0.98272,-0.075895,0.021053
0.95709,-0.081653,0.038414
0.94315,-0.077395,0.05247
0.92903,-0.078412,0.029826
0.9496,-0.062627,0.022582
1.0054,-0.072164,0.022401
1.001,-0.10863,0.0068846
1.0058,-0.10249,0.032976
0.91327,-0.10479,0.063862
0.92571,-0.11558,0.033351
0.95081,-0.097645,0.043423
0.953,-0.10511,0.051711
0.96704,-0.086296,0.026135
0.91832,-0.1051,0.045093
0.90532,-0.10905,0.036019
0.97023,-0.18289,0.052681
0.98297,-0.13016,0.057175
0.88697,-0.13551,0.057071
0.99849,-0.15067,0.040546
0.92178,-0.13869,0.053566
0.88586,-0.13889,0.0587
0.95352,-0.13943,0.058192
0.8514,-0.15402,0.0831
0.95704,-0.16998,0.063863
0.98922,-0.16762,0.065104
0.89342,-0.16696,0.054403
0.93882,-0.15102,0.049466
0.82686,-0.18128,0.054915
0.91542,-0.21899,0.08556
0.97621,-0.19812,0.073152
0.97987,-0.21713,0.083312
0.9859,-0.21187,0.084264
0.92017,-0.25471,0.095072
0.89402,-0.247,0.095763
0.92132,-0.24528,0.094171
0.94362,-0.36242,0.14088
0.98602,-0.32728,0.10725
0.83324,-0.42827,0.14838
0.95368,-0.059113,0.013679
0.94861,-0.073452,0.02104
0.98549,-0.065673,0.01535
0.92468,-0.070518,0.022266
1.0068,-0.078278,0.031252
1.003,-0.08266,0.03218
0.98601,-0.095473,0.006355
0.9544,-0.12031,0.046212
0.94956,-0.067278,0.020016
0.89585,-0.095964,0.020889
0.92865,-0.11041,0.037405
0.9552,-0.079067,0.020975
1.0036,-0.12215,0.032016
0.90515,-0.10344,0.033975
0.96422,-0.13197,0.0082542
0.9852,-0.096112,0.03188
0.90004,-0.13394,0.025792
0.92293,-0.11989,0.043063
0.97728,-0.12256,0.036767
0.98547,-0.11482,0.035748
0.99262,-0.14285,0.061676
0.94612,-0.14348,0.043757
0.98314,-0.1722,0.036713
0.99346,-0.14908,0.046742
0.93062,-0.16316,0.058093
0.98983,-0.16362,0.064652
0.9288,-0.16486,0.05458
0.87529,-0.16479,0.051448
0.88275,-0.19296,0.071585
0.90095,-0.22175,0.071801
0.82108,-0.21176,0.066314
0.82852,-0.20958,0.056148
0.93246,-0.22452,0.061493
0.95094,-0.24183,0.074161
0.91536,-0.24636,0.062554
0.95963,-0.25558,0.069322
0.86285,-0.31366,0.089969
0.90013,-0.32355,0.10536
0.92822,-0.32757,0.088291
0.93194,-0.30528,0.077186
0.93447,-0.32957,0.088504
0.98618,-0.06734,0.010345
1.0042,-0.080036,0.035771
0.91828,-0.074312,0.014533
0.9607,-0.094067,0.025118
0.88338,-0.10942,0.0051152
0.97348,-0.08956,0.027556
0.96135,-0.10128,0.002315
0.95656,-0.12287,0.00013802
0.9225,-0.087465,0.01642
0.91295,-0.10517,0.02761
0.89292,-0.13147,0.024446
0.92096,-0.11236,0.031546
0.92733,-0.1352,0.019413
0.93392,-0.095753,0.023407
0.97135,-0.12088,0.037441
0.95314,-0.12087,0.018197
1.0045,-0.1494,0.039386
0.98952,-0.16425,0.023053
0.94074,-0.12479,0.018333
0.98717,-0.12435,0.021065
0.89093,-0.14312,0.041595
0.96577,-0.18111,0.019225
0.95651,-0.17189,0.023661
0.87059,-0.16932,0.037354
0.8852,-0.16661,0.026149
0.97091,-0.16889,0.039841
0.84744,-0.17346,0.037744
0.89215,-0.17336,0.026393
0.99311,-0.18708,0.032969
0.92434,-0.20464,0.047793
0.87671,-0.23176,0.041001
0.9631,-0.23029,0.043264
0.85035,-0.2294,0.04755
0.9839,-0.23729,0.057537
0.97422,-0.24709,0.042225
0.86953,-0.25376,0.057968
0.93033,-0.28372,0.060034
0.85352,-0.30156,0.058037
0.88293,-0.31329,0.047201
0.90785,-0.30646,0.054422
0.90062,-0.40637,0.072395
0.93986,-0.4202,0.079228
0.92036,-0.47014,0.10586
0.97289,-0.48904,0.11218
0.93812,-0.56211,0.10504
0.9593,-0.50063,0.10913
1.009,-0.082274,0.025753
0.99078,-0.078093,0.021578
1.0059,-0.072458,0.0059837
1.0103,-0.08139,0.00621
0.98662,-0.09961,0.021563
0.95642,-0.077091,0.0051039
0.93338,-0.08893,0.01146
0.94692,-0.0895,0.0079972
0.98417,-0.085095,0.006193
1.004,-0.084699,0.013513
0.99471,-0.087651,0.012408
0.89324,-0.092465,0.0076455
0.94717,-0.11586,0.010175
0.92968,-0.11535,0.012268
1.0084,-0.12611,0.010943
0.87678,-0.12595,0.037444
0.95162,-0.14662,0.026309
0.84554,-0.1242,0.024714
0.86501,-0.1529,0.011567
1.0075,-0.14087,0.011559
0.99762,-0.13036,0.012234
0.87081,-0.16065,0.013556
0.99889,-0.18922,0.0072742
0.88276,-0.14583,0.032172
0.93161,-0.16083,0.022858
0.87437,-0.17836,0.012871
0.89611,-0.17604,0.021418
0.85414,-0.22272,0.048391
0.95422,-0.21958,0.023465
0.84909,-0.17792,0.020339
0.97038,-0.19478,0.03034
0.93962,-0.21845,0.028109
0.84441,-0.20537,0.020138
0.8976,-0.23471,0.023538
0.8395,-0.21971,0.016229
0.96548,-0.25467,0.028847
0.89425,-0.27858,0.046594
0.90399,-0.32657,0.042061
0.93923,-0.33241,0.05275
0.89806,-0.34457,0.042379
0.79418,-0.44536,0.054552
0.79883,-0.44847,0.056497
0.90168,-0.54435,0.080339
0.8465,-0.60781,0.087429
0.85611,-0.65354,0.067923
0.90997,-0.086668,0.0011592
0.93755,-0.069573,0.00040934
0.9917,-0.096776,0.0027044
0.99829,-0.093563,0.011029
0.95966,-0.12235,0.022142
0.98496,-0.10076,0.022247
0.93214,-0.1046,0.010041
0.9049,-0.088995,0.018179
0.91127,-0.11335,0.014127
0.94968,-0.10786,0.0002436
0.98888,-0.11921,0.0063643
0.99667,-0.1078,0.0015669
0.98253,-0.11779,4.8712e-05
0.95595,-0.13936,0.0065923
0.9829,-0.13756,0.0088995
0.93867,-0.15883,0.0031328
0.8804,-0.1385,0.017553
0.94429,-0.17966,0.01015
0.89261,-0.17244,0.017055
0.87111,-0.17187,0.019285
0.95744,-0.18214,0.021494
0.94451,-0.19195,0.0028296
0.88609,-0.23107,0.0079884
0.98629,-0.21386,0.0090012
0.97709,-0.23752,0.013287
0.9787,-0.22824,0.01575
0.93721,-0.25191,0.02307
0.89538,-0.34733,0.01077
0.95888,-0.3729,0.021848
0.89234,-0.4185,0.030068
0.93164,-0.46323,0.033269
0.98021,-0.51491,0.012244
0.94916,-0.0036632,0.035685
1.0051,-0.00042308,0.038983
0.9464,-0.0054232,0.061634
0.97469,-0.016828,0.072757
1.0015,-0.0033217,0.036703
0.92759,-0.0042128,0.09419
0.966,-0.011966,0.053275
0.94201,-0.00095259,0.045639
0.98413,-0.018142,0.073505
0.94537,-0.011769,0.093959
0.96997,-0.011299,0.02629
0.95417,-0.00021945,0.037254
0.99165,-0.0044822,0.028856
0.96195,-7.8216e-05,0.07448
0.95904,-0.010665,0.04106
0.9938,-0.011161,0.05507
0.93336,-0.018516,0.043444
0.96301,-0.0053738,0.041703
1.0072,-0.037353,0.079443
0.99925,-0.0026183,0.048549
1.0001,-0.054072,0.034415
0.94954,-0.0015807,0.035972
1.0034,-0.010294,0.04104
0.96753,-0.0055596,0.05329
0.95707,-0.024033,0.05742
1.0007,-0.0038978,0.067236
0.9999,-0.012458,0.049366
0.98444,-0.002999,0.055087
1.007,-0.0054225,0.052948
0.99422,-0.010203,0.030247
0.97531,-0.015598,0.036943
0.95372,-0.0049037,0.041184
0.96838,-0.013573,0.042763
0.97322,-0.02933,0.048686
0.96385,-0.043942,0.032849
0.97131,-0.016519,0.045483
0.97774,-0.017303,0.083852
0.94996,-0.065947,0.094994
1.0022,-0.028509,0.057497
0.96761,-0.0061873,0.033693
0.98966,-0.011324,0.029534
0.95808,-0.00090924,0.035498
0.99735,-0.015345,0.034995
0.94794,-0.011883,0.032816
0.97368,-0.0017114,0.039178
0.99603,-0.015967,0.063699
0.96947,-0.023161,0.028367
0.99851,-0.018217,0.064196
0.96309,-0.010723,0.021486
0.96144,-0.011174,0.025643
0.95915,-0.041765,0.0034906
0.97017,-0.021993,0.039974
1.0101,-0.027393,0.038502
1.0023,-0.01494,0.034605
1.0088,-0.019917,0.045827
0.95214,-0.0083532,0.039489
1.0036,-0.031973,0.048365
0.93642,-0.020117,0.064332
0.95284,-0.025688,0.054405
0.93723,-0.02822,0.044146
0.96519,-0.039388,0.052018
0.99154,-0.023669,0.053605
1.0043,-0.0023671,0.038491
0.98789,-0.017647,0.044069
1.0073,-0.01553,0.030862
0.95364,-0.015324,0.024514
0.98081,-0.010464,0.03196
0.9985,-0.015496,0.026863
1.0078,-0.037437,0.033596
0.9736,-0.017826,0.034673
1.0071,-0.026007,0.035025
0.93996,-0.04315,0.044517
0.95467,-0.05941,0.080435
0.99543,-0.026791,0.051614
0.99909,-0.039624,0.023056
0.97707,-0.031609,0.053927
0.9709,-0.034367,0.045281
0.98965,-0.034431,0.069547
0.9498,-0.0095523,0.040805
0.9815,-0.018179,0.022047
0.99968,-0.033605,0.016205
0.97687,-0.016246,0.027374
0.98336,-0.015354,0.024154
0.97031,-0.010413,0.018892
0.94929,-0.023506,0.027771
1.0077,-0.022323,0.027594
0.95735,-0.032737,0.030904
0.97082,-0.025139,0.031774
1.0034,-0.025185,0.040929
0.94994,-0.030697,0.038569
0.97612,-0.039278,0.052108
0.96551,-0.051459,0.043198
0.96321,-0.02875,0.032823
0.98491,-0.041235,0.063832
0.95612,-0.032907,0.056346
0.97007,-0.057007,0.031245
0.92344,-0.038998,0.039047
0.99537,-0.034312,0.014164
0.95607,-0.019457,0.02759
0.963,-0.0033119,0.037305
0.99648,-0.015827,0.038604
0.99811,-0.042846,0.028288
0.95368,-0.064169,0.04644
1.0012,-0.037536,0.038194
0.99744,-0.038949,0.03722
0.95527,-0.053751,0.037607
0.99087,-0.041706,0.042054
0.96912,-0.048195,0.034467
0.99213,-0.019332,0.050027
0.99725,-0.038138,0.061599
0.90926,-0.042935,0.05215
0.9847,-0.021757,0.01386
0.98264,-0.019499,0.017707
0.99387,-0.018843,0.033585
0.98946,-0.034688,0.030415
0.95474,-0.018277,0.0034145
0.94154,-0.0080798,0.016432
0.94849,-0.031572,0.030687
0.96784,-0.017161,0.033459
0.9558,-0.030745,0.03353
0.92269,-0.038663,0.057511
0.98766,-0.033904,0.037957
0.98322,-0.037987,0.033075
1.0084,-0.044573,0.041035
1.0088,-0.048201,0.060618
0.9673,-0.035635,0.037722
0.99678,-0.038969,0.052453
0.97054,-0.06091,0.047427
0.93938,-0.041637,0.039762
0.98057,-0.047524,0.00028832
0.97268,-0.013903,0.012137
1.0057,-0.018984,0.017618
0.99108,-0.020721,0.013444
0.96627,-0.01749,0.013602
0.97193,-0.044224,0.034451
0.97509,-0.034183,0.020561
0.94669,-0.027302,0.0223
0.92942,-0.016851,0.059603
0.95281,-0.036788,0.023973
0.94967,-0.055795,0.030367
0.98424,-0.029631,0.029906
0.99062,-0.047149,0.046027
1.0055,-0.035209,0.020804
0.89603,-0.041912,0.070341
1.0094,-0.068301,0.053797
0.98777,-0.046524,0.058302
0.95654,-0.0226,0.013464
0.99917,-0.021996,0.010257
0.97047,-0.027031,0.0057777
1.0027,-0.016102,0.044822
1.0014,-0.030023,0.028726
0.9336,-0.0305,0.049703
0.94749,-0.037475,0.026377
0.94631,-0.032484,0.0251
0.99159,-0.03421,0.020464
0.97364,-0.028877,0.038519
0.99092,-0.025303,0.042096
0.99736,-0.043074,0.026331
0.95834,-0.04478,0.053852
0.97279,-0.026607,0.027559
0.971,-0.052351,0.034663
0.99067,-0.043545,0.04812
0.96353,-0.034427,0.027206
1.0039,-0.047967,0.035765
0.94195,-0.039827,0.016481
0.95788,-0.044505,0.022753
0.9456,-0.033303,0.014055
0.9619,-0.036667,0.030739
1.0014,-0.051386,0.003912
0.96166,-0.042522,0.022436
0.9745,-0.047054,0.047907
0.97148,-0.03367,0.024683
0.94714,-0.046368,0.034387
0.99617,-0.064595,0.042328
1.0091,-0.050153,0.032265
0.9575,-0.053104,0.036935
0.91164,-0.0488,0.015111
0.96071,-0.035942,0.014152
0.94422,-0.028965,0.011022
0.93285,-0.057041,0.054975
0.99223,-0.04935,0.027418
1.0015,-0.024859,0.013561
1.0098,-0.041336,0.0088636
0.94492,-0.083989,0.028316
0.98657,-0.071505,0.019222
0.95917,-0.047747,0.025952
0.99109,-0.073554,0.03158
0.96319,-0.045089,0.014354
0.9386,-0.056276,0.045895
0.98144,-0.048451,0.0011139
0.96253,-0.054375,0.026405
0.99359,-0.026189,0.0033993
1.0007,-0.024262,0.020213
0.95028,-0.029589,0.0095297
0.96152,-0.042285,0.002755
0.98774,-0.048866,0.024843
0.97827,-0.040783,0.0024739
1.0102,-0.057689,0.0086045
0.94803,-0.040392,0.028483
1.002,-0.046946,0.018346
1.0017,-0.043048,0.013088
0.95619,-0.05923,0.031981
0.95833,-0.051968,0.028855
1.004,-0.04819,0.023278
0.94595,-0.045657,0.014579
0.95813,-0.070958,0.045605
1.0067,-0.052132,0.010095
0.96775,-0.039137,0.02394
0.96603,-0.0019725,0.015058
0.98864,-0.049243,0.012947
1.0023,-0.033719,0.0040499
1.005,-0.040587,0.022162
0.97212,-0.050342,0.0021679
0.94809,-0.060105,0.0019184
1.0095,-0.03039,0.019552
1.0028,-0.039858,0.012719
1.0025,-0.039407,0.006751
0.96371,-0.047334,0.011795
1.0014,-0.04946,0.0080963
0.93395,-0.058899,0.037693
0.9918,-0.074573,0.0033628
0.93992,-0.038038,0.0056675
0.99746,-0.040435,0.0039715
0.96878,-0.0543,0.0056439
0.99468,-0.051435,0.0025879
0.96789,-0.06276,0.0024077
1.0036,-0.05048,0.0076595
1.0001,-0.070567,0.0015186
0.98617,-0.082133,0.019596
0.93554,-0.0026013,0.0076487
0.9304,-0.012007,0.027793
0.94671,-0.028816,0.02624
0.95423,-0.014547,0.017526
0.95609,-0.01388,0.010383
0.9631,-0.0099179,0.012286
0.96629,-0.0049809,0.00022974
0.96666,-0.008433,0.014709
0.96666,-0.016564,0.011447
0.95046,-0.013698,0.005382
0.96006,-0.020143,0.0081314
0.95006,-0.010133,0.0052461
0.94577,-0.05077,0.034623
0.97686,-0.032383,0.022276
0.9725,-0.0056041,0.024865
0.9736,-0.01256,0.024037
0.96332,-0.0051706,0.018444
0.94623,-0.036451,0.016747
0.9715,-0.0086588,0.015304
0.96409,-0.0097617,0.014627
0.99035,-0.0043301,0.015984
1.0087,-0.0052708,0.01765
1.0081,-0.014165,0.022582
0.99165,-0.0092399,0.015386
0.98298,-0.026111,0.0020673
0.98846,-0.017475,0.0022672
0.99929,-0.025676,0.019218
1.0017,-0.0089583,0.0083974
0.99532,-0.020447,0.0056187
1.0036,-0.0095969,0.017912
0.94831,-0.043836,0.04874
1.0024,-0.021137,0.015473
0.99111,-0.0063366,0.0097268
0.98757,-0.006904,0.019026
0.99116,-0.015568,0.00084197
1.0027,-0.013053,0.034102
1.0087,-0.011528,0.0034538
0.9897,-0.0056132,0.029872
0.99818,-0.014953,0.0060804
1.0041,-0.012064,0.015781
0.86615,-0.019332,0.10127
0.93517,-0.059488,0.05191
0.91772,-0.024843,0.11893
0.92853,-0.052118,0.029851
0.87382,-0.037395,0.099895
0.91128,-0.11828,0.058154
0.85614,-0.075766,0.13533
0.95097,-0.031308,0.012183
0.94754,-0.011522,0.047743
0.94813,-0.063288,0.030607
0.94698,-0.030971,0.072864
0.94368,-0.026158,0.015529
0.95144,-0.041091,0.047249
0.92499,-0.014659,0.058308
0.93795,-0.043408,0.034601
0.97209,-0.066846,0.053092
0.93101,-0.052557,0.016227
0.93268,-0.031829,0.017335
0.9548,-0.013283,0.028456
0.93704,-0.0061828,0.022284
0.93045,-0.054562,0.093841
0.86353,-0.18482,0.017092
0.93552,-0.01606,0.11532
0.95767,-0.031535,0.028404
0.90356,-0.061886,0.047503
1.0046,-0.053309,0.020543
0.94367,-0.010505,0.021879
0.96719,-0.016271,0.077165
0.93875,-0.082924,0.018203
0.96781,-0.009476,0.01442
0.94772,-0.023733,0.0075728
0.86588,-0.13562,0.11925
0.9,-0.01055,0.077862
0.87145,-0.12437,0.10294
