"Points:0","Points:1","Points:2"
1.0939,-0.033569,0.017134
1.0313,-0.13007,0.20747
1.0982,-0.054395,0.079194
1.1077,-0.0033265,0.15359
1.1139,-0.0042086,0.011445
1.0756,-0.027595,0.064656
1.0704,-0.090886,0.048318
1.0855,-0.032422,0.05393
1.0927,-0.048862,0.038591
1.09,-0.015685,0.056497
1.0918,-0.059705,0.077115
1.093,-0.034098,0.059467
1.1575,-0.0038384,0.28711
1.0376,-0.079641,0.16265
1.1093,-0.092437,0.032853
1.0509,-0.085001,0.14872
1.0548,-0.042358,0.19768
1.0178,-0.15178,0.20717
1.0277,-0.0070978,0.2958
1.0675,-0.10637,0.095264
1.0761,-0.26689,0.038259
1.0792,-0.035357,0.096543
1.0976,-0.0077798,0.0087344
1.0522,-0.025463,0.18262
1.0595,-0.072762,0.18044
1.1388,-0.0315,0.032912
1.0169,-0.27226,0.018764
1.0809,-0.11469,0.037861
1.0996,-0.010278,0.018499
1.0919,-0.028788,0.057524
1.0765,-0.093568,0.15334
1.0902,-0.038598,0.038555
1.0742,-0.085266,0.18088
1.1001,-0.015042,0.011258
1.087,-0.05354,0.079113
1.0938,-0.026726,0.098581
1.1686,-0.11061,0.056602
1.0776,-0.0063671,0.0056554
1.0821,-0.053583,0.0056057
1.0895,-0.0066626,0.0011249
1.0418,-0.24799,0.14499
1.0837,-0.078149,0.08253
1.1815,-0.053778,0.0097839
1.0982,-0.084167,0.041552
1.0495,-0.088636,0.10712
1.0771,-0.032347,0.10463
1.0819,-0.033824,0.10296
1.0249,-0.21604,0.052288
1.0905,-0.075797,0.031222
1.0837,-0.12486,0.11766
1.0817,-0.043648,0.013936
1.0846,-0.072987,0.03435
1.0764,-0.053672,0.011325
1.0585,-0.25799,0.094559
1.0138,-0.18462,0.13257
1.0452,-0.025676,0.17568
1.0686,-0.04715,0.10611
1.0857,-0.040022,0.028425
1.0819,-0.065991,0.071828
1.0793,-0.092411,0.003086
1.0853,-0.0055058,0.056185
1.0886,-0.0094954,0.014507
1.0891,-0.031772,0.0042043
1.0562,-0.051976,0.17753
1.0912,-0.097071,0.012813
1.1266,-0.23745,0.0059364
1.0394,-0.10125,0.14001
1.0871,-0.020125,0.050821
1.0993,-0.040149,0.081048
1.087,-0.017491,0.01266
1.0387,-0.018806,0.12516
1.0891,-0.013078,0.010945
1.0915,-0.07576,0.050967
1.0606,-0.15211,0.010999
1.0156,-0.19308,0.10332
1.0836,-0.037869,0.048242
1.0908,-0.0055342,0.04027
1.0469,-0.04959,0.20851
1.0963,-0.014588,0.066549
1.0901,-0.068714,0.0080112
1.0975,-0.040866,0.02528
1.0684,-0.27242,0.0021733
1.1389,-0.11214,0.036244
1.0838,-0.015017,0.059782
1.0934,-0.0059707,0.042763
1.0748,-0.036774,0.1209
1.0748,-0.013388,0.10592
1.085,-0.024289,0.016445
1.0902,-0.0078613,0.010286
1.0952,-0.047759,0.049273
1.0842,-0.013035,0.012438
1.0272,-0.19058,0.14933
1.2268,-0.074884,0.0055343
1.1601,-0.0054571,0.00051121
1.0792,-0.035011,0.0045208
1.1076,-0.12233,0.08117
1.074,-0.056837,0.023511
1.0728,-0.048634,0.023082
1.0809,-0.10654,0.064563
1.2093,-0.069837,0.0063208
1.0558,-0.15572,0.032405
1.094,-0.042248,0.082638
1.0986,-0.19022,0.0070705
1.0866,-0.058936,0.013926
1.0421,-0.13937,0.10545
1.0721,-0.094858,0.11776
1.0958,-0.047212,0.020848
1.0283,-0.1074,0.15548
1.0699,-0.12738,0.043243
1.2248,-0.0050261,0.0053249
1.0902,-0.0034823,0.019997
1.0685,-0.099523,0.036055
1.0872,-0.059233,0.021263
1.0872,-0.016328,0.0096394
1.0581,-0.018164,0.025947
1.0793,-0.11526,0.072487
1.0837,-0.036356,0.035694
1.0555,-0.17303,0.065358
1.0918,-0.034103,0.054963
1.0397,-0.15566,0.098121
1.0711,-0.0071572,0.030009
1.0646,-0.039524,0.13926
1.1179,-0.014994,0.011629
1.0754,-0.017127,0.015077
1.0832,-0.015221,0.032118
1.0768,-0.038441,0.087153
1.0808,-0.034815,0.077826
1.0574,-0.15211,0.019689
1.2693,-0.0035321,0.041508
1.1467,-0.15069,0.0055589
1.0811,-0.0092923,0.0039832
1.0833,-0.023767,0.021171
1.1373,-0.015225,0.050958
1.0889,-0.019355,0.049332
1.083,-0.022132,0.028595
1.0304,-0.43934,0.15994
1.0776,-0.14738,0.071328
1.0692,-0.10082,0.056661
1.082,-0.036442,0.084822
1.0785,-0.061801,0.027665
1.0776,-0.019563,0.070644
1.0771,-0.035635,0.0089689
1.0203,-0.15892,0.20636
1.0873,-0.03473,0.079983
1.0791,-0.090719,0.079682
1.0815,-0.0041936,0.039859
1.0509,-0.19142,0.022664
1.0785,-0.081357,0.0081437
1.1141,-0.046511,0.066118
1.0851,-0.030378,0.048655
1.0721,-0.0033127,0.16919
1.0697,-0.15387,0.028493
1.0442,-0.15329,0.019332
1.0802,-0.033139,0.047109
1.078,-0.0086936,0.061981
1.0774,-0.010571,0.035088
1.0692,-0.017595,0.058262
1.0766,-0.0026567,0.061862
1.0996,-0.051289,0.0992
1.0743,-0.092632,0.002742
1.0483,-0.14465,0.033967
1.0483,-0.14934,0.077824
1.0794,-0.041814,0.0034743
1.0818,-0.015568,0.022382
1.086,-0.08076,0.011281
1.0238,-0.031854,0.23837
1.0749,-0.016422,0.0073864
1.0407,-0.038614,0.2458
1.0794,-0.016278,0.03063
1.0788,-0.040639,0.022292
1.0705,-0.071925,0.03822
1.0884,-0.0032209,0.090369
1.0941,-0.011155,0.043008
1.0604,-0.098652,0.11947
1.0313,-0.076104,0.22468
1.08,-0.0044696,0.034422
1.0812,-0.030494,0.025644
1.0445,-0.13769,0.18718
1.0891,-0.03253,0.091637
1.0597,-0.22025,0.038798
1.085,-0.015066,0.028575
1.126,-0.082246,0.064162
1.1751,-0.031013,0.0039606
1.084,-0.2077,0.0097041
1.0825,-0.21703,0.040954
1.0754,-0.074896,0.043572
1.0911,-0.16597,0.076686
1.0787,-0.014852,0.025773
1.0791,-0.018614,0.0041182
1.0482,-0.22397,0.010192
1.0796,-0.021152,0.017385
1.0743,-0.074898,0.01732
1.0837,-0.025556,0.0090297
1.084,-0.024712,0.038718
1.0967,-0.0032777,0.062778
1.0768,-0.0021311,0.0077363
1.0675,-0.060421,0.074833
1.0787,-0.025375,0.023728
1.0217,-0.10859,0.15973
1.0773,-0.051485,0.00094966
1.103,-0.016433,0.0024324
1.0333,-0.33451,0.28759
1.0836,-0.036667,0.064007
1.0998,-0.03508,0.0011955
1.0459,-0.063019,0.25165
1.0753,-0.076334,0.046402
1.0883,-0.030352,0.021131
1.0499,-0.012806,0.15326
1.0296,-0.080023,0.18821
1.067,-0.095975,0.10246
1.0389,-0.10277,0.17511
1.076,-0.019055,0.030544
1.055,-0.12458,0.047925
1.0034,-0.13117,0.17746
1.0736,-0.057829,0.01494
1.0672,-0.09901,0.032457
1.0652,-0.037834,0.042476
1.0713,-0.049732,0.096047
1.0909,-0.0062349,0.074368
1.0045,-0.10566,0.35708
1.0742,-0.11202,0.06878
1.0856,-0.078129,0.068541
1.084,-0.047629,0.040323
1.0748,-0.034464,0.020502
1.1392,-0.067767,0.002973
1.0648,-0.011145,0.064643
1.0711,-0.046322,0.071017
1.0769,-0.023428,0.017718
1.076,-0.0034629,0.020001
1.2335,-0.04041,0.0021624
1.0604,-0.051643,0.08705
1.0715,-0.075505,0.032619
1.1107,-0.047239,0.10022
1.0911,-0.005186,0.020375
1.0753,-0.028599,0.018882
1.0896,-0.014013,0.15472
1.0706,-0.024375,0.048075
1.0714,-0.013074,0.013419
1.0676,-0.037336,0.066488
1.0673,-0.057091,0.05156
1.0408,-0.12673,0.10654
1.0595,-0.09544,0.0019544
1.0735,-0.026896,0.0023978
1.019,-0.29052,0.040476
1.074,-0.076457,0.016153
1.074,-0.017549,0.03584
1.2277,-0.0070098,0.056774
1.0936,-0.05985,0.06745
1.0731,-0.039276,0.045982
1.075,-0.046927,0.011159
1.147,-0.0048554,0.064769
1.0625,-0.029443,0.020527
1.072,-0.06337,0.026751
1.0812,-0.033234,0.018517
1.0638,-0.10726,0.067096
1.0635,-0.040009,0.13915
1.0706,-0.079118,0.19512
1.072,-0.014451,0.015872
1.1061,-0.051463,0.03003
1.07,-0.019409,0.10042
1.0448,-0.1394,0.092098
1.0657,-0.018714,0.029738
1.0695,-0.065877,0.0026634
1.0323,-0.11068,0.1208
1.1254,-0.080763,0.0048759
1.0285,-0.17387,0.10163
1.056,-0.077139,0.052657
1.099,-0.022934,0.089599
1.0705,-0.077977,0.038348
1.0521,-0.14513,0.011576
1.0525,-0.11271,0.068312
1.0538,-0.11034,0.045317
1.0645,-0.083213,0.023403
1.0685,-0.025669,0.051717
1.0248,-0.13744,0.12904
1.0216,-0.012163,0.32968
1.281,-0.0045063,0.027843
1.0708,-0.028776,0.0041174
1.0638,-0.013598,0.10101
1.0597,-0.073482,0.0033793
1.0731,-0.015227,0.040284
1.0839,-0.031335,0.096269
1.057,-0.079101,0.032504
1.0613,-0.10059,0.032816
1.0639,-0.071807,0.0014938
1.0527,-0.14266,0.020727
1.0704,-0.036925,0.026618
1.0986,-0.028989,0.1414
1.0673,-0.066916,0.034916
1.2045,-0.0034847,0.015235
1.0663,-0.051021,0.028968
1.0744,-0.054172,0.047983
1.0055,-0.16372,0.4029
1.0641,-0.026674,0.067638
1.0531,-0.073729,0.051034
1.0529,-0.10657,0.097613
1.0533,-0.022428,0.083611
1.0339,-0.071855,0.24452
1.0653,-0.0018923,0.044395
1.0659,-0.064365,0.025242
1.0362,-0.024717,0.14529
1.2173,-0.079204,0.0057896
1.1038,-0.11075,0.0056368
1.0562,-0.075894,0.066484
1.0707,-0.15849,0.0074605
1.0811,-0.041114,0.01307
1.066,-0.024867,0.033147
1.0183,-0.1987,0.36772
1.0665,-0.082578,0.040122
1.0679,-0.06142,0.1148
1.0227,-0.20025,0.11834
1.0683,-0.059037,0.050033
1.0651,-0.0036798,0.0076876
1.0436,-0.03037,0.11496
1.0653,-0.030048,0.0059829
1.0611,-0.078075,0.020247
1.0526,-0.013002,0.038972
1.0634,-0.05733,0.0068716
1.0207,-0.21684,0.08414
1.0561,-0.03225,0.028495
1.0434,-0.12781,0.057188
1.0776,-0.028692,0.029687
1.1145,-0.0065219,0.010455
1.0526,-0.11719,0.02529
1.0537,-0.052045,0.048308
1.0604,-0.13135,0.010424
1.0654,-0.066946,0.10014
1.0339,-0.22026,0.12602
1.0527,-0.098251,0.063599
1.0655,-0.09512,0.042271
1.04,-0.03914,0.12566
1.048,-0.19255,0.034976
1.0578,-0.0072269,0.15034
1.0432,-0.19146,0.029962
1.0534,-0.075087,0.041915
1.0601,-0.055395,0.046857
1.076,-0.01239,0.041825
1.0446,-0.0028218,0.12439
0.99606,-0.019191,0.26481
1.0515,-0.082158,0.046136
1.0575,-0.051002,0.058354
1.0592,-0.077068,0.073054
1.0623,-0.0121,0.065243
1.0863,-0.047494,0.05081
1.0601,-0.053119,0.021011
1.0587,-0.024871,0.020671
1.0825,-0.060036,0.114
1.0526,-0.046598,0.0097813
1.0458,-0.12709,0.00668
1.0521,-0.018921,0.036326
1.0555,-0.14146,0.011524
1.0352,-0.26484,0.042746
1.1532,-0.054784,0.0070903
1.1358,-0.0029538,0.048102
1.0467,-0.062764,0.097772
1.0588,-0.055989,0.037541
1.0648,-0.055065,0.052973
1.0685,-0.032565,0.017691
1.056,-0.017162,0.10059
1.0532,-0.096294,0.0092765
1.0935,-0.0032385,0.058798
1.0517,-0.082018,0.019675
1.0478,-0.050992,0.07238
1.0603,-0.063877,0.08765
1.0014,-0.10309,0.19676
1.0308,-0.2335,0.065154
1.0554,-0.025527,0.06559
1.1292,-0.01202,0.0021062
1.0396,-0.08126,0.18432
1.0434,-0.063929,0.13261
1.007,-0.28574,0.17363
1.0455,-0.064295,0.15624
1.0668,-0.052405,0.042442
1.0399,-0.026872,0.12991
1.0638,-0.038817,0.049429
1.1365,-0.0036574,0.037256
1.0559,-0.046081,0.056201
1.0587,-0.052035,0.028719
1.0551,-0.0042035,0.065241
1.0593,-0.0039509,0.041418
1.0639,-0.01505,0.073565
1.1369,-0.0031788,0.040191
1.0598,-0.031043,0.011829
1.0519,-0.052154,0.081219
1.0596,-0.050354,0.017823
1.0689,-0.040394,0.071638
1.0375,-0.0049083,0.11616
1.0662,-0.017781,0.13484
1.081,-0.0010667,0.054173
1.0424,-0.11818,0.034993
1.0576,-0.0086342,0.038173
1.0582,-0.036254,0.021821
1.0331,-0.14157,0.050537
1.0428,-0.12431,0.046776
1.0589,-0.070862,0.02912
1.0688,-0.1137,0.01216
0.99016,-0.09253,0.12888
1.0525,-0.057968,0.039891
1.0493,-0.0005217,0.049587
1.0571,-0.026563,0.037906
1.1338,-0.026511,0.0073527
1.0589,-0.024784,0.017593
1.0501,-0.014753,0.044899
1.0568,-0.019552,0.021053
1.0015,-0.10303,0.26655
1.0562,-0.069609,0.055532
1.0075,-0.2396,0.070191
1.1861,-0.0061406,0.12073
1.056,-0.0096927,0.050533
1.0532,-0.022218,0.0063276
1.0557,-0.012805,0.03036
1.0609,-0.057042,0.0095007
1.2051,-0.099622,0.0016991
1.233,-0.092773,0.0013253
1.0511,-0.11676,0.04566
1.0573,-0.033452,0.073423
1.0582,-0.012315,0.010796
1.0842,-0.025557,0.0049378
1.2471,-0.0015392,0.12121
1.0471,-0.085318,0.0629
1.0553,-0.021087,0.025081
1.055,-0.062417,0.012177
1.0517,-0.017511,0.013113
1.0006,-0.10906,0.25368
1.0758,-0.055769,0.070006
1.0512,-0.0097592,0.010328
1.0156,-0.11488,0.11563
1.0623,-0.0083838,0.0080054
1.0354,-0.041747,0.097259
1.0548,-0.0080914,0.02529
1.0366,-0.13085,0.014905
1.0739,-0.082609,0.019515
1.0522,-0.0079675,0.063017
1.0534,-0.0011768,0.074993
1.0524,-0.044445,0.0056242
1.1234,-0.086579,0.0018076
1.0067,-0.22054,0.083605
1.0293,-0.039883,0.066835
1.239,-0.091354,0.0025196
1.0611,-0.015632,0.13357
1.1166,-0.0017691,0.041094
1.0476,-0.066435,0.062824
1.0761,-0.014369,0.04391
1.129,-0.089832,0.007377
0.99717,-0.091523,0.38926
1.0534,-0.01267,0.019588
1.0459,-0.036861,0.0828
1.0507,-0.026428,0.048559
1.0448,-0.044172,0.042697
1.0466,-0.037852,0.075733
1.051,-0.029687,0.014887
1.0496,-0.028505,0.062664
1.0337,-0.10888,0.062022
1.0434,-0.085411,0.051523
1.0514,-0.02921,0.070427
1.0489,-0.06285,0.030428
1.0358,-0.02549,0.12676
1.0667,-0.06361,0.132
1.0066,-0.12563,0.1002
1.0464,-0.092938,0.03501
1.0608,-0.15822,0.0022632
1.043,-0.10316,0.02992
1.049,-0.0059462,0.044417
1.0277,-0.032575,0.12196
1.0416,-0.058798,0.026573
1.0683,-0.087917,0.11309
1.0294,-0.19965,0.017014
1.0626,-0.060871,0.027232
1.0322,-0.1772,0.0477
1.0439,-0.079239,0.082256
1.0005,-0.10166,0.16444
1.0576,-0.036777,0.014151
1.2022,-0.071124,0.00084108
1.062,-0.0072434,0.024389
1.048,-0.11192,0.034139
0.99738,-0.23875,0.17052
1.0341,-0.010127,0.16355
1.0482,-0.01242,0.081646
1.0516,-0.071209,0.0069613
1.0362,-0.012146,0.082828
1.0421,-0.1148,0.0063183
1.0438,-0.022355,0.015722
1.0491,-0.018519,0.0095128
1.0457,-0.016064,0.24679
1.0299,-0.18124,0.048873
1.0543,-0.15857,0.0023738
1.0444,-0.016989,0.0064189
1.1612,-0.0014418,0.00072648
1.0184,-0.1285,0.12469
1.0325,-0.2401,0.0011974
1.0428,-0.0040553,0.040071
1.002,-0.14084,0.13709
1.0474,-0.020945,0.031243
1.0235,-0.091068,0.22956
1.0141,-0.18067,0.13718
1.05,-0.027719,0.035687
1.0287,-0.099886,0.081217
1.0449,-0.07077,0.047458
1.0941,-0.037581,0.0010135
1.0457,-0.064945,0.019184
1.0162,-0.16314,0.093753
1.0401,-0.077602,0.040976
1.0529,-0.14312,0.032779
1.0661,-0.006244,0.0017561
1.0331,-0.074605,0.099293
1.0404,-0.079865,0.06876
1.0424,-0.018884,0.059913
1.0471,-0.032758,0.016458
1.1309,-0.0064341,0.0003935
1.0843,-0.00086433,0.041177
0.9964,-0.079025,0.37107
1.0467,-0.016151,0.080179
1.0058,-0.13768,0.088744
1.0505,-0.0086996,0.078472
1.0056,-0.034341,0.2848
1.0449,-0.025835,0.0059597
1.032,-0.067496,0.10935
1.0462,-0.0030486,0.050349
1.1056,-0.20721,0.0018852
1.0139,-0.082369,0.17378
1.0422,-0.0081177,0.067559
1.0602,-0.0026954,0.072164
1.0407,-0.079161,0.052961
1.0436,-0.033423,0.03731
1.0437,-0.026716,0.085468
1.0444,-0.03653,0.01652
1.0461,-0.035057,0.066298
1.0453,-0.076354,0.0046636
1.01,-0.052619,0.20539
1.0455,-0.073381,0.016625
1.0576,-0.0321,0.073092
1.043,-0.045486,0.026603
1.0213,-0.14652,0.082412
1.0365,-0.044032,0.064703
1.0756,-0.021895,0.0027972
1.0429,-0.029967,0.050777
1.043,-0.048752,0.020761
1.0053,-0.06697,0.20524
1.0424,-0.028474,0.015029
1.0346,-0.055652,0.10058
1.0301,-0.098709,0.097218
1.0377,-0.027197,0.085271
1.0227,-0.0033436,0.11579
1.0443,-0.008885,0.0063555
1.0483,-0.014287,0.022315
1.0998,-0.041284,0.0034802
1.0324,-0.16079,0.022556
1.0421,-0.016417,0.0017429
1.1373,-0.0031497,0.18028
1.044,-0.0043456,0.051268
1.0347,-0.13563,0.052029
1.0452,-0.016508,0.02314
1.0302,-0.11705,0.098927
1.0391,-0.0094226,0.083157
1.0336,-0.024359,0.14145
1.0391,-0.0257,0.0057612
1.0431,-0.049109,0.013861
1.0069,-0.22438,0.14777
1.0477,-0.022344,0.082035
1.0428,-0.035321,0.034849
1.0443,-0.020068,0.024664
1.0071,-0.15903,0.12531
1.0429,-0.019288,0.031843
1.0446,-0.056822,0.03885
1.05,-0.038689,0.13828
1.043,-0.032084,0.062615
1.0375,-0.027801,0.0017612
1.0297,-0.097804,0.094655
1.0406,-0.021534,0.017436
1.0333,-0.050595,0.036412
1.0332,-0.05427,0.02147
1.0404,-0.0082673,0.0013371
1.057,-0.065209,0.032672
1.0453,-0.01704,0.011884
1.0407,-0.063227,0.090527
1.0321,-0.11982,0.022399
1.0421,-0.044037,0.0453
1.2745,-0.00276,0.022466
1.036,-0.053984,0.034275
1.0361,-0.028699,0.075251
1.0399,-0.084945,0.034989
0.99844,-0.22097,0.029628
1.0311,-0.077447,0.071578
1.0402,-0.040728,0.016373
1.0359,-0.1486,0.044006
1.0398,-0.018287,0.033495
1.0365,-0.010803,0.083748
0.99766,-0.33189,0.035962
1.0374,-0.04538,0.052567
1.04,-0.048735,0.049677
1.036,-0.070834,0.036573
1.0412,-0.11293,0.021639
1.0404,-0.0027619,0.017244
1.0351,-0.069321,0.013009
1.0609,-0.077787,0.033996
1.0045,-0.17817,0.070321
1.013,-0.1035,0.194
1.0361,-0.023067,0.0029481
1.0315,-0.037145,0.042816
1.0224,-0.13555,0.030395
1.0373,-0.064093,0.0089915
1.0287,-0.10301,0.013893
1.0267,-0.077584,0.11683
0.99998,-0.03665,0.22337
1.0371,-0.008038,0.061666
1.0481,-0.030757,0.021152
1.024,-0.0026555,0.20926
1.0384,-0.033658,0.029017
1.0272,-0.037327,0.042463
1.0333,-0.09863,0.089518
1.0319,-0.041038,0.011096
1.0397,-0.04398,0.031748
1.027,-0.038938,0.094123
1.0338,-0.046182,0.07083
1.0742,-0.0024662,0.051922
1.0395,-0.069577,0.031959
1.0418,-0.037184,0.013571
1.0347,-0.049425,0.028814
1.0317,-0.041427,0.1156
1.0427,-0.021499,0.0093891
1.0328,-0.099623,0.023422
1.036,-0.03246,0.033869
1.0363,-0.040039,0.018952
1.035,-0.029503,0.066438
1.0458,-0.038394,0.084743
0.99717,-0.2118,0.076496
1.0045,-0.18477,0.18027
1.0455,-0.022708,0.034432
1.0467,-0.02528,0.056454
1.0301,-0.12324,0.0039904
1.0313,-0.098464,0.022651
1.0309,-0.061919,0.086863
1.0386,-0.026364,0.019067
1.0353,-0.021029,0.024208
1.0359,-0.0034718,0.015339
1.1484,-0.0024671,0.14397
1.0342,-0.0033647,0.047869
1.0359,-0.02082,0.022868
1.0269,-0.012032,0.034494
1.0336,-0.015851,0.061283
1.0517,-0.054221,0.024364
1.0353,-0.019356,0.010118
1.0304,-0.076966,0.033332
1.0316,-0.025305,0.052079
1.0022,-0.11389,0.1256
1.035,-0.0029281,0.028669
1.0354,-0.014747,0.022552
1.0309,-0.04923,0.054658
1.0332,-0.033958,0.021269
1.035,-0.021646,0.013557
0.99834,-0.22278,0.14587
1.0292,-0.13236,0.004526
0.99569,-0.073674,0.29632
1.0345,-0.0029096,0.0098523
1.0405,-0.085496,0.0071867
1.0292,-0.0025256,0.064098
1.0259,-0.083514,0.084953
1.0245,-0.022184,0.16956
1.0088,-0.098429,0.13746
1.0329,-0.051333,0.038771
1.0376,-0.023896,0.047743
1.0341,-0.045519,0.020547
1.038,-0.021956,0.098729
1.0302,-0.025963,0.055611
1.1967,-0.079848,0.00052546
1.0241,-0.057715,0.068454
1.201,-0.085394,0.0031113
1.0318,-0.0073679,0.062008
1.1176,-0.0011862,0.063409
1.0314,-0.064844,0.074027
1.1756,-0.0032773,0.0032681
1.0307,-0.039737,0.072013
1.0304,-0.08458,0.00028073
1.0358,-0.010741,0.033617
1.0331,-0.0028432,0.012869
1.0712,-0.0013088,0.005635
1.0323,-0.058127,0.000934
1.1762,-0.00067549,0.11058
1.0293,-0.12986,0.028629
1.0963,-0.0034216,0.036212
1.0263,-0.052361,0.14758
1.035,-0.03186,0.016674
1.0382,-0.0044415,0.034206
1.0314,-0.047961,0.065408
1.0457,-0.069765,0.065057
1.0919,-0.1115,0.00066192
1.0281,-0.033808,0.01486
1.0267,-0.053055,0.12497
0.99487,-0.18759,0.10882
1.0302,-0.050951,0.00025593
1.0305,-0.0075241,0.019861
1.109,-0.0042504,0.088096
1.0303,-0.0035456,0.04806
1.026,-0.057467,0.072516
1.0315,-0.0010398,0.012027
1.2209,-0.0011319,0.046378
1.0315,-0.036053,0.032927
1.0311,-0.045992,0.10003
0.99011,-0.23778,0.18469
1.0299,-0.037342,0.0019566
1.031,-0.047206,0.0025669
1.0301,-0.039593,0.015013
1.0309,-0.034802,0.00062328
1.028,-0.10166,0.0038787
0.99567,-0.092693,0.21519
1.1906,-0.13137,0.00155
0.99821,-0.021973,0.29364
1.0215,-0.17361,0.010932
1.0311,-0.027521,0.0047326
1.0296,-0.056815,0.040647
1.0288,-0.028678,0.01567
1.0294,-0.018666,0.0033762
1.0577,-0.2377,0.0024978
1.028,-0.072816,0.0016945
1.0329,-0.051652,0.026543
1.0646,-0.085329,0.00080296
1.0246,-0.090401,0.030727
1.0288,-0.093367,0.042977
1.1743,-0.001222,0.020809
1.0275,-0.044437,0.013803
1.0342,-0.010089,0.01747
1.026,-0.026145,0.058348
1.0265,-0.086154,0.020492
0.99411,-0.057941,0.30463
1.018,-0.010912,0.1311
0.99501,-0.13767,0.14187
0.99463,-0.10466,0.22027
1.0276,-0.04961,0.012903
1.0263,-0.039825,0.0079678
1.0229,-0.20397,0.039335
1.0281,-0.048356,0.097291
1.0261,-0.074909,0.021963
1.0293,-0.044437,0.034259
1.0268,-0.013712,0.049825
1.0305,-0.016691,0.026095
0.99497,-0.21017,0.03766
1.0237,-0.064379,0.083667
0.99346,-0.17362,0.14576
1.0257,-0.017004,0.01476
1.0273,-0.02211,0.029943
1.0271,-0.0061016,0.024813
1.1591,-0.00088021,0.04219
1.0191,-0.13266,0.077926
1.0195,-0.0023011,0.016072
1.0265,-0.026419,0.027869
1.0264,-0.051775,0.021095
1.0256,-0.018982,0.068413
1.0247,-0.01535,0.085715
1.0263,-0.023488,0.061601
1.0268,-0.031722,0.050906
1.0251,-0.05981,0.010417
1.0216,-0.043942,0.049366
1.025,-0.045171,0.027289
1.0339,-0.012413,0.014499
1.0296,-0.068568,0.067508
1.0261,-0.063146,0.014857
1.0301,-0.030787,0.0063448
0.99001,-0.23242,0.1808
1.0229,-0.12968,0.036902
1.0282,-0.032403,0.070107
1.0255,-0.027056,0.013058
1.0197,-0.075318,0.029729
1.0212,-0.076488,0.02405
1.0249,-0.035987,0.055293
1.0222,-0.091589,0.022969
1.0322,-0.0056872,0.05758
1.0299,-0.018385,0.015427
1.0241,-0.015036,0.037524
0.99598,-0.20793,0.073186
1.0223,-0.030581,0.11939
1.0217,-0.10957,0.01622
1.1288,-0.0012265,0.0102
1.0186,-0.044842,0.10988
1.0229,-0.024985,0.055528
1.0239,-0.046037,0.038529
1.028,-0.021615,0.036807
1.0195,-0.089857,0.040449
1.0165,-0.098196,0.11861
1.025,-0.025715,0.053464
0.99292,-0.17005,0.11573
1.0212,-0.016379,0.066975
1.0255,-0.047609,0.048758
0.99147,-0.12671,0.1521
0.99746,-0.10596,0.19666
0.99182,-0.044105,0.29958
1.1189,-0.0024087,0.029484
1.0227,-0.020954,0.02243
1.0205,-0.077681,0.055522
1.0208,-0.070769,0.0060846
1.0237,-0.02951,0.022957
1.0609,-0.037721,0.00056462
1.0222,-0.029027,0.0097963
1.0211,-0.018794,0.043169
1.0195,-0.081824,0.012914
1.0209,-0.063924,0.013387
1.0908,-0.00038404,0.036637
1.0205,-0.059537,0.00028702
1.064,-0.20103,0.00051162
1.0204,-0.005747,0.04967
1.022,-0.10154,0.021959
1.0209,-0.091834,0.0023141
1.0227,-0.013863,0.088362
1.0204,-0.061756,0.019823
1.0218,-0.028366,0.011919
1.2337,-0.061725,0.00016441
0.99181,-0.088592,0.17112
1.0194,-0.11795,0.036219
1.0202,-0.040065,0.048385
1.0205,-0.097127,0.053557
1.0244,-0.024164,0.02024
1.0172,-0.11216,0.011932
1.0208,-0.030299,0.029621
1.0184,-0.068013,0.084181
1.0165,-0.10538,0.037146
0.99368,-0.17015,0.1259
1.0239,-0.10664,0.010208
1.0154,-0.026569,0.046513
1.0194,-0.011886,0.059746
1.0198,-0.19864,0.023908
1.0207,-0.059733,0.041244
0.99217,-0.1395,0.16601
1.0193,-0.042501,0.036574
1.04,-0.054083,0.00059789
1.0191,-0.013102,0.037182
1.0192,-0.076013,0.041219
1.0186,-0.014544,0.062067
1.0187,-0.040052,0.016501
1.0164,-0.059258,0.12015
1.0177,-0.0076163,0.029299
1.0191,-0.062896,0.011818
1.1701,-0.20906,0.0003956
1.0164,-0.029299,0.093809
1.0184,-0.015249,0.041155
1.0168,-0.019408,0.11586
1.003,-0.069173,0.14232
1.2068,-0.00074348,0.050385
1.0148,-0.0057939,0.14613
1.0233,-0.020687,0.036534
1.0156,-0.005889,0.18889
0.99199,-0.12578,0.17027
1.014,-0.017916,0.16811
1.0246,-0.063186,0.049065
1.0438,-0.00069724,0.0026425
1.018,-0.050678,0.090365
1.0181,-0.026872,0.030197
1.0169,-0.017215,0.00055115
1.017,-0.039279,0.096942
1.0169,-0.03022,0.014094
1.0169,-0.03772,0.006955
1.0159,-0.095665,0.0049599
1.0162,-0.056162,0.012708
1.0173,-0.06099,0.13897
0.99038,-0.13113,0.16922
1.0163,-0.021136,0.011179
1.0175,-0.054895,0.09214
1.0166,-0.050961,0.084735
1.0208,-0.00080509,0.098325
1.0149,-0.097605,0.01849
1.0157,-0.010622,0.042144
1.0148,-0.088806,0.031326
1.0154,-0.06166,0.015214
1.0162,-0.046365,0.0057881
1.0154,-0.0084447,0.035619
1.0146,-0.11936,0.073706
1.0993,-0.00020995,0.072232
