"Points:0","Points:1","Points:2"
-0.14497,-0.028689,-0.057423
-0.12791,-0.024568,-0.055503
-0.13489,-0.026529,-0.058163
-0.12459,-0.024673,-0.056546
-0.14297,-0.028109,-0.062863
-0.13572,-0.026638,-0.061495
-0.14354,-0.033874,-0.061124
-0.15921,-0.037236,-0.063726
-0.153,-0.038793,-0.061493
-0.15091,-0.039435,-0.060699
-0.14632,-0.041043,-0.05816
-0.13139,-0.00098981,-0.038254
-0.13009,-0.0015896,-0.038337
-0.13782,-0.0042324,-0.04456
-0.12904,-0.0060074,-0.042738
-0.12986,-0.0046138,-0.043033
-0.12856,-0.0046984,-0.042225
-0.13799,-0.0079156,-0.044446
-0.13796,-0.01379,-0.049022
-0.13847,-0.010243,-0.049626
-0.13239,-0.0092301,-0.04811
-0.12345,-0.011135,-0.046367
-0.12666,-0.0098028,-0.047392
-0.12817,-0.013568,-0.048727
-0.13738,-0.014313,-0.052443
-0.13883,-0.015968,-0.053807
-0.13959,-0.016026,-0.053089
-0.1369,-0.014327,-0.053363
-0.13724,-0.015791,-0.0544
-0.12914,-0.016822,-0.051425
-0.14072,-0.019847,-0.055326
-0.13009,-0.017345,-0.052719
-0.13164,-0.018707,-0.053539
-0.12493,-0.014757,-0.053593
-0.13271,-0.018872,-0.057423
-0.13872,-0.023699,-0.063305
-0.17238,-0.034112,-0.067736
-0.15638,-0.032698,-0.065689
-0.13865,-0.032812,-0.060408
-0.14842,-0.035435,-0.062208
-0.13451,-0.031498,-0.059618
-0.13701,-0.033084,-0.059864
-0.12902,-0.030849,-0.057792
-0.13008,-0.029083,-0.059037
-0.12509,-0.0020208,-0.041943
-0.12904,-0.0036373,-0.044302
-0.1252,-0.0025982,-0.042583
-0.13671,-0.0084615,-0.048882
-0.14291,-0.008275,-0.052697
-0.12815,-0.0059743,-0.048336
-0.14223,-0.01232,-0.054989
-0.13129,-0.012552,-0.055636
-0.12602,-0.012647,-0.053811
-0.13393,-0.016759,-0.05998
-0.14524,-0.02353,-0.066788
-0.14527,-0.022913,-0.067031
-0.17156,-0.030542,-0.069157
-0.14666,-0.025871,-0.066205
-0.14686,-0.02534,-0.066628
-0.14213,-0.026238,-0.064574
-0.12955,-0.00018578,-0.047362
-0.13493,-0.0029377,-0.049918
-0.14315,-0.007025,-0.055914
-0.13956,-0.0059403,-0.054379
-0.14114,-0.0080206,-0.055875
-0.13952,-0.0088181,-0.057094
-0.14073,-0.010738,-0.057386
-0.13011,-0.011727,-0.057924
-0.13456,-0.013119,-0.06114
-0.136,-0.013671,-0.061743
-0.13958,-0.013209,-0.065316
-0.13311,-0.013377,-0.062298
-0.13608,-0.012124,-0.064808
-0.13951,-0.022509,-0.065397
-0.12267,-0.017043,-0.060878
-0.14082,-0.021296,-0.066241
-0.12895,-0.016924,-0.063252
-0.12837,-0.021365,-0.061445
-0.12872,-0.019044,-0.0627
-0.13957,-0.001878,-0.055067
-0.13919,-0.0046509,-0.056295
-0.1252,-0.0032848,-0.052718
-0.12933,-0.0041921,-0.054496
-0.14272,-0.0061857,-0.061721
-0.13956,-0.0055398,-0.061089
-0.13206,-0.0073048,-0.060584
-0.1261,-0.006896,-0.059402
-0.13012,-0.0069159,-0.061975
-0.14492,-0.012162,-0.068112
-0.13801,-0.009937,-0.066257
-0.15029,-0.017844,-0.069805
-0.13942,-0.011961,-0.068126
-0.13657,-0.014759,-0.066611
-0.15408,-0.018279,-0.070634
-0.14443,-0.017525,-0.068398
-0.13532,-0.014492,-0.066217
-0.14074,-0.017016,-0.067281
-0.1399,-0.016342,-0.067411
-0.12362,-0.012097,-0.06242
-0.12441,-0.015377,-0.061938
-0.13488,-0.0017272,-0.058286
-0.14154,-0.00044107,-0.062117
-0.13469,-0.0010787,-0.065425
-0.13951,-0.0044842,-0.067013
-0.13244,-0.00046599,-0.064778
-0.12809,-0.0029063,-0.064392
-0.12339,-0.0070433,-0.063069
-0.161,-0.012796,-0.07333
-0.14551,-0.012978,-0.069747
-0.14555,-0.011218,-0.070137
-0.1403,-0.013152,-0.068019
-0.13054,-0.010193,-0.065431
-0.13231,-0.011646,-0.065749
-0.13376,-0.011822,-0.066111
-0.1313,-0.012973,-0.065124
-0.12254,-0.011339,-0.062099
-0.12337,-0.012278,-0.062216
-0.14124,-0.0018551,-0.068552
-0.15002,-0.002178,-0.071576
-0.16485,-0.0054431,-0.074726
-0.16144,-0.0059775,-0.074118
-0.13483,-0.0039711,-0.06749
-0.17186,-0.0001367,-0.075864
-0.14176,-0.0029411,-0.069756
-0.12644,-0.00017085,-0.064736
-0.12702,-0.0012723,-0.0649
-0.12715,-0.0031828,-0.064847
-0.12393,-0.0028131,-0.063655
-0.13115,-0.013495,-0.020799
-0.12973,-0.0019043,-0.023459
-0.13131,-0.00025915,-0.023352
-0.13341,-0.0050589,-0.027964
-0.13272,-0.010136,-0.026362
-0.13585,-0.021745,-0.023206
-0.13353,0.00033826,-0.029026
-0.1351,-0.022852,-0.024894
-0.13706,-0.033321,-0.017777
-0.13646,-0.035171,-0.016484
-0.13511,-0.029972,-0.022824
-0.12903,-0.0099434,-0.024254
-0.13156,-0.016925,-0.022388
-0.12904,-0.019584,-0.021286
-0.13251,-0.024661,-0.019725
-0.1312,-0.023193,-0.022326
-0.13061,-0.0064508,-0.02909
-0.12982,-0.010374,-0.028177
-0.13237,-0.033496,-0.017547
-0.13167,-0.0096161,-0.030435
-0.13259,-0.03729,-0.015787
-0.12592,-0.010156,-0.022252
-0.12485,-0.016793,-0.022876
-0.12839,-0.019016,-0.021529
-0.12553,-0.0021248,-0.026446
-0.12708,-0.012388,-0.024806
-0.12879,-0.0002882,-0.029156
-0.12817,-0.0019106,-0.029253
-0.12671,-0.011065,-0.029981
-0.12971,-0.031276,-0.019407
-0.12379,-0.01819,-0.023699
-0.12392,-0.028548,-0.019305
-0.14401,-0.05593,-0.013675
-0.17466,-0.073978,-0.017283
-0.1364,-0.024271,-0.02104
-0.14025,-0.0066183,-0.05125
-0.13587,-0.056895,-0.01098
-0.14338,-0.037384,-0.037318
-0.13868,-0.037566,-0.017454
-0.13755,-0.013483,-0.03474
-0.13928,-0.021512,-0.040619
-0.13658,-0.020295,-0.023793
-0.13812,-0.033311,-0.01989
-0.13855,-0.02465,-0.033703
-0.13941,-0.024937,-0.039259
-0.13747,-0.024915,-0.02593
-0.14433,-0.018279,-0.053908
-0.12604,-0.060309,-0.0093813
-0.14328,-0.032239,-0.038934
-0.13926,-0.014404,-0.042078
-0.14578,-0.0093691,-0.064205
-0.15386,-0.04193,-0.059462
-0.14013,-0.0048877,-0.048626
-0.14398,-0.023001,-0.049031
-0.13899,-0.007688,-0.040981
-0.14576,-0.00089192,-0.063767
-0.15013,-0.066219,-0.02789
-0.1399,-0.041979,-0.016158
-0.13943,-0.024972,-0.035648
-0.1349,-0.051411,-0.011954
-0.13727,-0.015057,-0.02736
-0.13838,-0.018392,-0.03209
-0.14581,-0.056658,-0.024273
-0.14771,-0.06802,-0.015478
-0.13555,-0.010125,-0.022071
-0.14716,-0.064333,-0.023486
-0.14411,-0.043434,-0.025552
-0.13928,-0.031066,-0.023537
-0.14558,-0.055494,-0.019973
-0.14006,-0.035961,-0.021638
-0.14079,-0.024285,-0.040632
-0.14085,-0.021497,-0.041523
-0.1446,-0.046377,-0.020344
-0.13758,-0.0040425,-0.027541
-0.14177,-0.048071,-0.015249
-0.14746,-0.040535,-0.055198
-0.14728,-0.051484,-0.040712
-0.14665,-0.01513,-0.060296
-0.14075,-0.0006266,-0.043469
-0.14706,-0.0087376,-0.063891
-0.15706,-0.072143,-0.014678
-0.14685,-0.040434,-0.04823
-0.1456,-0.035074,-0.042328
-0.14738,-0.003215,-0.065176
-0.13149,-0.0014893,-0.01908
-0.14552,-0.037312,-0.038257
-0.13907,-0.015449,-0.028719
-0.14551,-0.040918,-0.034118
-0.14801,-0.038606,-0.056332
-0.14192,-0.044514,-0.016364
-0.14579,-0.051144,-0.017283
-0.13532,-0.015779,-0.02014
-0.14157,-0.025238,-0.038499
-0.14655,-0.025154,-0.052867
-0.1482,-0.032777,-0.060801
-0.1392,-0.0020729,-0.03147
-0.1393,-0.0024586,-0.032194
-0.14198,-0.041035,-0.02164
-0.14082,-0.0093742,-0.038561
-0.14702,-0.016363,-0.05751
-0.14011,-0.027379,-0.021944
-0.13882,-0.0010584,-0.027548
-0.14818,-0.037573,-0.054628
-0.14848,-0.061478,-0.028679
-0.16801,-0.06208,-0.042208
-0.14717,-0.0015133,-0.059857
-0.14761,-0.017472,-0.059841
-0.14689,-0.0082524,-0.056864
-0.14202,-0.027935,-0.035176
-0.14745,-0.055216,-0.02329
-0.14183,-0.019131,-0.038
-0.13429,-0.016889,-0.020248
-0.1463,-0.020143,-0.048133
-0.14301,-0.013231,-0.047868
-0.14853,-0.043742,-0.053197
-0.14265,-0.014246,-0.043981
-0.14761,-0.018942,-0.056784
-0.14339,-0.047419,-0.015216
-0.1485,-0.051475,-0.039114
-0.14873,-0.0048921,-0.066343
-0.14636,-0.06939,-0.0085097
-0.13894,-0.0038485,-0.025112
-0.1475,-0.026872,-0.049857
-0.14029,-0.021859,-0.018478
-0.13354,-0.0098136,-0.019372
-0.14312,-0.032409,-0.032587
-0.14778,-0.0092711,-0.056796
-0.14471,-0.047999,-0.016209
-0.14933,-0.065719,-0.012543
-0.14743,-0.0082513,-0.053912
-0.13809,-0.010878,-0.020601
-0.14704,-0.041684,-0.030058
-0.14747,-0.025689,-0.047481
-0.14994,-0.064825,-0.029991
-0.1308,-0.032669,-0.01533
-0.14322,-0.025705,-0.036087
-0.14267,-0.024332,-0.032569
-0.14997,-0.041546,-0.055615
-0.1457,-0.040365,-0.027783
-0.14311,-0.024285,-0.033028
-0.14211,-0.037678,-0.013741
-0.14154,-0.019553,-0.022398
-0.1295,-0.001792,-0.013941
-0.14124,-0.0056459,-0.027098
-0.15025,-0.0046608,-0.068535
-0.1447,-0.031915,-0.037408
-0.13827,-0.007517,-0.020704
-0.14821,-0.047993,-0.021408
-0.15031,-0.021413,-0.063894
-0.14201,-0.0083268,-0.028977
-0.1493,-0.058091,-0.011598
-0.14853,-0.04959,-0.02111
-0.15011,-0.014523,-0.063779
-0.16235,-0.019516,-0.072068
-0.15074,-0.053459,-0.04635
-0.14165,-0.015822,-0.022449
-0.1428,1.0701e-05,-0.035646
-0.13922,-0.055271,-0.010267
-0.12598,-0.041061,-0.01288
-0.14305,-0.030261,-0.017864
-0.14361,-0.018733,-0.034019
-0.15297,-0.065028,-0.031349
-0.14501,-0.034277,-0.032417
-0.14927,-0.0072728,-0.055776
-0.15074,-0.034901,-0.056493
-0.15039,-0.042758,-0.047469
-0.1501,-0.024206,-0.057139
-0.13328,-0.018393,-0.018695
-0.15029,-0.045944,-0.042084
-0.13064,-0.05124,-0.01058
-0.14997,-0.010662,-0.05862
-0.15134,-0.031123,-0.062934
-0.15063,-0.011202,-0.063096
-0.14557,-0.029543,-0.037273
-0.15099,-0.041016,-0.051829
-0.15112,-0.043442,-0.051172
-0.14334,-0.012711,-0.029493
-0.14959,-0.049928,-0.024702
-0.14574,-0.013844,-0.046395
-0.15143,-0.065056,-0.022624
-0.15048,-0.015287,-0.059638
-0.15315,-0.020866,-0.068904
-0.1436,-0.0043872,-0.033103
-0.14592,-0.0013587,-0.04808
-0.15115,-0.042431,-0.049822
-0.15126,-0.037206,-0.060374
-0.14583,-0.023973,-0.040731
-0.15113,-0.0066808,-0.06447
-0.14468,-0.031726,-0.015664
-0.14671,-0.046392,-0.014985
-0.15061,-0.045681,-0.035585
-0.15185,-0.013441,-0.066118
-0.14675,-0.046041,-0.01307
-0.15215,-0.0092809,-0.069978
-0.13546,-0.033999,-0.014429
-0.13579,-0.050166,-0.010739
-0.13092,-0.031882,-0.013314
-0.14591,-0.016643,-0.037583
-0.14964,-0.041926,-0.026774
-0.15227,-0.05367,-0.040483
-0.1446,-0.013302,-0.027007
-0.14418,-0.033358,-0.013422
-0.14755,-0.019386,-0.047185
-0.14753,-0.012381,-0.04925
-0.15171,-0.016511,-0.059186
-0.14766,-0.0088196,-0.050566
-0.15161,-0.032865,-0.050322
-0.14748,-0.014585,-0.047529
-0.14053,-0.029529,-0.014333
-0.14752,-0.021922,-0.04327
-0.15156,-0.032598,-0.047811
-0.14592,-0.028137,-0.021848
-0.14744,-0.030559,-0.035966
-0.1454,-0.022152,-0.022072
-0.14347,-0.06244,-0.0085513
-0.1514,-0.037681,-0.040719
-0.15117,-0.046298,-0.026498
-0.14654,-0.034572,-0.016558
-0.15157,-0.04968,-0.01869
-0.14689,-0.016679,-0.035752
-0.14578,-0.0077199,-0.029232
-0.1605,-0.069678,-0.025327
-0.15355,-0.04725,-0.052142
-0.15361,-0.03255,-0.063247
-0.15265,-0.03477,-0.05107
-0.15316,-0.06139,-0.02261
-0.15365,-0.06639,-0.024651
-0.14551,-0.014742,-0.023357
-0.14858,-0.046465,-0.018467
-0.1537,-0.062018,-0.031448
-0.16157,-0.07211,-0.01666
-0.14744,-0.017645,-0.036862
-0.14779,-0.0041219,-0.0429
-0.13103,-0.040409,-0.012412
-0.1469,-0.016391,-0.033033
-0.15098,-0.031736,-0.039028
-0.14692,-0.013781,-0.03395
-0.15334,-0.057273,-0.030174
-0.15257,-0.037111,-0.045132
-0.13051,-0.019384,-0.017413
-0.1329,-0.042657,-0.01184
-0.15386,-0.01331,-0.067597
-0.14063,-0.066264,-0.0077991
-0.14876,-0.042434,-0.021569
-0.15537,-0.066047,-0.027798
-0.15383,-0.010288,-0.066589
-0.1526,-0.046778,-0.032439
-0.14395,-0.027661,-0.014992
-0.15516,-0.069776,-0.01962
-0.14905,-0.042607,-0.023115
-0.15415,-0.0025202,-0.070731
-0.14715,-0.030216,-0.013678
-0.15385,-0.055344,-0.033328
-0.14672,-0.0084,-0.027167
-0.14715,-0.020258,-0.023986
-0.1472,-0.01979,-0.024057
-0.13305,-0.049486,-0.010155
-0.16473,-0.070541,-0.024513
-0.14724,-0.0014171,-0.031672
-0.15439,-0.063563,-0.021787
-0.15457,-0.052432,-0.044128
-0.15425,-0.063827,-0.010699
-0.15384,-0.060099,-0.0091244
-0.14877,-0.030096,-0.028145
-0.14866,-0.021608,-0.034625
-0.15292,-0.016201,-0.050308
-0.15469,-0.023477,-0.064577
-0.12686,-0.032387,-0.013344
-0.15353,-0.056018,-0.012087
-0.14689,-0.00057014,-0.026922
-0.13144,-0.017645,-0.016984
-0.15384,-0.023939,-0.055627
-0.14955,-0.037786,-0.026452
-0.15281,-0.039713,-0.030925
-0.15452,-0.049895,-0.042565
-0.15383,-0.054616,-0.023266
-0.14918,-0.036115,-0.021673
-0.1554,-0.0075099,-0.071984
-0.14742,-0.012953,-0.024845
-0.15341,-0.011233,-0.053632
-0.14673,-0.0026147,-0.025059
-0.15034,-0.009466,-0.049676
-0.14994,-0.021786,-0.041331
-0.15137,-0.061164,-0.00834
-0.14992,-0.031738,-0.031187
-0.14978,-0.032206,-0.028039
-0.14635,-0.0076659,-0.022267
-0.15027,-0.037565,-0.027115
-0.15412,-0.022747,-0.051521
-0.12914,-0.042788,-0.011015
-0.15028,-0.040248,-0.020602
-0.15456,-0.028494,-0.053127
-0.1492,-0.013177,-0.035065
-0.15571,-0.067246,-0.021254
-0.1556,-0.059303,-0.040877
-0.13983,-0.065807,-0.0073708
-0.15409,-0.04105,-0.036356
-0.15492,-0.023443,-0.057817
-0.1557,-0.0088363,-0.06944
-0.1361,-0.026324,-0.014866
-0.15519,-0.043222,-0.046685
-0.15445,-0.017876,-0.053583
-0.14925,-0.0184,-0.030333
-0.15424,-0.047971,-0.022538
-0.15514,-0.0044556,-0.061697
-0.15595,-0.050781,-0.046489
-0.15566,-0.045991,-0.047468
-0.15445,-0.050404,-0.017077
-0.15519,-0.057727,-0.019044
-0.15429,-0.035464,-0.038373
-0.15639,-0.0010373,-0.072456
-0.15135,-0.062974,-0.0078675
-0.14926,-0.017767,-0.023808
-0.1513,-0.041225,-0.024059
-0.15542,-0.042582,-0.044013
-0.14929,-0.017245,-0.023131
-0.13699,-0.04626,-0.010348
-0.15595,-0.045371,-0.047051
-0.1649,-0.0008184,-0.074812
-0.13237,-0.021954,-0.015514
-0.13124,-0.012628,-0.015056
-0.15161,-0.045015,-0.013451
-0.14976,-0.014144,-0.025629
-0.15523,-0.020983,-0.050809
-0.15623,-0.062768,-0.014076
-0.15574,-0.039187,-0.044534
-0.15112,-0.032967,-0.023022
-0.16797,-0.068737,-0.030722
-0.13251,-0.051563,-0.0089128
-0.1516,-0.015077,-0.040745
-0.13667,-0.041768,-0.011121
-0.13513,-0.024823,-0.0146
-0.15007,-0.026249,-0.014252
-0.15647,-0.0011161,-0.063379
-0.15689,-0.047361,-0.047355
-0.15634,-0.027993,-0.055227
-0.14307,-0.0022408,-0.016208
-0.15102,-0.02466,-0.026423
-0.14979,-0.039282,-0.010411
-0.15574,-0.048811,-0.023469
-0.15758,-0.063804,-0.034311
-0.15649,-0.057071,-0.024059
-0.15653,-0.056975,-0.02361
-0.1559,-0.049314,-0.025506
-0.15664,-0.064567,-0.031802
-0.15047,-0.016822,-0.023447
-0.15681,-0.056843,-0.028906
-0.15736,-0.051125,-0.046236
-0.15662,-0.0045035,-0.061466
-0.15688,-0.022286,-0.059969
-0.15762,-0.059017,-0.041356
-0.15725,-0.026805,-0.061948
-0.15684,-0.055663,-0.029172
-0.15097,-0.015075,-0.027106
-0.15648,-0.05325,-0.019394
-0.15652,-0.0072158,-0.056833
-0.13145,-0.041827,-0.010643
-0.15772,-0.071892,-0.011413
-0.15268,-0.065553,-0.0071336
-0.15281,-0.018345,-0.041638
-0.15742,-0.0026541,-0.065518
-0.1534,-0.047394,-0.018354
-0.15726,-0.046949,-0.042615
-0.15715,-0.036469,-0.050021
-0.15741,-0.00048243,-0.064641
-0.15692,-0.05516,-0.02075
-0.15646,-0.046301,-0.02767
-0.1527,-0.012743,-0.041006
-0.15722,-0.042659,-0.044588
-0.15328,-0.019832,-0.044601
-0.15744,-0.057361,-0.026326
-0.15812,-0.014336,-0.068986
-0.15203,-0.0092785,-0.034221
-0.15833,-0.060579,-0.037275
-0.1537,-0.042469,-0.026348
-0.15357,-0.031689,-0.036584
-0.14245,-0.04866,-0.0093913
-0.15726,-0.0094741,-0.057184
-0.15767,-0.007861,-0.061638
-0.15798,-0.061216,-0.021887
-0.14759,-0.055854,-0.0082038
-0.15258,-0.027821,-0.023365
-0.15284,-0.034626,-0.015956
-0.15823,-0.064024,-0.016191
-0.15323,-0.034994,-0.021195
-0.15442,-0.0043639,-0.054329
-0.1583,-0.061874,-0.022174
-0.13912,-0.00037028,-0.0057673
-0.15324,-0.018453,-0.035741
-0.15367,-0.016542,-0.041255
-0.15239,-0.016391,-0.02506
-0.15342,-0.017966,-0.03717
-0.15775,-0.044466,-0.037784
-0.15825,-0.060169,-0.01824
-0.15826,-0.058721,-0.023663
-0.15842,-0.023391,-0.060664
-0.15441,-0.0067828,-0.047535
-0.15904,-0.068703,-0.010885
-0.12716,-0.010991,-0.014187
-0.15886,-0.062958,-0.023218
-0.15767,-0.037655,-0.038395
-0.17205,-0.048877,-0.057588
-0.15949,-0.010943,-0.071998
-0.15817,-0.043022,-0.0407
-0.15809,-0.05237,-0.019042
-0.1592,-0.013665,-0.067642
-0.15789,-0.03789,-0.037703
-0.15872,-0.015292,-0.060975
-0.15937,-0.033324,-0.062706
-0.14522,-0.04245,-0.010332
-0.15905,-0.014223,-0.063274
-0.1534,-0.023961,-0.018319
-0.14927,-0.056622,-0.0077515
-0.15463,-0.020088,-0.0379
-0.13415,-0.037193,-0.01001
-0.14482,-0.0065365,-0.011397
-0.15497,-0.041425,-0.011063
-0.1546,-0.025385,-0.031392
-0.15962,-0.041923,-0.052147
-0.15447,-0.024998,-0.027349
-0.15424,-0.020767,-0.025267
-0.14981,-0.022432,-0.014932
-0.15979,-0.028387,-0.06041
-0.13873,-0.03533,-0.010902
-0.1556,-0.029186,-0.038579
-0.16422,-0.042412,-0.061217
-0.15105,-0.0096122,-0.01866
-0.13326,-0.064855,-0.0067648
-0.14921,-0.068893,-0.0062194
-0.15552,-0.01237,-0.043991
-0.15543,-0.0039578,-0.043948
-0.15989,-0.03664,-0.054865
-0.14336,-0.030718,-0.010516
-0.15234,-0.0091683,-0.021037
-0.16016,-0.065404,-0.013694
-0.13848,-0.021033,-0.014963
-0.14553,-0.013467,-0.013384
-0.15592,-0.0048755,-0.046729
-0.15988,-0.046386,-0.043568
-0.1549,-0.020016,-0.029707
-0.15472,-0.065315,-0.0064874
-0.1515,-0.032031,-0.010633
-0.15572,-0.031092,-0.03134
-0.16028,-0.05948,-0.03066
-0.15952,-0.052699,-0.02305
-0.1549,-0.017046,-0.030056
-0.16024,-0.063539,-0.0172
-0.15953,-0.044605,-0.036118
-0.14473,-0.024119,-0.013329
-0.16062,-0.053172,-0.045532
-0.15998,-0.0045221,-0.061523
-0.15947,-0.028734,-0.046751
-0.15984,-0.03626,-0.046902
-0.15637,-0.018814,-0.045121
-0.16017,-0.059912,-0.018521
-0.16048,-0.0020064,-0.066018
-0.16014,-0.059363,-0.0075048
-0.16065,-0.062853,-0.021712
-0.16073,-0.071734,-0.013508
-0.15508,-0.0016239,-0.029717
-0.1554,-0.0086451,-0.032465
-0.15606,-0.03293,-0.022549
-0.15592,-0.034859,-0.015004
-0.15984,-0.021978,-0.048447
-0.16027,-0.056079,-0.018919
-0.15671,-0.036596,-0.029825
-0.15698,-0.045251,-0.01487
-0.1604,-0.044712,-0.037701
-0.16115,-0.027059,-0.062535
-0.16142,-0.053895,-0.047643
-0.16105,-0.017873,-0.062734
-0.16048,-0.049494,-0.028694
-0.16063,-0.016887,-0.056708
-0.15586,-0.011764,-0.029832
-0.16073,-0.057833,-0.0094724
-0.15768,-0.0013866,-0.054198
-0.15664,-0.017721,-0.036544
-0.15631,-0.0046796,-0.036883
-0.16099,-0.047241,-0.041051
-0.16162,-0.059671,-0.040038
-0.16161,-0.01232,-0.071318
-0.16048,-0.050955,-0.017895
-0.1279,-0.037171,-0.0099002
-0.15665,-0.019751,-0.034734
-0.15635,-0.021614,-0.027668
-0.16161,-0.026562,-0.064
-0.16165,-0.0173,-0.068079
-0.16094,-0.047487,-0.035575
-0.15599,-0.018026,-0.022201
-0.1625,-0.021736,-0.06924
-0.1443,-0.00096966,-0.0026893
-0.1617,-0.042623,-0.053196
-0.16189,-0.058807,-0.038553
-0.13835,-0.065516,-0.005574
-0.16192,-0.029881,-0.063013
-0.15581,-0.022114,-0.014597
-0.16139,-0.010212,-0.060922
-0.16177,-0.041251,-0.052147
-0.1566,-0.02275,-0.020223
-0.13111,-0.030225,-0.011216
-0.15664,-0.0062709,-0.030737
-0.16135,-0.022732,-0.054374
-0.14646,-0.0022342,-0.0076987
-0.16233,-0.062466,-0.031853
-0.16123,-0.031176,-0.043434
-0.15837,-0.048179,-0.010853
-0.16235,-0.026715,-0.064283
-0.16297,-0.062896,-0.038819
-0.14257,-0.016449,-0.013795
-0.15331,0.00058878,-0.019541
-0.15427,-0.041657,-0.0093268
-0.16247,-0.024916,-0.065214
-0.16264,-0.061831,-0.038466
-0.1559,-0.011989,-0.020984
-0.15855,-0.028835,-0.040997
-0.16267,-0.062715,-0.034331
-0.12816,-0.017528,-0.013076
-0.12525,-0.011068,-0.013207
-0.16265,-0.048318,-0.051014
-0.14578,-0.0021693,-0.00086693
-0.1627,-0.069235,-0.0094582
-0.16226,-0.013694,-0.063056
-0.15908,-0.0081011,-0.055387
-0.16237,-0.046827,-0.044724
-0.1589,-0.024916,-0.046114
-0.15849,-0.0064704,-0.043897
-0.15764,-0.0098628,-0.033415
-0.16224,-0.028711,-0.053641
-0.13349,-0.063353,-0.0058166
-0.15409,-0.0066406,-0.018515
-0.15385,-0.057701,-0.0066664
-0.16289,-0.065679,-0.020687
-0.16198,-0.042384,-0.035012
-0.12946,-0.010595,-0.010812
-0.16296,-0.0075443,-0.070488
-0.16207,-0.032061,-0.04602
-0.15911,-0.047579,-0.013181
-0.15593,-0.0067509,-0.021728
-0.14145,-0.039644,-0.0093388
-0.15426,-0.026376,-0.01112
-0.16252,-0.03986,-0.047171
-0.15904,-0.044126,-0.018749
-0.16244,-0.02383,-0.055145
-0.16242,-0.02548,-0.053188
-0.15796,-0.028793,-0.013055
-0.15832,-0.034383,-0.011613
-0.1627,-0.056034,-0.023623
-0.16221,-0.043263,-0.027826
-0.16299,-0.061356,-0.017591
-0.16299,-0.0061733,-0.06388
-0.1642,-0.074076,-0.0078589
-0.15476,-0.017047,-0.011005
-0.16334,-0.066368,-0.0081465
-0.15522,-0.0040447,-0.019725
-0.15909,-0.03641,-0.017794
-0.15856,-0.018166,-0.029826
-0.15817,-0.02283,-0.016901
-0.14578,-0.0078817,-0.0081558
-0.15961,-0.02802,-0.040731
-0.16343,-0.061199,-0.028675
-0.15932,-0.016903,-0.040352
-0.15982,-0.011045,-0.050024
-0.14063,-0.043815,-0.0083527
-0.15222,-0.0093043,-0.011536
-0.15883,-0.03232,-0.014038
-0.15683,-0.014341,-0.017792
-0.15824,-0.0070987,-0.026129
-0.16352,-0.048329,-0.045233
-0.15919,-0.037171,-0.010952
-0.16385,-0.046906,-0.053111
-0.15891,-0.024603,-0.021727
-0.16042,-0.0034262,-0.056149
-0.16368,-0.016303,-0.064299
-0.15317,-0.028069,-0.010607
-0.14739,-0.055951,-0.006467
-0.16309,-0.024984,-0.04834
-0.164,-0.012877,-0.070591
-0.16404,-0.06821,-0.014112
-0.15817,-0.016067,-0.019516
-0.13389,-0.012854,-0.01168
-0.14341,-0.042876,-0.0084183
-0.15736,-0.043116,-0.0077762
-0.16327,-0.047732,-0.025622
-0.15949,-0.032024,-0.016756
-0.1594,-0.027167,-0.02042
-0.17517,-0.065012,-0.039094
-0.16537,-0.016449,-0.072572
-0.16404,-0.05632,-0.033636
-0.15949,-0.006893,-0.034155
-0.13512,-0.021243,-0.012137
-0.16082,-0.0030428,-0.053256
-0.15875,-0.0075306,-0.024289
-0.13078,-0.017093,-0.012896
-0.15951,-0.028703,-0.011307
-0.15971,-0.0079901,-0.034012
-0.1644,-0.0045355,-0.067957
-0.15837,-0.020854,-0.012192
-0.15736,-0.011126,-0.018482
-0.16462,-0.058555,-0.043158
-0.13234,-0.041971,-0.0081387
-0.16024,-0.031431,-0.026201
-0.16039,-0.0078437,-0.041847
-0.16409,-0.05276,-0.031958
-0.16464,-0.071456,-0.0076335
-0.14018,-0.011892,-0.0082842
-0.16461,-0.00059732,-0.070871
-0.15989,-0.0025719,-0.03331
-0.15996,-0.0043622,-0.033398
-0.16486,-0.070877,-0.012407
-0.14137,-0.051518,-0.0066938
-0.12475,-0.011855,-0.011206
-0.1609,-0.01998,-0.042239
-0.16487,-0.047464,-0.052354
-0.16425,-0.019909,-0.055057
-0.16499,-0.070289,-0.0089818
-0.16133,-0.049442,-0.012923
-0.16484,-0.014839,-0.066592
-0.16493,-0.067701,-0.012591
-0.16439,-0.056435,-0.0074176
-0.1553,-0.031592,-0.0087008
-0.15928,-0.018846,-0.016134
-0.16507,-0.065745,-0.033025
-0.16132,-0.044717,-0.018108
-0.16123,-0.017693,-0.043497
-0.16484,-0.058292,-0.027753
-0.16507,-0.067614,-0.0068004
-0.16146,-0.048091,-0.0087749
-0.16181,-0.0092498,-0.056091
-0.16088,-0.031629,-0.025625
-0.1652,-0.069117,-0.025034
-0.16125,-0.016827,-0.042511
-0.16477,-0.013009,-0.060752
-0.16083,-0.026947,-0.02805
-0.15965,-0.071748,-0.0052889
-0.1614,-0.042569,-0.015246
-0.13909,-0.013489,-0.010982
-0.16175,-0.023665,-0.047043
-0.16535,-0.025445,-0.066266
