"Points:0","Points:1","Points:2"
-0.12845,0.0096395,0.026305
-0.1411,0.061444,0.012072
-0.13324,0.026312,0.029959
-0.14028,0.046044,0.036406
-0.13274,0.0076432,0.03688
-0.13213,0.014325,0.032974
-0.13169,0.0039318,0.033667
-0.14052,0.052905,0.025222
-0.14133,0.051424,0.035296
-0.13207,0.0074999,0.032659
-0.14185,0.062236,0.015878
-0.13291,0.0075211,0.036637
-0.14211,0.00067345,0.065143
-0.14106,0.052453,0.029566
-0.14204,0.024076,0.059696
-0.1321,0.014944,0.030485
-0.13196,0.015854,0.029728
-0.14238,0.05914,0.032481
-0.13589,0.03898,0.028665
-0.14138,0.051,0.033016
-0.14244,0.058358,0.03194
-0.1349,0.0063154,0.042613
-0.12608,0.022168,0.017628
-0.13356,0.0080005,0.036706
-0.14246,0.0029279,0.065018
-0.12987,0.0055275,0.027801
-0.14106,0.045555,0.036593
-0.14273,0.021257,0.062911
-0.14163,0.019737,0.057462
-0.14165,0.021393,0.056821
-0.13758,0.050106,0.021824
-0.13012,0.017526,0.021249
-0.15627,0.066681,0.029552
-0.1469,0.043361,0.055854
-0.12765,0.026877,0.017404
-0.14337,0.020802,0.063866
-0.13216,0.018254,0.025515
-0.1422,0.056169,0.025044
-0.13774,0.050727,0.015832
-0.12982,0.013002,0.022622
-0.13505,0.028334,0.028433
-0.14318,0.013705,0.06386
-0.13594,0.011988,0.041734
-0.13184,0.0027262,0.029774
-0.14236,0.051443,0.032726
-0.14587,0.040175,0.056901
-0.15879,0.021176,0.070693
-0.12668,0.003911,0.019618
-0.14353,0.064516,0.019847
-0.12582,0.0019885,0.018043
-0.14265,0.051884,0.032964
-0.13327,0.0052509,0.032124
-0.143,0.054664,0.031074
-0.13378,0.027153,0.019886
-0.14176,0.032043,0.046017
-0.14329,0.021102,0.059983
-0.12679,0.0034138,0.0189
-0.1359,0.016633,0.037186
-0.14094,0.015056,0.04857
-0.13693,0.034158,0.030242
-0.13804,0.047849,0.017595
-0.13168,0.0073028,0.027159
-0.14404,0.0054342,0.067466
-0.14189,0.046006,0.030549
-0.14175,0.0028718,0.053489
-0.12609,0.00078771,0.017179
-0.13917,0.060383,0.010578
-0.14143,0.017587,0.046607
-0.14866,0.047915,0.053287
-0.13453,0.010106,0.031213
-0.13652,0.016945,0.034978
-0.14353,0.04566,0.039097
-0.14214,0.0017817,0.051619
-0.13669,0.017942,0.034503
-0.14417,0.035496,0.051394
-0.13861,0.037699,0.029345
-0.12969,0.012945,0.016806
-0.1582,0.055242,0.049097
-0.13597,0.026971,0.022759
-0.12823,0.019364,0.018263
-0.13649,0.01451,0.034081
-0.14434,0.058956,0.020065
-0.14427,0.055336,0.026621
-0.14374,0.041375,0.041513
-0.1333,0.030279,0.017792
-0.13837,0.0024501,0.043803
-0.13932,0.043375,0.022294
-0.14302,0.022225,0.048497
-0.14012,0.045681,0.02722
-0.13749,0.015975,0.035865
-0.14631,0.066321,0.023656
-0.13807,0.016561,0.037895
-0.14422,0.018462,0.055733
-0.13813,0.030393,0.027545
-0.12644,0.028062,0.017231
-0.144,0.052149,0.022615
-0.14889,0.037523,0.060607
-0.14594,0.011665,0.065908
-0.13778,0.030305,0.022291
-0.14879,0.069824,0.01526
-0.13727,0.028199,0.021697
-0.13537,0.019113,0.023219
-0.14014,0.044075,0.022425
-0.14611,0.063023,0.020381
-0.13544,0.0015411,0.029355
-0.14523,0.014357,0.058897
-0.13947,0.030229,0.031895
-0.14429,0.027518,0.047784
-0.13967,0.040946,0.016765
-0.1389,0.034093,0.021626
-0.14573,0.050358,0.03799
-0.13868,0.033483,0.019829
-0.14425,0.039517,0.036918
-0.14469,0.048164,0.029686
-0.14083,0.044632,0.023325
-0.134,0.012425,0.021915
-0.14546,0.026123,0.054318
-0.13313,0.0069108,0.022714
-0.12634,0.012523,0.014355
-0.14609,0.012749,0.061911
-0.13992,0.039259,0.01823
-0.14547,0.044428,0.040168
-0.13974,0.026538,0.033117
-0.16334,0.055541,0.049803
-0.14443,0.026171,0.045286
-0.1452,0.043504,0.037427
-0.12622,0.0030348,0.0078991
-0.14656,0.060145,0.024246
-0.13688,0.046492,0.012955
-0.14055,0.021072,0.040752
-0.13582,0.015712,0.023331
-0.14638,0.053067,0.034144
-0.15417,0.060246,0.040854
-0.1387,0.029862,0.019781
-0.14698,0.047473,0.045565
-0.16284,0.073171,0.013824
-0.14578,0.034236,0.047472
-0.14667,0.056095,0.029673
-0.14481,0.0020622,0.051296
-0.12605,0.0020597,0.0047244
-0.14185,0.047378,0.018879
-0.14742,0.019417,0.065091
-0.14739,0.05675,0.035214
-0.14652,0.056627,0.023315
-0.14165,0.044381,0.018417
-0.1378,0.01042,0.029623
-0.14746,0.025392,0.065154
-0.14726,0.013671,0.063277
-0.14591,0.017555,0.053604
-0.14097,0.037726,0.019797
-0.14087,0.034137,0.025594
-0.14758,0.062365,0.022448
-0.14679,0.0035574,0.061157
-0.14572,0.0442,0.032444
-0.13963,0.024673,0.026616
-0.14141,0.037423,0.024274
-0.14571,0.032596,0.042479
-0.14798,0.055645,0.040383
-0.14225,0.036884,0.032383
-0.14796,0.053398,0.039545
-0.16492,0.064246,0.038165
-0.14811,0.065963,0.011986
-0.14346,0.052868,0.014236
-0.14171,0.035608,0.025377
-0.14222,0.041129,0.021973
-0.13364,0.011195,0.01595
-0.14666,0.036865,0.043172
-0.14827,0.054703,0.03798
-0.12998,0.032095,0.015648
-0.14896,0.045902,0.053393
-0.14955,0.058982,0.040481
-0.14783,0.026767,0.055573
-0.1544,0.031645,0.065657
-0.1479,0.031464,0.052449
-0.13365,0.0063408,0.016471
-0.14922,0.051709,0.045205
-0.14185,0.030049,0.025772
-0.14504,0.058178,0.011359
-0.14726,0.034506,0.042767
-0.14939,0.053512,0.044412
-0.14265,0.021313,0.036836
-0.14124,0.026642,0.023654
-0.14939,0.035082,0.0584
-0.14935,0.010762,0.068199
-0.14857,0.053337,0.031535
-0.147,0.020938,0.045565
-0.14829,0.056346,0.018789
-0.15244,0.011893,0.071538
-0.13796,0.033188,0.01543
-0.13942,0.0053095,0.028272
-0.14966,0.054136,0.042895
-0.14814,0.036928,0.044646
-0.14361,0.011913,0.044185
-0.14969,0.067344,0.011809
-0.14912,0.061033,0.018696
-0.13379,0.025086,0.015938
-0.15326,0.045123,0.056868
-0.14063,0.016407,0.026879
-0.14984,0.048533,0.049382
-0.14898,0.038971,0.047867
-0.14294,0.033734,0.020713
-0.14916,0.049913,0.037005
-0.14828,0.043092,0.035302
-0.14887,0.051535,0.029641
-0.14223,0.020699,0.029209
-0.14923,0.016298,0.059275
-0.14136,0.022486,0.022617
-0.14225,0.01851,0.030306
-0.14449,0.011511,0.045459
-0.14929,0.054717,0.027265
-0.14917,0.05721,0.017247
-0.13099,0.021976,0.015837
-0.13903,0.050946,0.010996
-0.15262,0.039943,0.059561
-0.14494,0.044187,0.019435
-0.14199,0.011672,0.031132
-0.13928,0.044185,0.012622
-0.15011,0.061812,0.01991
-0.14982,0.038641,0.049311
-0.14686,0.060973,0.009266
-0.1448,0.034215,0.031966
-0.14954,0.058516,0.015458
-0.13351,0.053971,0.010061
-0.15034,0.051513,0.040823
-0.15011,0.0090997,0.063172
-0.14506,0.02452,0.041078
-0.14408,0.032191,0.026118
-0.1431,0.0091155,0.035418
-0.14484,0.015661,0.043083
-0.14364,0.021917,0.032077
-0.13964,0.015722,0.019794
-0.14998,0.0504,0.035676
-0.15097,0.010574,0.068464
-0.14545,0.016757,0.044957
-0.13636,0.059605,0.0090157
-0.14509,0.033865,0.029984
-0.14432,0.0090428,0.039253
-0.15018,0.042849,0.044763
-0.13275,0.031529,0.015606
-0.14588,0.034894,0.036724
-0.14442,0.028521,0.02878
-0.15019,0.057901,0.021531
-0.13725,0.0040129,0.017888
-0.14524,0.027693,0.035027
-0.15132,0.050176,0.047555
-0.14249,0.013538,0.02853
-0.15093,0.05914,0.028311
-0.15055,0.05816,0.024
-0.15132,0.024828,0.063236
-0.14095,0.021398,0.015851
-0.15118,0.048991,0.045422
-0.14417,0.032176,0.018119
-0.14537,0.030371,0.03172
-0.1495,0.032489,0.042247
-0.15065,0.049562,0.037781
-0.1294,0.062445,0.0090311
-0.14375,0.0056683,0.034461
-0.14581,0.034745,0.029853
-0.15126,0.011106,0.063895
-0.14635,0.031453,0.037703
-0.14523,0.0068944,0.040092
-0.14979,0.0018987,0.052687
-0.14736,0.053885,0.012605
-0.14012,0.02838,0.015695
-0.1395,0.012668,0.017088
-0.14522,0.032358,0.022361
-0.15216,0.069809,0.010847
-0.14496,0.02185,0.030843
-0.15149,0.0089862,0.063324
-0.14457,0.0057472,0.034976
-0.14533,0.027313,0.027516
-0.14997,0.0088397,0.049315
-0.14648,0.0035848,0.044925
-0.15209,0.02731,0.061282
-0.15226,0.06164,0.030415
-0.15093,0.043732,0.039322
-0.14606,0.0099419,0.040652
-0.14565,0.030935,0.024715
-0.15177,0.049575,0.041178
-0.14551,0.015053,0.03552
-0.1515,0.047377,0.039515
-0.15079,0.04605,0.03202
-0.15014,0.011541,0.048378
-0.14613,0.030084,0.028556
-0.14712,0.045334,0.015345
-0.15143,0.056147,0.022875
-0.14724,0.045724,0.015304
-0.15093,0.04232,0.036986
-0.15258,0.011727,0.068329
-0.14313,0.018877,0.020755
-0.15179,0.029846,0.054592
-0.14723,0.0016322,0.047232
-0.16013,0.019816,0.071347
-0.14296,0.021923,0.016404
-0.13167,0.043909,0.011737
-0.15194,0.057426,0.024552
-0.15279,0.06872,0.0079551
-0.15251,0.05277,0.039852
-0.14692,0.025142,0.035306
-0.14518,0.027602,0.019563
-0.1475,0.017449,0.043382
-0.15205,0.046078,0.039236
-0.15166,0.0056687,0.056005
-0.14832,0.048402,0.014089
-0.13442,0.020748,0.013584
-0.12536,0.029251,0.014482
-0.1484,0.033496,0.038847
-0.14809,0.023428,0.041954
-0.15359,0.06144,0.037085
-0.15406,0.046809,0.052963
-0.14606,0.028827,0.018357
-0.15181,0.024992,0.047932
-0.16607,0.038781,0.064002
-0.15363,0.063654,0.026834
-0.14861,0.0037177,0.049115
-0.14006,0.0066274,0.015032
-0.14327,0.026486,0.013796
-0.14427,0.007887,0.026152
-0.15199,0.019673,0.049059
-0.13223,0.01605,0.012013
-0.14923,0.04533,0.026968
-0.15394,0.0084878,0.068552
-0.154,0.054785,0.04384
-0.15286,0.011265,0.058234
-0.15309,0.013743,0.059557
-0.14715,0.047553,0.011005
-0.15852,0.022054,0.070438
-0.14397,0.023003,0.015383
-0.15366,0.050466,0.041789
-0.14824,0.032004,0.027955
-0.1532,0.052141,0.032345
-0.14547,0.0069613,0.028431
-0.14845,0.023827,0.035607
-0.15251,0.0041403,0.052802
-0.14933,0.021064,0.044323
-0.15362,0.018643,0.059291
-0.15446,0.036806,0.058984
-0.15441,0.041232,0.054658
-0.15278,0.041611,0.034871
-0.13336,0.064371,0.0076126
-0.14924,0.042082,0.020646
-0.1541,0.016437,0.063371
-0.14308,0.0069226,0.019988
-0.15411,0.027574,0.058668
-0.15001,0.049358,0.014539
-0.15293,0.015606,0.05057
-0.16779,0.075007,0.0062784
-0.148,0.010165,0.035325
-0.13144,0.063634,0.0082275
-0.14732,0.015938,0.028974
-0.15481,0.023337,0.065021
-0.15481,0.067394,0.01674
-0.14905,0.038209,0.016228
-0.15341,0.0034918,0.055072
-0.14983,0.028632,0.037531
-0.15431,0.035145,0.052312
-0.16038,0.0069172,0.073836
-0.15462,0.036964,0.053839
-0.14679,0.025687,0.014937
-0.15026,0.044163,0.02431
-0.14888,0.03606,0.013118
-0.15059,0.060387,0.0082867
-0.14351,0.034496,0.013579
-0.14993,0.0072654,0.045113
-0.1545,0.05491,0.031335
-0.14085,0.026909,0.013717
-0.15043,0.0075011,0.048226
-0.15444,0.024069,0.056162
-0.15047,0.033064,0.036809
-0.15507,0.026377,0.060081
-0.15438,0.05059,0.031085
-0.15455,0.024512,0.055029
-0.15551,0.06397,0.023911
-0.13761,0.031617,0.013903
-0.15099,0.043465,0.027162
-0.15569,0.056759,0.040167
-0.1545,0.038283,0.044025
-0.1557,0.022383,0.065391
-0.1476,0.013858,0.026265
-0.15471,0.032943,0.049838
-0.15178,0.055548,0.013549
-0.14971,0.029148,0.026616
-0.15462,0.017965,0.054933
-0.15475,0.025278,0.053621
-0.14926,0.021083,0.029464
-0.15633,0.050049,0.051181
-0.15555,0.030931,0.058032
-0.15031,0.031898,0.027612
-0.1551,0.012938,0.059521
-0.14051,0.0029809,0.004071
-0.15548,0.055829,0.030559
-0.15449,0.029887,0.043595
-0.14732,0.012576,0.023757
-0.14935,0.013902,0.031267
-0.15097,0.027744,0.033779
-0.15571,0.060454,0.013084
-0.15008,0.013007,0.034126
-0.14928,0.0099184,0.030964
-0.15675,0.055539,0.045193
-0.1563,0.067076,0.007177
-0.15127,0.012866,0.040761
-0.15677,0.011962,0.068721
-0.15539,0.016084,0.052983
-0.15697,0.061466,0.035855
-0.15596,0.018558,0.05761
-0.15546,0.041773,0.036191
-0.13592,0.065584,0.0069456
-0.15241,0.032655,0.039664
-0.15162,0.0048511,0.042443
-0.15236,0.032772,0.037639
-0.15064,0.002356,0.035717
-0.15564,0.041386,0.036501
-0.15565,0.014414,0.052162
-0.14755,0.0067339,0.02262
-0.15459,0.04315,0.032879
-0.1525,0.046061,0.01583
-0.15239,0.039231,0.028505
-0.15039,0.025453,0.021586
-0.15147,0.030519,0.026015
-0.14963,0.023261,0.018623
-0.15656,0.013488,0.060938
-0.15675,0.037182,0.052501
-0.15749,0.072411,0.0099479
-0.15672,0.049567,0.040395
-0.15731,0.060099,0.036024
-0.15003,0.045703,0.010385
-0.15173,0.03354,0.022569
-0.14485,0.0024222,0.014394
-0.1527,0.015771,0.046395
-0.13148,0.011322,0.0091669
-0.13414,0.016905,0.011205
-0.1564,0.034874,0.047045
-0.15744,0.022022,0.064864
-0.15697,0.061891,0.01654
-0.13242,0.057025,0.0075943
-0.15629,0.046671,0.029783
-0.12513,0.022648,0.013413
-0.15269,0.0091271,0.043418
-0.15189,0.020655,0.032144
-0.15138,0.030054,0.016874
-0.15177,0.032731,0.015749
-0.14707,0.069078,0.0065979
-0.15346,0.048667,0.01603
-0.14424,0.039784,0.011448
-0.1574,0.016378,0.061867
-0.15752,0.071873,0.0085319
-0.15203,0.010573,0.036186
-0.15784,0.062305,0.027965
-0.15648,0.036746,0.038729
-0.14966,0.023262,0.012751
-0.13101,0.046925,0.0092769
-0.14708,0.03271,0.01233
-0.15812,0.067141,0.024153
-0.15727,0.043423,0.041899
-0.15014,0.013239,0.024025
-0.135,0.021671,0.011533
-0.15295,0.031568,0.027824
-0.15708,0.028486,0.04912
-0.15711,0.0046211,0.055578
-0.16248,0.074049,0.0049517
-0.14784,0.055608,0.0080888
-0.14747,0.0038724,0.017748
-0.15721,0.014414,0.054837
-0.15728,0.022734,0.049146
-0.15417,0.0052921,0.049238
-0.15868,0.0097534,0.070407
-0.15803,0.050246,0.038206
-0.15838,0.031456,0.058014
-0.15779,0.05364,0.025362
-0.15483,0.053659,0.015026
-0.1588,0.0050183,0.071017
-0.15883,0.018641,0.0685
-0.12689,0.018114,0.012593
-0.12516,0.009616,0.0090256
-0.12463,0.02047,0.011537
-0.1539,0.0041883,0.04298
-0.16145,0.028436,0.068441
-0.15356,0.028625,0.028966
-0.15469,0.047891,0.020473
-0.15415,0.0054428,0.044778
-0.15791,0.026769,0.051197
-0.15258,0.024646,0.022614
-0.14932,0.0073881,0.01968
-0.15823,0.05883,0.017734
-0.15891,0.0098793,0.067189
-0.15336,0.056092,0.0078942
-0.15407,0.028025,0.032829
-0.1583,0.035188,0.049195
-0.15891,0.042735,0.052002
-0.15234,0.02502,0.018494
-0.15822,0.021644,0.054331
-0.12933,0.017362,0.011648
-0.15399,0.033664,0.022199
-0.15481,0.044572,0.016897
-0.15359,0.0032445,0.036681
-0.15455,0.0087123,0.043502
-0.15843,0.015487,0.056452
-0.16256,0.068041,0.030213
-0.15923,0.015233,0.065452
-0.15923,0.026882,0.061036
-0.15387,0.027226,0.025758
-0.15953,0.061884,0.03378
-0.13578,0.061811,0.0066215
-0.15911,0.028012,0.058599
-0.15931,0.053089,0.041035
-0.15913,0.020678,0.061339
-0.16317,0.0056137,0.074218
-0.15404,0.032026,0.019233
-0.14844,0.010025,0.011522
-0.15866,0.031886,0.048545
-0.15878,0.048925,0.034571
-0.15911,0.01193,0.062372
-0.15543,0.019886,0.046703
-0.1589,0.054368,0.027909
-0.15835,0.011687,0.0515
-0.15205,0.013849,0.023539
-0.15268,0.011028,0.02737
-0.15399,0.033476,0.012798
-0.15983,0.0085415,0.070788
-0.15984,0.030082,0.064676
-0.14917,0.012103,0.011611
-0.15593,0.052193,0.01841
-0.15892,0.0091941,0.057405
-0.15529,0.020353,0.040345
-0.16004,0.070017,0.017343
-0.14904,0.0019644,0.015349
-0.15493,0.036586,0.016867
-0.15875,0.02834,0.044949
-0.15911,0.023252,0.052515
-0.16077,0.06271,0.038311
-0.15468,0.025719,0.027673
-0.1578,0.03352,0.040686
-0.15315,0.015902,0.024227
-0.15579,0.031258,0.035678
-0.15598,0.013985,0.046796
-0.156,0.036591,0.034048
-0.14461,0.034893,0.011873
-0.15545,0.029409,0.031048
-0.15868,0.025571,0.04442
-0.16036,0.058471,0.038793
-0.15662,0.053573,0.011762
-0.166,0.0743,0.0095791
-0.155,0.023889,0.028883
-0.15383,0.0079705,0.029179
-0.15958,0.047634,0.033257
-0.15707,0.057901,0.012602
-0.16024,0.065146,0.0071486
-0.16059,0.069092,0.0099603
-0.1486,0.0016564,0.0094045
-0.15539,0.035749,0.012601
-0.15523,0.0029178,0.036727
-0.15519,0.015504,0.03308
-0.1565,0.0078188,0.046483
-0.1596,0.0069193,0.050926
-0.1573,0.055585,0.017648
-0.1566,0.02484,0.040213
-0.1567,0.040613,0.027248
-0.16102,0.025302,0.067239
-0.13809,0.060886,0.0063677
-0.15624,0.016759,0.037806
-0.16116,0.03167,0.063361
-0.16061,0.059245,0.01928
-0.1568,0.04028,0.019608
-0.15702,0.025209,0.040488
-0.15397,0.0079536,0.025462
-0.16091,0.025538,0.059513
-0.16059,0.0012164,0.059124
-0.15664,0.00929,0.040939
-0.1518,0.010019,0.015105
-0.16042,0.048508,0.030961
-0.16094,0.060709,0.021167
-0.16104,0.0025214,0.064615
-0.1468,0.036594,0.01033
-0.1574,0.027407,0.040697
-0.15641,0.0088627,0.036786
-0.15534,0.0013575,0.031011
-0.1573,0.021953,0.040847
-0.16143,0.045569,0.057285
-0.15523,0.015144,0.026013
-0.15194,0.010434,0.013469
-0.16145,0.060528,0.026327
-0.16108,0.01019,0.059158
-0.1537,0.017244,0.015091
-0.15286,0.00077337,0.019724
-0.15436,0.047475,0.008522
-0.15442,0.0017837,0.025539
-0.16192,0.037694,0.062131
-0.16083,0.012866,0.052741
-0.15137,0.024873,0.011649
-0.15741,0.027169,0.035165
-0.16183,0.0024129,0.068179
-0.16145,0.049328,0.039867
-0.15705,0.036576,0.013736
-0.15739,0.037677,0.019005
-0.16233,0.018484,0.070568
-0.17746,0.0078788,0.075598
-0.15554,0.018693,0.022473
-0.16204,0.0060257,0.069451
-0.16124,0.051991,0.025812
-0.15701,0.068765,0.0056385
-0.15442,0.011032,0.020909
-0.16071,0.030726,0.04177
-0.16205,0.04434,0.051346
-0.16212,0.031757,0.060278
-0.16221,0.069495,0.021315
-0.13825,0.018505,0.0099032
-0.15332,0.015052,0.011571
-0.15621,0.025678,0.016996
-0.14291,0.020731,0.011245
-0.16124,0.034793,0.040301
-0.16188,0.059225,0.023558
-0.15802,0.019894,0.040078
-0.16172,0.056126,0.023875
-0.15496,0.030569,0.012055
-0.15706,0.010998,0.033445
-0.15778,0.034841,0.021477
-0.16174,0.0096227,0.056889
-0.1627,0.055527,0.048564
-0.15191,0.048639,0.0080364
-0.16224,0.065297,0.032841
-0.15737,0.020453,0.029663
-0.15831,0.017099,0.041097
-0.15675,0.01764,0.02584
-0.16203,0.052759,0.029052
-0.16257,0.067502,0.0068744
-0.1579,0.0088983,0.03788
-0.15396,0.022634,0.010574
-0.15896,0.049727,0.017772
-0.15892,0.016565,0.046799
-0.15526,0.010002,0.021184
-0.13176,0.05494,0.0065304
-0.15204,0.0013259,0.0092521
-0.15832,0.029335,0.027899
-0.16239,0.052726,0.028542
-0.15515,0.018636,0.011292
-0.15858,0.016988,0.037961
-0.16274,0.034341,0.054544
-0.15969,0.057017,0.0095673
-0.1476,0.042847,0.0087074
-0.16317,0.047193,0.054775
-0.15847,0.036367,0.014613
-0.15766,0.0035232,0.03301
-0.16321,0.063926,0.032987
-0.15903,0.004791,0.044787
-0.15865,0.018583,0.036258
-0.16307,0.044074,0.050198
-0.15943,0.038808,0.032673
-0.15878,0.038897,0.0098711
-0.17268,0.0078041,0.075406
-0.16263,0.054353,0.02013
-0.16803,0.072383,0.020527
-0.14909,0.019949,0.010203
-0.16342,0.031761,0.066036
-0.16309,0.031333,0.056296
-0.16018,0.058334,0.013324
-0.15948,0.012858,0.042987
-0.15944,0.038049,0.022808
-0.16045,0.059823,0.0079431
-0.17574,0.07418,0.015398
-0.15573,0.010191,0.017939
-0.15998,0.02706,0.043012
-0.15988,0.029313,0.03734
-0.15781,0.0053016,0.028608
-0.16378,0.033826,0.058781
-0.16374,0.0017157,0.064617
-0.15981,0.03055,0.031137
-0.16006,0.020411,0.041893
-0.16028,0.038754,0.033251
-0.16415,0.040892,0.057285
-0.15651,0.010392,0.018769
-0.16365,0.042962,0.044325
-0.16027,0.00082689,0.046461
-0.16424,0.01332,0.071049
-0.16355,0.049133,0.033259
-0.16368,0.039816,0.043025
-0.15525,0.0056255,0.013887
-0.16017,0.010896,0.041551
-0.16431,0.037792,0.0561
-0.16449,0.070615,0.018672
-0.15542,0.054821,0.0064387
-0.15302,0.04849,0.0073587
-0.15972,0.026909,0.023065
-0.15945,0.0075486,0.032353
-0.15913,0.023305,0.020391
-0.16473,0.04619,0.056684
-0.15806,0.016335,0.018608
-0.15772,0.0094111,0.02132
-0.1331,0.061062,0.0052756
-0.1607,0.031814,0.030221
-0.16158,0.058302,0.0083309
-0.16097,0.040819,0.02507
-0.16455,0.071563,0.017629
-0.16002,0.0088088,0.033123
-0.14915,0.020137,0.0094046
-0.16115,0.01469,0.04339
-0.13326,0.028014,0.010653
-0.15875,0.017345,0.019534
-0.16476,0.063515,0.0065427
-0.16078,0.013499,0.037441
-0.16027,0.0048667,0.034408
-0.16143,0.011938,0.046019
-0.16451,0.045838,0.034137
-0.16531,0.0060379,0.071517
-0.15963,0.023269,0.017435
-0.16116,0.0015463,0.040331
-0.16525,0.030785,0.060273
-0.16134,0.036086,0.022518
-0.12739,0.050837,0.0057228
-0.16529,0.019595,0.061985
-0.16517,0.013938,0.060765
-0.16164,0.04261,0.0094675
-0.16566,0.055227,0.048493
-0.16508,0.048363,0.036284
-0.16177,0.04198,0.014473
-0.16191,0.041102,0.025902
-0.16229,0.053046,0.016476
-0.16183,0.038422,0.025277
-0.15849,0.029332,0.0089043
-0.16182,0.03433,0.028395
-0.1653,0.0016217,0.057411
-0.13546,0.063749,0.0048122
-0.16208,0.023368,0.03834
-0.16546,0.054049,0.027937
-0.13058,0.014535,0.0091061
-0.16227,0.039427,0.02744
-0.16056,0.027032,0.011307
-0.16608,0.024046,0.069237
-0.14331,0.044824,0.0072027
-0.16254,0.040315,0.031993
-0.13825,0.03708,0.0093459
-0.16266,0.048408,0.016787
-0.1578,0.0040897,0.013673
-0.16034,0.01894,0.018026
-0.15527,0.051996,0.0062286
-0.1612,0.017652,0.025614
-0.1627,0.045061,0.011695
-0.16597,0.051432,0.035148
-0.15933,0.0091188,0.018503
-0.16572,0.0077308,0.051466
-0.1605,0.017326,0.019424
-0.16304,0.050451,0.012097
-0.16644,0.062583,0.02948
-0.16614,0.054244,0.031485
-0.16108,0.055542,0.0057329
-0.16586,0.028874,0.044249
-0.14791,0.0092062,0.0045575
-0.16264,0.0052522,0.040263
-0.16298,0.028215,0.03729
-0.1621,0.027929,0.020569
-0.1624,0.029542,0.022204
-0.16671,0.065807,0.023628
-0.15412,0.051255,0.0061678
-0.16661,0.0094816,0.065943
-0.16681,0.069515,0.010987
-0.16636,0.044691,0.039853
-0.16663,0.062922,0.017295
-0.16668,0.034857,0.055546
-0.16622,0.039121,0.037809
-0.14277,0.051038,0.0059797
-0.145,0.04856,0.00637
-0.16317,0.041287,0.015901
-0.16375,0.055361,0.015311
-0.16357,0.047133,0.022184
-0.16316,0.0035885,0.041946
-0.16701,0.05756,0.046281
-0.16029,0.012937,0.016021
-0.16107,0.013137,0.02049
-0.14056,0.066602,0.0042516
-0.16296,0.033097,0.01516
-0.16324,0.028971,0.028669
-0.16727,0.012271,0.06951
-0.16678,0.0058944,0.057346
-0.13863,0.03178,0.0082862
-0.14964,0.03901,0.0087346
-0.1639,0.046803,0.010181
-0.16737,0.035335,0.064216
-0.15467,0.017322,0.0084162
-0.12941,0.05423,0.0051708
-0.12988,0.02717,0.0085168
-0.16694,0.022383,0.05026
-0.16699,0.032649,0.044741
-0.16265,0.011361,0.02839
-0.16749,0.054662,0.040509
-0.12646,0.04683,0.0063153
-0.15367,0.012831,0.0067492
-0.16774,0.070318,0.011938
-0.16752,0.046712,0.047075
-0.16759,0.024789,0.062583
-0.16142,0.0069666,0.021068
-0.16751,0.04816,0.04344
-0.16758,0.061215,0.025679
-0.16404,0.0024274,0.041817
-0.16432,0.041553,0.027994
-0.16752,0.017825,0.060123
-0.16731,0.053954,0.021326
-0.16427,0.034684,0.03224
-0.16753,0.054562,0.031647
-0.14281,0.062331,0.0044776
-0.16214,0.016937,0.018624
-0.16779,0.067243,0.0079244
-0.16748,0.038088,0.043217
-0.14819,0.015126,0.0063822
-0.16419,0.035424,0.01994
-0.16812,0.02437,0.066747
-0.16781,0.048672,0.038906
-0.16779,0.024631,0.055055
-0.13169,0.036473,0.0084569
-0.16854,0.038059,0.06441
-0.14979,0.050593,0.0056641
-0.1683,0.020112,0.070584
-0.15555,0.03439,0.0073222
-0.12462,0.013996,0.0074017
-0.16832,0.021583,0.063817
-0.16462,0.037952,0.010726
-0.16525,0.034004,0.039232
-0.16458,0.022573,0.031169
-0.16805,0.031709,0.044445
-0.16508,0.039729,0.015271
-0.16868,0.015257,0.068218
-0.17547,0.065141,0.038872
-0.16853,0.048549,0.043777
-0.16859,0.051669,0.041786
-0.13769,0.016367,0.0077715
-0.1651,0.012988,0.03886
-0.16851,0.023536,0.056809
-0.16389,0.017227,0.022947
-0.16333,0.0032275,0.024949
-0.16886,0.060284,0.043352
-0.16882,0.042881,0.054596
-0.16509,0.037972,0.0091307
-0.16517,0.030433,0.027541
-0.16437,0.0068229,0.031059
-0.14717,0.044109,0.0062405
-0.16551,0.023455,0.039241
-0.17191,0.034894,0.066772
-0.15047,0.039416,0.0081757
-0.16877,0.0099635,0.060309
-0.16609,0.059387,0.0098964
-0.1655,0.031485,0.030501
-0.16894,0.059281,0.033341
-0.16183,0.0085018,0.011196
-0.16601,0.05817,0.0046444
-0.165,0.012802,0.032625
-0.16285,0.0068135,0.0186
-0.13989,0.020104,0.0079904
-0.16558,0.027016,0.033459
-0.14202,0.02144,0.0084947
-0.16927,0.068557,0.025328
-0.16333,0.019835,0.0085355
-0.16551,0.0052904,0.037856
-0.16912,0.053888,0.037074
-0.16455,0.0086027,0.027824
-0.16939,0.056358,0.043775
-0.16925,0.060681,0.022988
-0.1574,0.029817,0.0070869
-0.16603,0.013462,0.040715
-0.16938,0.034705,0.055452
-0.1657,0.011815,0.035396
-0.16951,0.045414,0.051551
-0.16199,0.01926,0.0067894
-0.16662,0.053622,0.018255
-0.1625,0.0024192,0.012415
