"Points:0","Points:1","Points:2"
-0.17421,0.012597,0.0038742
-0.15318,0.047234,0.0022355
-0.16064,0.066869,0.0014652
-0.17568,0.06319,0.0062874
-0.17835,0.006455,0.057
-0.17828,0.053585,0.045878
-0.17561,0.013634,0.03614
-0.17583,0.055168,0.005248
-0.1312,0.063265,0.0014688
-0.1756,0.02343,0.023083
-0.17493,0.0088926,0.010454
-0.17882,0.042553,0.054165
-0.17889,0.00051351,0.070083
-0.1789,0.013286,0.067823
-0.17892,0.014038,0.064501
-0.17479,0.0025531,0.0054423
-0.17615,0.031221,0.010936
-0.1764,0.049221,0.0044265
-0.14477,0.036839,0.0028352
-0.17637,0.03286,0.028962
-0.17632,0.023614,0.029549
-0.179,0.065572,0.011476
-0.17594,0.025274,0.0074605
-0.14754,0.037217,0.002829
-0.15584,0.051264,0.0017541
-0.17647,0.051557,0.011902
-0.1763,0.00027611,0.031723
-0.17915,0.010686,0.070046
-0.17913,0.071602,0.016541
-0.17934,0.052686,0.040176
-0.17147,0.015023,0.0026208
-0.17935,0.058909,0.036318
-0.17944,0.046953,0.045316
-0.17954,0.0075891,0.05396
-0.17681,0.034284,0.010162
-0.17692,0.00063934,0.040923
-0.14226,0.041696,0.0020579
-0.17704,0.057737,0.0094965
-0.17961,0.028455,0.058309
-0.17972,0.0010296,0.059949
-0.17693,0.032404,0.0074429
-0.15573,0.021868,0.0032069
-0.17967,0.059522,0.032385
-0.17707,0.032163,0.012502
-0.17696,0.020123,0.022676
-0.17958,0.06728,0.031982
-0.14468,0.046306,0.0016434
-0.15907,0.059944,0.0011839
-0.1765,0.01774,0.0041001
-0.17696,0.0064593,0.027266
-0.17729,0.039436,0.020177
-0.17714,0.026875,0.015973
-0.17987,0.056432,0.030095
-0.17997,0.062424,0.013825
-0.17744,0.025051,0.033161
-0.17732,0.014648,0.025997
-0.15495,0.019881,0.0022397
-0.17752,0.02407,0.031344
-0.1444,0.062011,0.0010242
-0.18011,0.0058549,0.071922
-0.18018,0.061646,0.02205
-0.18029,0.012478,0.055351
-0.14594,0.064766,0.00096397
-0.17704,0.028184,0.003163
-0.17771,0.030032,0.022266
-0.18024,0.068397,0.024738
-0.14009,0.056168,0.0010831
-0.17238,0.023335,0.0035293
-0.17777,0.030655,0.02048
-0.17768,0.015885,0.027614
-0.17781,0.032231,0.025826
-0.13523,0.025565,0.0039953
-0.17007,0.028248,0.003421
-0.17785,0.0252,0.033083
-0.18047,0.055669,0.029835
-0.18052,0.0066763,0.06189
-0.17787,0.010626,0.032302
-0.17787,0.023272,0.027063
-0.17772,0.018236,0.022377
-0.18046,0.035033,0.060373
-0.18048,0.0082342,0.070245
-0.13102,0.031516,0.0021418
-0.17798,0.025726,0.033422
-0.1777,0.0034582,0.025728
-0.18046,0.053567,0.052292
-0.15664,0.027054,0.0030164
-0.17779,0.0071611,0.023803
-0.1806,0.033257,0.062888
-0.17815,0.050797,0.01842
-0.18072,0.061449,0.024823
-0.17834,0.041788,0.017117
-0.18081,0.067918,0.023166
-0.18084,0.070711,0.0089115
-0.17821,0.029462,0.0077191
-0.17771,0.013009,0.0053303
-0.17821,0.01255,0.0255
-0.17763,0.0084896,0.0035206
-0.14308,0.026202,0.0033343
-0.17842,0.025735,0.030868
-0.18096,0.06185,0.023529
-0.1811,0.00012486,0.058151
-0.17772,0.0090825,0.0043964
-0.17847,0.035555,0.0058524
-0.1784,0.027679,0.010084
-0.17822,0.018033,0.012222
-0.18105,0.015268,0.067984
-0.18104,0.024458,0.065994
-0.18107,0.063625,0.023593
-0.17783,0.0055745,0.0015268
-0.17805,0.011978,0.0053345
-0.17499,0.032815,0.0023653
-0.17864,0.027835,0.039812
-0.18131,0.074565,0.011694
-0.12679,0.053129,0.00081774
-0.18127,0.030573,0.065959
-0.18135,0.064453,0.017887
-0.18134,0.032527,0.057525
-0.17882,0.058237,0.0036042
-0.17891,0.03264,0.012586
-0.17862,0.018422,0.012309
-0.17892,0.025026,0.041471
-0.17895,0.0080099,0.031354
-0.14211,0.039096,0.0019835
-0.13523,0.049998,0.00085173
-0.17904,0.023387,0.027792
-0.18167,0.030346,0.048052
-0.17911,0.018854,0.025592
-0.17919,0.030465,0.031888
-0.17925,0.055728,0.0064807
-0.17902,0.016832,0.011097
-0.18185,0.054796,0.023208
-0.17899,0.012891,0.011793
-0.18191,0.0049787,0.05959
-0.17933,0.04513,0.020754
-0.1622,0.038226,0.0022997
-0.17931,0.0078762,0.026131
-0.18182,0.014118,0.071083
-0.18188,0.031817,0.06078
-0.1532,0.030673,0.0015618
-0.18184,0.05001,0.055651
-0.18197,0.060801,0.024996
-0.18208,0.015544,0.055823
-0.18204,0.045412,0.041184
-0.17492,0.037489,0.0018816
-0.17955,0.010184,0.034056
-0.18201,0.069773,0.0035656
-0.18201,0.049257,0.04598
-0.16496,0.033455,0.0031257
-0.17963,0.010368,0.04102
-0.17932,0.011142,0.012948
-0.18212,0.059652,0.025771
-0.1822,0.032253,0.044261
-0.18205,0.071292,0.016741
-0.17944,0.013467,0.011745
-0.17972,0.0054783,0.052633
-0.17954,0.0023684,0.017417
-0.13057,0.02261,0.00099824
-0.16528,0.037602,0.0024821
-0.17982,0.05659,0.0061561
-0.18245,0.0023641,0.060918
-0.18327,0.048017,0.058975
-0.18238,0.056406,0.03238
-0.18232,0.059141,0.045679
-0.18002,0.0049154,0.050489
-0.18005,0.039229,0.0098419
-0.18007,0.031722,0.027854
-0.13504,0.012414,0.0020963
-0.17987,0.0058077,0.0033306
-0.17987,0.0079768,0.0041138
-0.18021,0.015013,0.042673
-0.18019,0.0099532,0.049521
-0.18276,0.013826,0.054612
-0.14267,0.063496,0.00027098
-0.18029,0.030307,0.031784
-0.18266,0.058837,0.046961
-0.18276,0.065903,0.012578
-0.17682,0.023508,0.0022884
-0.18046,0.022048,0.003051
-0.18051,0.013694,0.048713
-0.18287,0.072986,0.014436
-0.13693,0.058134,0.00019498
-0.18058,0.032478,0.0271
-0.18054,0.0078866,0.019071
-0.13039,0.029865,0.0016407
-0.18054,0.052708,0.020611
-0.18317,0.0036985,0.060282
-0.18319,0.0070102,0.05906
-0.18309,0.061072,0.021548
-0.18063,0.0075796,0.015943
-0.14189,0.048,0.000233
-0.18073,0.017666,0.04411
-0.18078,0.026549,0.024217
-0.18075,0.052765,0.0092142
-0.16094,0.043345,0.00088511
-0.17173,0.02083,0.00078846
-0.18092,0.024192,0.033086
-0.18347,0.010725,0.052717
-0.15533,0.011814,0.0016425
-0.16483,0.0094105,0.0012552
-0.16817,0.024172,0.0023645
-0.18091,0.0096179,0.052327
-0.13045,0.035268,0.00075872
-0.163,0.054886,9.589e-05
-0.17827,0.066677,4.975e-05
-0.18343,0.030921,0.056174
-0.14868,0.023744,0.001188
-0.18106,0.010739,0.012724
-0.18352,0.059188,0.014924
-0.18352,0.052072,0.036472
-0.18355,0.057172,0.020679
-0.18363,0.035616,0.045897
-0.17028,0.043034,0.00084683
-0.18369,0.00033534,0.063494
-0.088717,0.013965,0.046585
-0.089577,0.022572,0.043741
-0.094317,0.0035399,0.05103
-0.084664,0.029709,0.036329
-0.070231,0.0061833,0.040179
-0.10052,0.0041821,0.053883
-0.071172,0.021088,0.034949
-0.09775,0.045421,0.026869
-0.068659,0.027104,0.02474
-0.0742,0.03686,0.0205
-0.072496,0.038467,0.014877
-0.095329,0.020076,0.047572
-0.069672,0.030116,0.020111
-0.11661,0.046142,0.039318
-0.073086,0.0063442,0.040669
-0.072197,0.0064533,0.039665
-0.079973,0.028206,0.035067
-0.081317,0.044484,0.0093456
-0.074605,0.019015,0.03718
-0.072905,0.037983,0.012975
-0.071216,0.011755,0.034886
-0.089672,0.044967,0.019652
-0.074972,0.0021046,0.042096
-0.070504,0.023349,0.025562
-0.072324,0.023452,0.029965
-0.073169,0.036582,0.014352
-0.073358,0.0079876,0.039357
-0.073141,0.034702,0.018257
-0.072545,0.0080957,0.037403
-0.074061,0.034138,0.015626
-0.070734,0.024821,0.023274
-0.1044,0.035916,0.042461
-0.077372,0.040738,0.014066
-0.071047,0.026012,0.020415
-0.072995,0.034292,0.011582
-0.071536,0.024495,0.021869
-0.072901,0.019466,0.03138
-0.070905,0.012079,0.026972
-0.073778,0.030729,0.019968
-0.073342,0.034672,0.010508
-0.076353,0.035271,0.019245
-0.06992,0.01993,0.021276
-0.076784,0.026271,0.029993
-0.074526,0.0035224,0.035665
-0.068226,0.0058066,0.026372
-0.07278,0.030562,0.013161
-0.06914,0.0024396,0.026829
-0.076472,0.0058184,0.039166
-0.071359,0.018325,0.024094
-0.073948,0.027407,0.01879
-0.076975,0.023712,0.03294
-0.071571,0.022743,0.017309
-0.077819,0.043397,0.0061865
-0.078572,0.0064773,0.042831
-0.072112,0.014457,0.02213
-0.078766,0.037335,0.014181
-0.078502,0.034481,0.022679
-0.079357,0.0040255,0.042186
-0.079818,0.038874,0.01209
-0.093008,0.022392,0.045504
-0.072067,0.0093663,0.025617
-0.074889,0.020288,0.025041
-0.084197,0.042887,0.017667
-0.072793,0.014035,0.023747
-0.075292,0.03043,0.009831
-0.079886,0.00087465,0.041672
-0.080881,0.019021,0.038828
-0.081528,0.01029,0.042801
-0.079709,0.039852,0.011723
-0.082232,0.0082374,0.044497
-0.077215,0.022186,0.027098
-0.073658,0.0247,0.010926
-0.079637,0.036798,0.016959
-0.079647,0.038294,0.012506
-0.080034,0.016436,0.039294
-0.073156,0.01191,0.025515
-0.090703,0.04898,0.0058787
-0.073246,0.0051623,0.025586
-0.076056,0.020602,0.025157
-0.081963,0.036124,0.023928
-0.1054,0.028515,0.048383
-0.074225,0.012454,0.025445
-0.069374,0.0025952,0.019501
-0.081267,0.018037,0.039044
-0.11701,0.05656,0.022827
-0.081129,0.032255,0.022575
-0.080425,0.022818,0.031941
-0.076562,0.023352,0.017199
-0.080457,0.029082,0.026569
-0.077937,0.021193,0.024233
-0.082017,0.01876,0.036352
-0.082755,0.025249,0.03487
-0.075258,0.0098035,0.02436
-0.083386,0.012237,0.041996
-0.084205,0.00046239,0.045664
-0.075077,0.022414,0.014097
-0.080575,0.034454,0.013621
-0.072563,0.010217,0.019136
-0.075017,0.011712,0.021496
-0.08198,0.022451,0.032679
-0.079653,0.024089,0.023319
-0.080787,0.011049,0.036219
-0.08483,0.011356,0.043922
-0.075718,0.024013,0.015708
-0.077076,0.022056,0.018211
-0.078761,0.017971,0.025605
-0.082474,0.026305,0.031467
-0.079168,0.012533,0.029489
-0.069166,0.0075148,0.013376
-0.083604,0.039608,0.018648
-0.080038,0.029799,0.013661
-0.085296,0.000344,0.045261
-0.081437,0.034352,0.010305
-0.084059,0.044093,0.0067683
-0.084628,0.029019,0.028583
-0.082618,0.021551,0.0288
-0.07677,0.008822,0.023595
-0.079292,0.023395,0.019389
-0.083709,0.0032875,0.041891
-0.086366,0.026157,0.033961
-0.085128,0.028298,0.032372
-0.080552,0.030772,0.012031
-0.072155,0.011038,0.01156
-0.078355,0.0086988,0.026798
-0.078804,0.018596,0.022332
-0.077791,0.012973,0.021245
-0.086737,0.0449,0.012755
-0.082588,0.030747,0.016823
-0.0735,0.0076347,0.016456
-0.076913,0.0040023,0.022789
-0.079099,0.0040352,0.026927
-0.081937,0.0026343,0.035509
-0.084817,0.02997,0.02976
-0.085786,0.0038337,0.041931
-0.086581,0.0067372,0.045213
-0.086325,0.039694,0.020809
-0.085796,0.034507,0.026916
-0.082465,0.032653,0.010153
-0.079433,0.0091143,0.024849
-0.08431,0.031398,0.021167
-0.083691,0.034013,0.010841
-0.088738,0.04698,0.0087923
-0.084567,0.035066,0.010946
-0.087909,0.035971,0.030616
-0.081538,0.0052246,0.03021
-0.081671,0.0043308,0.026563
-0.086236,0.039881,0.0099586
-0.075492,0.007935,0.014968
-0.082421,0.011713,0.029737
-0.087487,0.02919,0.031664
-0.088498,0.036095,0.031439
-0.079888,0.0039124,0.021334
-0.069842,0.0035914,0.0051875
-0.082544,0.01073,0.028652
-0.080974,0.0070517,0.022782
-0.090446,0.04789,0.010034
-0.082608,0.0076109,0.026155
-0.083028,0.0071466,0.029833
-0.0842,0.0038934,0.033141
-0.087631,0.0040517,0.044155
-0.085866,0.030426,0.025186
-0.085084,0.0065663,0.03604
-0.083768,0.021518,0.024763
-0.088004,0.031763,0.030416
-0.11096,0.0080402,0.057919
-0.087016,0.020495,0.03653
-0.088819,0.041002,0.013159
-0.085387,0.024969,0.02969
-0.071905,0.0016859,0.0082204
-0.075025,0.012398,0.010081
-0.084863,0.028874,0.01777
-0.075176,0.0092849,0.01149
-0.086773,0.0084264,0.038111
-0.088221,0.024604,0.035144
-0.0961,0.045226,0.025514
-0.088491,0.004534,0.046525
-0.084565,0.028283,0.014911
-0.087865,0.018041,0.035032
-0.080735,0.011336,0.021619
-0.084275,0.012015,0.029063
-0.085119,0.0070805,0.029199
-0.083253,0.016022,0.021099
-0.088676,0.034156,0.027511
-0.088809,0.0012567,0.040166
-0.074779,0.0022271,0.0094616
-0.089582,0.03741,0.024098
-0.087931,0.013478,0.032162
-0.090539,0.016561,0.04171
-0.089324,0.03831,0.020824
-0.088228,0.0099182,0.033579
-0.086287,0.024766,0.019302
-0.08765,0.022227,0.030904
-0.09034,0.043349,0.0070478
-0.086498,0.0030244,0.030546
-0.091896,0.0044769,0.048401
-0.092732,0.043964,0.023158
-0.082675,0.0023185,0.018687
-0.08275,0.016144,0.011926
-0.089896,0.011599,0.036233
-0.086776,0.023607,0.020012
-0.08841,0.024912,0.022709
-0.092163,0.040935,0.013097
-0.091741,0.023238,0.03472
-0.090417,0.0013585,0.040925
-0.08127,0.0050853,0.014831
-0.091228,0.0086826,0.042729
-0.079809,0.024632,0.010162
-0.088798,0.027096,0.023814
-0.091739,0.023777,0.036211
-0.088892,0.027307,0.020899
-0.084874,0.0011145,0.021734
-0.091838,0.029654,0.035043
-0.089969,0.0015606,0.036658
-0.094061,0.048814,0.011475
-0.092465,0.01472,0.040591
-0.088043,0.002116,0.031127
-0.072419,0.0084085,0.0093602
-0.088746,0.0077016,0.029545
-0.088244,0.016673,0.023375
-0.089516,0.0029392,0.034005
-0.091408,0.039777,0.01066
-0.089829,0.017255,0.024121
-0.091835,0.014298,0.037133
-0.087948,0.02334,0.01163
-0.092107,0.036132,0.016267
-0.093905,0.044841,0.0098196
-0.092258,0.034945,0.020482
-0.092908,0.015401,0.037637
-0.087622,0.0032576,0.02446
-0.08897,0.019792,0.020891
-0.081454,0.0068747,0.0077433
-0.094677,0.040626,0.025002
-0.089114,0.0072509,0.027417
-0.086431,0.0048377,0.020225
-0.094282,0.032128,0.033342
-0.091403,0.029399,0.021819
-0.087218,0.012021,0.017656
-0.088802,0.01943,0.018871
-0.08857,0.024761,0.010847
-0.087099,0.0077452,0.018861
-0.086879,0.016128,0.012929
-0.094944,0.036525,0.026812
-0.093346,0.037303,0.01729
-0.091138,0.02713,0.018697
-0.091789,0.021319,0.027017
-0.095674,0.042791,0.016674
-0.094881,0.03982,0.027093
-0.095202,0.03515,0.031348
-0.093406,0.012022,0.034263
-0.081545,0.018468,0.011326
-0.10283,0.05495,0.0029942
-0.092947,0.0011434,0.036152
-0.092962,0.031313,0.010809
-0.094389,0.023752,0.034007
-0.090892,0.0093389,0.024792
-0.09264,0.0098657,0.029239
-0.086222,0.0059884,0.012392
-0.089692,0.019052,0.012771
-0.091782,0.021441,0.02011
-0.093162,0.0075398,0.034661
-0.09531,0.017442,0.038874
-0.090301,0.0030368,0.023672
-0.091735,0.0227,0.0094223
-0.093023,0.027192,0.02093
-0.095955,0.012763,0.043116
-0.09611,0.036588,0.023961
-0.09325,0.0071886,0.032093
-0.096572,0.010589,0.045126
-0.096863,0.00033362,0.048138
-0.09432,0.033029,0.017639
-0.084426,0.0031296,0.0057675
-0.095578,0.025579,0.029772
-0.089544,0.0032112,0.019759
-0.071424,0.027725,0.0085324
-0.097533,0.029755,0.040746
-0.092118,0.012337,0.024039
-0.094412,0.030663,0.022186
-0.095637,0.012758,0.038061
-0.08921,0.0037577,0.018158
-0.091706,0.022455,0.010328
-0.093073,0.0085446,0.028795
-0.09197,0.0019093,0.025276
-0.097474,0.036259,0.034484
-0.098071,0.0046565,0.051289
-0.097913,0.042147,0.026067
-0.095227,0.023889,0.029118
-0.097172,0.032327,0.038038
-0.09698,0.031885,0.031408
-0.097043,0.033248,0.031828
-0.094725,0.012888,0.034987
-0.077075,0.030974,0.0076614
-0.11605,0.032934,0.050871
-0.097236,0.038362,0.023359
-0.09481,0.012544,0.028343
-0.076523,0.035726,0.0062015
-0.098751,0.035506,0.037505
-0.091732,0.01257,0.01575
-0.097671,0.041188,0.023735
-0.095881,0.025101,0.029703
-0.098189,0.020091,0.041935
-0.097831,0.0010483,0.046056
-0.090269,0.0080295,0.014236
-0.0917,0.028212,0.008736
-0.098814,0.034839,0.036588
-0.10014,0.051097,0.014413
-0.099448,0.046991,0.018703
-0.098508,0.035195,0.029998
-0.098608,0.029788,0.036189
-0.096559,0.034731,0.010121
-0.090987,0.0062384,0.014192
-0.099497,0.039974,0.021381
-0.096023,0.025817,0.013229
-0.098872,0.031592,0.034336
-0.096397,0.010567,0.029945
-0.1157,0.029303,0.052855
-0.098695,0.027375,0.033205
-0.095918,0.014105,0.023088
-0.070083,0.02003,0.0097562
-0.098776,0.022962,0.035727
-0.095627,0.0057309,0.028067
-0.1,0.046735,0.012397
-0.10003,0.02086,0.043273
-0.11243,0.014922,0.056983
-0.10067,0.052251,0.0095734
-0.098288,0.031302,0.019372
-0.095201,0.011749,0.022747
-0.097704,0.019401,0.031422
-0.10005,0.024965,0.040994
-0.096478,0.011146,0.026365
-0.10076,0.048287,0.012503
-0.096438,0.01344,0.027661
-0.10099,0.048728,0.018952
-0.10067,0.039436,0.025589
-0.099891,0.024565,0.037091
-0.10034,0.043178,0.017047
-0.11363,0.057702,0.014764
-0.10063,0.042583,0.02336
-0.098543,0.0064458,0.03119
-0.10154,0.016876,0.049097
-0.098836,0.012637,0.036437
-0.099928,0.0060871,0.040431
-0.10282,0.053926,0.0086499
-0.10095,0.030267,0.036925
-0.099666,0.01232,0.035649
-0.099749,0.028308,0.024145
-0.10106,0.039301,0.027821
-0.097632,0.020346,0.015614
-0.10126,0.03276,0.038432
-0.097594,0.0037865,0.028779
-0.10046,0.037815,0.021303
-0.10178,0.03249,0.041837
-0.096319,0.015903,0.010375
-0.099463,0.031232,0.017903
-0.096603,0.0041069,0.022884
-0.10103,0.03727,0.027458
-0.1025,0.03501,0.040626
-0.10203,0.029041,0.043713
-0.098072,0.0030942,0.029069
-0.098915,0.0072867,0.032479
-0.095904,0.015095,0.015618
-0.098457,0.033342,0.014616
-0.095788,0.016883,0.0095861
-0.10301,0.034833,0.041205
-0.098491,0.016626,0.02573
-0.10054,0.022461,0.034838
-0.10183,0.028414,0.038211
-0.099032,0.016901,0.021511
-0.10228,0.0002263,0.040001
-0.098703,0.016359,0.023768
-0.085751,0.0075678,0.0062284
-0.1013,0.038704,0.011304
-0.10113,0.03166,0.024551
-0.1032,0.041664,0.030824
-0.1025,0.026376,0.037455
-0.10271,0.013698,0.046674
-0.10094,0.031259,0.020409
-0.10275,0.039279,0.028622
-0.10478,0.028701,0.047173
-0.099155,0.011716,0.019527
-0.099112,0.018782,0.011201
-0.10233,0.040226,0.018252
-0.10042,0.029376,0.010484
-0.104,0.030373,0.041949
-0.082518,0.038127,0.0051728
-0.10109,0.008212,0.032468
-0.10093,0.025263,0.017552
-0.10246,0.035864,0.018067
-0.10222,0.027278,0.010757
-0.10129,0.00057475,0.035517
-0.078469,0.034686,0.0052791
-0.10406,0.0099848,0.052042
-0.10248,0.026485,0.026052
-0.10131,0.021599,0.020619
-0.10501,0.030051,0.040404
-0.1047,0.032032,0.044222
-0.10329,0.011822,0.039919
-0.10112,0.018183,0.020791
-0.10458,0.048053,0.0081768
-0.093202,0.041357,0.0048333
-0.1016,0.027934,0.009679
-0.10451,0.034201,0.033622
-0.10369,0.042784,0.007265
-0.10373,0.029849,0.026769
-0.10393,0.024221,0.034547
-0.10524,0.011658,0.052282
-0.099611,0.0057195,0.015431
-0.10157,0.011837,0.021262
-0.098197,0.052165,0.0034328
-0.10219,0.018826,0.024176
-0.10259,0.028502,0.012734
-0.10348,0.011715,0.035892
-0.10553,0.034537,0.038895
-0.10275,0.024448,0.017398
-0.10258,0.031497,0.0085662
-0.079498,0.031176,0.0061389
-0.09958,0.0069333,0.012457
-0.10301,0.021735,0.01955
-0.10275,0.026849,0.012916
-0.10441,0.0015802,0.03937
-0.11242,0.058941,0.0042051
-0.076129,0.0088287,0.0053113
-0.10448,0.035549,0.017734
-0.10468,0.036877,0.023236
-0.10176,0.0028078,0.02503
-0.10449,0.0084716,0.045929
-0.10479,0.0018168,0.045195
-0.10043,0.0041058,0.016356
-0.071343,0.0063821,0.0063592
-0.10563,0.050743,0.0042562
-0.10527,0.019818,0.04147
-0.10284,0.015566,0.021422
-0.10351,0.03162,0.0098755
-0.10642,0.043546,0.032476
-0.1043,0.022346,0.027724
-0.10595,0.032524,0.033626
-0.10488,0.016445,0.034338
-0.10616,0.0025876,0.048188
-0.10406,0.019036,0.0272
-0.10126,0.011302,0.012965
-0.10468,0.005101,0.037192
-0.089109,0.015475,0.0070427
-0.10542,0.039706,0.017211
-0.10282,0.025188,0.011227
-0.10556,0.0003056,0.043798
-0.10372,0.027492,0.010312
-0.10563,0.023683,0.036711
-0.10601,0.0089335,0.045934
-0.079466,0.035744,0.0047142
-0.10444,0.014669,0.028885
-0.10624,0.008367,0.047259
-0.10459,0.0072683,0.034502
-0.1064,0.016231,0.043713
-0.10398,0.0027578,0.022365
-0.10654,0.017459,0.046825
-0.074428,0.012372,0.0077824
-0.091906,0.040986,0.0040654
-0.10541,0.0060877,0.037403
-0.10522,0.0029067,0.036828
-0.10569,0.028856,0.032331
-0.10491,0.0092158,0.031049
-0.10368,0.0074854,0.027897
-0.1037,0.0090484,0.021978
-0.10759,0.033031,0.040741
-0.10675,0.024184,0.03723
-0.090191,0.042181,0.0040409
-0.10725,0.037083,0.033838
-0.10645,0.021782,0.031175
-0.10548,0.019253,0.025798
-0.10378,0.016813,0.014691
-0.10659,0.018504,0.038091
-0.10388,0.02197,0.0073642
-0.093937,0.0072712,0.0038035
-0.10772,0.05325,0.0099631
-0.10543,0.022927,0.022555
-0.10722,0.035212,0.024963
-0.10977,0.054981,0.017483
-0.10593,0.00049818,0.035779
-0.10806,0.01273,0.05035
-0.10318,0.0038357,0.018081
-0.086045,0.027161,0.0065051
-0.1059,0.030931,0.015431
-0.077818,0.037533,0.0041919
-0.081668,0.019647,0.0075861
-0.10697,0.0088029,0.038197
-0.10739,0.038652,0.021941
-0.10808,0.02046,0.047964
-0.10879,0.0028908,0.052791
-0.10853,0.046527,0.030432
-0.10786,0.038057,0.033807
-0.11773,0.019896,0.057915
-0.10837,0.051969,0.0051616
-0.1078,0.017701,0.043167
-0.1086,0.050152,0.022656
-0.10897,0.052402,0.01579
-0.10845,0.044773,0.020981
-0.10456,0.00086079,0.015072
-0.074458,0.0041071,0.0036956
-0.10898,0.036923,0.042395
-0.10741,0.039414,0.0056528
-0.10907,0.025639,0.049284
-0.1079,0.011262,0.043573
-0.10092,0.018975,0.0057307
-0.10919,0.011415,0.051705
-0.10721,0.019888,0.03
-0.10829,0.015295,0.039247
-0.10931,0.021379,0.050364
-0.10865,0.0045769,0.04284
-0.10684,0.018093,0.010087
-0.10346,0.024068,0.0064566
-0.10999,0.0041223,0.047773
-0.10593,0.014352,0.010643
-0.10976,0.0088529,0.054882
-0.10982,0.015091,0.050446
-0.10674,0.020694,0.014061
-0.10813,0.036596,0.011791
-0.10935,0.039074,0.024905
-0.10832,0.011235,0.033199
-0.10919,0.025694,0.040443
-0.10994,0.042651,0.021136
-0.11011,0.046657,0.029324
-0.10921,0.0070405,0.041204
-0.10676,0.011181,0.019367
-0.11041,0.051516,0.0031787
-0.11035,0.029351,0.048805
-0.1099,0.047991,0.0055733
-0.1091,0.037437,0.0050868
-0.10791,0.023095,0.01021
-0.11076,0.039932,0.040331
-0.10655,0.014163,0.0055095
-0.10967,0.010397,0.041117
-0.10728,0.0094772,0.01684
-0.1075,0.016565,0.011684
-0.10982,0.039002,0.0078258
-0.11041,0.020422,0.047319
-0.11037,0.037196,0.03006
-0.11035,0.010951,0.044193
-0.10882,0.0082469,0.027404
-0.11012,0.03383,0.025939
-0.10967,0.010522,0.037041
-0.11089,0.0074684,0.055309
-0.10902,0.027657,0.0097977
-0.10941,0.012814,0.033338
-0.11576,0.026141,0.054425
-0.092109,0.012194,0.0058252
-0.1108,0.046361,0.023688
-0.11016,0.019176,0.036424
-0.10875,0.014948,0.020311
-0.11138,0.033032,0.040743
-0.1087,0.018264,0.016788
-0.10933,0.033882,0.014239
-0.10741,0.0098153,0.011087
-0.1093,0.028431,0.0080118
-0.073585,0.0048205,0.0033425
-0.11073,0.0064751,0.047522
-0.10972,0.026159,0.020113
-0.10885,0.021696,0.0066497
-0.10782,0.015388,0.008328
-0.10786,0.016802,0.0070612
-0.11061,0.0011899,0.038644
-0.10719,0.0034975,0.0086335
-0.10711,0.0086574,0.0055931
-0.11194,0.05686,0.011431
-0.1096,0.01051,0.028517
-0.11083,0.040985,0.015628
-0.10795,0.012649,0.0076402
-0.11111,0.015309,0.044924
-0.10931,0.0091967,0.019507
-0.11204,0.05234,0.015192
-0.11157,0.051343,0.0094091
-0.111,0.0089769,0.040158
-0.11144,0.019224,0.045238
-0.11154,0.043508,0.024638
-0.11311,0.04496,0.038199
-0.095646,0.02653,0.0059278
-0.11179,0.00078655,0.047173
-0.11192,0.0023397,0.051831
-0.11109,0.017693,0.030235
-0.11108,0.021429,0.036359
-0.10858,0.01088,0.013468
-0.088374,0.041236,0.0031599
-0.11643,0.02658,0.054517
-0.11053,0.015508,0.025619
-0.11135,0.023329,0.031262
-0.11193,0.0074075,0.046185
-0.11232,0.033489,0.039063
-0.11225,0.032108,0.036616
-0.11146,0.027081,0.022313
-0.11234,0.042633,0.039312
-0.11099,0.020979,0.031829
-0.11223,0.0085677,0.053775
-0.11222,0.054068,0.016616
-0.11169,0.025788,0.025226
-0.11185,0.036526,0.010274
-0.1102,0.0029028,0.018519
-0.086097,0.023993,0.0057605
-0.085735,0.013854,0.0048336
-0.11275,0.038709,0.031555
-0.11035,0.0044134,0.01883
-0.077168,0.018835,0.0051469
-0.11158,0.037185,0.010111
-0.11282,0.043249,0.019286
-0.11204,0.0038887,0.036101
-0.11303,0.046379,0.03184
-0.11292,0.030334,0.035915
-0.11263,0.017409,0.033615
-0.11276,0.014088,0.04075
-0.1118,0.025214,0.011494
-0.11129,0.024148,0.0052883
-0.11271,0.01767,0.039115
-0.11198,0.019151,0.019268
-0.11258,0.032688,0.0069593
-0.1126,0.0099513,0.032678
-0.113,0.024023,0.031856
-0.11372,0.044852,0.037651
-0.11291,0.038408,0.0045335
-0.1126,0.030664,0.023553
-0.11391,0.016332,0.0518
-0.1132,0.046511,0.016603
-0.11376,0.032131,0.035361
-0.11084,0.0030582,0.0067052
-0.11271,0.027058,0.01969
-0.11229,0.017086,0.016562
-0.11349,0.022129,0.033075
-0.11426,0.039323,0.043795
-0.1139,0.014094,0.051732
-0.11244,0.0028485,0.025276
-0.093975,0.041588,0.0027934
-0.087679,0.0098472,0.0031524
-0.11335,0.035918,0.005075
-0.10016,0.044288,0.0024901
-0.11423,0.0076854,0.053666
-0.11271,0.02284,0.023068
-0.11357,0.024724,0.026772
-0.11287,0.020697,0.015519
-0.11423,0.04251,0.017011
-0.11444,0.044197,0.022659
-0.11291,0.003074,0.022237
-0.1127,0.01394,0.016787
-0.10562,0.055007,0.001828
-0.082121,0.032416,0.0035619
