"Points:0","Points:1","Points:2"
-0.0199,0.014532,0.015166
-0.021326,0.0011195,0.017434
-0.02112,0.017165,0.0098957
-0.021348,0.019368,0.0098824
-0.023089,0.0055473,0.015505
-0.023009,0.011211,0.010636
-0.023239,0.012193,0.0049817
-0.022957,0.012953,0.019462
-0.022895,0.012927,0.017742
-0.022799,0.018934,0.0085733
-0.02258,0.0074783,0.017059
-0.022895,0.018483,0.0055811
-0.025107,0.0088806,0.011131
-0.025444,0.0094404,0.014024
-0.02568,0.010467,0.0076792
-0.024505,0.014611,0.013531
-0.025892,0.00037531,0.019264
-0.026383,0.010752,0.012662
-0.025324,0.019343,0.012792
-0.026591,0.0017905,0.019712
-0.025339,0.0029275,0.0207
0.0016984,0.010597,0.010121
0.0016538,0.016471,0.0070124
4.4417e-05,0.014394,0.0077774
-0.00020106,0.017603,0.0067321
-0.00049185,0.0025282,0.016025
0.00010938,0.021053,0.0064453
0.00023462,0.01599,0.013471
-0.00065031,0.001203,0.019375
-0.0011434,0.0090891,0.011043
-0.00097652,0.012436,0.014048
-0.0011992,0.0058126,0.015159
-0.001497,0.010633,0.013437
-0.0017266,0.014706,0.0043455
-0.0015481,0.0098455,0.014869
-0.0017355,0.0016634,0.021624
-8.3461e-05,0.021713,0.00043482
-0.0013497,0.01774,0.012939
-0.0013201,0.013153,0.01743
-0.001711,0.010244,0.019509
-0.0029082,0.016614,0.002608
-0.0023737,0.013266,0.017753
-0.0035131,0.0017968,0.015805
-0.0035316,0.0083196,0.018738
-0.0035019,0.017191,0.0094975
-0.0037349,0.014803,0.0092561
-0.0030538,0.020054,0.0088778
-0.0042378,0.0017885,0.014694
-0.0036186,0.013868,0.016636
-0.0051558,0.014431,0.0027114
-0.0058621,0.014319,0.0028197
-0.0057291,0.014079,0.00089809
-0.0059606,0.0026389,0.011607
-0.0052178,0.015399,0.014599
-0.0064698,0.0077069,0.0083106
-0.0057578,0.019165,0.010554
-0.0068473,0.0091871,0.017772
0.021158,0.014017,0.0055072
0.021049,0.0019905,0.016557
0.020811,0.0084706,0.014061
0.020659,0.013366,0.0037971
0.020383,0.008031,0.010323
0.020332,0.0025532,0.0145
0.0199,0.0064055,0.010632
0.019926,0.00092729,0.017223
0.019902,0.00021917,0.018822
0.018956,0.0027619,0.013794
0.018247,0.014584,0.0118
0.017942,0.014371,0.0049624
0.017717,0.0099498,0.017285
0.017035,0.0039359,0.01216
0.017313,0.0011713,0.020205
0.016658,0.0062109,0.020293
0.018412,0.012704,0.0025558
0.015748,0.0089632,0.0085521
0.016087,0.016264,0.0073143
0.015404,0.00076405,0.014357
0.015502,0.0013012,0.020906
0.014273,0.003758,0.015697
0.014434,0.01688,0.0047951
0.014426,0.0030426,0.0097288
0.013222,0.016948,0.0076275
0.012578,0.0057893,0.012248
0.012466,0.011613,0.0062458
0.01935,0.0087516,0.0022194
0.012495,0.007591,0.015518
0.012461,0.013742,0.0048401
0.012133,0.0053705,0.012707
0.012249,0.0069409,0.017011
0.011961,0.0055642,0.015404
0.011619,0.0088304,0.013615
0.010635,0.01034,0.0107
0.010782,0.0054075,0.015175
0.010454,0.018826,0.002369
0.0094624,0.015432,0.0081573
0.0098299,0.0017182,0.0036788
0.0084595,0.013443,0.0010165
0.0075309,0.014878,0.0034931
0.0072392,0.012848,0.0055511
0.007292,0.0047751,0.018061
0.0073593,0.020195,0.00096513
0.0069083,0.0054116,0.012108
0.006576,0.009151,0.017884
0.006108,0.0090866,0.0093046
0.0060117,0.0089334,0.016522
0.0053431,0.0009876,0.016471
0.0046519,0.0087505,0.012307
0.0047939,0.015674,0.004995
0.0039383,0.0025495,0.011833
0.0039395,0.016747,0.0011061
0.0035891,0.015159,0.0071898
0.0036597,0.018041,0.001292
0.003141,0.011541,0.007896
0.0031448,0.014158,0.011015
0.0031503,0.0099709,0.01459
0.0030358,0.0060379,0.0088414
0.0029333,0.016717,0.00051496
0.014526,0.01423,0.0004233
0.0024265,0.011257,0.0077993
0.015764,0.019665,6.7237e-05
0.003209,0.018198,7.4495e-05
0.0023517,0.0047216,0.016061
0.0021656,0.016146,0.0042326
0.057881,0.011026,0.011846
0.057426,0.0066683,0.016876
0.057412,0.019342,0.0049152
0.056277,0.010838,0.010538
0.056013,0.0056632,0.012263
0.055966,0.0059674,0.016665
0.056138,0.0076592,0.018634
0.055774,0.01798,0.0089331
0.054752,0.0040093,0.013714
0.054223,0.0085105,0.012358
0.054424,0.014,0.0097166
0.054359,0.0083131,0.017556
0.053883,0.012919,0.0061287
0.05376,0.014271,0.012948
0.053794,0.0029534,0.0058114
0.052736,0.0093216,0.013135
0.052248,0.0028784,0.016757
0.052515,0.018119,0.006985
0.051374,0.0025858,0.018407
0.050663,0.0040412,0.013253
0.049673,0.0089055,0.0079141
0.049664,0.0070209,0.012969
0.048891,0.0061014,0.013146
0.048995,0.0014633,0.015257
0.048636,0.0042476,0.013289
0.049161,0.0037074,0.019608
0.04885,0.01247,0.014564
0.048295,0.0074686,0.012134
0.048266,0.0036701,0.013941
0.048385,0.0017514,0.013457
0.04814,0.0050673,0.014484
0.04826,0.010598,0.0077243
0.04776,0.0010594,0.018701
0.047746,0.013505,0.014094
0.0468,0.0027503,0.012103
0.056229,0.015361,0.0032087
0.045743,0.012606,0.011856
0.045262,0.0062047,0.0178
0.044832,0.014778,0.0074839
0.04483,0.015532,0.010949
0.044736,0.016889,0.0055781
0.044863,0.01571,0.012304
0.044709,0.0083408,0.017374
0.057069,0.013075,0.0032839
0.043512,0.002256,0.013202
0.043552,0.0015782,0.015331
0.043786,0.015953,0.0063563
0.043727,0.014805,0.0058475
0.043224,0.0067651,0.016004
0.043138,0.018142,0.0084967
0.042185,0.0075677,0.01898
0.042143,0.008391,0.018545
0.04175,0.013872,0.0031404
0.041531,0.00065425,0.017275
0.041214,0.007404,0.016095
0.04107,0.016379,0.0092807
0.040678,0.00098382,0.020281
0.03964,0.013851,0.0089495
0.039186,0.01839,0.00786
0.038981,0.012841,0.011996
0.038555,0.013933,0.0054925
0.038412,0.016095,0.0023818
0.038236,0.012896,0.0083442
0.038155,0.00096705,0.01785
0.037831,0.005001,0.01601
0.037971,0.013341,0.010626
0.037527,0.011488,0.016866
0.037152,0.012038,0.0057381
0.036916,0.0037935,0.013151
0.036972,0.012581,0.010296
0.036731,0.015022,0.0069398
0.036014,0.0092869,0.011241
0.03556,0.0062896,0.011546
0.047373,0.012655,0.0022672
0.042824,0.013156,0.0022477
0.035683,0.0031491,0.018083
0.035429,0.011998,0.013879
0.035066,0.015568,0.0057068
0.035126,0.00057394,0.020114
0.034463,0.014103,0.012436
0.033599,0.0069052,0.010941
0.033943,0.013975,0.013202
0.033537,0.0093531,0.013394
0.03357,0.013393,0.0041378
0.033177,0.0022041,0.013733
0.035335,0.016451,0.0013367
0.032911,0.013796,0.0079924
0.0329,0.00096331,0.018275
0.045055,0.013773,0.0019853
0.032677,0.011644,0.010685
0.032483,0.013606,0.012635
0.031637,0.0066732,0.018631
0.031132,0.017701,0.0063553
0.031277,0.014634,0.012489
0.031009,0.014103,0.0040875
0.030863,0.014842,0.004207
0.056676,0.014182,0.0014712
0.030304,0.010167,0.017292
0.030281,0.012564,0.0036627
0.02999,0.0025393,0.019938
0.038191,0.016268,0.00088474
0.035018,0.013235,0.0015581
0.02881,0.016622,0.0057925
0.028666,0.0040088,0.011194
0.0286,0.010415,0.010834
0.02859,0.017835,0.00070593
0.028236,0.0016935,0.012613
0.02764,0.0031379,0.018046
0.027486,0.0041226,0.010594
0.026314,0.009845,0.006749
0.025846,0.0099902,0.008361
0.025731,0.010532,0.014818
0.02538,0.012592,0.0072249
0.025203,0.014196,0.010765
0.025236,0.019207,0.0069283
0.025171,0.016916,0.0078114
0.024687,0.0099283,0.0071781
0.024219,0.014302,0.0081782
0.024071,0.0063432,0.013062
0.024354,0.0016273,0.018455
0.048634,0.014141,0.00060863
0.024086,0.0069455,0.019598
0.023467,0.017209,0.0042812
0.023121,0.0093253,0.006702
0.023033,0.011192,0.0044487
0.022991,0.012118,0.011318
0.022182,0.011319,0.013049
0.021747,0.0028687,0.013338
0.022044,0.020072,0.00071701
0.021649,9.5325e-05,0.020802
0.1122,0.001064,0.017221
0.11129,0.017428,0.0048071
0.10549,0.010687,0.011157
0.10509,0.0097586,0.017266
0.10492,0.0012301,0.015597
0.1048,0.002062,0.016493
0.10409,0.010288,0.017397
0.10302,0.013475,0.010019
0.10267,0.0071791,0.017459
0.10231,0.015147,0.011308
0.10141,0.0037954,0.015911
0.10194,0.0084517,0.013317
0.10192,0.012555,0.008157
0.10114,0.01065,0.015495
0.10119,0.016009,0.010002
0.10109,0.0044352,0.015291
0.10081,0.012434,0.012581
0.10113,0.015705,0.0099035
0.10088,0.012206,0.0096346
0.099316,0.0089406,0.012129
0.097071,0.0098416,0.016903
0.096423,0.017548,0.0087517
0.095486,0.017915,0.0087285
0.095372,0.008496,0.013188
0.094748,0.0026878,0.017978
0.093735,0.014562,0.010195
0.093515,0.0057076,0.019014
0.09636,0.014563,0.0045126
0.093148,0.0078807,0.018268
0.0929,0.0015549,0.017105
0.092817,0.0192,0.0066247
0.091434,0.0052057,0.018681
0.090666,0.0092222,0.013129
0.089931,0.013946,0.014731
0.090343,0.0016607,0.01971
0.090196,0.015815,0.012926
0.090318,0.019583,0.0053163
0.089417,0.0072347,0.0083994
0.088934,0.012552,0.016233
0.089143,0.016677,0.013441
0.088505,0.0011656,0.018186
0.088585,0.0024422,0.019246
0.088584,0.0091312,0.010313
0.088863,0.017095,0.005606
0.088519,0.0069935,0.014095
0.088005,0.018131,0.0042164
0.090655,0.015071,0.0036803
0.087562,0.0075029,0.013601
0.087938,0.0096532,0.017011
0.087657,0.015842,0.0059104
0.087403,0.013923,0.0085337
0.087269,0.0049434,0.0099527
0.087223,0.018401,0.0039157
0.091974,0.014977,0.0035129
0.086327,0.011024,0.012332
0.086137,0.011016,0.011816
0.086,0.01848,0.0077078
0.085515,0.0067344,0.019055
0.10916,0.020419,0.0024212
0.0854,0.008789,0.014148
0.084821,0.0014118,0.017789
0.085075,0.018507,0.0080045
0.084808,0.010138,0.016852
0.084633,0.0023419,0.018173
0.08452,0.0014079,0.019733
0.095523,0.016147,0.0028474
0.084018,0.010634,0.011986
0.083973,0.013418,0.013997
0.083792,0.014793,0.012315
0.083629,0.0010365,0.01782
0.08355,0.01538,0.0084495
0.081685,0.0051749,0.014797
0.081808,0.014105,0.0037577
0.081456,0.012414,0.012507
0.081572,0.017744,0.0079242
0.088922,0.014359,0.003454
0.081055,0.0069073,0.016592
0.080701,0.010026,0.013914
0.080641,0.014187,0.0042503
0.085473,0.014643,0.0030519
0.087168,0.018021,0.0020265
0.079522,0.0016612,0.015016
0.079674,0.01864,0.0088144
0.078953,0.011811,0.010114
0.079078,0.015644,0.0036216
0.078757,0.012948,0.005042
0.078566,0.0066479,0.017112
0.078217,0.015249,0.011995
0.07815,0.0071775,0.017671
0.077158,0.0082111,0.011632
0.076349,0.0046842,0.015968
0.076524,0.018891,0.007453
0.076085,0.011473,0.01642
0.076041,0.017665,0.0047946
0.076975,0.01761,0.0016333
0.075028,0.015418,0.012684
0.074365,0.01036,0.01302
0.095909,0.014907,0.0020749
0.072633,0.01347,0.0047951
0.072129,0.012082,0.0042236
0.07146,0.0025562,0.018823
0.071234,0.0071619,0.016386
0.070854,0.012786,0.014866
0.070695,0.013765,0.01056
0.073717,0.015084,0.0018668
0.07187,0.014009,0.0020405
0.06997,0.0090735,0.014197
0.069509,0.01688,0.0055266
0.068989,0.0023102,0.013909
0.10332,0.015274,0.001364
0.067594,0.0083445,0.011472
0.067338,0.011876,0.0041948
0.066437,0.012435,0.0051519
0.076768,0.01367,0.0013235
0.065785,0.013958,0.0074954
0.065638,0.017047,0.003015
0.06514,0.013647,0.0083648
0.065131,0.013353,0.0062248
0.064609,0.011486,0.013872
0.063855,0.014343,0.013051
0.10059,0.01675,0.00067028
0.063015,0.0098108,0.016567
0.064671,0.015279,0.00093618
0.062553,0.016273,0.0069071
0.06272,0.0083635,0.017365
0.062805,0.0055332,0.011149
0.062012,0.01996,0.00086976
0.065347,0.015776,0.00042076
0.061756,0.014123,0.013375
0.061796,0.018897,0.002812
0.079826,0.017455,0.00025082
0.061466,0.0098527,0.017689
0.060882,0.0062393,0.011912
0.060161,0.0077731,0.012
0.060351,0.014719,0.014476
0.059901,0.0035857,0.012996
0.059425,0.0097485,0.010285
0.059094,0.013207,0.0043169
0.17138,0.0095682,0.018516
0.17351,0.015294,0.012286
0.1734,0.01857,0.010201
0.17218,0.014094,0.014877
0.17041,0.0051633,0.016443
0.16889,0.016011,0.011699
0.16958,0.00046278,0.018082
0.17499,0.012749,0.013748
0.16605,0.018861,0.014269
0.17335,0.016943,0.0099127
0.16754,0.011358,0.014852
0.16068,0.016417,0.014744
0.1729,0.001128,0.017257
0.1732,0.0051758,0.016147
0.16205,0.020294,0.0072341
0.16155,0.0097461,0.017737
0.17155,0.015576,0.0094294
0.17155,0.013517,0.011773
0.15871,0.0072155,0.020139
0.16111,0.014253,0.014695
0.16308,0.0078766,0.015767
0.16188,0.013475,0.014397
0.1671,0.017739,0.0050678
0.16057,0.010883,0.016587
0.16066,0.0094466,0.016291
0.16537,0.018546,0.00788
0.15952,0.00099682,0.018936
0.16599,0.014524,0.0091386
0.16407,0.017691,0.0064441
0.15498,0.0073405,0.018726
0.15561,0.0075705,0.018227
0.16277,0.01841,0.0050958
0.16182,0.018617,0.0046
0.15561,0.003898,0.016661
0.16158,0.014043,0.0088474
0.15484,0.00088764,0.01737
0.1548,0.011135,0.013984
0.15391,0.0048656,0.018314
0.15334,0.0024936,0.01983
0.15344,0.0037642,0.016825
0.15282,0.00101,0.017389
0.15134,0.009163,0.017586
0.15749,0.0024764,0.015786
0.15154,0.0026115,0.016979
0.15722,0.011811,0.011943
0.15009,0.0035851,0.018787
0.15045,0.011743,0.01318
0.14778,0.011672,0.018668
0.15472,0.014965,0.011337
0.15512,0.016905,0.0061939
0.17323,0.018499,0.0040059
0.14694,0.017368,0.011363
0.14814,0.003539,0.017393
0.17015,0.0172,0.0044009
0.14715,0.00817,0.015624
0.14667,0.0054429,0.01668
0.1515,0.011316,0.012663
0.14371,0.015977,0.01402
0.14451,0.0080701,0.018526
0.143,0.0034547,0.020663
0.15019,0.014425,0.0072208
0.14988,0.014695,0.0094377
0.14224,0.010764,0.017797
0.14262,0.017095,0.0094905
0.14269,0.011301,0.014993
0.14933,0.011764,0.0097937
0.14883,0.014265,0.010517
0.14854,0.016647,0.0074621
0.14821,0.015109,0.0060928
0.14052,0.0048108,0.016715
0.1508,0.014956,0.0044113
0.14005,0.0028322,0.017958
0.13993,0.010036,0.014302
0.13971,0.0059514,0.016365
0.14591,0.016638,0.0056719
0.13938,0.0038088,0.017182
0.1456,0.017254,0.0060371
0.14484,0.011126,0.012923
0.15722,0.016247,0.0040731
0.13724,0.007573,0.018574
0.13717,0.012008,0.014694
0.1591,0.01668,0.0031247
0.1426,0.003104,0.015481
0.14173,0.015837,0.0093229
0.1419,0.0028421,0.015156
0.13504,0.0067994,0.01709
0.13509,0.010694,0.013224
0.13355,0.0022337,0.020476
0.1508,0.017192,0.0032354
0.13379,0.014842,0.011333
0.13378,0.0046814,0.015954
0.14275,0.01677,0.0029262
0.13906,0.016688,0.0042108
0.14128,0.019607,0.0021089
0.13229,0.014055,0.013795
0.14842,0.020917,0.0018528
0.13794,0.014875,0.0094167
0.13726,0.018398,0.0044263
0.13131,0.014344,0.011426
0.13718,0.015461,0.008123
0.13117,0.0057617,0.015618
0.13007,0.018894,0.0086524
0.13007,0.0015042,0.020406
0.13049,0.0092529,0.0177
0.12969,0.01933,0.0059125
0.13005,0.015387,0.011633
0.12903,0.0094773,0.017683
0.1294,0.01566,0.014004
0.1299,0.01964,0.0057001
0.13641,0.018602,0.0047434
0.16327,0.019643,0.0018144
0.13623,0.0072871,0.014125
0.13603,0.015629,0.0062352
0.12967,0.010999,0.014508
0.1357,0.01201,0.0076929
0.13525,0.016907,0.0042556
0.15637,0.018375,0.0019739
0.1347,0.011766,0.011096
0.13415,0.013038,0.010056
0.12809,0.016636,0.0086761
0.13426,0.018127,0.0059118
0.13359,0.015724,0.0032628
0.16881,0.017996,0.002289
0.12689,0.010096,0.017198
0.13269,0.01308,0.011117
0.12589,0.0045482,0.02008
0.12652,0.012809,0.012525
0.13223,0.020421,0.0019251
0.12547,0.016506,0.01204
0.13154,0.0012323,0.016642
0.12515,0.0055994,0.015374
0.1314,0.017372,0.0025132
0.12488,0.016613,0.008279
0.13024,0.017895,0.0065206
0.12443,0.016611,0.0098851
0.12994,0.014007,0.0085889
0.12976,0.00018925,0.016414
0.12361,0.016134,0.0097046
0.1297,0.012804,0.010472
0.12328,0.0032359,0.015989
0.12343,0.0080175,0.016229
0.12917,0.016058,0.0083541
0.12247,0.010553,0.013149
0.1217,0.0032074,0.016384
0.12756,0.019597,0.0045122
0.12696,0.013014,0.0078678
0.12068,0.0029969,0.018207
0.16699,0.016061,0.00097328
0.11991,0.0054581,0.018919
0.12615,0.0014632,0.015313
0.11879,0.0085592,0.018111
0.12513,0.00053792,0.01613
0.11862,0.0051867,0.018791
0.12497,0.018822,0.0030305
0.12486,0.013871,0.010453
0.11835,0.010927,0.017747
0.122,0.009551,0.012551
0.11821,0.0045859,0.015023
0.118,0.0024096,0.016345
0.11714,0.011376,0.017311
0.1238,0.015119,0.0064155
0.1172,0.0097223,0.014979
0.12252,0.020955,0.0018714
0.16835,0.017388,0.0012182
0.11593,0.0074421,0.018163
0.12197,0.019342,0.00096756
0.15352,0.017773,0.0010887
0.11535,0.0097311,0.014305
0.11538,0.01348,0.010182
0.1152,0.015454,0.012691
0.11501,0.0096966,0.015661
0.12113,0.016061,0.0058139
0.1566,0.016347,0.00058487
0.12087,0.019045,0.00094949
0.11429,0.011198,0.014645
0.13988,0.017081,0.0011113
0.12005,0.013427,0.0083669
0.13169,0.017078,0.00096763
0.11958,0.016931,0.0065058
0.11326,0.0057147,0.015524
0.11254,0.014055,0.013829
0.14421,0.015825,0.00023252
0.11205,0.011984,0.013299
0.11176,0.015991,0.011222
0.11169,0.0050464,0.016876
0.11758,0.016066,0.0068934
0.11751,0.00091611,0.017043
0.17537,0.019826,0.0002933
0.11067,0.018863,0.0075891
0.11053,0.01432,0.011948
0.1166,0.011876,0.010514
0.1163,0.019387,0.0038831
0.16971,0.020345,0.0003909
0.11601,0.00026878,0.015227
0.10989,0.011515,0.011797
0.11597,0.016839,0.0025167
0.11563,0.015519,0.0021222
0.11548,0.016833,0.0056219
0.11524,0.020877,0.0014079
0.10899,0.0037381,0.020114
0.10884,0.0099321,0.012304
0.10841,0.01208,0.013723
0.10758,0.0094087,0.013351
0.10701,0.0024759,0.016911
0.2585,0.010344,0.02269
0.26037,0.017424,0.015994
0.25321,0.016503,0.018876
0.26098,0.0080117,0.020982
0.25395,0.031273,0.0027134
0.26076,0.011235,0.014699
0.25431,0.012393,0.014446
0.25889,0.014992,0.015129
0.26119,0.0092916,0.020732
0.26041,0.0046499,0.024239
0.25932,0.0021778,0.016936
0.25782,0.0040046,0.015961
0.25679,0.014952,0.011498
0.24395,0.02129,0.011648
0.2589,0.0026023,0.021168
0.25811,0.011932,0.014273
0.24915,0.0083958,0.025528
0.2548,0.015557,0.012615
0.26046,0.01242,0.0086752
0.25036,0.01736,0.013248
0.25709,0.013406,0.014664
0.25033,0.022001,0.0092322
0.25567,0.0028932,0.021126
0.2538,0.014394,0.015751
0.25981,0.011792,0.013687
0.25875,0.0022402,0.019207
0.24987,0.0091629,0.016555
0.25857,0.015104,0.0063965
0.25681,0.0055639,0.016266
0.25106,0.0083602,0.022177
0.24656,0.010336,0.020463
0.25034,0.016276,0.014376
0.25816,0.012747,0.014642
0.25519,0.01358,0.01175
0.24951,0.018408,0.014183
0.24929,0.015386,0.013575
0.25778,0.0052991,0.01432
0.25969,0.018638,0.0060159
0.25301,0.0043174,0.01925
0.24487,0.022435,0.0078537
0.24895,0.0015724,0.02202
0.25062,0.012543,0.015187
0.24777,0.011532,0.0099604
0.24799,0.017595,0.010581
0.24892,0.0049883,0.019483
0.24085,0.021072,0.018007
0.2597,0.022325,0.0089111
0.24948,0.015484,0.0074683
0.25073,0.018763,0.003899
0.24324,0.011961,0.021742
0.24542,0.010311,0.014195
0.23958,0.020109,0.013709
0.24004,0.017665,0.0092099
0.24672,0.019361,0.021163
0.24507,0.012521,0.01097
0.23569,0.0077006,0.019392
0.24467,0.0032959,0.018943
0.24435,0.018416,0.009248
0.24403,0.019359,0.0069121
0.24194,8.2565e-05,0.02085
0.24331,0.0035236,0.017848
0.24756,0.014596,0.0078368
0.23779,0.0068537,0.022044
0.24672,0.0038338,0.018478
0.24465,0.015359,0.012597
0.24438,0.0024188,0.019709
0.23866,0.011615,0.01725
0.24527,0.010087,0.015279
0.24481,0.010813,0.014349
0.2392,0.0025937,0.019444
0.24178,0.017334,0.013629
0.24831,0.016195,0.0081537
0.23469,0.0064364,0.02414
0.24077,0.00091879,0.018403
0.24072,0.0045273,0.018121
0.23921,0.0082089,0.019157
0.24131,0.0080251,0.018677
0.2354,0.010618,0.015718
0.24172,0.008118,0.013648
0.233,0.0084765,0.020236
0.24098,0.0079021,0.011936
0.23418,0.016017,0.0052971
0.23713,0.0052381,0.020731
0.22967,0.01502,0.022879
0.2354,0.0046127,0.020148
0.22681,0.022104,0.0097212
0.23759,0.016369,0.010766
0.23142,0.021534,0.0020583
0.25929,0.0216,0.004741
0.23949,0.0023104,0.019244
0.23224,0.019937,0.0039924
0.23754,0.017181,0.0093751
0.23843,0.0074977,0.016657
0.2374,0.018833,0.00645
0.23754,0.00089147,0.017852
0.23779,0.0083175,0.013841
0.25869,0.020985,0.0051504
0.23414,0.019646,0.0027609
0.23756,0.011093,0.01366
0.238,0.0096068,0.012029
0.23297,0.019786,0.012495
0.2304,0.011152,0.016263
0.24586,0.023488,0.0053797
0.23459,0.014895,0.016923
0.22455,0.01282,0.018665
0.23322,0.014097,0.014275
0.22482,0.015286,0.014935
0.24116,0.018933,0.0072855
0.23373,0.017669,0.0063208
0.22712,0.014813,0.012253
0.22302,0.017124,0.016559
0.23157,0.0091692,0.016502
0.23072,0.017756,0.0076836
0.22985,0.01181,0.016125
0.23098,0.002742,0.016728
0.23299,0.0044381,0.019094
0.22902,0.010526,0.016825
0.22711,0.018294,0.010771
0.22447,0.014069,0.011688
0.2296,0.0041042,0.013131
0.22651,0.019674,0.0059969
0.22344,0.020828,0.010408
0.22472,0.020636,0.0072135
0.23105,0.011782,0.014788
0.2522,0.020317,0.0036492
0.22856,0.013765,0.010738
0.2309,0.0077649,0.016625
0.22901,0.0034577,0.015836
0.22945,0.01738,0.0073497
0.22614,0.0099704,0.016623
0.23099,0.016994,0.0048511
0.2321,0.017292,0.0025939
0.22318,0.014666,0.013778
0.22005,0.011978,0.023241
0.22624,0.0093644,0.017747
0.23061,0.01448,0.010572
0.21877,0.013853,0.019318
0.22187,0.017702,0.0078771
0.22521,0.0021322,0.018467
0.21961,0.0090515,0.016417
0.2245,0.014942,0.010541
0.21806,0.016403,0.0098745
0.21942,0.021659,0.0025085
0.22396,0.014265,0.013401
0.22493,0.018011,0.0070303
0.2266,0.0083299,0.014976
0.24991,0.02178,0.0025997
0.22866,0.01962,0.0021955
0.2255,0.023313,0.0029886
0.25817,0.0194,0.0038892
0.25218,0.019459,0.0025817
0.21601,0.007999,0.019373
0.22133,0.010386,0.016902
0.22241,0.00045682,0.017034
0.22343,0.0021556,0.016936
0.21654,0.020053,0.010915
0.22129,0.0053236,0.018261
0.22298,0.016599,0.0072785
0.22149,0.016703,0.0064035
0.21995,6.486e-05,0.016002
0.21946,0.015069,0.013681
0.2192,0.01639,0.012434
0.21993,0.014865,0.010426
0.21649,0.0046971,0.019237
0.22295,0.0077166,0.015162
0.21896,0.0050365,0.017698
0.22069,0.018872,0.0053485
0.21704,0.017029,0.0076329
0.20963,0.020783,0.0058942
0.21002,0.022573,0.003522
0.21776,0.0069569,0.018183
0.21511,0.011326,0.014196
0.21542,0.0010334,0.01877
0.21579,0.014336,0.013452
0.21825,0.001486,0.016167
0.21184,0.020469,0.0035069
0.21478,0.015392,0.004146
0.22952,0.018886,0.0032444
0.21426,0.012204,0.012352
0.21075,0.017368,0.01277
0.21465,0.0091663,0.015585
0.21364,0.015909,0.010234
0.21351,0.016493,0.007877
0.21369,0.017481,0.0063314
0.20961,0.0058031,0.021281
0.21316,0.014237,0.011468
0.20959,0.019638,0.0042326
0.21059,0.011435,0.015428
0.20778,0.0012479,0.021506
0.21217,0.001086,0.018019
0.23069,0.01964,0.007159
0.20522,0.020279,0.010105
0.21117,0.016214,0.01356
0.20909,0.01542,0.010019
0.20992,0.014058,0.01678
0.22248,0.020448,0.0019813
0.20307,0.015275,0.01879
0.2088,0.016094,0.0088248
0.20604,0.017985,0.0082713
0.2086,0.017285,0.0038929
0.20301,0.0089415,0.021393
0.20591,0.0085782,0.01778
0.20353,0.0070455,0.02216
0.23259,0.026092,0.0045193
0.22687,0.015693,0.0051643
0.20267,0.0053519,0.01966
0.20607,0.012768,0.015588
0.20593,0.019671,0.0063713
0.20587,0.0032139,0.019643
0.19896,0.019286,0.012452
0.20631,0.014337,0.011504
0.20501,0.01853,0.0044752
0.20724,0.015776,0.002863
0.2057,0.015544,0.01101
0.20483,0.014505,0.011262
0.20362,0.0083963,0.016492
0.23053,0.021403,0.0018117
0.19906,0.016196,0.014553
0.20325,0.017494,0.00719
0.20359,0.017744,0.0044332
0.19989,0.0011253,0.020383
0.20229,0.0055814,0.020484
0.20293,0.0075053,0.01709
0.20349,0.0028528,0.017883
0.20351,0.016433,0.0080827
0.2002,0.002403,0.019235
0.2009,0.019393,0.0050796
0.21477,0.026113,0.0027817
0.19884,0.00064515,0.01985
0.20081,0.013351,0.011758
0.24176,0.021459,0.00041394
0.19869,0.0058686,0.0191
0.20004,0.0050412,0.016559
0.22874,0.022248,0.0015965
0.19851,0.018079,0.005298
0.19554,0.017826,0.012594
0.19647,0.013992,0.013885
0.24587,0.023596,0.0029159
0.21815,0.019314,0.0014545
0.19537,0.002426,0.019577
0.19577,0.012083,0.014212
0.19712,0.014062,0.00954
0.19259,0.022416,0.0039125
0.19583,0.009425,0.015046
0.19518,0.017795,0.0092905
0.2236,0.019574,0.0019886
0.19484,0.0021688,0.018921
0.19406,0.0025238,0.019871
0.19541,0.015266,0.0086875
0.1908,0.022217,0.0054833
0.19389,0.0016101,0.01931
0.19133,0.021286,0.0014689
0.22986,0.02001,0.0010493
0.20361,0.017387,0.0019852
0.19324,0.017914,0.0060775
0.19275,0.01824,0.0052563
0.19,0.016159,0.011122
0.19137,0.017025,0.0042135
0.19127,0.015817,0.0094029
0.19172,0.0047269,0.016062
0.19094,0.0096266,0.014941
0.19087,0.017721,0.0049722
0.18862,0.013018,0.01484
0.18905,0.010796,0.016774
0.18856,0.0097466,0.016989
0.18986,0.013018,0.013339
0.18805,0.010818,0.016917
0.18795,0.020352,0.0020804
0.1883,0.018334,0.0049751
0.18838,0.0085379,0.01766
0.23948,0.018097,0.001497
0.18753,0.0020055,0.018739
0.24004,0.019574,0.00030948
0.18758,0.003002,0.019619
0.1861,0.017368,0.016268
0.20747,0.022495,0.00066869
0.18678,0.0095329,0.016843
0.18697,0.018249,0.005695
0.18579,0.0090506,0.018001
0.18644,0.0069837,0.01822
0.19101,0.017047,0.0010077
0.18622,0.0092567,0.015327
0.18525,0.018212,0.0080633
0.18539,0.017543,0.0074582
0.18581,0.018331,0.0017434
0.18648,0.017914,0.0008345
0.18343,0.0061839,0.021105
0.18333,0.01635,0.013422
0.18292,0.0087229,0.017648
