"Points:0","Points:1","Points:2"
1.4853,0.056028,0.083686
1.4869,0.022279,0.070138
1.499,0.0063994,0.50947
1.5123,0.075199,0.028738
1.346,0.72565,0.42708
1.4728,0.0046487,0.10433
1.4687,0.018498,0.10443
1.5671,0.11265,0.020999
1.3226,0.23213,0.82607
1.5625,0.075934,0.025527
1.4187,0.15683,0.20991
1.4677,0.017799,0.1301
1.3252,0.65506,0.57489
1.5035,0.038679,0.070272
1.5031,0.01588,0.011259
1.4372,0.44567,0.12145
1.504,0.022349,0.0090196
1.5174,0.016356,0.027319
1.4633,0.18285,0.12244
1.4861,0.050029,0.13262
1.563,0.036908,0.05306
1.5004,0.064393,0.0057157
1.434,0.062552,0.23531
1.4877,0.030252,0.096683
1.4572,0.16712,0.19908
1.498,0.0081789,0.50846
1.553,0.0064435,0.45745
1.4843,0.17917,0.020759
1.4414,0.42368,0.27564
1.523,0.073318,0.045179
1.3272,0.65064,0.49207
1.4752,0.026741,0.047752
1.4612,0.0028787,0.062572
1.5215,0.11055,0.031337
1.4991,0.091038,0.099319
1.519,0.079139,0.0099653
1.3923,0.28126,0.37779
1.3915,0.41954,0.37518
1.4804,0.13228,0.14423
1.5111,0.030642,0.071705
1.5709,0.25316,0.004192
1.533,0.0065976,0.12181
1.4798,0.063976,0.21244
1.4663,0.046962,0.26989
1.3267,0.064577,0.28327
1.4741,0.0055218,0.32986
1.4017,0.19444,0.29449
1.4632,0.036712,0.046518
1.4406,0.097782,0.086118
1.4998,0.020484,0.084421
1.477,0.11555,0.068756
1.4916,0.0061504,0.08968
1.5459,0.11069,0.017655
1.4696,0.25,0.082333
1.4311,0.050315,0.195
1.4917,0.16545,0.06328
1.3971,0.35552,0.30744
1.5201,0.087991,0.014942
1.3537,0.065223,0.34698
1.5,0.02766,0.022405
1.3751,0.099942,0.39278
1.4219,0.023113,0.052195
1.4779,0.081809,0.056767
1.4335,0.23081,0.10253
1.4411,0.14319,0.15461
1.5311,0.14222,0.035581
1.4566,0.096337,0.029759
1.4948,0.009734,0.038407
1.3265,0.27977,0.44015
1.4165,0.35399,0.14078
1.4879,0.21226,0.072529
1.4208,0.71841,0.75527
1.345,0.41398,0.59867
1.4916,0.060721,0.063061
1.4499,0.084406,0.46711
1.4555,0.1452,0.14052
1.4723,0.014429,0.0090522
1.5471,0.16099,0.17646
1.4138,0.0018704,0.22723
1.4871,0.070584,0.04342
1.4782,0.012675,0.1759
1.4631,0.20185,0.0032722
1.5092,0.034557,0.031073
1.4608,0.11201,0.10559
1.4518,0.089793,0.1737
1.3337,0.23047,0.42098
1.4099,0.47263,0.013989
1.4605,0.061389,0.043783
1.5652,0.0047223,0.23044
1.4943,0.037155,0.032172
1.569,0.16896,0.038021
1.3138,0.21256,0.48889
1.4792,0.029998,0.071712
1.504,0.037289,0.043634
1.53,0.023209,0.041262
1.4275,0.052276,0.080703
1.591,0.011327,0.11887
1.5107,0.14204,0.47759
1.4184,0.20601,0.13414
1.4907,0.054039,0.04711
1.4996,0.0052871,0.042343
1.3866,0.33073,0.13229
1.3428,0.10155,0.36432
1.4003,0.29614,0.26664
1.451,0.039126,0.16886
1.3944,0.029819,0.28742
1.5204,0.0024975,0.038718
1.503,0.042973,0.014123
1.4703,0.054408,0.019344
1.4387,0.16519,0.23486
1.4424,0.074094,0.13707
1.4834,0.01941,0.088989
1.4858,0.11098,0.10174
1.4896,0.071426,0.33693
1.4948,0.011935,0.033686
1.4243,0.049465,0.18758
1.479,0.34226,0.072858
1.363,0.12079,0.54607
1.4826,0.08831,0.023105
1.4722,0.15935,0.13158
1.4693,0.11013,0.094805
1.415,0.37353,0.2984
1.3477,0.12896,0.50311
1.466,0.096945,0.20644
1.4214,0.37748,0.10488
1.3061,0.29706,0.66039
1.497,0.019222,0.011789
1.4642,0.063322,0.18441
1.4922,0.036141,0.012387
1.4982,0.05065,0.0412
1.4318,0.030075,0.045657
1.5012,0.10297,0.0029761
1.4383,0.24733,0.015556
1.4861,0.195,0.029633
1.4034,0.26873,0.27915
1.4903,0.0093158,0.024711
1.4434,0.12107,0.06641
1.3967,0.049533,0.29843
1.4636,0.26136,0.038356
1.4891,0.094054,0.047934
1.4734,0.4447,0.0082478
1.4762,0.0045681,0.063081
1.5336,0.019748,0.063696
1.3758,0.10148,0.070804
1.5147,0.071085,0.0095947
1.4368,0.19548,0.15136
1.5124,0.1427,0.054405
1.4914,0.15757,0.030661
1.4085,0.011847,0.24347
1.514,0.092776,0.010284
1.4997,0.14373,0.032768
1.5354,0.037663,0.10845
1.4844,0.04009,0.07851
1.3303,0.086162,0.37061
1.4628,0.048129,0.063983
1.4517,0.084975,0.12945
1.4329,0.17184,0.34821
1.4906,0.047095,0.013804
1.5698,0.01357,0.057978
1.484,0.077428,0.03248
1.4915,0.0026943,0.030994
1.5527,0.053596,0.07566
1.4672,0.061131,0.070354
1.4791,0.10663,0.04663
1.5195,0.01044,0.087614
1.41,0.40095,0.20925
1.4314,0.10518,0.024307
1.3897,0.055973,0.27211
1.4136,0.28569,0.034739
1.4855,0.045256,0.0037524
1.2815,0.30373,0.74326
1.5029,0.0019483,0.032631
1.4562,0.13251,0.066332
1.4214,0.26467,0.018049
1.4963,0.039372,0.14181
1.4455,0.33908,0.085532
1.3931,0.22523,0.096677
1.5032,0.1462,0.16499
1.4575,0.17312,0.036142
1.4921,0.16286,0.21801
1.4922,0.093185,0.032922
1.3892,0.16619,0.25374
1.5303,0.005971,0.073242
1.5072,0.11256,0.16116
1.5427,0.010336,0.20046
1.498,0.087893,0.017657
1.4519,0.019322,0.15782
1.5454,0.015307,0.051558
1.4317,0.15785,0.019081
1.4819,0.010306,0.045477
1.5326,0.060879,0.040111
1.4691,0.088008,0.091639
1.4498,0.14416,0.11042
1.4292,0.17449,0.17206
1.4056,0.14917,0.10932
1.3332,0.090721,0.41489
1.4597,0.014819,0.049894
1.3866,0.60423,0.21994
1.408,0.47079,0.006228
1.5092,0.11801,0.062706
1.4086,0.19527,0.12593
1.3631,0.2542,0.15037
1.4317,0.14322,0.19264
1.4474,0.063256,0.35889
1.4726,0.038047,0.044241
1.4781,0.11622,0.039974
1.4855,0.042779,0.024148
1.5215,0.068881,0.18139
1.4376,0.22348,0.068079
1.462,0.0013585,0.068813
1.4334,0.23293,0.012628
1.4667,0.10418,0.13872
1.3778,0.28033,0.44203
1.4489,0.02552,0.09002
1.5555,0.17701,0.0041919
1.4126,0.19633,0.24015
1.3633,0.28433,0.10557
1.4277,0.066929,0.59275
1.4515,0.0714,0.03937
1.4586,0.21575,0.19613
1.3891,0.40256,0.19966
1.3413,0.052894,0.28334
1.4167,0.12599,0.068651
1.5894,0.097646,0.011264
1.4683,0.043366,0.058942
1.469,0.054174,0.10624
1.3771,0.52698,0.05686
1.4257,0.293,0.004261
1.4873,0.013312,0.034717
1.4357,0.047429,0.074359
1.4606,0.061202,0.040325
1.3091,0.12081,0.89721
1.3382,0.058676,0.2958
1.4737,0.026159,0.061225
1.4226,0.35603,0.23199
1.4861,0.0073447,0.0054134
1.5553,0.11452,0.019774
1.4863,0.038152,0.024379
1.4836,0.1646,0.1929
1.4534,0.049976,0.091449
1.3133,0.79444,0.17426
1.3554,0.3125,0.39246
1.4717,0.13008,0.080253
1.4158,0.52088,0.2325
1.4305,0.15914,0.11548
1.4338,0.11037,0.17579
1.5776,0.0085367,0.057626
1.3926,0.03283,0.18482
1.3235,0.26858,0.45723
1.4329,0.1207,0.12176
1.483,0.032907,0.030886
1.471,0.24878,0.036906
1.4462,0.2409,0.12306
1.4889,0.0061371,0.0065801
1.4793,0.023729,0.050958
1.379,0.34468,0.011017
1.491,0.13302,0.035892
1.4596,0.43563,0.26348
1.3985,0.32843,0.41028
1.4186,0.19656,0.014027
1.4845,0.036773,0.015502
1.4844,0.0341,0.0020156
1.4613,0.016815,0.10081
1.4135,0.2627,0.042137
1.4559,0.22699,0.17651
1.4848,0.024626,0.017308
1.485,0.049087,0.032303
1.4861,0.1096,0.024707
1.4499,0.037551,0.10131
1.4638,0.13939,0.015062
1.4501,0.017415,0.055466
1.467,0.068456,0.050791
1.469,0.055263,0.1131
1.5436,0.040785,0.00033512
1.421,0.026524,0.18472
1.4868,0.0056641,0.023473
1.4805,0.056019,0.02309
1.3561,0.37162,0.32498
1.4468,0.06806,0.049576
1.4614,0.13718,0.083599
1.3999,0.082449,0.22831
1.4601,0.041841,0.18191
1.472,0.045481,0.096219
1.5014,0.17403,0.031817
1.4485,0.21035,0.040378
1.4822,0.036548,0.096294
1.3729,0.022691,0.30663
1.4748,0.063454,0.007128
1.3111,0.87017,0.53093
1.4302,0.16462,0.009146
1.4273,0.37116,0.10396
1.5779,0.068749,0.082671
1.4536,0.041687,0.03625
1.4561,0.0099441,0.035963
1.4293,0.096401,0.12792
1.3347,0.50127,0.53346
1.4718,0.12877,0.16055
1.3043,0.007764,0.32938
1.4875,0.032464,0.045224
1.4691,0.054511,0.0076678
1.4172,0.11208,0.19935
1.3842,0.062026,0.42293
1.4848,0.023864,0.0070911
1.4447,0.068748,0.13454
1.4402,0.09205,0.26287
1.3061,0.050688,0.3198
1.5429,0.13531,0.17021
1.4748,0.047519,0.011801
1.4811,0.2073,0.13723
1.4819,0.0013039,0.037718
1.4676,0.070134,0.2473
1.4908,0.047136,0.048496
1.4412,0.065434,0.35455
1.4629,0.069256,0.032167
1.424,0.25823,0.23809
1.4885,0.0046179,0.0078438
1.4542,0.11326,0.38609
1.5759,0.02255,0.037017
1.4792,0.015389,0.019176
1.3704,0.18024,0.27267
1.477,0.0059985,0.037247
1.4481,0.038798,0.044038
1.6247,0.13766,0.0084822
1.4775,0.042434,0.054922
1.4596,0.030477,0.087497
1.333,0.26377,0.38296
1.4744,0.26742,0.13326
1.4664,0.086866,0.039698
1.4283,0.046979,0.13351
1.4262,0.050873,0.15431
1.3772,0.1927,0.28985
1.5369,0.12831,0.1667
1.4792,0.011695,0.016589
1.5747,0.0050486,0.10162
1.5221,0.098572,0.1144
1.37,0.30836,0.32585
1.3525,0.39873,0.44065
1.3608,0.070834,0.33554
1.4605,0.3004,0.16922
1.3865,0.41726,0.16272
1.4877,0.069928,0.047909
1.5329,0.093135,0.0097958
1.4029,0.098501,0.20285
1.4709,0.019189,0.037611
1.467,0.030717,0.0269
1.5365,0.052136,0.061974
1.4176,0.25575,0.1032
1.3831,0.65447,0.75782
1.4514,0.026067,0.062423
1.4624,0.017546,0.0059399
1.4393,0.097598,0.39773
1.4493,0.13397,0.14633
1.4711,0.02284,0.068711
1.4027,0.39285,0.11412
1.4623,0.043549,0.093997
1.3965,0.10673,0.14251
1.4548,0.033456,0.070394
1.377,0.13888,0.48979
1.3726,0.20309,0.29011
1.4148,0.034887,0.070452
1.4721,0.059412,0.14881
1.5226,0.0117,0.093229
1.3831,0.26748,0.3657
1.3778,0.074091,0.21074
1.3686,0.15923,0.34696
1.4005,0.047275,0.23956
1.4784,0.091342,0.0067255
1.3664,0.38726,0.15383
1.4604,0.10162,0.12451
1.4331,0.0056638,0.062866
1.3844,0.070244,0.21407
1.4441,0.048649,0.024375
1.4389,0.01488,0.078368
1.4675,0.028684,0.076046
1.5425,0.12127,0.056204
1.4609,0.083874,0.028
1.4367,0.53313,0.39417
1.333,0.31272,0.74964
1.4493,0.13493,0.15779
1.4688,0.032442,0.087765
1.4674,0.088126,0.13092
1.4035,0.12524,0.22034
1.4916,0.076717,0.075996
1.4754,0.13599,0.034011
1.3823,0.4261,0.11578
1.4377,0.081828,0.21558
1.4778,0.022721,0.02001
1.4031,0.27788,0.44742
1.4182,0.2172,0.21175
1.3062,0.24608,0.36737
1.522,0.0036841,0.1844
1.4805,0.0035996,0.077906
1.4508,0.28983,0.10859
1.4749,0.027952,0.018688
1.4487,0.14156,0.0084237
1.4266,0.28569,0.13682
1.3534,0.49778,0.33506
1.4713,0.012015,0.048755
1.4741,0.070786,0.08153
1.4629,0.021331,0.023378
1.4956,0.04825,0.18483
1.365,0.25146,0.2134
1.4953,0.03113,0.0076208
1.4889,0.090615,0.14232
1.3822,0.20236,0.015735
1.4452,0.31823,0.069135
1.4686,0.10457,0.012644
1.3458,0.26768,0.23839
1.503,0.07944,0.037379
1.3352,0.75096,0.17542
1.4642,0.038139,0.097704
1.4465,0.0043472,0.028938
1.5072,0.031484,0.064361
1.4162,0.0045715,0.3721
1.3915,0.15565,0.32141
1.484,0.059912,0.043355
1.3775,0.0041423,0.096625
1.4802,0.018072,0.16686
1.477,0.035074,0.016701
1.4661,0.063359,0.05095
1.4463,0.015718,0.15755
1.3728,0.13362,0.4375
1.4597,0.013534,0.042912
1.474,0.0409,0.0534
1.3994,0.20498,0.18686
1.5384,0.078481,0.046914
1.4576,0.13299,0.052945
1.4112,0.19376,0.47111
1.4672,0.027239,0.15
1.3558,0.30798,0.12875
1.4548,0.14081,0.065208
1.3147,0.43895,0.52895
1.4694,0.048917,0.12017
1.4383,0.040302,0.044096
1.5315,0.26133,0.143
1.3272,0.046854,0.30808
1.4741,0.023821,0.02651
1.4773,0.0056021,0.006971
1.404,0.12845,0.21001
1.4455,0.0052937,0.0585
1.4649,0.11186,0.10337
1.3034,0.25592,0.4718
1.3967,0.22539,0.19021
1.5673,0.0045447,0.13145
1.4253,0.20984,0.01684
1.3226,0.84607,0.41188
1.396,0.25659,0.15176
1.3871,0.58422,0.034195
1.4455,0.033856,0.10964
1.4423,0.015871,0.039919
1.4691,0.054067,0.048818
1.4671,0.059946,0.067216
1.4019,0.036068,0.3607
1.455,0.021124,0.064921
1.3321,0.087212,0.67876
1.4473,0.098551,0.02676
1.4324,0.42236,0.10836
1.4852,0.052251,0.18048
1.3802,0.096561,0.19043
1.3914,0.0045059,0.26296
1.4598,0.12723,0.067816
1.4612,0.012141,0.034803
1.3671,0.33103,0.58496
1.4697,0.051445,0.0012966
1.5398,0.1507,0.074398
1.4438,0.014614,0.092524
1.4485,0.094388,0.058545
1.4714,0.04076,0.017007
1.5252,0.27102,0.070756
1.448,0.028213,0.0021241
1.4436,0.11246,0.034396
1.3922,0.088879,0.17773
1.4674,0.030442,0.029191
1.4224,0.092138,0.095724
1.4275,0.019245,0.13225
1.3648,0.63728,0.43014
1.379,0.16226,0.12905
1.5032,0.031551,0.044907
1.4288,0.1293,0.051664
1.3949,0.29682,0.15755
1.5748,0.011669,0.017441
1.4555,0.011311,0.024348
1.4628,0.055635,0.066651
1.4643,0.0045387,0.029437
1.4988,0.10694,0.10014
1.3797,0.17127,0.43859
1.3538,0.52619,0.094677
1.4481,0.15818,0.021983
1.3475,0.021927,0.4691
1.4769,0.012993,0.068075
1.4677,0.07455,0.027551
1.4862,0.0053251,0.037845
1.547,0.18315,0.032625
1.4568,0.013597,0.011197
1.4655,0.31622,0.111
1.5526,0.13787,0.036582
1.4713,0.17228,0.086324
1.4079,0.050142,0.19494
1.4042,0.050052,0.14359
1.481,0.28782,0.10345
1.4768,0.019109,0.040662
1.4322,0.11234,0.1067
1.4802,0.0063517,0.034369
1.3653,0.28653,0.20739
1.4616,0.031066,0.082144
1.5898,0.10714,0.08931
1.4115,0.34469,0.19981
1.3984,0.097471,0.35715
1.3872,0.064775,0.41516
1.4674,0.016653,0.015129
1.3708,0.57384,0.080078
1.452,0.072497,0.018776
1.4535,0.27547,0.048512
1.4504,0.026037,0.036597
1.4821,0.13101,0.082196
1.467,-0.00096064,0.026481
1.4359,0.029038,0.091785
1.4334,0.023596,0.11141
1.3776,0.0098947,0.24711
1.4409,0.13457,0.063918
1.3512,0.38693,0.58078
1.3739,0.37544,0.33895
1.3546,0.27186,0.40537
1.3451,0.16523,0.40056
1.3408,0.25837,0.68858
1.4277,0.033671,0.10661
1.4541,0.15748,0.099064
1.4618,0.014338,0.042332
1.4618,0.12255,0.069472
1.4557,0.11323,0.11614
1.4549,0.12496,0.055721
1.4447,0.089033,0.01044
1.3949,0.082343,0.25066
1.4899,0.14251,0.089022
1.4641,0.035808,0.02796
1.3189,0.16967,0.0081661
1.4023,0.29919,0.056082
1.4376,0.25599,0.36406
1.4685,0.021369,0.005685
1.4706,0.051452,0.033483
1.3302,0.19623,0.54454
1.3744,0.097287,0.16874
1.4177,0.029315,0.14116
1.4474,0.055944,0.072421
1.4147,0.036259,0.11941
1.6238,0.16954,0.0074754
1.3755,0.041602,0.2778
1.3628,0.41718,0.2814
1.3866,0.44998,0.031015
1.4018,0.21169,0.14814
1.4255,0.068512,0.13035
1.366,0.25278,0.39597
1.4303,0.018706,0.29638
1.4446,0.057954,0.24605
1.4176,0.02087,0.089782
1.4589,0.051402,0.019715
1.3142,0.060945,0.88496
1.3984,0.31639,0.24636
1.466,0.11635,0.10336
1.3925,0.044328,0.050954
1.5067,0.044859,0.074842
1.4677,0.10817,0.068152
1.4087,0.19305,0.14503
1.4422,0.019883,0.054777
1.4601,0.046876,0.018227
1.3455,0.59534,0.2774
1.2908,1.0025,0.56577
1.4335,0.034677,0.049971
1.4111,0.29708,0.048769
1.3699,0.047316,0.21928
1.3348,0.68698,0.33038
1.4562,0.029818,0.081865
1.5783,0.2208,1.1355
1.4633,0.041029,0.057181
1.4491,0.049241,0.046688
1.4659,0.072085,0.098392
1.4187,0.25154,0.010033
1.4595,0.069009,0.051432
1.441,0.08192,0.10475
1.3954,0.091916,0.30445
1.4114,0.031887,0.077669
1.4572,0.10165,0.033029
1.4374,0.062382,0.059606
1.4173,0.0094273,0.014622
1.3678,0.11143,0.31446
1.5079,0.047328,0.11124
1.5503,0.038301,0.024233
1.4502,0.065749,0.072933
1.391,0.32589,0.27018
1.4461,0.062676,0.098883
1.4645,0.011373,0.030627
1.4014,0.16587,0.22509
1.4768,0.086887,0.121
1.4269,0.10279,0.020004
1.3912,0.30162,0.22213
1.5612,0.086433,0.13825
1.3832,0.14309,0.38118
1.4278,0.037587,0.053281
1.4583,0.015499,0.045415
1.4252,0.021708,0.08555
1.4332,0.10466,0.14469
1.4386,0.0076704,0.025063
1.3766,0.71729,0.13555
1.3063,0.12786,0.38467
1.4596,0.0081058,0.043585
1.4019,0.04636,0.034348
1.364,0.2386,0.37714
1.3043,0.022265,0.46003
1.4578,0.014499,0.044191
1.3802,0.08869,0.16558
1.3909,0.14747,0.20891
1.4291,0.0026527,0.042988
1.4377,0.16333,0.083349
1.4314,0.1302,0.13155
1.4544,0.035014,0.023238
1.4668,0.03785,0.040597
1.4056,0.013518,0.12365
1.3953,0.23844,0.098186
1.4662,0.058587,0.11781
1.426,0.084661,0.12309
1.4495,0.051071,0.02197
1.3487,0.032962,0.28431
1.4661,0.025845,0.0095597
1.4217,0.21136,0.064039
1.5088,0.021958,0.12633
1.4331,0.11339,0.036724
1.3712,0.1729,0.056642
1.3685,0.32358,0.25913
1.4525,0.14956,0.017563
1.4134,0.0048409,0.11798
1.297,0.21505,0.92677
1.4054,0.024069,0.33876
1.3911,0.38925,0.42657
1.4161,0.025918,0.34219
1.447,0.096844,0.075324
1.4046,0.12209,0.016435
1.4322,0.050286,0.14503
1.3898,0.20033,0.054009
1.4361,0.065826,0.030306
1.2815,0.018928,0.40088
1.3367,0.05285,0.36985
1.4564,-0.00066959,0.031289
1.4571,0.017479,0.039658
1.4091,0.18671,0.2556
1.4234,0.088001,0.13667
1.465,0.30878,0.16393
1.3841,0.033131,0.084866
1.5149,0.090537,0.017098
1.4397,0.27745,0.013364
1.4315,0.092349,0.1584
1.4,0.11057,0.011584
1.4458,0.085416,0.005348
1.454,0.065537,0.069604
1.3594,0.20779,0.38046
1.485,0.078435,0.069147
1.4148,0.090656,0.034892
1.4154,0.062743,0.14401
1.4181,0.026297,0.074357
1.4298,0.041567,0.04682
1.3888,0.20181,0.055955
1.4286,0.021612,0.1137
1.456,0.017255,0.014966
1.3542,0.47538,0.13439
1.5193,0.099443,0.41432
1.4345,0.17959,0.014497
1.2879,0.46349,0.95317
1.4429,0.087991,0.10501
1.3772,0.2993,0.13494
1.4158,0.0059851,0.069183
1.3349,0.21458,0.41944
1.3757,0.076152,0.36427
1.4325,0.0018986,0.25385
1.4502,0.085298,0.1018
1.4477,0.17328,0.016479
1.456,0.11161,0.083212
1.5133,0.026047,0.027226
1.4673,0.16501,0.0096473
1.4136,0.031975,0.059855
1.4516,0.016032,0.014837
1.495,0.077147,0.041782
1.53,0.36004,0.34036
1.5516,0.017226,0.041425
1.3266,0.54597,0.21299
1.4525,0.00065878,0.02572
1.356,0.14858,0.33733
1.3588,0.057267,0.35658
1.3792,0.012819,0.11415
1.4359,0.096028,0.1207
1.4221,0.0097079,0.055829
1.4312,0.032234,0.051119
1.4991,0.051251,0.061198
1.5105,0.14858,0.1067
1.4453,0.081483,0.062586
1.4501,0.11,0.13839
1.4556,0.044161,0.014736
1.4782,0.029922,0.0049095
1.5196,0.061729,0.030731
1.4431,0.046712,0.065683
1.3613,0.070596,0.24413
1.4457,0.078118,0.081771
1.547,0.020545,0.21273
1.4112,0.1392,0.07574
1.4423,0.063166,0.050983
1.425,0.11735,0.021183
1.4562,0.062775,0.026818
1.3982,0.22446,0.014687
1.3758,0.14984,0.26286
1.4466,0.068247,0.068512
1.4352,0.08558,0.28602
1.4454,0.16626,0.04285
1.3777,0.52052,0.17947
1.473,0.031097,0.0088395
1.4362,0.13084,0.065237
1.4284,0.29845,0.22389
1.3366,0.29976,0.37634
1.3996,0.022149,0.14206
1.4516,-0.0016193,0.0057663
1.4257,0.089693,0.08507
1.4135,0.14195,0.019033
1.4523,0.0094933,0.016886
1.424,0.073624,0.11801
1.3371,0.24312,0.021191
1.4722,0.27012,0.13366
1.391,0.33517,0.086826
1.4025,0.059754,0.20386
1.3672,0.24931,0.37415
1.5732,0.12275,0.015149
1.4953,0.087431,0.046086
1.385,0.14532,0.3655
1.3702,0.18799,0.12831
1.4779,0.070444,0.018705
1.4121,0.015947,0.064654
1.42,0.17672,0.024748
1.3984,0.55349,0.17266
1.3704,0.09228,0.30602
1.4101,0.090908,0.05407
1.3202,0.23262,0.4889
1.33,0.071887,0.38993
1.3946,0.31607,0.11744
1.3887,0.38248,0.32968
1.3655,0.12339,0.19608
1.4059,0.20758,0.092204
1.4122,0.053229,0.059159
1.498,0.011389,0.048728
1.4661,0.20747,0.18581
1.3818,0.18572,0.22286
1.4459,0.04461,0.018837
1.4472,0.021036,0.035932
1.4444,0.13812,0.0030604
1.3381,0.096912,0.34333
1.3836,0.0069572,0.21059
1.4999,0.076839,0.029819
1.441,0.070057,0.016957
1.5155,0.07198,0.013904
1.3321,0.17124,0.37454
1.4728,0.057458,0.029953
1.4485,0.02012,0.014853
1.4545,0.05088,0.0074219
1.3311,0.16254,0.4424
1.3554,0.42147,0.011072
1.3067,0.055811,0.43383
1.4447,0.0010608,0.049048
1.4344,0.079666,0.070938
1.3921,0.17195,0.1375
1.4035,0.00041902,0.14913
1.4217,0.029636,0.063647
1.4463,0.0058768,0.17536
1.4427,0.026173,0.00045104
1.4507,0.027062,0.036914
1.3987,0.0067077,0.085595
1.4101,0.10657,0.091787
1.4668,0.18619,0.23198
1.3382,0.031811,0.36352
1.4531,0.088052,0.068735
1.4428,0.048441,0.011081
1.3988,0.50093,0.29722
1.3666,0.3963,0.072993
1.4343,0.075534,0.019059
1.432,0.048006,0.049629
1.4488,0.0075437,0.057925
1.4255,0.025227,0.070366
1.3302,0.19412,0.34052
1.3726,0.16197,0.2468
1.4324,0.020503,0.12167
1.3733,0.29207,0.39189
1.4299,0.11497,0.078637
1.5025,0.085394,0.12133
1.4155,0.11841,0.045134
1.4292,0.038699,0.066745
1.4322,0.11815,0.0064227
1.4903,0.013458,0.086632
1.4299,0.34069,0.25276
1.4153,0.098968,0.02118
1.3839,0.21236,0.068702
1.4269,0.06755,0.054191
1.4299,0.13025,0.020389
1.3987,0.16414,0.042547
1.4453,0.010078,0.038015
1.4289,0.093819,0.082362
1.4426,0.05447,0.042755
1.467,0.017952,0.041762
1.3951,0.034707,0.21443
1.3549,0.14599,0.24202
1.4127,0.094054,0.051879
1.3833,0.092419,0.29984
1.4343,0.11596,0.035221
1.4254,0.061087,0.19274
1.485,0.042388,0.03481
1.4534,0.0083038,-0.00035662
1.5128,0.070906,0.058922
1.4758,0.063176,0.10771
1.3693,0.053516,0.1184
1.2968,0.32494,0.52642
1.4155,0.13504,0.22452
1.4445,0.012777,0.040725
1.4978,0.10957,0.12835
1.4197,0.11501,0.24744
1.533,0.096558,0.12525
1.4312,0.036731,0.036896
1.3071,0.35487,0.59289
1.4174,0.056373,0.032801
1.4284,0.11978,0.04511
1.4135,0.029686,0.074593
1.4378,0.098687,0.045371
1.4452,0.028746,0.02596
1.4124,0.17641,0.032063
1.3599,0.14497,0.049119
1.395,0.33036,0.28225
1.3431,0.11236,0.30649
1.4027,0.11079,0.060433
1.4644,0.027376,0.053047
1.374,0.24505,0.10719
1.3912,0.16251,0.0086036
1.4374,0.013898,0.06668
1.5564,0.66491,0.0010125
1.3302,0.24977,0.10524
1.4452,0.1033,0.043684
1.4469,0.13637,0.023917
1.5774,0.081142,0.17084
1.424,0.096923,0.0066149
1.4312,0.034141,0.12144
1.4482,0.041588,0.01391
1.3208,0.85724,0.2812
1.5247,0.053879,0.078774
1.4101,0.008787,0.063886
1.3749,0.20415,0.16898
1.4189,0.0092865,0.019736
1.4202,0.10329,0.068644
1.4055,0.011589,0.088505
1.4229,0.0816,0.12319
1.454,0.030285,0.060918
1.5394,0.074452,0.061449
1.4169,0.0073206,0.16252
1.4404,0.00952,0.008061
1.4467,0.047897,0.023112
1.4489,0.11136,0.11418
1.3324,0.010661,0.15169
1.4325,0.12259,0.028828
1.4688,0.17187,0.097839
1.3309,0.50799,0.63821
1.4028,0.011418,0.17121
1.4539,0.0024699,0.10823
1.4047,0.020095,0.097666
1.3672,0.35554,0.24095
1.3861,0.18256,0.25065
1.4044,0.36379,0.0036417
1.4133,0.17555,0.031668
1.4569,0.0069078,0.13256
1.3431,0.16895,0.033706
1.4379,0.024573,0.016557
1.3122,0.077577,0.62702
1.3348,0.81447,0.12557
1.3262,0.050745,0.31737
1.2882,0.18487,0.81486
1.3486,0.042103,0.057038
1.4238,0.26109,0.12392
1.531,0.086318,0.010377
1.3223,0.30343,0.38908
1.4404,0.016452,0.041437
1.4316,0.047186,0.010748
1.4544,0.16924,0.21901
1.4328,0.1192,0.057168
1.3874,0.02055,0.15305
1.4053,0.0080452,0.076902
1.4305,0.0048868,0.063788
1.4538,0.012762,0.012637
1.4363,0.026726,0.0068774
1.4321,0.02428,0.037967
1.3928,0.045137,0.056591
1.4307,0.087997,0.034245
1.4105,0.1392,0.087566
1.3314,0.13158,0.55616
1.4354,0.10261,0.090604
1.4485,0.088771,0.062595
1.5889,0.25736,0.0025623
1.4287,0.0048021,0.10184
1.4531,0.10159,0.033869
1.4502,0.022035,0.11036
1.559,0.066756,0.059694
1.3549,0.019326,0.24872
1.4335,0.033646,0.017004
1.4336,0.1814,0.040797
1.4226,0.11244,0.1151
1.4919,0.1336,0.048016
1.4479,0.044433,0.0047388
1.3878,0.31702,0.12361
1.4333,0.044671,0.010431
1.4038,0.13545,0.10498
1.4171,0.047019,0.037193
1.4253,0.093083,0.047627
1.4303,0.1104,0.0029006
1.4377,0.11797,0.14604
1.3918,0.011168,0.10463
1.3334,0.031677,0.16935
1.4189,0.065314,0.055436
1.4828,0.050421,0.017411
1.3867,0.3147,0.056848
1.3406,0.6717,0.16604
1.3342,0.081607,0.19706
1.3573,0.041263,0.23318
1.4552,0.056346,0.08616
1.3965,0.014023,0.070491
1.5052,0.13598,0.088476
1.4294,0.012144,0.03167
1.3884,0.27679,0.016636
1.4909,0.048498,0.072458
1.3654,0.073735,0.12385
1.4567,0.0075193,0.034114
1.4505,0.017685,0.009922
1.3441,0.15662,0.27121
1.4518,0.053382,0.057369
