"Points:0","Points:1","Points:2"
1.3619,-0.10684,0.018094
1.3807,-0.0038212,0.11576
1.3232,-0.039696,0.26664
1.3429,-0.015446,0.11814
1.3747,-0.061726,0.03125
1.3631,-0.056829,0.052413
1.3602,-0.10475,0.033453
1.3636,-0.21324,0.14503
1.3897,-0.13137,0.076933
1.3484,-0.15102,0.064349
1.3524,-0.108,0.02034
1.3412,-0.087293,0.12833
1.3713,-0.021661,0.055473
1.4012,-0.081027,0.12316
1.3095,-0.25767,0.13084
1.2962,-0.84756,0.2354
1.3649,-0.0031937,0.059905
1.3722,-0.0069706,0.048838
1.3509,-0.23418,0.057922
1.3554,-0.22408,0.15571
1.3695,-0.00079083,0.11831
1.3626,-0.11909,0.024259
1.3941,-0.041232,0.0036966
1.3493,-0.11205,0.14245
1.3605,-0.041598,0.14174
1.3583,-0.076286,0.060874
1.3582,-0.13757,0.089318
1.3638,-0.038684,0.045152
1.3726,-0.013256,0.056325
1.3585,-0.10138,0.056412
1.4724,-0.029315,0.0031329
1.345,-0.17592,0.053265
1.3662,-0.075673,0.039914
1.3713,-0.095417,0.15734
1.3688,-0.05256,0.061513
1.3572,-0.1104,0.1278
1.3319,-0.050909,0.025624
1.3573,-0.045227,0.058572
1.3572,-0.034474,0.18484
1.3364,-0.078911,0.33009
1.3599,-0.1598,0.061577
1.3623,-0.11469,0.072948
1.375,-0.048393,0.033092
1.4152,-0.017141,0.020608
1.3019,-0.29709,0.18224
1.3114,-0.55998,0.44286
1.3223,-0.15537,0.032807
1.3934,-0.095772,0.038041
1.37,-0.040831,0.052701
1.3636,-0.11021,0.094985
1.3495,-0.22669,0.17051
1.3695,-0.073807,0.030321
1.4025,-0.096063,0.26371
1.3684,-0.14002,0.066475
1.4178,-0.016442,0.13038
1.3983,-0.014223,0.014175
1.364,-0.033577,0.069791
1.352,-0.30478,0.44968
1.3705,-0.068641,0.025955
1.3637,-0.15705,0.1276
1.396,-0.022807,0.016693
1.375,-0.036843,0.068991
1.3424,-0.086162,0.092841
1.3662,-0.13799,0.065545
1.3168,-0.10249,0.32632
1.397,-0.030184,0.019944
1.3728,-0.02046,0.053088
1.3349,-0.14101,0.20932
1.3898,-0.010355,0.084549
1.4026,-0.038938,0.019525
1.3112,-0.24157,0.028522
1.3329,-0.16128,0.11121
1.3648,-0.064801,0.016193
1.3751,-0.014635,0.027719
1.3242,-0.053979,0.33063
1.3363,-0.0039699,0.12913
1.3089,-0.090249,0.14929
1.3549,-0.037779,0.24142
1.4023,-0.011986,0.0086338
1.3391,-0.12089,0.011427
1.3644,-0.089438,0.042509
1.3952,-0.048783,0.17803
1.4684,-0.00019333,0.1649
1.323,-0.060615,0.19982
1.3598,-0.023383,0.082748
1.3587,-0.10928,0.26064
1.3342,-0.1842,0.039493
1.281,-0.65368,0.3039
1.4054,-0.034405,0.066196
1.3647,-0.070171,0.014157
1.3702,-0.054082,0.00021406
1.3607,-0.027806,0.070421
1.3653,-0.11723,0.086701
1.4148,-0.25233,0.0042434
1.3278,-0.25727,0.24568
1.3578,-0.038206,0.14909
1.3901,-0.025373,0.031857
1.3741,-0.0035353,0.088333
1.3821,-0.11029,0.043681
1.3072,-0.21928,0.20399
1.3729,-0.027406,0.043011
1.3249,-0.079403,0.066245
1.3429,-0.13145,0.13085
1.395,-0.0039967,0.0027389
1.3834,-0.039076,0.006073
1.3731,-0.048331,0.16892
1.3959,-0.0098685,0.036449
1.3706,-0.026679,0.05723
1.3804,-0.0095506,0.052702
1.3179,-0.21535,0.11986
1.3633,-0.09422,0.003876
1.3642,-0.04887,0.037019
1.3654,-0.060121,0.0082407
1.3683,-0.037768,0.059731
1.2767,-0.7938,0.15449
1.3123,-0.26329,0.20308
1.3943,-0.026814,0.0093007
1.3618,-0.13697,0.1754
1.3057,-0.58551,0.24087
1.3657,-0.043161,0.034999
1.3336,-0.33766,0.14014
1.3662,-0.038534,0.028495
1.3927,-0.042776,0.0031819
1.3817,-0.09668,0.082634
1.3222,-0.22824,0.24338
1.3657,-0.064236,0.038332
1.3756,-0.050106,0.060039
1.3807,-0.082945,0.049313
1.4006,-0.018873,0.042628
1.3575,-0.05755,0.15441
1.3621,-0.05514,0.0088109
1.3729,-0.018653,0.082169
1.3543,-0.10605,0.028744
1.2961,-0.057645,0.21633
1.2859,-0.057632,0.20458
1.356,-0.097585,0.024396
1.5124,-0.11972,0.013446
1.3805,-0.046184,0.023095
1.3561,-0.058501,0.068097
1.3157,-0.2982,0.11506
1.4685,-0.099662,0.0042458
1.3233,-0.28309,0.22271
1.3235,-0.21542,0.26306
1.3575,-0.060382,0.11453
1.3267,-0.23944,0.19482
1.3881,-0.042224,0.0092119
1.3575,-0.18527,0.20808
1.3628,-0.056589,0.01928
1.3563,-0.15439,0.010382
1.3852,-0.070996,0.084476
1.3091,-0.2382,0.33263
1.337,-0.10845,0.15678
1.3733,-0.36359,0.14392
1.5731,-0.0026523,0.031007
1.3612,-0.032057,0.090031
1.4682,-0.082566,0.014898
1.3305,-0.087439,0.14849
1.3585,-0.11022,0.11295
1.3721,-0.1764,0.2188
1.3579,-0.16114,0.057007
1.3624,-0.047839,0.019965
1.3444,-0.27718,0.062137
1.3647,-0.023099,0.034315
1.2738,-0.2689,0.42244
1.3194,-0.13153,0.19228
1.3576,-0.083931,0.02919
1.361,-0.10517,0.0076057
1.3766,-0.12808,0.044163
1.325,-0.036932,0.15404
1.3687,-0.21685,0.18086
1.3894,-0.0089456,0.01278
1.388,-0.028323,0.0078281
1.3618,-0.0091605,0.055295
1.2978,-0.17696,0.17151
1.3534,-0.12045,0.099797
1.3614,-0.058598,0.039951
1.3731,-0.10982,0.043963
1.3786,-0.011701,0.067928
1.3148,-0.27823,0.025565
1.3412,-0.0023007,0.19806
1.3629,-0.023326,0.062711
1.3893,-0.016186,0.0042527
1.3114,-0.27371,0.0083337
1.3873,-0.02153,0.0033295
1.3642,-0.024985,0.062158
1.2908,-0.47349,0.31506
1.3902,-0.013229,0.031566
1.5875,-0.049396,0.0028743
1.3505,-0.061743,0.040757
1.3866,-0.053742,0.055841
1.359,-0.053625,0.02871
1.2869,-0.21007,0.56526
1.3337,-0.2345,0.040753
1.3498,-0.015919,0.10565
1.4104,-0.0032454,0.049983
1.3656,-0.050021,0.074664
1.4297,-0.11182,0.05738
1.2912,-0.297,0.21357
1.2945,-0.083167,0.14762
1.5152,-0.046004,0.0023471
1.2895,-0.19764,0.059997
1.3178,-0.1362,0.10071
1.3634,-0.036354,0.027777
1.3608,-0.065252,0.037427
1.3692,-0.0055207,0.048118
1.3889,-0.016748,0.010156
1.3508,-0.13967,0.051515
1.3565,-0.064498,0.029391
1.5595,-0.0034316,0.095053
1.3235,-0.35417,0.10559
1.363,-0.010317,0.08689
1.351,-0.077606,0.08826
1.3883,-0.031097,0.014417
1.3028,-0.076976,0.038401
1.3432,-0.058271,0.059869
1.3824,-0.0084174,0.013544
1.3479,-0.14573,0.07512
1.2911,-0.34081,0.11286
1.3265,-0.24475,0.048242
1.3875,-0.0077261,0.026671
1.3877,-0.011304,0.013488
1.3451,-0.031894,0.077494
1.3531,-0.020022,0.10083
1.3544,-0.036486,0.054084
1.3171,-0.52831,0.11762
1.4091,-0.014562,0.012808
1.3488,-0.11899,0.0452
1.3624,-0.037373,0.044388
1.3602,-0.062059,0.051753
1.3622,-0.05506,0.016715
1.3798,-0.0057994,0.01422
1.3975,-0.015563,0.030113
1.3498,-0.12032,0.078384
1.4212,-0.058382,0.09743
1.2925,-0.22093,0.093327
1.3484,-0.064265,0.044394
1.3599,-0.052383,0.025914
1.3768,-0.028976,0.11208
1.2731,-0.46285,0.25849
1.3167,-0.087617,0.11334
1.303,-0.31213,0.39208
1.4234,-0.019817,0.14558
1.3173,-0.1783,0.14307
1.3614,-0.10638,0.059462
1.3496,-0.082282,0.075462
1.3578,-0.22678,0.079162
1.3679,-0.063684,0.096339
1.281,-0.52151,0.081424
1.3851,-0.0053384,0.0044752
1.3098,-0.33037,0.44917
1.3843,-0.026046,0.0085644
1.3492,-0.16011,0.021423
1.3074,-0.21275,0.14571
1.3419,-0.14003,0.1351
1.4327,-0.061535,0.061858
1.3091,-0.082945,0.35157
1.3883,-0.02826,0.0065067
1.4123,-0.015224,0.0093283
1.331,-0.048898,0.010051
1.3399,-0.15893,0.023656
1.5706,-0.068813,0.0061161
1.3467,-0.077697,0.10964
1.3524,-0.22429,0.029937
1.374,-0.23109,0.10861
1.3828,-0.0236,0.010503
1.2955,-0.067746,0.27482
1.3592,-0.023887,0.074756
1.3256,-0.148,0.052888
1.3479,-0.12869,0.063591
1.3524,-0.092737,0.021196
1.3172,-0.18328,0.12171
1.3469,-0.085779,0.080901
1.3574,-0.047453,0.076033
1.3704,-0.076988,0.046978
1.5036,-0.15591,0.0029797
1.341,-0.058449,0.070932
1.3875,-0.022078,0.01757
1.3311,-0.23084,0.01319
1.3483,-0.05107,0.069392
1.3665,-0.13523,0.032467
1.394,-0.020796,0.0053462
1.3877,-0.0062996,0.02696
1.3858,-0.023261,0.030583
1.3795,-0.050235,0.23658
1.3484,-0.043876,0.10804
1.35,-0.10752,0.087949
1.3878,-0.015848,0.01305
1.3893,-0.034363,0.060278
1.2857,-0.068489,0.35245
1.3554,-0.040918,0.061023
1.3567,-0.053543,0.15809
1.3267,-0.01554,0.17699
1.3465,-0.049708,0.10171
1.3435,-0.15319,0.012672
1.3629,-0.048185,0.062629
1.3412,-0.068208,0.13172
1.2922,-0.77288,0.47666
1.3572,-0.062343,0.021429
1.308,-0.0077612,0.29283
1.3472,-0.045575,0.10591
1.3513,-0.032687,0.078013
1.3516,-0.045429,0.025111
1.4822,-0.0074708,0.03434
1.3069,-0.24828,0.020211
1.3279,-0.098534,0.033389
1.4537,-0.0045369,0.057575
1.3514,-0.11959,0.027358
1.3284,-0.038002,0.20998
1.3824,-0.016404,0.016754
1.3734,-0.032405,0.03575
1.3011,-0.20178,0.21985
1.3533,-0.059368,0.056367
1.3571,-0.057368,0.017046
1.2771,-0.16707,0.11893
1.3473,-0.1126,0.085073
1.331,-0.022455,0.15854
1.3121,-0.066455,0.12525
1.3569,-0.068225,0.066441
1.3013,-0.29863,0.11724
1.5464,-0.0006679,0.046743
1.3628,-0.040453,0.030542
1.3514,-0.05402,0.0095812
1.3548,-0.053887,0.051768
1.3543,-0.048162,0.02424
1.3638,-0.016136,0.034601
1.3483,-0.028782,0.042555
1.362,-0.12419,0.044635
1.3428,-0.044103,0.11039
1.3678,-0.067997,0.13373
1.3408,-0.013084,0.10994
1.356,-0.080063,0.023263
1.3131,-0.031078,0.21197
1.3681,-0.047636,0.10332
1.3571,-0.099216,0.0057974
1.3829,-0.037451,0.0094168
1.3305,-0.17813,0.16343
1.3492,-0.10445,0.0048047
1.3189,-0.017453,0.19471
1.378,-0.041128,0.010537
1.3778,-0.030643,0.032213
1.3492,-0.05281,0.038813
1.3281,-0.091506,0.28234
1.3777,-0.23405,0.079361
1.3298,-0.14536,0.15995
1.3976,-0.021586,0.029561
1.3091,-0.14096,0.1182
1.3404,-0.086635,0.071542
1.3513,-0.054944,0.050381
1.3685,-0.074236,0.028644
1.2898,-0.42418,0.23394
1.2831,-0.59621,0.43191
1.3528,-0.082083,0.034601
1.5516,-0.0059352,0.021961
1.3197,-0.45077,0.038552
1.3139,-0.035271,0.18252
1.3291,-0.26899,0.11096
1.4912,-0.0021688,7.5187e-05
1.3754,-0.013659,0.010913
1.3446,-0.086732,0.34174
1.3333,-0.15167,0.05776
1.3414,-0.031512,0.095174
1.3523,-0.078572,0.012049
1.2939,-0.52395,0.33405
1.3348,-0.08733,0.014165
1.337,-0.094546,0.14124
1.3202,-0.031071,0.20144
1.275,-0.37942,0.39454
1.3526,-0.045768,0.028084
1.334,-0.096765,0.047292
1.3763,-0.034408,0.020277
1.3238,-0.17365,0.06621
1.377,-0.015999,0.041953
1.345,-0.035896,0.044866
1.3517,-0.035281,0.021477
1.3639,-0.025509,0.0080249
1.3206,-0.15799,0.02423
1.2966,-0.13756,0.6275
1.3612,-0.04863,0.16171
1.3608,-0.10565,0.041021
1.3394,-0.00985,0.080651
1.343,-0.067231,0.10392
1.3321,-0.1751,0.046074
1.3278,-0.11624,0.14501
1.3164,-0.2137,0.21829
1.346,-0.031222,0.11307
1.3474,-0.023064,0.053556
1.3239,-0.074713,0.15021
1.3319,-0.10879,0.12725
1.3491,-0.011861,0.052221
1.3427,-0.076635,0.026415
1.3438,-0.029946,0.057652
1.3414,-0.075536,0.045509
1.3381,-0.06181,0.026586
1.3566,-0.13405,0.058966
1.3399,-0.0071126,0.11754
1.3003,-0.34622,0.037373
1.3246,-0.18268,0.37217
1.3388,-0.053775,0.1224
1.2887,-0.3585,0.42442
1.31,-0.1669,0.23246
1.3031,-0.066403,0.18176
1.3419,-0.042956,0.042224
1.3433,-0.045051,0.099594
1.3893,-0.078027,0.0048027
1.3148,-0.11789,0.0079215
1.2763,-0.51806,0.16539
1.3724,-0.032696,0.0084211
1.3521,-0.17522,0.20334
1.3434,-0.08156,0.027765
1.3323,-0.06886,0.019837
1.3284,-0.18228,0.21474
1.3495,-0.027665,0.039291
1.3771,-0.0036772,0.034511
1.3399,-0.10074,0.024327
1.3469,-0.067892,0.021142
1.3713,-0.074712,0.069793
1.373,-0.0026549,0.041595
1.3745,-0.0025319,0.03698
1.3462,-0.047922,0.034496
1.2967,-0.24202,0.10871
1.3477,-0.043569,0.02333
1.3696,-0.0080147,0.040388
1.3375,-0.012811,0.067727
1.3415,-0.097817,0.078322
1.354,-0.039773,0.049961
1.3966,-0.035535,0.020401
1.3243,-0.16333,0.37045
1.3719,-0.035453,0.0052532
1.339,-0.15044,0.042513
1.3444,-0.021498,0.040364
1.377,-0.013317,0.030168
1.3464,-0.16023,0.0072408
1.3784,-0.020131,0.021823
1.3096,-0.20945,0.15246
1.5773,-0.11149,0.0034248
1.2734,-0.031847,0.38391
1.3679,-0.036016,0.012458
1.3291,-0.25842,0.059841
1.3037,-0.6977,0.77421
1.3455,-0.028826,0.18181
1.3736,-0.049356,0.012298
1.3404,-0.002159,0.090437
1.3377,-0.30954,0.2038
1.341,-0.10808,0.037306
1.3566,-0.073722,0.036474
1.347,-0.03052,0.040444
1.3436,-0.038932,0.052978
1.372,-0.016918,0.02798
1.3151,-0.15847,0.26964
1.3331,-0.20401,0.079849
1.3807,-0.01283,0.024182
1.3408,-0.061545,0.0011002
1.3392,-0.030195,0.05265
1.3027,-0.22821,0.38998
1.2952,-0.30976,0.35267
1.295,-0.23033,0.1008
1.32,-0.43312,0.24283
1.3587,-0.09895,0.020647
1.335,-0.055433,0.027046
1.3225,-0.14309,0.12316
1.3796,-0.18907,0.12282
1.2929,-0.13855,0.2513
1.3336,-0.04611,0.089645
1.3334,-0.25349,0.079654
1.3312,-0.16789,0.27186
1.3349,-0.13372,0.089644
1.3511,-0.020016,0.10479
1.5298,-0.17525,0.0015709
1.4203,-0.18008,0.0020829
1.3378,-0.10882,0.038035
1.2747,-1.0252,0.026241
1.325,-0.092589,0.18449
1.3552,-0.11423,0.013138
1.3225,-0.18881,0.023735
1.3319,-0.24532,0.12067
1.3491,-0.078299,0.015998
1.2954,-0.15696,0.28172
1.2849,-0.79619,0.84389
1.3071,-0.21281,0.14125
1.3132,-0.025156,0.20496
1.3574,-0.016348,0.045611
1.3082,-0.040192,0.22332
1.2984,-0.27219,0.11786
1.465,-0.16462,0.0049165
1.2971,-0.43887,0.25858
1.3097,-0.151,0.14924
1.3432,-0.20657,0.020612
1.3934,-0.0082812,0.12204
1.3829,-0.00446,0.010621
1.3138,-0.23303,0.075256
1.3412,-0.066836,0.039922
1.3522,-0.062777,0.075436
1.3336,-0.087632,0.066554
1.3327,-0.020879,0.17419
1.3353,-0.049573,0.11392
1.3066,-0.00017199,0.20627
1.3248,-0.13852,0.14478
1.2918,-0.26526,0.17753
1.2956,-0.070626,0.55361
1.329,-0.062139,0.15472
1.3522,-0.062452,0.11306
1.2656,-0.34721,0.1542
1.348,-0.0093299,0.05539
1.3391,-0.2244,0.1217
1.3417,-0.096101,0.036517
1.3336,-0.00673,0.046028
1.3519,-0.0098948,0.045569
1.3382,-0.02709,0.043717
1.3643,-0.01165,0.012435
1.3232,-0.1086,0.016067
1.3363,-0.068702,0.086235
1.368,-0.018807,0.034371
1.3106,-0.15708,0.11133
1.3398,-0.07637,0.019443
1.3026,-0.18456,0.44212
1.3183,-0.012609,0.16516
1.3356,-0.026814,0.18494
1.3403,-0.02339,0.048206
1.3329,-0.035727,0.065549
1.3293,-0.25905,0.071173
1.3371,-0.046817,0.052682
1.3149,-0.22924,0.18443
1.3013,-0.043267,0.34533
1.3408,-0.053495,0.026487
1.2836,-0.0074463,0.19347
1.3385,-0.042188,0.05151
1.3691,-0.019996,0.025972
1.367,-0.020903,0.0093717
1.3388,-0.024014,0.043293
1.326,-0.08745,0.062756
1.3511,-0.026542,0.13785
1.362,-0.047611,0.0086887
1.3737,-0.0052623,0.020413
1.3124,-0.15083,0.18785
1.3292,-0.043502,0.17427
1.3725,-0.0075428,0.11778
1.2989,-0.31953,0.12621
1.2955,-0.015909,0.26504
1.3211,-0.056528,0.16509
1.3344,-0.0409,0.085555
1.3045,-0.47929,0.12409
1.3318,-0.14069,0.027743
1.3261,-0.018512,0.26542
1.2822,-0.40678,0.15062
1.3633,-0.042411,0.005834
1.3279,-0.049798,0.12831
1.339,-0.12069,0.048004
1.3651,-0.0085814,0.010005
1.3359,-0.027071,0.094059
1.3541,-0.04944,0.12215
1.2962,-0.1271,0.29405
1.3319,-0.12495,0.010907
1.3499,-0.010814,0.13866
1.2962,-0.090347,0.2482
1.309,-0.06605,0.18857
1.3654,-0.0070131,0.03986
1.2934,-0.18218,0.34971
1.3129,-0.14723,0.14548
1.346,-0.018566,0.045723
1.3251,-0.094603,0.0048108
1.3359,-0.052476,0.010326
1.338,-0.028092,0.028782
1.3658,-0.012482,0.021645
1.3379,-0.045712,0.037067
1.3233,-0.105,0.029394
1.3527,-0.072628,0.013353
1.3685,-0.016156,0.0038428
1.3657,-0.023174,0.0015519
1.3362,-0.035583,0.039628
1.3473,-0.083873,0.06234
1.2779,-0.39187,0.57641
1.3278,-0.23525,0.17045
1.2942,-0.17435,0.095172
1.3305,-0.12043,0.053503
1.289,-0.18193,0.22949
1.3209,-0.16483,0.010833
1.3383,-0.06721,0.0067533
1.3716,-0.018647,0.027036
1.4033,-0.077414,0.019544
1.2804,-0.026349,0.52398
1.338,-0.033817,0.054596
1.2943,-0.20361,0.19901
1.3235,-0.13168,0.11046
1.3311,-0.20925,0.18653
1.3626,-0.0018888,0.048021
1.3386,-0.017719,0.035885
1.3267,-0.058008,0.02262
1.3195,-0.0129,0.17948
1.4759,-0.081044,0.0045789
1.3506,-0.044262,0.16181
1.3435,-0.036094,0.03336
1.3582,-0.047473,0.00013408
1.3204,-0.028469,0.16802
1.3236,-0.029927,0.10985
1.367,-0.01794,0.02996
1.3349,-0.048504,0.04588
1.3308,-0.11258,0.037198
1.3343,-0.072949,0.027738
1.3319,-0.055183,0.0081
1.3032,-0.099639,0.11293
1.386,-0.037295,0.013462
1.3256,-0.19067,0.14625
1.3142,-0.10551,0.17814
1.3287,-0.040319,0.10654
1.2943,-0.17191,0.31181
1.3205,-0.072634,0.039521
1.4088,-0.0931,0.040689
1.3302,-0.034737,0.056112
1.2985,-0.23498,0.19747
1.3045,-0.29059,0.045543
1.3207,-0.14876,0.094087
1.3327,-0.085471,0.05101
1.3241,-0.1153,0.077242
1.3373,-0.12052,0.066682
1.3279,-0.085854,0.022183
1.3396,-0.0070786,0.14933
1.3472,-0.072125,0.11219
1.2918,-0.31746,0.11332
1.3343,-0.37989,0.14792
1.3316,-0.0044306,0.098479
1.3433,-0.078683,0.075113
1.3598,-0.0079105,0.024445
1.3448,-0.08832,0.049383
1.3697,-0.054521,0.0048033
1.322,-0.16269,0.063566
1.2804,-0.34548,0.20943
1.3059,-0.21732,0.15553
1.3262,-0.082322,0.025968
1.3352,-0.035382,0.029734
1.2995,-0.27225,0.13036
1.3218,-0.10831,0.11035
1.2812,-0.50738,0.037846
1.3506,-0.082631,0.02303
1.3363,-0.046533,0.084923
1.3088,-0.052732,0.12449
1.3591,-0.028201,0.02076
1.3315,-0.046829,0.022258
1.3479,-0.00507,0.074451
1.2778,-0.25537,0.38568
1.3079,-0.072684,0.1509
1.3257,-0.03628,0.041936
1.2916,-0.34553,0.1081
1.3196,-0.1332,0.10777
1.3584,-0.011714,0.011675
1.3227,-0.048967,0.10302
1.4071,-0.0021632,0.035138
1.2747,-0.020127,0.37858
1.3356,-0.05993,0.069553
1.3372,-0.052727,0.097354
1.3287,-0.06646,0.020469
1.3302,-0.02341,0.07896
1.5412,-0.094921,0.0034443
1.3267,-0.041547,0.034562
1.3645,-0.094888,0.14129
1.3219,-0.12118,0.060741
1.3263,-0.070602,0.066901
1.3179,-0.15208,0.063446
1.363,-0.031591,0.023231
1.3096,-0.17197,0.083338
1.317,-0.072579,0.066506
1.3275,-0.016786,0.084995
1.3291,-0.10027,0.048793
1.284,-0.2846,0.12675
1.3327,-0.034111,0.030411
1.2993,-0.27452,0.056019
1.3018,-0.010674,0.12297
1.3292,-0.01902,0.056515
1.4008,-0.16254,0.0036816
1.2642,-0.21765,0.23212
1.3077,-0.11037,0.02138
1.3741,-0.23663,0.004984
1.3307,-0.037527,0.073761
1.3387,-0.029977,0.12691
1.3308,-0.37642,0.10125
1.2949,-0.046191,0.21519
1.3406,-0.058917,0.11469
1.3579,-0.03785,0.0034354
1.3197,-0.047834,0.1234
1.3587,-0.022048,0.024878
1.3288,-0.078024,0.0084004
1.3306,-0.044005,0.053146
1.3199,-0.066413,0.1048
1.2598,-0.60519,0.56661
1.3243,-0.10715,0.35644
1.3283,-0.10647,0.05292
1.3519,-0.038581,0.0041126
1.3294,-0.044344,0.069002
1.3099,-0.10932,0.15595
1.3252,-0.0715,0.062578
1.335,-0.0094817,0.069136
1.2774,-0.71859,0.27585
1.3356,-0.09519,0.046917
1.3282,-0.05391,0.095231
1.3033,-0.30378,0.21645
1.3023,-0.10198,0.11056
1.295,-0.2466,0.26849
1.2907,-0.21176,0.14528
1.3197,-0.26176,0.1184
1.3172,-0.15988,0.062232
1.2804,-0.57693,0.22684
1.3025,-0.21169,0.046388
1.3315,-0.096709,0.0098966
1.2936,-0.079475,0.2512
1.3045,-0.19769,0.18325
1.3142,-0.26089,0.16861
1.2819,-0.52773,0.0066094
1.3779,-0.0044372,0.084029
1.4952,-0.41669,0.0044703
1.3274,-0.075549,0.019737
1.3503,-0.057225,0.013218
1.3556,-0.046779,0.0085039
1.3184,-0.1291,0.0093645
1.3174,-0.15504,0.15379
1.2807,-0.015807,0.21371
1.2909,-0.22036,0.010583
1.31,-0.038625,0.16313
1.317,-0.16423,0.053291
1.3174,-0.092955,0.1588
1.315,-0.073115,0.017285
1.3251,-0.075599,0.03055
1.3286,-0.090783,0.039884
1.3303,-0.012798,0.059614
1.2781,-0.20732,0.1317
1.3141,-0.11185,0.12988
1.3267,-0.10138,0.012331
1.356,-0.0037774,0.0307
1.3094,-0.063645,0.19628
1.314,-0.017665,0.17701
1.3574,-0.0082848,0.0086063
1.3187,-0.11365,0.0036292
1.3543,-0.010905,0.0011286
1.3222,-0.0070614,0.064631
1.3044,-0.13756,0.11293
1.3084,-0.076789,0.089486
1.305,-0.073482,0.1229
1.3232,-0.055121,0.017411
1.2871,-0.13591,0.22524
1.3566,-0.063014,0.026011
1.283,-0.14762,0.13046
1.2869,-0.25357,0.022052
1.3307,-0.0096113,0.062941
1.3392,-0.0055346,0.031111
1.3131,-0.017362,0.16325
1.2977,-0.19304,0.19755
1.3285,-0.045307,0.065541
1.3169,-0.15247,0.033192
1.3105,-0.068615,0.098232
1.2705,-1.0847,0.0092322
1.3184,-0.096428,0.014625
1.3226,-0.044488,0.069959
1.3072,-0.075013,0.18467
1.3088,-0.16797,0.060857
1.3209,-0.063681,0.045681
1.3201,-0.079026,0.055231
1.3235,-0.099071,0.036051
1.3035,-0.092281,0.0042599
1.3232,-0.071358,0.063776
1.2816,-0.37407,0.15341
1.2912,-0.23749,0.16574
1.3378,-0.032132,0.093334
1.2754,-0.30522,0.56829
1.3169,-0.082166,0.12979
1.3489,-0.032513,0.031414
1.3176,-0.15464,0.055178
1.3419,-0.096721,0.11542
1.2914,-0.018655,0.22531
1.3147,-0.048557,0.17627
1.3215,-0.054233,0.033458
1.3268,-0.0039684,0.06273
1.294,-0.11891,0.27715
1.2707,-0.15928,0.7248
1.3074,-0.062241,0.15431
1.323,-0.079518,0.017171
1.5004,-0.17715,0.003195
1.3188,-0.013739,0.089231
1.3501,-0.026918,0.033586
1.3553,-0.0058408,0.041453
1.2656,-0.065058,0.81176
1.2908,-0.34632,0.020561
1.4346,-0.0016418,0.04188
1.3434,-0.032707,0.028156
1.3241,-0.052828,0.02248
1.348,-0.015057,0.019697
1.3241,-0.022298,0.13092
1.3166,-0.051973,0.029279
1.3397,-0.035425,0.10316
1.3123,-0.035104,0.18245
1.3179,-0.10107,0.0015534
1.3192,-0.075138,0.0045073
1.3167,-0.068271,0.088372
1.3506,-0.055803,0.035961
1.318,-0.074464,0.013631
1.3147,-0.025105,0.086705
1.311,-0.061184,0.071658
1.3505,-0.023097,0.02171
1.3208,-0.20371,0.016976
1.3207,-0.025353,0.076966
1.3224,-0.041015,0.039432
1.2914,-0.22455,0.17877
1.3209,-0.046352,0.023456
1.2723,-0.33491,0.29389
1.3618,-0.088346,0.0039218
1.2749,-0.12583,0.25362
1.3483,-0.010202,0.039794
1.3491,-0.039321,0.012705
1.3176,-0.090299,0.005371
1.3202,-0.049452,0.067135
1.3461,-0.010534,0.037064
1.3176,-0.059556,0.082681
1.4143,-0.049766,0.0035356
1.2936,-0.1274,0.25137
1.3591,-0.0028095,0.0059918
1.3249,-0.065305,0.077231
1.5667,-0.13372,0.0061934
1.3152,-0.0059194,0.10159
1.3142,-0.01537,0.078781
1.2702,-0.42261,0.18192
1.3098,-0.13223,0.047984
1.3077,-0.038062,0.050011
1.3144,-0.066384,0.013184
1.3187,-0.088282,0.027157
1.3124,-0.12669,0.022033
1.2988,-0.16012,0.27787
1.3048,-0.025268,0.19405
1.2969,-0.040473,0.12709
1.3047,-0.32865,0.18361
1.3461,-0.066829,0.0075296
1.5521,-0.071259,0.00094736
1.3163,-0.0011219,0.053189
1.2767,-0.23962,0.23976
1.2926,-0.16253,0.091219
1.2988,-0.030173,0.25342
1.3123,-0.14431,0.023482
1.3214,-0.019002,0.039066
1.2806,-0.18307,0.2521
1.3103,-0.31846,0.15909
1.3171,-0.050898,0.019691
1.3172,-0.0013971,0.083032
1.2805,-0.17819,0.243
1.3142,-0.19919,0.0071908
1.2958,-0.1671,0.31031
1.323,-0.014276,0.071717
1.3117,-0.032852,0.047226
1.3119,-0.073174,0.048543
1.3171,-0.063386,0.00018963
1.3261,-0.068065,0.13237
1.3187,-0.037829,0.089078
1.3444,-0.021808,0.057955
1.3478,-0.008403,0.045496
1.2958,-0.091612,0.15945
1.3415,-0.018493,0.027195
1.3454,-0.028924,0.025408
1.313,-0.0042694,0.057651
1.3114,-0.13482,0.068759
1.3128,-0.11414,0.050392
1.3109,-0.13376,0.044261
1.3216,-0.080374,0.0042174
1.275,-0.18207,0.53247
1.3445,-0.014232,0.027538
1.3126,-0.063093,0.17819
1.345,-0.037257,0.020692
1.3088,-0.063835,0.053987
1.3104,-0.15314,0.1928
1.3117,-0.11526,0.1091
1.2792,-0.23258,0.35423
1.2873,-0.025436,0.36804
1.345,-0.038488,0.0012764
1.3465,-0.0030712,0.00010968
1.3172,-0.012572,0.046987
1.3159,-0.061779,0.063399
